"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
1.79404,-49.4969238838295,35.4901007687531,14.0068231150764
1.82836,-50.6697504035722,35.245985771812,15.4237646317602
1.87164,-51.6437196115887,34.4735694013859,17.1701502102027
1.92396,-52.1756165557956,32.6353794376365,19.540237118159
1.96488,-52.1221605083248,30.1430576489604,21.9791028593644
1.99368,-51.9387839735459,27.8043823657671,24.1344016077788
2.01864,-51.7585734890485,25.4396731780981,26.3189003109504
2.0476,-51.7762769301923,22.5928207141469,29.1834562160454
2.07568,-51.9849990492451,20.0701596460385,31.9148394032067
2.096,-52.2323456021631,18.6898773405396,33.5424682616234
2.11844,-52.453011215745,17.3522966968054,35.1007145189396
2.14392,-52.6559128134015,16.0461848623549,36.6097279510466
2.17728,-52.7411260726926,14.6045313969393,38.1365946757532
2.21292,-52.6485718732762,13.3160865083452,39.332485364931
2.25172,-52.1357029626118,11.8988141778864,40.2368887847254
2.29752,-50.714563076766,9.88108245342212,40.8334806233439
2.35024,-47.7864001807834,6.34933827904608,41.4370619017374
2.37516,-45.9042938564543,3.83341514822041,42.0708787082339
2.39432,-44.4237815346562,1.66881684600454,42.7549646886517
2.40996,-43.2660158885878,-0.131498085644785,43.3975139742326
2.41036,-43.2388683611392,-0.177839806074762,43.4167081672139
2.43052,-41.7919953253479,-2.54423017459574,44.3362254999437
2.43092,-41.7627229229968,-2.59219420627264,44.3549171292695
2.43132,-41.7427707152601,-2.63678039261806,44.3795511078782
2.45148,-40.6717723176752,-4.90231580695014,45.5740881246253
2.47144,-39.8594192554817,-6.83042066915098,46.6898399246327
2.49076,-39.2660295207035,-8.26255635867276,47.5285858793763
2.51384,-38.6452941061198,-9.62161675069596,48.2669108568158
2.54088,-37.9586167970484,-10.8613446605978,48.8199614576461
2.57372,-37.0254971881406,-12.0817003424504,49.107197530591
2.62048,-35.2651314684304,-13.4442639485145,48.7093954169449
2.66668,-32.9194097554986,-14.739127077897,47.6585368333956
2.70064,-30.6480390006817,-15.9958218855611,46.6438608862429
2.7332,-27.9474110520195,-17.6050987756858,45.5525098277053
2.76268,-25.0236817650341,-19.6055782069906,44.6292599720247
2.78616,-22.4795090679722,-21.5789958237805,44.0585048917527
2.81156,-19.8135451873185,-23.7194761003744,43.5330212876929
2.83684,-17.5764656088485,-25.520024284597,43.0964898934456
2.86036,-15.9491176625305,-26.7865874936186,42.7357051561491
2.8882,-14.3992859832757,-27.8834599550902,42.2827459383659
2.92308,-12.8854330115108,-28.7540409155364,41.6394739270473
2.95656,-11.6511668346548,-29.1081007074578,40.7592675421125
2.99304,-10.303171277977,-29.1121464938205,39.4153177717975
3.03788,-8.37792273911231,-28.7961756302167,37.174098369329
3.0762,-6.32102868083569,-28.4218270938246,34.7428557746603
3.10284,-4.48060103232946,-28.3579421239287,32.8385431562581
3.12344,-2.69404327085692,-28.6152864514515,31.3093297223084
3.125,-2.54378854216094,-28.6482637880617,31.1920523302227
3.1254,-2.50545890508497,-28.655466101046,31.1609250061309
3.1258,-2.47057341031309,-28.6654677512496,31.1360411615627
3.14512,-0.717242701693263,-29.2426939314212,29.9599366331145
3.15196,-0.0826354543183604,-29.4787329379081,29.5613683922264
3.15272,-0.0135630135552419,-29.5035612162778,29.517124229833
3.15312,0.0224717231314055,-29.5163410743119,29.4938693511805
3.17744,2.09597581747603,-30.2969354936433,28.2009596761673
3.20084,3.71615945709519,-30.9665620867006,27.2504026296054
3.22296,4.85394465005499,-31.4185445035875,26.5645998535325
3.24752,5.79806192432441,-31.7220316943493,25.9239697700248
3.27576,6.56439833199602,-31.7568504133857,25.1924520813897
3.3122,7.2757282486748,-31.436839836791,24.1611115881162
3.36696,8.06780505710908,-30.0837111311677,22.0159060740586
3.41772,8.93135049224544,-28.1904342001436,19.2590837078982
3.45396,10.0025485477143,-26.8426464882563,16.840097940542
3.48508,11.4263588524098,-25.889979149529,14.4636202971192
3.51068,12.9445868706347,-25.3789053548414,12.4343184842067
3.54092,14.5112114142921,-25.0848703176537,10.5736589033616
3.56772,15.5088724224336,-24.9320089798762,9.42313655744263
3.59896,16.2790308921321,-24.728787636837,8.4497567447049
3.63312,16.6782462776072,-24.2717724159561,7.59352613834893
3.66904,16.7207317886982,-23.4561920904973,6.73546030179914
3.71348,16.2970069758167,-21.8081350569842,5.51112808116748
3.761,15.5913518900003,-19.3880786015442,3.79672671154388
3.78936,15.2894890665157,-17.790751487471,2.50126242095531
3.81344,15.2782703557096,-16.4397449828759,1.16147462716624
3.81944,15.3359800283864,-16.1326109550352,0.796630926648728
3.81984,15.3394745291818,-16.111275029683,0.771800500501277
3.82024,15.3485850086194,-16.0955737513795,0.746988742760076
3.83132,15.6189030743747,-15.6893268135301,0.0704237391554337
3.83196,15.6370738597084,-15.6684955266246,0.0314216669162253
3.83236,15.6484969758543,-15.6555726581752,0.00707568232098232
3.83276,15.6599548263003,-15.642697267626,-0.0172575586743111
3.85544,16.3403357932919,-15.0341970701608,-1.30613872313111
3.87836,17.0678487330249,-14.7361162971282,-2.33173243589669
3.90444,17.8024596368298,-14.5464376111979,-3.25602202563192
3.93312,18.4281189729004,-14.3948409733231,-4.03327799957725
3.96532,18.8080037644356,-14.1469992466971,-4.66100451773849
4.00804,18.7665966759569,-13.4953351719502,-5.27126150400671
4.06248,17.78453550297,-11.9406562218502,-5.84387928111982
4.11028,16.4836962914346,-9.8647240680971,-6.61897222333749
4.14952,15.7482917027153,-7.7851800598346,-7.96311164288068
4.1792,15.7509189667358,-6.40147836119626,-9.34944060553957
4.21416,16.2001470420655,-5.34045073362442,-10.8596963084411
4.25332,16.827830256256,-4.63701725504124,-12.1908130012147
4.30468,17.1696061062408,-3.88149527889099,-13.2881108273498
4.362,16.5158458883659,-2.79600552200743,-13.7198403663584
4.41436,14.9055842172135,-1.23142305933467,-13.6741611578789
4.43984,13.8963585677891,-0.186557755239962,-13.7098008125492
4.44528,13.6803796693711,0.0628758541266931,-13.7432555234978
4.44568,13.6642422226621,0.0817140998135325,-13.7459563224756
4.47136,12.7231320827511,1.36220717123165,-14.0853392539827
4.49676,12.0897667634248,2.6354869923831,-14.7252537558079
4.51388,11.8271780540231,3.41904739606632,-15.2462254500894
4.51428,11.8219724299821,3.43661871263549,-15.2585911426176
4.51468,11.8240566473056,3.45215169782557,-15.2762083451311
4.53588,11.8847660764545,4.29111997800293,-16.1758860544574
4.56092,12.0790083838796,5.1707634127385,-17.2497717966181
4.59468,12.3739396040034,6.20008637200491,-18.5740259760083
4.62984,12.499665287549,7.14384747486493,-19.6435127624139
4.6676,12.2585390797077,8.04516977389225,-20.3037088536
4.70728,11.5234970296951,9.01809398404581,-20.5415910137409
4.74796,10.1909411592443,10.1898493163316,-20.3807904755759
4.78776,8.35863095978955,11.8346411930996,-20.1932721528892
4.82384,6.71392300124834,13.7312142749068,-20.4451372761552
4.85888,5.5418651072225,15.5105825342171,-21.0524476414396
4.895,4.70053708115533,17.2115554643409,-21.9120925454962
4.93536,4.0047818289722,18.9169046167734,-22.9216864457456
5.01504,2.24066012294779,21.3193336965675,-23.5599938195153
5.05812,0.727342506529292,22.1821031653307,-22.90944567186
5.08124,-0.296194754329172,22.6529742070793,-22.3567794527501
5.11516,-2.22514372478258,23.5205425773551,-21.2953988525725
5.1466,-4.33541561521032,24.6280843114497,-20.2926686962393
5.17732,-6.12816035517132,25.8187543661511,-19.6905940109797
5.2054,-7.47603704351283,26.8917853118768,-19.415748268364
5.20832,-7.60275134493675,27.0036160652467,-19.40086472031
5.20872,-7.6205267254502,27.0179514199267,-19.3974246944765
5.20912,-7.63595495377117,27.0350841963952,-19.399129242624
5.23496,-8.71807478091078,28.228154404238,-19.5100796233272
5.26568,-9.91686930555775,29.5828315505814,-19.6659622450236
5.30572,-11.3496619471151,31.1477198719376,-19.7980579248225
5.35464,-13.0145457219158,32.4144815692902,-19.3999358473745
5.40092,-14.7012297431081,32.9032605808301,-18.202030837722
5.44664,-17.0065758639936,33.1274138418406,-16.120837977847
5.48124,-19.356521910144,33.290622471021,-13.9341005608769
5.51324,-21.680943737984,33.5882231882349,-11.9072794502509
5.54148,-23.4527754941746,34.043753443854,-10.5909779496794
5.5732,-25.208679937177,34.6708515372264,-9.46217160004934
5.60772,-26.9072824201208,35.4181844654971,-8.51090204537628
5.64704,-28.5718489346128,36.1527466850051,-7.58089775039231
5.69772,-30.2138424541538,36.4360265462592,-6.22218409210539
5.75664,-31.7511306481933,35.5966969251951,-3.84556627700181
5.79004,-32.6943359336182,34.533100135751,-1.83876420213286
5.81872,-33.6831540028496,33.2933921289952,0.38976187385439
5.81912,-33.6968357097192,33.2732153602996,0.423620349419551
5.85276,-35.0729554195292,31.6394664508449,3.43348896868433
5.88308,-36.3955533575679,30.3904362086414,6.00511714892645
5.90276,-37.2131611657125,29.8987476475822,7.31441351813032
5.90316,-37.2290072519155,29.8901036010495,7.33890365086597
5.90356,-37.2506806736149,29.8871050081696,7.36357566544525
5.92416,-38.2472208762487,29.7588460288933,8.48837484735535
5.94696,-39.3111657006961,29.7292317332651,9.58193396743097
5.97168,-40.3127422564691,29.682413675375,10.630328581094
6.00176,-41.2750494403108,29.4923684988922,11.7826809414186
6.0404,-42.0466738965719,28.9048779935453,13.1417959030266
6.08712,-42.3747677257544,27.6294310408345,14.7453366849199
6.12476,-42.2635446394597,25.9594359760265,16.3041086634331
6.15912,-42.0813291956697,23.8309261849743,18.2504030106954
6.18484,-41.9164012247582,21.8088278382432,20.107573386515
6.21024,-41.8180022004036,19.5712842403359,22.2467179600677
6.24444,-41.7966335387715,16.6507923559115,25.1458411828601
6.26788,-41.9724006966457,15.1260159583344,26.8463847383113
6.29236,-42.1938472823853,13.7860663739986,28.4077809083866
6.32196,-42.4536934941378,12.5178731638629,29.935820330275
6.35676,-42.5984324474773,11.3509423565715,31.2474900909059
6.39312,-42.4884515396056,10.3005400745317,32.1879114650738
6.43584,-41.7950296027371,8.94454280711138,32.8504867956257
6.49336,-39.6926214396935,6.26952303075569,33.4230984089378
6.52308,-38.132302299823,4.1887019877843,33.9436003120387
6.5442,-36.8423747279064,2.30154292004039,34.540831807866
6.56476,-35.5347788925064,0.257666852262019,35.2771120402444
6.56768,-35.3493441277916,-0.04217206621132,35.391516194003
6.56808,-35.3240241761551,-0.0833595473380899,35.4073837234932
6.594,-33.6999405836406,-2.73105052747259,36.4309911111132
6.5972,-33.5156109340828,-3.04888272832514,36.5644936624079
6.5976,-33.4921833251102,-3.08798449834767,36.5801678234578
6.598,-33.4771925621614,-3.12431650981886,36.6015090719803
6.61528,-32.7691168274761,-4.68157655069785,37.4506933781739
6.63348,-32.1867000697277,-6.08493657609279,38.2716366458205
6.65312,-31.7757493680021,-7.30559466482978,39.0813440328319
6.67668,-31.3830360276454,-8.48932440699356,39.872360434639
6.70416,-30.9358657052788,-9.61433721483979,40.5502029201186
6.73896,-30.2579965603701,-10.7493717207818,41.0073682811519
6.78464,-28.9723726819924,-11.9318726420815,40.9042453240739
6.82752,-27.1573199684531,-13.0755124850326,40.2328324534856
6.86152,-25.2276779502128,-14.3059013232054,39.5335792734182
6.8936,-22.9249033689833,-15.9105228212249,38.8354261902082
6.92184,-20.401064122371,-17.8984469888879,38.2995111112589
6.94452,-18.2192418779406,-19.766633417911,37.9858752958516
6.97512,-15.5586516624213,-22.1227242160139,37.6813758784352
6.9986,-14.0409221097131,-23.5334073025769,37.57432941229
7.02476,-12.6786592592761,-24.7983759413416,37.4770352006177
7.05644,-11.4170823970481,-25.9148482478606,37.3319306449086
7.0894,-10.3855949812304,-26.6387911777602,37.0243861589906
7.1262,-9.29863108411259,-27.0132646055424,36.311895689655
7.1716,-7.73846774309714,-27.081840182826,34.8203079259231
7.22352,-5.24648581575982,-26.9630018708652,32.2094876866251
7.25152,-3.31062324785859,-27.1451300617954,30.4557533096539
7.27168,-1.53724731289402,-27.5691561432893,29.1064034561833
7.28884,0.0690514229999655,-28.055891478195,27.9868400551951
7.28924,0.106967534719557,-28.0688979167853,27.9619303820657
7.29164,0.332758524681175,-28.1457696550771,27.8130111303959
7.29204,0.369950981857812,-28.1573626009653,27.7874116191074
7.29244,0.404099980349236,-28.1716909361834,27.7675909558342
7.31508,2.35796335177904,-29.0671757183966,26.7092123666176
7.33636,3.92823895991466,-29.8907735479102,25.9625345879955
7.356,5.02174736686462,-30.5347918919005,25.5130445250359
7.3796,6.09165737063953,-31.2207662239811,25.1291088533416
7.40696,7.05160435578394,-31.745675201844,24.6940708460601
7.43976,7.90048854963028,-31.979829019418,24.0793404697878
7.48284,8.72548808710315,-31.7312910632629,23.0058029761597
7.53476,9.64797635205477,-30.6831712790965,21.0351949270417
7.57208,10.5924513489676,-29.6294976091385,19.0370462601709
7.60484,11.881276339757,-28.7360717740255,16.8547954342685
7.63252,13.5017080279184,-28.1617349000747,14.6600268721563
7.65576,15.0846007433154,-27.8847412825953,12.8001405392798
7.68536,16.8052516335447,-27.7733700457681,10.9681184122234
7.71196,18.0214340718545,-27.8301948849435,9.80876081308901
7.7438,19.0990023909379,-27.9038243969587,8.80482200602076
7.77748,19.7909649279282,-27.7836586845448,7.99269375661656
7.8162,20.1353006397676,-27.2380376918424,7.10273705207483
7.86452,20.1331164247766,-25.8972101887124,5.76409376393573
7.90996,19.8744400437919,-23.8733125218112,3.99887247801932
7.93844,19.8104479958342,-22.32704315751,2.51659516167581
7.96164,20.0577643209284,-21.0236906577416,0.965926336813205
7.97528,20.3482075387886,-20.2767344975618,-0.071473041226831
7.98608,20.6343577590956,-19.7511636593797,-0.883194099715972
7.98648,20.6447854602373,-19.7318220652597,-0.912963394977648
7.98688,20.6608059536416,-19.7180533761716,-0.94275257746995
8.0066,21.4256457984448,-19.1518704828211,-2.27377531562367
8.028,22.2619497068057,-18.8151438381488,-3.44680586865687
8.05104,23.0830178181985,-18.6305800864256,-4.45243773177289
8.07832,23.8976877898211,-18.4789676083653,-5.41872018145579
8.10772,24.5019563453946,-18.2842638199051,-6.21769252548952
8.14204,24.7906023764133,-17.8859297052414,-6.9046726711719
8.19316,24.520014613284,-16.7969582132724,-7.72305640001166
8.23744,23.6985810019747,-15.1728253173179,-8.52575568465678
8.27028,22.9625135888006,-13.4875395348259,-9.47497405397468
8.30096,22.4468207196701,-11.5510715145621,-10.895749205108
8.3272,22.3165875789832,-9.82031474532946,-12.4962728336538
8.3576,22.511193859265,-8.30575111137093,-14.205442747894
8.39216,22.9666848037752,-7.17394575888182,-15.7927390448933
8.428,23.4612992723208,-6.40132758866162,-17.0599716836591
8.46988,23.6565916407764,-5.65326639737146,-18.0033252434049
8.52676,22.9447822817749,-4.41371266742673,-18.5310696143482
8.58628,21.0260685312618,-2.33776354224309,-18.6883049890187
8.61128,19.9317868547056,-1.06502720637383,-18.8667596483317
8.63468,18.8653907403662,0.419705961848402,-19.2850967022146
8.63508,18.8494022813743,0.446606194623363,-19.2960084759976
8.65868,17.9031995741257,2.06280965442342,-19.9660092285491
8.68052,17.3095754122193,3.37735401356602,-20.6869294257853
8.68092,17.3001037263989,3.39961962729086,-20.6997233536897
8.68132,17.298166115974,3.41974261229446,-20.7179087282684
8.7012,17.1811054723512,4.39068585678155,-21.5717913291328
8.72352,17.19171498319,5.32583231462538,-22.5175472978154
8.7474,17.2697258682356,6.1804931791438,-23.4502190473794
8.77588,17.3543630734928,7.06859238664027,-24.4229554601331
8.81592,17.231800560793,8.10261225967378,-25.3344128204668
8.8562,16.636326989523,9.04073841552035,-25.6770654050434
8.89272,15.6181926403174,9.96457951978479,-25.5827721601022
8.92952,14.0772116679004,11.1532075822007,-25.2304192501011
8.9614,12.2795205074274,12.6730176108589,-24.9525381182863
8.9906,10.4307834540906,14.474586078491,-24.9053695325816
9.0228,8.80216106906251,16.3911119639461,-25.1932730330086
9.0518,7.71781553192592,17.9357405194959,-25.6535560514218
9.08356,6.88547553152429,19.4023019370172,-26.2877774685415
9.11924,6.20006966806149,20.7568343835494,-26.9569040516109
9.16676,5.22959895446168,22.0399632098718,-27.2695621643335
9.22704,3.37754241372583,23.03637672194,-26.4139191356658
9.25556,2.12642682553141,23.4603103793489,-25.5867372048804
9.2822,0.621207279930963,23.9452026092613,-24.5664098891923
9.2932,-0.116707143192152,24.2144964619239,-24.0977893187317
9.2936,-0.14542907328293,24.2249254949527,-24.0794964216698
9.32168,-2.25105675708612,25.1129355060703,-22.8618787489842
9.35064,-4.33014462032179,26.1904535622298,-21.860308941908
9.37452,-5.68942059123143,27.0768476827979,-21.3874270915665
9.37496,-5.71062099152772,27.0927807767216,-21.3821597851939
9.37536,-5.7305901637628,27.1064702611999,-21.3758800974371
9.37576,-5.74822714608234,27.1229174865333,-21.374690340451
9.39664,-6.70284096699445,28.0434550412279,-21.3406140742335
9.42064,-7.692865761616,29.1094381324118,-21.4165723707958
9.44708,-8.66936044602192,30.1510744924594,-21.4817140464375
9.48048,-9.79738467632198,31.2419400039761,-21.4445553276541
9.52788,-11.2161867987219,32.1455689865763,-20.9293821878545
9.56908,-12.4658642701073,32.3532582150916,-19.8873939449843
9.60904,-14.00457564789,32.2536263907777,-18.2490507428878
9.64188,-15.8033011186898,32.0886972135635,-16.2853960948737
9.66996,-17.7638150528772,32.0262407865767,-14.2624257336995
9.69832,-19.8116835503078,32.1611680331571,-12.3494844828494
9.7248,-21.4727239804213,32.4732080662696,-11.0004840858483
9.75232,-22.9983697324135,32.9137295355426,-9.9153598031291
9.78144,-24.4034063957389,33.4390854669016,-9.03567907116267
9.8162,-25.772502281051,33.9656404066217,-8.19313812557071
9.85544,-26.9118671349702,34.1999623937941,-7.28809525882396
9.92056,-28.1593946216087,33.3562680808894,-5.19687345928076
9.95132,-28.7106279776759,32.4203465178022,-3.70971854012627
9.97692,-29.2688472391321,31.352534666598,-2.08368742746583
10.0016,-30.0042738668437,30.166784532436,-0.162510665592247
10.00316,-30.0505171241475,30.0790847180476,-0.0285675939001635
10.00356,-30.0621938307954,30.0561565201225,0.00603731067291946
10.0326,-31.1549958580825,28.5993443431781,2.55565151490437
10.05904,-32.2265389983727,27.4819480412457,4.74459095712695
10.06944,-32.6444142197551,27.1847635522158,5.45965066753928
10.06984,-32.6593056208878,27.1735020805508,5.48580354033702
10.07024,-32.6799513476245,27.1679021588195,5.51204918880497
10.08832,-33.5411269901006,26.9675098677426,6.57361712235802
10.10876,-34.4522525806954,26.843607834289,7.60864474640648
10.13076,-35.3525802809204,26.7809843786437,8.57159590227671
10.15728,-36.260678513738,26.6657686287137,9.5949098850243
10.18944,-37.0448180957169,26.3479133488751,10.6969047468418
10.236,-37.5672712501789,25.4658455226061,12.1014257275728
10.27356,-37.5304693511361,24.2961724689813,13.2342968821548
10.30908,-37.2341008219602,22.6246206099936,14.6094802119666
10.3402,-36.9583180125918,20.6634487350477,16.2948692775441
10.36588,-36.7538058916262,18.6302485522144,18.1235573394118
10.39216,-36.6473181722009,16.3753977578013,20.2719204143996
10.42252,-36.7184766279196,14.1242389824369,22.5942376454827
10.44668,-36.918132436746,12.75233804059,24.165794396156
10.47564,-37.193891911681,11.4790236262339,25.7148682854471
10.50944,-37.4518138080734,10.3516227782354,27.100191029838
10.5446,-37.5204903584918,9.41030162880252,28.1101887296893
10.58484,-37.1438969603592,8.34052637439582,28.8033705859634
10.63968,-35.7270155973655,6.39692574692936,29.3300898504362
10.67768,-34.0638807928425,4.30598359561426,29.7578971972282
10.70048,-32.8196207190404,2.59408415772421,30.2255365613162
10.72104,-31.6294802650125,0.766472846782073,30.8630074182305
10.73056,-31.0619116442036,-0.130171706601497,31.1920833508051
10.73096,-31.0392783148869,-0.168025421738769,31.2073037366257
10.75708,-29.551836343395,-2.6415382255151,32.1933745689101
10.76388,-29.2095999132007,-3.25633578062909,32.4659356938298
10.76428,-29.1893388097675,-3.29149936511715,32.4808381748846
10.76468,-29.1775318345447,-3.32401654957385,32.5015483841185
10.78168,-28.6479758218094,-4.66244273491399,33.3104185567234
10.80048,-28.2304972726752,-5.89408380413546,34.1245810768106
10.82128,-27.9484604647273,-7.00273083709753,34.9511913018249
10.84592,-27.668884571344,-8.09468729038123,35.7635718617252
10.8748,-27.3194120889466,-9.15244313404698,36.4718552229935
10.90872,-26.7709859190533,-10.1445333275362,36.9155192465896
10.95736,-25.5020810482509,-11.333888313037,36.835969361288
10.99604,-23.9864935933773,-12.3712500146538,36.3577436080311
11.02888,-22.2173711974371,-13.5712947307835,35.7886659282206
11.06244,-19.8310987935229,-15.3636533150868,35.1947521086097
11.08804,-17.589184862113,-17.2501949291257,34.8393797912387
11.11212,-15.4678735073584,-19.1699565939919,34.6378301013503
11.13768,-13.6063138617596,-20.9679003356678,34.5742141974274
11.16148,-12.2669822725479,-22.3328388083648,34.5998210809127
11.19016,-11.026612283838,-23.6666941116745,34.6933063955125
11.22508,-9.91284622818568,-24.8336657614137,34.7465119895994
11.25948,-9.0025657058831,-25.5272480207892,34.5298137266723
11.3024,-7.82298915667348,-25.9341542304441,33.7571433871176
11.35624,-5.81915861592088,-26.0438346817828,31.8629932977037
11.39336,-3.7331026938746,-26.1841949939912,29.9172976878658
11.41652,-1.95338852021193,-26.5942697436622,28.5476582638741
11.43524,-0.284830569794489,-27.1074653409074,27.3922959107019
11.43772,-0.0539480810426829,-27.1855148098518,27.2394628908945
11.43812,-0.0163383773388472,-27.2007141754692,27.2170525528081
11.43852,0.0211222274602503,-27.2156023228864,27.1944800954261
11.45832,1.80307141235112,-27.8771001986444,26.0740287862933
11.45872,1.83766011619168,-27.8900857046362,26.0524255884445
11.45912,1.86936330054111,-27.9057966850139,26.0364333844728
11.47832,3.37349659968538,-28.7210786114153,25.3475820117299
11.49816,4.64666206708936,-29.5294042514488,24.8827421843594
11.5194,5.71799955993516,-30.3059190726161,24.5879195126809
11.54492,6.78660654484691,-31.1038821400169,24.31727559517
11.57432,7.76373938498657,-31.736291156179,23.9725517711924
11.60792,8.60564636186611,-32.0317399535914,23.4260935917253
11.65444,9.52657827332869,-31.8330561815007,22.306477908172
11.69916,10.4793717263993,-31.098177229839,20.6188055034397
11.7326,11.5042560952348,-30.3552555293762,18.8509994341414
11.7654,13.0312886239295,-29.6549407089782,16.6236520850486
11.79112,14.7436148122485,-29.281776555344,14.5381617430955
11.81476,16.4088895136838,-29.1071435641945,12.6982540505107
11.84216,18.0515151363098,-29.126534847442,11.0750197111322
11.87196,19.4917203603072,-29.3035950241433,9.81187466383612
11.90652,20.7551967752651,-29.5227932707205,8.76759649545533
11.94088,21.5570145997164,-29.5194973724154,7.96248277269903
11.9828,22.029890964396,-29.0134867935343,6.98359582913832
12.03616,22.1551271958168,-27.5384748702051,5.38334767438833
12.07868,22.144118705377,-25.6224823174667,3.47836361208966
12.10448,22.3576168596982,-24.2237903996116,1.86617353991337
12.12492,22.7987862687163,-23.0995111116436,0.300724842927302
12.12792,22.878738096791,-22.935222242033,0.0564841452419955
12.12832,22.8891219137354,-22.9127493008204,0.0236273870849715
12.12872,22.8994593881181,-22.8901728055426,-0.00928658257556236
12.15124,23.5896650026067,-21.7717007838463,-1.8179642187604
12.15276,23.6427342787015,-21.7080625066848,-1.93467177201663
12.15316,23.6552461649396,-21.690251338388,-1.96499482655159
12.15356,23.6733412713619,-21.6779616681608,-1.99537960320115
12.17208,24.465426745659,-21.2219367859793,-3.24348995967965
12.19308,25.3293968596596,-20.9334151959167,-4.39598166374284
12.21604,26.1976361742782,-20.7782818840798,-5.41935429019831
12.24332,27.0700476506539,-20.6398758838412,-6.43017176681268
12.27256,27.7117014173104,-20.4336539259346,-7.27804749137573
12.30688,28.0342317368495,-19.9995417221478,-8.03469001470165
12.35784,27.8501502469667,-18.8524171596432,-8.99773308732347
12.39616,27.2630323925939,-17.4101183964588,-9.85291399613518
12.42832,26.6444853898602,-15.739291677576,-10.9051937122842
12.45916,26.1610256650951,-13.6825770424036,-12.4784486226915
12.48404,25.9932557043106,-11.8481971517348,-14.1450585525758
12.51284,26.0898793326152,-10.1131617255171,-15.9767176070981
12.54408,26.409488127481,-8.77552816490751,-17.6339599625735
12.578,26.8430855189542,-7.78845145610988,-19.0546340628443
12.61444,27.1870869020354,-7.01713894304367,-20.1699479589917
12.6578,27.0475553205184,-6.12911116974533,-20.9184441507731
12.71544,25.8841376521633,-4.57960210235262,-21.3045355498107
12.75836,24.241368037336,-2.75190638091755,-21.4894616564184
12.7814,23.1455657664091,-1.40008498492006,-21.745480781489
12.8036,22.0789119027847,0.178541892223605,-22.2574537950083
12.804,22.0607324580182,0.208770403060683,-22.2695028610788
12.82848,20.9513850799711,2.08687516930428,-23.0382602492754
12.8472,20.3166387799619,3.36514205113311,-23.681780831095
12.8476,20.3043488384631,3.39037010478178,-23.6947189432448
12.848,20.2998413038837,3.41341840921983,-23.7132597131035
12.86708,20.0857324450672,4.46532158833934,-24.5510540334065
12.8888,19.9900021154984,5.48178982278852,-25.4717919382869
