"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
0.37,0.27188757712682,4.94459163565967,-5.21647921278649
0.38,0.399411537131102,5.20402058539537,-5.60343212252647
0.39,0.530677809440643,5.46386791981823,-5.99454572925888
0.4,0.661914591556992,5.72126716373335,-6.38318175529034
0.41,0.79309203798342,5.97374073156661,-6.76683276955003
0.42,0.924269484409849,6.22621429939987,-7.15048378380971
0.43,1.03471700492358,6.4674765338311,-7.50219353875468
0.440000000000001,1.13741927839301,6.70454991841981,-7.84196919681283
0.450000000000001,1.24012155186245,6.94162330300853,-8.18174485487097
0.460000000000001,1.30721559559929,7.16481072647569,-8.47202632207498
0.470000000000001,1.36752711938708,7.38535320496731,-8.75288032435439
0.480000000000001,1.42783864317486,7.60589568345894,-9.0337343266338
0.490000000000001,1.450857963323,7.82260619330647,-9.27346415662947
0.500000000000001,1.4383331518771,8.03566435804011,-9.4739975099172
0.510000000000001,1.42580834043121,8.24872252277374,-9.67453086320494
0.520000000000001,1.41328352898531,8.46178068750738,-9.87506421649269
0.530000000000001,1.31669200620085,8.6824721469151,-9.99916415311595
0.540000000000001,1.1775607017752,8.90702623736271,-10.0845869391379
0.550000000000001,1.03842939734955,9.13158032781033,-10.1700097251599
0.560000000000001,0.899298092923895,9.35613441825795,-10.2554325111819
0.570000000000001,0.736890337236418,9.59833023101085,-10.3352205682473
0.580000000000001,0.51462884973284,9.88589047254874,-10.4005193222816
0.590000000000001,0.292367362229263,10.1734507140866,-10.4658180763159
0.600000000000001,0.0701058747256849,10.4610109556245,-10.5311168303502
0.610000000000001,-0.152155612777893,10.7485711971624,-10.5964155843845
0.620000000000001,-0.374417100281471,11.0361314387003,-10.6617143384188
0.630000000000001,-0.605134840293762,11.4224044071828,-10.8172695668891
0.640000000000001,-0.835718512906639,11.8378859846727,-11.0021674717661
0.650000000000001,-1.06630218551952,12.2533675621626,-11.187065376643
0.660000000000001,-1.29688585813239,12.6688491396524,-11.37196328152
0.670000000000001,-1.50980863708322,13.1008177741036,-11.5910091370203
0.680000000000001,-1.68152266415595,13.571256208131,-11.889733543975
0.690000000000001,-1.85323669122869,14.0416946421584,-12.1884579509297
0.700000000000001,-2.02495071830142,14.5121330761858,-12.4871823578843
0.710000000000001,-2.19643301960753,14.9825027115255,-12.7860696919179
0.720000000000001,-2.33918132585323,15.444341309588,-13.1051599837347
0.730000000000001,-2.48192963209893,15.9061799076505,-13.4242502755515
0.740000000000001,-2.62467793834462,16.368018505713,-13.7433405673684
0.750000000000001,-2.76742624459032,16.8298571037755,-14.0624308591852
0.760000000000001,-2.92608712016874,17.2496265029987,-14.32353938283
0.770000000000001,-3.08814679696385,17.660410248101,-14.5722634511371
0.780000000000001,-3.25020647375897,18.0711939932033,-14.8209875194443
0.790000000000001,-3.41226615055408,18.4819777383055,-15.0697115877514
0.800000000000001,-3.61184860985442,18.8501236829609,-15.2382750731064
0.810000000000001,-3.83772254261078,19.1883941619971,-15.3506716193862
0.820000000000002,-4.06359647536714,19.5266646410332,-15.463068165666
0.830000000000002,-4.2894704081235,19.8649351200693,-15.5754647119458
0.840000000000002,-4.51907322855177,20.2012082383127,-15.6821350097609
0.850000000000002,-4.83816935310562,20.4895446975302,-15.6513753444245
0.860000000000002,-5.15726547765947,20.7778811567476,-15.6206156790881
0.870000000000002,-5.47636160221332,21.066217615965,-15.5898560137517
0.880000000000002,-5.79545772676717,21.3545540751824,-15.5590963484153
0.890000000000002,-6.16522136906834,21.6590803707003,-15.493859001632
0.900000000000002,-6.61765306664141,21.9900216622873,-15.3723685956459
0.910000000000002,-7.07008476421448,22.3209629538742,-15.2508781896598
0.920000000000002,-7.52251646178754,22.6519042454612,-15.1293877836737
0.930000000000002,-7.97494815936061,22.9828455370482,-15.0078973776876
0.940000000000002,-8.46924329540081,23.3813646494627,-14.9121213540619
0.950000000000002,-8.96860709887872,23.7880658298697,-14.819458730991
0.960000000000002,-9.46797090235664,24.1947670102768,-14.7267961079202
0.970000000000002,-9.96733470583456,24.6014681906838,-14.6341334848493
0.980000000000002,-10.4535510412988,25.0154668926537,-14.5619158513549
0.990000000000002,-10.9344492998137,25.4324174010983,-14.4979681012847
1,-11.4153475583285,25.849367909543,-14.4340203512145
1.01,-11.8962458168434,26.2663184179877,-14.3700726011444
1.02,-12.3605022714587,26.6718091172947,-14.3113068458361
1.03,-12.8227437991445,27.0759123060783,-14.2531685069339
1.04,-13.2849853268302,27.480015494862,-14.1950301680317
1.05,-13.676310535016,27.9541682976226,-14.2778577626065
1.06,-14.0527115270242,28.449318617263,-14.3966070902388
1.07,-14.4291125190323,28.9444689369034,-14.515356417871
1.08,-14.8055135110404,29.4396192565438,-14.6341057455033
1.09,-15.1819145030486,29.9347695761841,-14.7528550731355
1.1,-15.5518921385712,30.3936762655541,-14.8417841269829
1.11,-15.9159405219535,30.8191272962131,-14.9031867742596
1.12,-16.2799889053357,31.244578326872,-14.9645894215364
1.13,-16.6440372887179,31.670029357531,-15.0259920688131
1.14,-17.0080856721001,32.0954803881899,-15.0873947160898
1.15,-17.3721340554823,32.5209314188489,-15.1487973633666
1.16,-17.7598548630163,32.8835346404506,-15.1236797774343
1.17,-18.1836820952666,33.1502790825813,-14.9665969873147
1.18,-18.6075093275169,33.417023524712,-14.8095141971951
1.19,-19.0313365597672,33.6837679668427,-14.6524314070754
1.2,-19.4551637920175,33.9505124089734,-14.4953486169558
1.21,-19.8789910242678,34.2172568511041,-14.3382658268362
1.22,-20.438904616464,34.4315316003038,-13.9926269838398
1.23,-21.0399276298937,34.629956129764,-13.5900284998703
1.24,-21.6409506433235,34.8283806592242,-13.1874300159007
1.25,-22.2419736567532,35.0268051886843,-12.7848315319312
1.26,-22.8429966701829,35.2252297181445,-12.3822330479617
1.27,-23.4440196836127,35.4236542476047,-11.9796345639922
1.28,-24.1180875391586,35.6244469108407,-11.5063593716822
1.29,-24.8113388885937,35.8258615081996,-11.014522619606
1.3,-25.5045902380288,36.0272761055585,-10.5226858675298
1.31,-26.1978415874638,36.2286907029174,-10.0308491154537
1.32,-26.8910929368989,36.4301053002764,-9.5390123633775
1.33,-27.5176366093239,36.6789463824539,-9.16130977313004
1.34,-28.1433700670484,36.9283634948114,-8.78499342776306
1.35,-28.7691035247729,37.1777806071689,-8.40867708239608
1.36,-29.3516337401238,37.4443181192697,-8.09268437914604
1.37,-29.9319856407331,37.711718844803,-7.77973320406994
1.38,-30.5123375413425,37.9791195703363,-7.46678202899384
1.39,-31.0741356417921,38.2459425077968,-7.17180686600472
1.4,-31.6029492086245,38.5117382664613,-6.90878905783686
1.41,-32.1317627754569,38.7775340251258,-6.64577124966899
1.42,-32.6605763422893,39.0433297837904,-6.38275344150112
1.43,-33.1893899091217,39.3091255424549,-6.11973563333326
1.44,-33.6909658944058,39.545651462836,-5.85468556843026
1.45,-34.1396689272726,39.7253594618434,-5.58569053457083
1.46,-34.5883719601395,39.9050674608509,-5.3166955007114
1.47,-35.0370749930063,40.0847754598583,-5.04770046685197
1.48,-35.4857780258732,40.2644834588657,-4.77870543299255
1.49,-35.9344810587401,40.4441914578732,-4.50971039913312
1.5,-36.3831840916069,40.6238994568806,-4.24071536527369
1.51,-36.784818818053,40.6395367093703,-3.8547178913173
1.52,-37.155074673552,40.5457934641817,-3.39071879062972
1.53,-37.525330529051,40.4520502189932,-2.92671968994213
1.54,-37.89558638455,40.3583069738046,-2.46272058925455
1.55,-38.265842240049,40.264563728616,-1.99872148856696
1.56,-38.636098095548,40.1708204834274,-1.53472238787938
1.57,-39.006353951047,40.0770772382388,-1.07072328719179
1.58,-39.376609806546,39.9833339930503,-0.606724186504206
1.59,-39.746865662045,39.8895907478617,-0.14272508581662
1.6,-40.1354272440414,39.7230397160666,0.412387527974894
1.61,-40.5720888056484,39.3664492461669,1.20563955948148
1.62,-41.0087503672553,39.0098587762673,1.99889159098807
1.63,-41.4454119288623,38.6532683063676,2.79214362249466
1.64,-41.8820734904692,38.2966778364679,3.58539565400124
1.65,-42.357184883855,37.9305864299213,4.42659845393359
1.66,-42.9155231283061,37.5439297048099,5.37159342349618
1.67,-43.4738613727573,37.1572729796984,6.31658839305877
1.68,-44.0321996172084,36.770616254587,7.26158336262136
1.69,-44.5905378616596,36.3839595294756,8.20657833218396
1.7,-45.0973819547223,36.1399983597072,8.95738359501504
1.71,-45.5890179305356,35.9381804368537,9.65083749368201
1.72,-46.080653906349,35.7363625140001,10.344291392349
1.73,-46.5126797164388,35.5928388541374,10.9198408623015
1.74,-46.9688607894244,35.4998624079165,11.4689983815079
1.75,-47.4674361344007,35.4984562729218,11.9689798614789
1.76,-47.9660114793769,35.497050137927,12.4689613414499
1.77,-48.433178821953,35.4952353605689,12.9379434613842
1.78,-48.8756684483576,35.4930995070681,13.3825689412895
1.79,-49.3181580747622,35.4909636535674,13.8271944211948
1.8,-49.7005965545076,35.4477078380488,14.2528887164587
1.81,-50.0423292234303,35.3765787596861,14.6657504637442
1.82,-50.384061892353,35.3054496813233,15.0786122110297
1.83,-50.7066568153363,35.2167167596239,15.4899400557124
1.84,-50.9316959114584,35.0382471731114,15.893448738347
1.85,-51.1567350075806,34.8597775865989,16.2969574209816
1.86,-51.3817741037027,34.6813080000864,16.7004661036162
1.87,-51.6068131998248,34.5028384135739,17.1039747862508
1.88,-51.7287092609307,34.1798525035084,17.5488567574222
1.89,-51.8303715209091,33.8285165012627,18.0018550196463
1.9,-51.9320337808874,33.477180499017,18.4548532818703
1.91,-52.0336960408658,33.1258444967713,18.9078515440944
1.92,-52.1353583008442,32.7745084945256,19.3608498063185
1.93,-52.1677261714671,32.2675000729343,19.9002260985327
1.94,-52.1546626212542,31.6584282770701,20.4962343441841
1.95,-52.1415990710414,31.049356481206,21.0922425898354
1.96,-52.1285355208286,30.4402846853418,21.6882508354868
1.97,-52.0895602354752,29.7272931541701,22.3622670813051
1.98,-52.0258878275658,28.9152531252836,23.1106347022823
1.99,-51.9622154196565,28.103213096397,23.8590023232595
2,-51.8931537547148,27.2056258727351,24.6875278819797
2.01,-51.8209540413745,26.2582263584446,25.5627276829299
2.02,-51.7594048661188,25.3059812115585,26.4534236545603
2.03,-51.7655179328121,24.3229520458295,27.4425658869826
2.04,-51.7716309995054,23.3399228801005,28.4317081194049
2.05,-51.7941164275473,22.3772086570432,29.4169077705041
2.06,-51.8684476665262,21.4788250857795,30.3896225807467
2.07,-51.9427789055051,20.5804415145159,31.3623373909893
2.08,-52.0375845368734,19.776713801562,32.2608707353114
2.09,-52.1593102026795,19.0974410134228,33.0618691892566
2.1,-52.271679936135,18.4514494183051,33.8202305178298
2.11,-52.3700157710645,17.8553796127194,34.514636158345
2.12,-52.4654337625403,17.2723306661245,35.1931030964158
2.13,-52.5450654727666,16.7597279053512,35.7853375674154
2.14,-52.6246971829928,16.2471251445778,36.377572038415
2.15,-52.6714432875169,15.7834374681782,36.8880058193387
2.16,-52.6969868304699,15.351287148809,37.3456996816608
2.17,-52.7225303734229,14.9191368294399,37.8033935439829
2.18,-52.7340624525351,14.5061989026357,38.2278635498994
2.19,-52.7080932607797,14.1446823794611,38.5634108813185
2.20000000000001,-52.6821240690242,13.7831658562865,38.8989582127376
2.21,-52.6561548772688,13.421649333112,39.2345055441568
2.22000000000001,-52.5549865153508,13.0574708356737,39.4975156796771
2.23,-52.4228038064167,12.6921944618441,39.7306093445726
2.24000000000001,-52.2906210974825,12.3269180880145,39.963703009468
2.25,-52.1584383885484,11.9616417141849,40.1967966743635
2.26000000000001,-51.878780729974,11.5340364774808,40.3447442524932
2.27,-51.5684881784793,11.0934836992135,40.4750044792658
2.28000000000001,-51.2581956269846,10.6529309209462,40.6052647060384
2.29,-50.9479030754899,10.2123781426789,40.735524932811
2.30000000000001,-50.5768194503993,9.71494577754065,40.8618736728587
2.31,-50.0214016021477,9.04503982640711,40.9763617757406
2.32000000000001,-49.465983753896,8.37513387527356,41.0908498786225
2.33000000000001,-48.9105659056444,7.70522792414002,41.2053379815044
2.34000000000001,-48.3551480573928,7.03532197300647,41.3198260843864
2.35000000000001,-47.7997302091411,6.36541602187293,41.4343141872683
2.36000000000001,-47.0492670457328,5.36396870613789,41.6852983395949
2.37000000000001,-46.2940076860501,4.35436873389644,41.9396389521537
2.38000000000001,-45.530302226104,3.28661682970597,42.2436853963981
2.39000000000001,-44.7575922460424,2.15686823773528,42.6007240083072
2.40000000000001,-44.0033142156233,1.01499403195225,42.9883201836711
2.41000000000001,-43.2633011358426,-0.136132257688411,43.399433393531
2.42000000000001,-42.5470104214053,-1.30938758149915,43.8563980029044
2.43000000000001,-41.8293154631754,-2.48319232778932,44.3125077909648
2.44000000000001,-41.2816464051885,-3.61221925156724,44.8938656567558
2.45000000000001,-40.7503972000373,-4.73599673883514,45.4863939388724
2.46000000000001,-40.3250164013479,-5.72533451566567,46.0503509170135
2.47000000000001,-39.9180258892269,-6.69131891556588,46.6093448047928
2.48000000000001,-39.5965095179193,-7.46494869722109,47.0614582151405
2.49000000000001,-39.2893719740383,-8.20621975805018,47.4955917320885
2.50000000000001,-39.0175201952808,-8.80665159360787,47.8241717888887
2.51000000000001,-38.7485707088927,-9.39549925046368,48.1440699593564
2.52000000000001,-38.4888617013904,-9.90403997277446,48.3929016741648
2.53000000000001,-38.2349129924143,-10.362519229395,48.5974322218092
2.54000000000001,-37.9809642834381,-10.8209984860155,48.8019627694535
2.55000000000001,-37.6994800481676,-11.2002497707836,48.8997298189512
2.56000000000001,-37.4153388761494,-11.5718562512503,48.9871951273997
2.57000000000001,-37.1311977041312,-11.943462731717,49.0746604358482
2.58000000000001,-36.7890751026019,-12.2646964811606,49.0537715837625
2.59000000000001,-36.4126068135278,-12.5560916064951,48.968698420023
2.60000000000001,-36.0361385244538,-12.8474867318296,48.8836252562834
2.61000000000001,-35.6596702353798,-13.1388818571641,48.7985520925439
2.62000000000001,-35.2832019463057,-13.4302769824986,48.7134789288043
2.63000000000001,-34.7817706306138,-13.7110842297208,48.4928548603346
2.64000000000001,-34.2740386581178,-13.991357634349,48.2653962924668
2.65000000000001,-33.7663066856217,-14.2716310389773,48.037937724599
2.66000000000001,-33.2585747131256,-14.5519044436055,47.8104791567312
2.67000000000001,-32.6973558418942,-14.8619841674569,47.559340009351
2.68000000000001,-32.0285187527255,-15.232035642034,47.2605543947595
2.69000000000001,-31.3596816635568,-15.6020871166112,46.9617687801681
2.70000000000001,-30.6908445743881,-15.9721385911884,46.6629831655766
2.71000000000001,-29.8716914085596,-16.4584395665064,46.330130975066
2.72000000000001,-29.0422602203955,-16.9526892256356,45.9949494460311
2.73000000000001,-28.2128290322315,-17.4469388847648,45.6597679169963
2.74000000000001,-27.2730094525785,-18.0665390787009,45.3395485312794
2.75000000000001,-26.2812423945781,-18.7451277596048,45.0263701541829
2.76000000000001,-25.2894753365776,-19.4237164405088,44.7131917770864
2.77000000000001,-24.230524007687,-20.2208003941675,44.4513244018546
2.78000000000001,-23.1469751588532,-21.0612678629878,44.2082430218409
2.79000000000001,-22.0764657096365,-21.9025959915811,43.9790617012175
2.80000000000001,-21.026873630639,-22.7453047618936,43.7721783925326
2.81000000000001,-19.9772815516414,-23.5880135322062,43.5652950838476
2.82000000000001,-19.0666721002021,-24.3206084846644,43.3872805848665
2.83000000000001,-18.1817513808707,-25.0328506461448,43.2146020270156
2.84000000000001,-17.3578253235434,-25.6901917905713,43.0480171141148
2.85000000000001,-16.6659256865035,-26.2286965563118,42.8946222428153
2.86000000000001,-15.9740260494635,-26.7672013220523,42.7412273715158
2.87000000000001,-15.4124661758916,-27.1663953430652,42.5788615189568
2.88000000000001,-14.8557737623662,-27.560386888134,42.4161606505002
2.89000000000001,-14.3211628367967,-27.9283867248382,42.2495495616349
2.90000000000001,-13.8871453563595,-28.1779798901037,42.0651252464633
2.91000000000001,-13.4531278759224,-28.4275730553692,41.8807009312916
2.92000000000001,-13.0191103954852,-28.6771662206348,41.69627661612
2.93000000000001,-12.6303218423396,-28.8272217327436,41.4575435750833
2.94000000000001,-12.261664083422,-28.9329743587656,41.1946384421876
2.95000000000001,-11.8930063245045,-29.0387269847875,40.9317333092919
2.96000000000001,-11.5240532185643,-29.1084822180139,40.6325354365782
2.97000000000001,-11.1545368927206,-29.1095912603283,40.2641281530488
2.98000000000001,-10.7850205668769,-29.1107003026426,39.8957208695195
2.99000000000001,-10.4155042410332,-29.1118093449569,39.5273135859902
3.00000000000001,-10.0043369820245,-29.0631019529935,39.0674389350179
3.01000000000001,-9.57497736140344,-28.9926356587018,38.5676130201052
3.02000000000001,-9.14561774078241,-28.9221693644101,38.0677871051925
3.03000000000001,-8.71625812016138,-28.8517030701185,37.5679611902799
3.04000000000001,-8.26412797388369,-28.7754653249674,37.0395932988511
3.05000000000001,-7.72736021337309,-28.6777752058671,36.4051354192402
3.06000000000001,-7.19059245286248,-28.5800850867669,35.7706775396294
3.07000000000001,-6.65382469235187,-28.4823949676667,35.1362196600186
3.08000000000001,-6.05850521745967,-28.4127143728935,34.4712195903532
3.09000000000001,-5.36765399805042,-28.388733528338,33.7563875263884
3.10000000000001,-4.67680277864118,-28.3647526837825,33.0415554624236
3.11000000000001,-3.85964212105972,-28.4473880164076,32.3070301374673
3.12000000000001,-2.99238107180121,-28.5723124472439,31.5646935190451
3.13000000000001,-2.08941456061247,-28.790951703461,30.8803662640735
3.14000000000001,-1.18189348989826,-29.0897230182497,30.2716165081479
3.15000000000001,-0.264481975495283,-29.4110960296168,29.675578005112
3.16000000000001,0.609055118242677,-29.7371671271493,29.1281120089066
3.17000000000001,1.46164726229886,-30.0581352272033,28.5964879649045
3.18000000000001,2.27322667719556,-30.3701937875848,28.0969671103893
3.19000000000001,2.96561284797299,-30.6563589982931,27.6907461503201
3.20000000000001,3.65799901875041,-30.9425242090013,27.2845251902509
3.21000000000001,4.18732186069014,-31.1537302123194,26.9664083516292
3.22000000000001,4.70169129692875,-31.3580622271869,26.6563709302581
3.23000000000001,5.12457110000873,-31.5055375745551,26.3809664745464
3.24000000000001,5.50898367096534,-31.6291072776341,26.1201236066686
3.25000000000001,5.865360589021,-31.7250894288822,25.8597288398612
3.26000000000001,6.13672617247411,-31.7374190036119,25.6006928311377
3.27000000000001,6.40809175592723,-31.7497485783415,25.3416568224142
3.28000000000001,6.64716558904112,-31.7196153737379,25.0724497846968
3.29000000000001,6.84237138395846,-31.6317968840028,24.7894255000444
3.30000000000001,7.0375771788758,-31.5439783942678,24.506401215392
3.31000000000001,7.23278297379314,-31.4561599045326,24.2233769307395
3.32000000000001,7.38855146097928,-31.2441005397882,23.8555490788089
3.33000000000001,7.53319660495925,-30.9969988769644,23.4638022720051
3.34000000000001,7.67784174893921,-30.7498972141406,23.0720554652013
3.35000000000001,7.82248689291918,-30.5027955513167,22.6803086583975
3.36000000000001,7.96713203689914,-30.2556938884929,22.2885618515937
3.37000000000001,8.11952251421746,-29.9703233874654,21.8508008732479
3.38000000000001,8.28964572838932,-29.5973373884457,21.3076916600564
3.39000000000001,8.45976894256118,-29.224351389426,20.7645824468648
3.40000000000001,8.62989215673304,-28.8513653904062,20.2214732336732
3.41000000000001,8.8000153709049,-28.4783793913865,19.6783640204817
3.42000000000001,8.99874374739107,-28.1056396089981,19.106895861607
3.43000000000001,9.29432819978314,-27.7337335074839,18.4394053077008
3.44000000000001,9.58991265217522,-27.3618274059698,17.7719147537946
3.45000000000001,9.88549710456729,-26.9899213044556,17.1044241998883
3.46000000000001,10.2788921929705,-26.6577457579889,16.3788535650184
3.47000000000001,10.7364147844536,-26.3516187211228,15.6152039366692
3.48000000000001,11.1939373759367,-26.0454916842567,14.85155430832
3.49000000000001,11.7181432996629,-25.7917571546123,14.0736138549494
3.50000000000001,12.311201119282,-25.5921189535625,13.2809178342805
3.51000000000001,12.9042589389011,-25.3924807525126,12.4882218136115
3.52000000000001,13.4274222127941,-25.2882834452319,11.8608612324378
3.53000000000001,13.9454858846385,-25.1910496366381,11.2455637519996
3.54000000000001,14.4635495564829,-25.0938158280442,10.6302662715614
3.55000000000001,14.8492249200359,-25.0330799838096,10.1838550637738
3.56000000000001,15.2214864902379,-24.9760421712061,9.75455568096817
3.57000000000001,15.5650811711826,-24.9171772045199,9.3520960333373
3.58000000000001,15.8116107709581,-24.8521255582205,9.04051478726249
3.59000000000001,16.0581403707335,-24.7870739119212,8.72893354118767
3.60000000000001,16.291184990519,-24.7148738244916,8.42368883397254
3.61000000000001,16.4080513211616,-24.581087167325,8.17303584616341
3.62000000000001,16.5249176518042,-24.4473005101585,7.92238285835429
3.63000000000001,16.6417839824468,-24.3135138529919,7.67172987054516
3.64000000000001,16.6863838142527,-24.1155588124159,7.42917499816324
3.65000000000001,16.6982116291444,-23.8885041561078,7.19029252696341
3.66000000000001,16.7100394440361,-23.6614494997997,6.95141005576358
3.67000000000001,16.7115784174027,-23.4205904984139,6.70901208101118
3.68000000000001,16.6162307997426,-23.0497405808817,6.43350978113907
3.69000000000001,16.5208831820825,-22.6788906633495,6.15800748126695
3.70000000000001,16.4255355644224,-22.3080407458173,5.88250518139484
3.71000000000001,16.3301879467623,-21.9371908282851,5.60700288152273
3.72000000000001,16.2001872965337,-21.4760902739562,5.2759029774225
3.73000000000001,16.0516908559157,-20.9668191343434,4.91512827842764
3.74000000000001,15.9031944152978,-20.4575479947306,4.55435357943277
3.75000000000001,15.7546979746799,-19.9482768551178,4.19357888043791
3.76000000000001,15.606201534062,-19.439005715505,3.83280418144304
3.77000000000001,15.4955562125897,-18.8811694327616,3.38561322017192
3.78000000000001,15.3891165710225,-18.3179370230038,2.9288204519813
3.79000000000001,15.2891908947999,-17.7548443378467,2.46565344304678
3.80000000000001,15.2845319617409,-17.193795124975,1.90926316323405
3.81000000000001,15.2798730286819,-16.6327459121033,1.35287288342131
3.82000000000001,15.343118720957,-16.1049945183612,0.761875797404232
3.83000000000001,15.5866991170828,-15.7377244631653,0.151025346082504
3.84000000000001,15.8771487505078,-15.4484494091757,-0.428699341332115
3.85000000000001,16.1771403585288,-15.1801512621451,-0.996989096383621
3.86000000000001,16.4850765875846,-14.9748930420181,-1.51018354556656
3.87000000000001,16.8024906101557,-14.8448403487229,-1.95765026143287
3.88000000000001,17.114043590473,-14.7241886497,-2.38985494077301
3.89000000000001,17.3957195505209,-14.6514590922114,-2.74426045830953
3.90000000000001,17.6773955105688,-14.5787295347228,-3.09866597584604
3.91000000000001,17.9237520325257,-14.5170485837716,-3.40670344875406
3.92000000000001,18.1419038233453,-14.4641906207748,-3.67771320257041
3.93000000000001,18.3600556141649,-14.4113326577781,-3.94872295638677
3.94000000000001,18.5092869035142,-14.3418859708638,-4.16740093265036
3.95000000000001,18.6272635468481,-14.2649164905452,-4.36234705630292
3.96000000000001,18.745240190182,-14.1879470102266,-4.55729317995547
3.97000000000001,18.8034675946303,-14.0756090812051,-4.72785851342528
3.98000000000001,18.7937749241063,-13.9230659925471,-4.87070893155921
3.99000000000001,18.7840822535823,-13.7705229038891,-5.01355934969315
4.00000000000001,18.7743895830582,-13.6179798152311,-5.15640976782709
4.01000000000001,18.7312395874363,-13.439362160521,-5.29187742691532
4.02,18.5508462786585,-13.1537855715975,-5.397060707061
4.03,18.3704529698806,-12.8682089826739,-5.50224398720668
4.04,18.1900596611027,-12.5826323937503,-5.60742726735236
4.05,18.0096663523248,-12.2970558048267,-5.71261054749804
4.06,17.8292730435469,-12.0114792159032,-5.81779382764372
4.07,17.5798846479334,-11.6140660587492,-5.96581858918423
4.08,17.30774255347,-11.1797706290938,-6.1279719243762
4.09,17.0356004590065,-10.7454751994383,-6.29012525956818
4.1,16.763458364543,-10.3111797697829,-6.45227859476015
4.11,16.4913162700796,-9.87688434012742,-6.61443192995213
4.12,16.3015318520271,-9.34960766238068,-6.95192418964636
4.13,16.114119877328,-8.81965251246672,-7.29446736486123
4.14,15.9267079026289,-8.28969736255275,-7.63701054007609
4.15,15.7483341921604,-7.76280213478929,-7.98553205737107
4.16,15.7492193889328,-7.29659536301089,-8.45262402592189
4.17,15.7501045857052,-6.83038859123249,-8.91971599447271
4.18,15.7611987853932,-6.37719855278507,-9.38400023260816
4.19,15.8896965186111,-6.07370094764439,-9.81599557096671
4.2,16.0181942518289,-5.77020334250372,-10.2479909093253
4.21,16.1466919850468,-5.46670573736304,-10.6799862476838
4.22,16.2937545489825,-5.23554645591953,-11.058208093063
4.23,16.4540413758953,-5.05591584341107,-11.3981255324842
4.24,16.6143282028081,-4.8762852309026,-11.7380429719055
4.24999999999999,16.7746150297209,-4.69665461839413,-12.0779604113267
4.25999999999999,16.8722824111995,-4.53875232512146,-12.333530086078
4.26999999999999,16.9388275533305,-4.39164913661869,-12.5471784167117
4.27999999999999,17.0053726954615,-4.24454594811592,-12.7608267473455
4.28999999999999,17.0719178375925,-4.09744275961316,-12.9744750779793
4.29999999999999,17.1384629797234,-3.95033957111039,-13.188123408613
4.30999999999999,17.1089291285875,-3.78074849754744,-13.32818063104
4.31999999999999,16.9948746593141,-3.59137484840516,-13.4034998109089
4.32999999999999,16.8808201900407,-3.40200119926289,-13.4788189907778
4.33999999999999,16.7667657207674,-3.21262755012062,-13.5541381706467
4.34999999999999,16.652711251494,-3.02325390097834,-13.6294573505156
4.35999999999999,16.5386567822207,-2.83388025183607,-13.7047765303845
