"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
0.550000000000001,1.03480199939263,9.13560263656151,-10.1704046359541
0.560000000000001,0.894011496686315,9.36078935287512,-10.2548008495614
0.570000000000001,0.730472362222263,9.60340129049799,-10.3338736527203
0.580000000000001,0.508436746095476,9.89082094005896,-10.3992576861545
0.590000000000001,0.286401129968688,10.1782405896199,-10.4646417195886
0.600000000000001,0.0643655138419008,10.4656602391809,-10.5300257530228
0.610000000000001,-0.157670102284887,10.7530798887418,-10.595409786457
0.620000000000001,-0.379705718411674,11.0404995383028,-10.6607938198912
0.630000000000001,-0.606220809404496,11.4255273119983,-10.8193065025938
0.640000000000001,-0.833515484681209,11.8402864278347,-11.0067709431535
0.650000000000001,-1.06081015995792,12.255045543671,-11.1942353837131
0.660000000000001,-1.28810483523463,12.6698046595074,-11.3816998242728
0.670000000000001,-1.50201031404242,13.0977658122697,-11.5957554982273
0.680000000000001,-1.67257110597622,13.5684657625383,-11.8958946565621
0.690000000000001,-1.84313189791003,14.0391657128069,-12.1960338148969
0.700000000000001,-2.01369268984383,14.5098656630754,-12.4961729732316
0.710000000000001,-2.18425348177764,14.980565613344,-12.7963121315664
0.720000000000001,-2.32877626825428,15.4423786031821,-13.1136023349279
0.730000000000001,-2.47175442728856,15.9036644004524,-13.4319099731638
0.740000000000001,-2.61473258632283,16.3649501977226,-13.7502176113997
0.750000000000001,-2.75771074535711,16.8262359949928,-14.0685252496357
0.760000000000001,-2.91483855893909,17.2482827178664,-14.3334441589273
0.770000000000001,-3.07653319224282,17.657664977575,-14.5811317853322
0.780000000000001,-3.23822782554655,18.0670472372836,-14.828819411737
0.790000000000001,-3.39992245885029,18.4764294969922,-15.0765070381419
0.800000000000001,-3.59394521784382,18.8477432117585,-15.2537979939146
0.810000000000001,-3.81829125752313,19.1833492215789,-15.3650579640557
0.820000000000002,-4.04263729720244,19.5189552313993,-15.4763179341968
0.830000000000002,-4.26698333688174,19.8545612412197,-15.5875779043379
0.840000000000002,-4.49132937656105,20.1901672510401,-15.698837874479
0.850000000000002,-4.80618408801559,20.4781013436619,-15.6719172556463
0.860000000000002,-5.12441879136213,20.7642551572183,-15.6398363658562
0.870000000000002,-5.44265349470868,21.0504089707746,-15.607755476066
0.880000000000002,-5.76088819805522,21.3365627843309,-15.5756745862758
0.890000000000002,-6.12014771993191,21.6364635077397,-15.5163157878078
0.900000000000002,-6.57333248423281,21.9678374194948,-15.394504935262
0.910000000000002,-7.02651724853371,22.2992113312499,-15.2726940827162
0.920000000000002,-7.47970201283461,22.6305852430049,-15.1508832301703
0.930000000000002,-7.93288677713551,22.96195915476,-15.0290723776245
0.940000000000002,-8.42699887262738,23.3568969754593,-14.9298981028319
0.950000000000002,-8.93033968005447,23.7661678344498,-14.8358281543953
0.960000000000002,-9.43368048748156,24.1754386934403,-14.7417582059588
0.970000000000002,-9.93702129490864,24.5847095524309,-14.6476882575222
0.980000000000002,-10.4293389329201,25.0012370100858,-14.5718980771657
0.990000000000002,-10.9154560381352,25.4218463044895,-14.5063902663543
1,-11.4015731433504,25.8424555988931,-14.4408824555428
1.01,-11.8876902485655,26.2630648932968,-14.3753746447313
1.02,-12.3578002098958,26.6725272855508,-14.314727075655
1.03,-12.8241064934713,27.0793409089772,-14.2552344155059
1.04,-13.2904127770468,27.4861545324036,-14.1957417553568
1.05,-13.6856145171935,27.9630403685779,-14.2774258513844
1.06,-14.0630362098649,28.4589067105209,-14.395870500656
1.07,-14.4404579025364,28.9547730524639,-14.5143151499275
1.08,-14.8178795952078,29.4506393944069,-14.6327597991991
1.09,-15.1953012878793,29.9465057363499,-14.7512044484706
1.1,-15.5653252085028,30.4043408502931,-14.8390156417902
1.11,-15.929148055498,30.8302968466481,-14.9011487911502
1.12,-16.2929709024931,31.2562528430032,-14.9632819405101
1.13,-16.6567937494882,31.6822088393583,-15.02541508987
1.14,-17.0206165964834,32.1081648357134,-15.08754823923
1.15,-17.3844394434785,32.5341208320684,-15.1496813885899
1.16,-17.7728968290735,32.8940098274753,-15.1211129984017
1.17,-18.1959373169338,33.1611509177049,-14.9652136007711
1.18,-18.618977804794,33.4282920079345,-14.8093142031405
1.19,-19.0420182926542,33.6954330981641,-14.6534148055099
1.2,-19.4650587805144,33.9625741883937,-14.4975154078793
1.21,-19.8880992683746,34.2297152786233,-14.3416160102487
1.22,-20.4516230109964,34.4426545570875,-13.9910315460911
1.23,-21.0520413457777,34.6413590163002,-13.5893176705224
1.24,-21.6524596805591,34.8400634755128,-13.1876037949538
1.25,-22.2528780153404,35.0387679347255,-12.7858899193851
1.26,-22.8532963501218,35.2374723939382,-12.3841760438164
1.27,-23.4537146849031,35.4361768531508,-11.9824621682478
1.28,-24.1310250613052,35.6377663871169,-11.5067413258118
1.29,-24.8266068139339,35.8400414834005,-11.0134346694667
1.3,-25.5221885665626,36.0423165796842,-10.5201280131216
1.31,-26.2177703191913,36.2445916759678,-10.0268213567766
1.32,-26.9107636598879,36.4488447447782,-9.5380810848902
1.33,-27.5416351142166,36.7005691542284,-9.15893404001178
1.34,-28.1725065685452,36.9522935636786,-8.77978699513335
1.35,-28.8029879475446,37.204140388306,-8.40115244076141
1.36,-29.3850999857187,37.471166694909,-8.08606670919024
1.37,-29.9672120238929,37.738193001512,-7.77098097761909
1.38,-30.5493240620671,38.005219308115,-7.45589524604793
1.39,-31.1086058586386,38.2713843769498,-7.16277851831121
1.4,-31.6378701153254,38.5364170776081,-6.8985469622827
1.41,-32.1671343720121,38.8014497782663,-6.6343154062542
1.42,-32.6963986286988,39.0664824789246,-6.3700838502257
1.43,-33.2256628853856,39.3315151795828,-6.10585229419719
1.44,-33.7179509707806,39.5582619789279,-5.84031100814718
1.45,-34.1646791308342,39.7378350784406,-5.57315594760638
1.46,-34.6114072908878,39.9174081779534,-5.30600088706557
1.47,-35.0581354509413,40.0969812774661,-5.03884582652477
1.48,-35.5048636109949,40.2765543769789,-4.77169076598397
1.49,-35.9515917710485,40.4561274764916,-4.50453570544317
1.5,-36.398319931102,40.6357005760044,-4.23738064490237
1.51,-36.7863927748238,40.617996867629,-3.83160409280519
1.52,-37.1542831441089,40.5324129672922,-3.37812982318332
1.53,-37.522173513394,40.4468290669554,-2.92465555356145
1.54,-37.890063882679,40.3612451666187,-2.47118128393959
1.55,-38.2579542519641,40.2756612662819,-2.01770701431772
1.56,-38.6258446212492,40.1900773659451,-1.56423274469585
1.57,-38.9937349905342,40.1044934656083,-1.11075847507398
1.58,-39.3616253598193,40.0189095652715,-0.657284205452111
1.59,-39.7295157291044,39.9333256649347,-0.203809935830243
1.6,-40.1302042410936,39.6868595378585,0.443344703235084
1.61,-40.5565859154427,39.3366781087819,1.21990780666074
1.62,-40.9829675897917,38.9864966797053,1.9964709100864
1.63,-41.4093492641408,38.6363152506287,2.77303401351206
1.64,-41.8357309384898,38.2861338215522,3.54959711693772
1.65,-42.3433325851947,37.9078188383099,4.43551374688496
1.66,-42.8974186185939,37.513402261174,5.38401635741991
1.67,-43.451504651993,37.1189856840382,6.33251896795487
1.68,-44.0055906853922,36.7245691069024,7.28102157848983
1.69,-44.5589850267016,36.3323402840522,8.22664474264943
1.7,-45.0554300526311,36.120236564052,8.9351934885791
1.71,-45.5518750785606,35.9081328440518,9.64374223450877
1.72,-46.0380073089396,35.7071033206992,10.3309039882404
1.73,-46.4715694351715,35.5625251900139,10.9090442451576
1.74,-46.9256064746124,35.4663329550555,11.4592735195569
1.75,-47.4199812266119,35.4626634027972,11.9573178238148
1.76,-47.9143559786115,35.4589938505388,12.4553621280727
1.77,-48.3792500600297,35.455785422679,12.9234646373507
1.78,-48.8202178001067,35.4529512407078,13.3672665593988
1.79,-49.2611855401836,35.4501170587366,13.811068481447
1.8,-49.6435917233603,35.4070282867477,14.2365634366126
1.81,-49.9856379146193,35.3361964865034,14.6494414281159
1.82,-50.3276841058784,35.265364686259,15.0623194196193
1.83,-50.6514419761219,35.1775873351398,15.4738546409822
1.84,-50.8791861610347,35.0008458419277,15.878340319107
1.85,-51.1069303459474,34.8241043487156,16.2828259972319
1.86,-51.3346745308602,34.6473628555034,16.6873116753568
1.87,-51.5624187157729,34.4706213622913,17.0917973534817
1.88,-51.6877501638356,34.1491395932253,17.5386105706103
1.89,-51.7929910750042,33.7992637987527,17.9937272762516
1.9,-51.8982319861729,33.4493880042801,18.4488439818929
1.91,-52.0034728973416,33.0995122098075,18.9039606875342
1.92,-52.1087138085103,32.7496364153348,19.3590773931754
1.93,-52.1522812821448,32.2591300036881,19.8931512784567
1.94,-52.1424598098545,31.6468836547865,20.495576155068
1.95,-52.1326383375641,31.0346373058848,21.0980010316793
1.96,-52.1228168652737,30.4223909569832,21.7004259082905
1.97,-52.0922823786577,29.7337615923457,22.358520786312
1.98,-52.0261755413519,28.9139527006837,23.1122228406682
1.99,-51.9600687040462,28.0941438090218,23.8659248950243
2,-51.8891878087664,27.204184017551,24.6850037912154
2.01,-51.8141071782765,26.2525125322635,25.561594646013
2.02,-51.7417465577309,25.2995457006253,26.4422008571056
2.03,-51.7422217590243,24.3118923722622,27.4303293867621
2.04,-51.7426969603177,23.3242390438991,28.4184579164186
2.05,-51.7494987290049,22.3456617470038,29.4038369820011
2.06,-51.8158756739828,21.4525504130956,30.3633252608873
2.07,-51.8822526189608,20.5594390791873,31.3228135397734
2.08,-51.9631141824807,19.7422987034983,32.2208154789824
2.09,-52.0701782581947,19.0625889376214,33.0075893205732
2.1,-52.1718908114489,18.4110495823902,33.7608412290587
2.11,-52.2630277369851,17.8151803243872,34.447847412598
2.12,-52.3528454616796,17.2267823364477,35.126063125232
2.13,-52.4289914685597,16.7158138746209,35.7131775939389
2.14,-52.5051374754398,16.204845412794,36.3002920626458
2.15,-52.5571599089599,15.7371792437425,36.8199806652174
2.16,-52.5869144286094,15.3094844218682,37.2774300067412
2.17,-52.6166689482589,14.8817895999938,37.734879348265
2.18,-52.6393199816504,14.464038875583,38.1752811060674
2.19,-52.6183353137435,14.1073733213047,38.5109619924388
2.20000000000001,-52.5973506458365,13.7507077670264,38.8466428788101
2.21,-52.5763659779296,13.3940422127481,39.1823237651815
2.22000000000001,-52.4889079970088,13.0336635986036,39.4552443984052
2.23,-52.3593068045696,12.6709309530406,39.688375851529
2.24000000000001,-52.2297056121303,12.3081983074775,39.9215073046528
2.25,-52.1001044196911,11.9454656619145,40.1546387577765
2.26000000000001,-51.8441595362558,11.526698903502,40.3174606327538
2.27,-51.5254210818466,11.0800828554697,40.4453382263769
2.28000000000001,-51.2066826274374,10.6334668074374,40.5732158200001
2.29,-50.8879441730283,10.1868507594051,40.7010934136232
2.30000000000001,-50.5692057186191,9.74023471137279,40.8289710072463
2.31,-50.0219472042813,9.0768238050205,40.9451233992608
2.32000000000001,-49.4548173803846,8.39456117185789,41.0602562085267
2.33000000000001,-48.8876875564879,7.7122985386953,41.1753890177926
2.34000000000001,-48.3205577325912,7.0300359055327,41.2905218270585
2.35000000000001,-47.7534279086945,6.3477732723701,41.4056546363244
2.36000000000001,-47.005753340113,5.35300514907773,41.6527481910353
2.37000000000001,-46.2481754733,4.34109537442821,41.9070800988718
2.38000000000001,-45.481040652161,3.2704284558273,42.2106121963337
2.39000000000001,-44.7040380814333,2.1390935918458,42.5649444895875
2.40000000000001,-43.9433773425965,0.995840368251533,42.947536974345
2.41000000000001,-43.1968198493288,-0.159090193216606,43.3559100425454
2.42000000000001,-42.484221496147,-1.33050604549492,43.8147275416419
2.43000000000001,-41.7716231429653,-2.50192189777323,44.2735450407384
2.44000000000001,-41.2194657977257,-3.63210960700492,44.8515754047307
2.45000000000001,-40.6851957645218,-4.75596010226559,45.4411558667874
2.46000000000001,-40.2621359492814,-5.74476928356784,46.0069052328492
2.47000000000001,-39.8628297728294,-6.70473468907325,46.5675644619025
2.48000000000001,-39.5420482500731,-7.47959504452655,47.0216432945995
2.49000000000001,-39.2380389834459,-8.21491839899799,47.4529573824438
2.50000000000001,-38.9660713263864,-8.81874947623655,47.7848208026229
2.51000000000001,-38.6986392396309,-9.40396749140116,48.102606731032
2.52000000000001,-38.4391063152731,-9.91962456425074,48.3587308795238
2.53000000000001,-38.1864114717969,-10.3750647019621,48.561476173759
2.54000000000001,-37.9337166283206,-10.8305048396734,48.7642214679941
2.55000000000001,-37.65168537796,-11.2164640656858,48.8681494436458
2.56000000000001,-37.3617615917372,-11.5837304575863,48.9454920493234
2.57000000000001,-37.0718378055144,-11.9509968494867,49.0228346550011
2.58000000000001,-36.7383218831606,-12.2834317759357,49.0217536590962
2.59000000000001,-36.3493250602766,-12.5715357463556,48.9208608066321
2.60000000000001,-35.9603282373927,-12.8596397167754,48.819967954168
2.61000000000001,-35.5713314145087,-13.1477436871953,48.719075101704
2.62000000000001,-35.1823345916247,-13.4358476576152,48.6181822492399
2.63000000000001,-34.7107465753236,-13.7225521292414,48.433298704565
2.64000000000001,-34.1859089737931,-14.0083542924349,48.194263266228
2.65000000000001,-33.6610713722626,-14.2941564556284,47.9552278278911
2.66000000000001,-33.1362337707322,-14.579958618822,47.7161923895541
2.67000000000001,-32.6017681276112,-14.8718043363528,47.473572463964
2.68000000000001,-31.9264923762301,-15.2520370360658,47.1785294122959
2.69000000000001,-31.2512166248489,-15.6322697357789,46.8834863606278
2.70000000000001,-30.5759408734678,-16.012502435492,46.5884433089598
2.71000000000001,-29.7816263501373,-16.4819773021272,46.2636036522645
2.72000000000001,-28.9410189710488,-16.9861574558986,45.9271764269475
2.73000000000001,-28.1004115919604,-17.4903376096701,45.5907492016305
2.74000000000001,-27.1899224290439,-18.0775985209225,45.2675209499665
2.75000000000001,-26.187551661465,-18.7740952429366,44.9616469044016
2.76000000000001,-25.185180893886,-19.4705919649507,44.6557728588367
2.77000000000001,-24.14110028975,-20.245908378499,44.387008668249
2.78000000000001,-23.0597336196009,-21.0916848193277,44.1514184389286
2.79000000000001,-21.9876232107248,-21.9349110297809,43.9225342405056
2.80000000000001,-20.9491096020244,-22.7688808485005,43.7179904505249
2.81000000000001,-19.9105959933241,-23.6028506672201,43.5134466605442
2.82000000000001,-18.9841620266217,-24.348815878814,43.3329779054357
2.83000000000001,-18.1337015085219,-25.0351269607456,43.1688284692675
2.84000000000001,-17.283240990422,-25.7214380426772,43.0046790330993
2.85000000000001,-16.6204881761907,-26.2446073898697,42.8650955660604
2.86000000000001,-15.9639405753102,-26.7623836218643,42.7263241971745
2.87000000000001,-15.3738702564813,-27.2045052653048,42.5783755217861
2.88000000000001,-14.8513494339305,-27.5697520848922,42.4211015188227
2.89000000000001,-14.3288286113797,-27.9349989044796,42.2638275158592
2.90000000000001,-13.8595972562782,-28.2224785521728,42.082075808451
2.91000000000001,-13.4471786392011,-28.4270493967725,41.8742280359737
2.92000000000001,-13.034760022124,-28.6316202413723,41.6663802634963
2.93000000000001,-12.6266989825237,-28.8268193827097,41.4535183652334
2.94000000000001,-12.2661562877887,-28.9198223313309,41.1859786191196
2.95000000000001,-11.9056135930536,-29.012825279952,40.9184388730057
2.96000000000001,-11.5450708983186,-29.1058282285732,40.6508991268918
2.97000000000001,-11.1743297824975,-29.1193769966911,40.2937067791886
2.98000000000001,-10.7993825382059,-29.1001565265225,39.8995390647284
2.99000000000001,-10.4244352939143,-29.0809360563539,39.5053713502682
3.00000000000001,-10.0494880496228,-29.0617155861852,39.111203635808
3.01000000000001,-9.61043116731027,-28.9830664430581,38.5934976103684
3.02000000000001,-9.16757117087794,-28.9008918701792,38.0684630410572
3.03000000000001,-8.7247111744456,-28.8187172973004,37.543428471746
3.04000000000001,-8.28185117801326,-28.7365427244215,37.0183939024348
3.05000000000001,-7.80938752838334,-28.6526445399717,36.462032068355
3.06000000000001,-7.25266732734522,-28.5638406918198,35.8165080191651
3.07000000000001,-6.6959471263071,-28.4750368436679,35.1709839699751
3.08000000000001,-6.13922692526898,-28.3862329955161,34.5254599207851
3.09000000000001,-5.46326440958956,-28.3619814749265,33.8252458845161
3.10000000000001,-4.75128077802906,-28.3572301366213,33.1085109146503
3.11000000000001,-3.99346295089046,-28.3908033685704,32.3842663194608
3.12000000000001,-3.12663406399891,-28.5155269297726,31.6421609937715
3.13000000000001,-2.23660540359695,-28.7238597160298,30.9604651196268
3.14000000000001,-1.32957353717363,-29.021113713403,30.3506872505766
3.15000000000001,-0.415350686867379,-29.3385342701554,29.7538849570228
3.16000000000001,0.466268812869399,-29.6654515839392,29.1991827710699
3.17000000000001,1.31651641255397,-29.9884716954397,28.6719552828857
3.18000000000001,2.15057534742138,-30.3076750012985,28.1570996538772
3.19000000000001,2.84516270848051,-30.5939950585534,27.7488323500729
3.20000000000001,3.53975006953963,-30.8803151158083,27.3405650462687
3.21000000000001,4.1008738552486,-31.1078010310046,27.006927175756
3.22000000000001,4.62258093735693,-31.3179110596862,26.6953301223293
3.23000000000001,5.07007971294232,-31.479404107684,26.4093243947417
3.24000000000001,5.45831861785131,-31.6020735236251,26.1437549057738
3.25000000000001,5.83505002242439,-31.7133307211469,25.8782806987225
3.26000000000001,6.10821392397518,-31.7218779528961,25.6136640289209
3.27000000000001,6.38137782552596,-31.7304251846452,25.3490473591193
3.28000000000001,6.63319002656666,-31.7117522189368,25.0785621923701
3.29000000000001,6.83009785486732,-31.6230844597663,24.7929866048989
3.30000000000001,7.02700568316799,-31.5344167005957,24.5074110174277
3.31000000000001,7.22391351146865,-31.4457489414252,24.2218354299565
3.32000000000001,7.39133386679299,-31.260340554355,23.869006687562
3.33000000000001,7.5384317745256,-31.0082595723812,23.4698277978555
3.34000000000001,7.68552968225821,-30.7561785904074,23.0706489081491
3.35000000000001,7.83262758999082,-30.5040976084336,22.6714700184427
3.36000000000001,7.97972549772344,-30.2520166264597,22.2722911287362
3.37000000000001,8.12718130574072,-29.9984534222906,21.8712721165498
3.38000000000001,8.30410423719431,-29.6228539240463,21.3187496868519
3.39000000000001,8.48102716864789,-29.247254425802,20.7662272571541
3.40000000000001,8.65795010010147,-28.8716549275577,20.2137048274562
3.41000000000001,8.83487303155506,-28.4960554293134,19.6611823977584
3.42000000000001,9.01543431493405,-28.1207135780645,19.1052792631304
3.43000000000001,9.3222983865772,-27.7543157582253,18.4320173716481
3.44000000000001,9.62916245822034,-27.3879179383862,17.7587554801658
3.45000000000001,9.93602652986348,-27.021520118547,17.0854935886834
3.46000000000001,10.3149099979794,-26.6853887963243,16.3704787983448
3.47000000000001,10.7900436875493,-26.3897070924115,15.5996634048621
3.48000000000001,11.2651773771192,-26.0940253884986,14.8288480113794
3.49000000000001,11.7728718018058,-25.8291557306347,14.0562839288289
3.50000000000001,12.3713416092417,-25.6501863223615,13.2788447131198
3.51000000000001,12.9698114166775,-25.4712169140883,12.5014054974107
3.52000000000001,13.5328380442091,-25.3224308477803,11.7895928035712
3.53000000000001,14.0219153210765,-25.2366199023628,11.2147045812863
3.54000000000001,14.5109925979438,-25.1508089569452,10.6398163590014
3.55000000000001,14.9446151308387,-25.0771964368809,10.1325813060422
3.56000000000001,15.290767809839,-25.0228247320644,9.73205692222537
3.57000000000001,15.6369204888395,-24.9684530272479,9.33153253840852
3.58000000000001,15.8957930367935,-24.8961458730788,9.00035283628537
3.59000000000001,16.1088967355405,-24.8144335442493,8.70553680870879
3.60000000000001,16.3220004342875,-24.7327212154197,8.4107207811322
3.61000000000001,16.4872659152647,-24.6230169574248,8.13575104216002
3.62000000000001,16.5770752383167,-24.4691604812619,7.89208524294519
3.63000000000001,16.6668845613687,-24.3153040050991,7.64841944373037
3.64000000000001,16.7562974846918,-24.1610663672656,7.40476888257384
3.65000000000001,16.7470068755464,-23.9119194734793,7.16491259793296
3.66000000000001,16.7377162664009,-23.662772579693,6.92505631329207
3.67000000000001,16.7284256572555,-23.4136256859067,6.68520002865118
3.68000000000001,16.6844369626932,-23.1142097955119,6.42977283281877
3.69000000000001,16.5667148366202,-22.7079722873247,6.14125745070448
3.70000000000001,16.4489927105473,-22.3017347791375,5.8527420685902
3.71000000000001,16.3312705844743,-21.8954972709502,5.56422668647591
3.72000000000001,16.2135484584014,-21.489259762763,5.27571130436162
3.73000000000001,16.0734453405593,-21.0001267734729,4.92668143291362
3.74000000000001,15.9237503691018,-20.4754671494245,4.55171678032271
3.75000000000001,15.7740553976444,-19.9508075253762,4.17675212773179
3.76000000000001,15.6243604261869,-19.4261479013278,3.80178747514088
3.77000000000001,15.5025482545897,-18.8834560011098,3.38090774652009
3.78000000000001,15.4095256405716,-18.322145409237,2.91261976866538
3.79000000000001,15.3165030265535,-17.7608348173642,2.44433179081067
3.80000000000001,15.3040849007165,-17.2054791289844,1.90139422826787
3.81000000000001,15.3205792543357,-16.6522594385967,1.33168018426098
3.82000000000001,15.3737908180294,-16.1175870472405,0.743796229211199
3.83000000000001,15.6138759079495,-15.7498420742837,0.135966166334185
3.84000000000001,15.8989619116689,-15.4571011418255,-0.441860769843349
3.85000000000001,16.1963316139751,-15.1861682559949,-1.01016335798016
3.86000000000001,16.5004886741199,-14.9791415351849,-1.52134713893496
3.87000000000001,16.8124863028026,-14.845937453278,-1.9665488495246
3.88000000000001,17.118814647953,-14.722881364268,-2.39593328368497
3.89000000000001,17.3978513258672,-14.6486772410646,-2.74917408480265
3.90000000000001,17.6768880037814,-14.5744731178611,-3.10241488592034
3.91000000000001,17.9220265022327,-14.5126942286478,-3.40933227358498
3.92000000000001,18.1413832867264,-14.4603655173987,-3.68101776932775
3.93000000000001,18.3607400712201,-14.4080368061496,-3.95270326507051
3.94000000000001,18.5109768128598,-14.3395532516905,-4.17142356116924
3.95000000000001,18.6321517182996,-14.2642773199727,-4.36787439832681
3.96000000000001,18.7533266237393,-14.1890013882549,-4.56432523548439
3.97000000000001,18.8123287189763,-14.0770603524366,-4.73526836653967
3.98000000000001,18.8061003248204,-13.9266510106769,-4.87944931414343
3.99000000000001,18.7998719306645,-13.7762416689173,-5.0236302617472
4.00000000000001,18.7936435365086,-13.6258323271576,-5.16781120935096
4.01000000000001,18.7480809152299,-13.4449198636343,-5.30316105159555
4.02,18.5693339810621,-13.1607249001047,-5.40860908095739
4.03,18.3905870468943,-12.876529936575,-5.51405711031924
4.04,18.2118401127265,-12.5923349730454,-5.61950513968108
4.05,18.0330931785587,-12.3081400095157,-5.72495316904292
4.06,17.8543462443909,-12.0239450459861,-5.83040119840476
4.07,17.6034928088067,-11.6247527571078,-5.97874005169879
4.08,17.3313436707316,-11.1915975275826,-6.13974614314893
4.09,17.0591945326565,-10.7584422980574,-6.30075223459908
4.1,16.7870453945814,-10.3252870685322,-6.46175832604922
4.11,16.5162019706511,-9.89057852644267,-6.6256234442084
4.12,16.3256599666186,-9.3603412616461,-6.96531870497251
4.13,16.1351179625862,-8.83010399684953,-7.30501396573662
4.14,15.9445759585537,-8.29986673205296,-7.64470922650073
4.15,15.7689619484518,-7.77441484960555,-7.99454709884623
4.16,15.7561341578783,-7.30114642229897,-8.45498773557926
4.17,15.7433063673047,-6.82787799499239,-8.9154283723123
4.18,15.7463171016572,-6.37395579508942,-9.37236130656781
4.19,15.8700283190673,-6.06746519022792,-9.80256312883935
4.2,15.9937395364773,-5.76097458536643,-10.2327649511109
4.21,16.1174507538874,-5.45448398050494,-10.6629667733824
4.22,16.2635954704501,-5.22459482444561,-11.0390006460044
4.23,16.4244482427486,-5.04492781031626,-11.3795204324323
4.24,16.5853010150471,-4.86526079618691,-11.7200402188602
4.24999999999999,16.7461537873457,-4.68559378205756,-12.0605600052881
4.25999999999999,16.8390728225847,-4.52804763236558,-12.3110251902191
4.26999999999999,16.9006072658487,-4.38072106332012,-12.5198862025286
4.27999999999999,16.9621417091128,-4.23339449427466,-12.7287472148381
4.28999999999999,17.0236761523769,-4.08606792522921,-12.9376082271476
4.29999999999999,17.0852105956409,-3.93874135618375,-13.1464692394571
4.30999999999999,17.1192577073321,-3.78412723084213,-13.3351304764899
4.31999999999999,16.9786794184414,-3.58321568903052,-13.3954637294109
4.32999999999999,16.8381011295508,-3.38230414721891,-13.4557969823319
4.33999999999999,16.6975228406602,-3.1813926054073,-13.5161302352528
4.34999999999999,16.5569445517696,-2.98048106359569,-13.5764634881738
4.35999999999999,16.4163662628789,-2.77956952178408,-13.6367967410948
