"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
53.350000000001,13.3499443010486,-32.9920707395368,19.6421264384882
53.400000000001,14.4588630580548,-31.7561098469812,17.2972467889264
53.450000000001,16.0128556506462,-30.1231983151315,14.1103426644853
53.500000000001,17.6300579098982,-29.2164801323309,11.5864222224326
53.550000000001,19.1178952022087,-29.3336877165835,10.2157925143748
53.600000000001,20.2974646800412,-29.4955773016956,9.19811262165438
53.650000000001,20.8546845670625,-28.7200281405785,7.86534357351597
53.700000000001,21.1508360743941,-27.4243222747832,6.27348620038918
53.750000000001,21.3081360168144,-25.0362498951352,3.72811387832088
53.800000000001,22.3153359535369,-22.4358370734224,0.120501119885557
53.850000000001,24.9243670473653,-21.6603553936461,-3.26401165371922
53.900000000001,27.5477850605226,-21.7277610997037,-5.82002396081891
53.950000000001,29.0004672793086,-21.3283869184853,-7.67208036082332
54.000000000001,29.1101823218739,-20.1386614218087,-8.97152090006514
54.050000000001,28.2473050710731,-18.0590213207831,-10.1882837502899
54.100000000001,26.9450516189769,-15.0491151695825,-11.8959364493943
54.150000000001,26.856763455176,-11.9269543424568,-14.9298091127192
54.200000000001,28.5588761609298,-9.77244414243781,-18.7864320184919
54.250000000001,30.2057930095591,-8.42031832568654,-21.7854746838726
54.300000000001,30.8389514450628,-7.42232539078073,-23.416626054282
54.350000000001,30.2968026879409,-6.16736480688721,-24.1294378810537
54.400000000001,28.837529883378,-4.36502292615347,-24.4725069572245
54.450000000001,26.613986463213,-1.57106043910122,-25.0429260241117
54.500000000001,24.5694444073393,2.29748990637489,-26.8669343137141
54.550000000001,23.8226637198097,5.34027929939298,-29.1629430192027
54.600000000001,23.7159497643764,7.35350815884383,-31.0694579232202
54.6500000000011,23.5297760076327,8.70059870339317,-32.2303747110259
54.7000000000011,23.0404971148361,9.70033650148543,-32.7408336163216
54.7500000000011,22.1493454939298,10.7899876305294,-32.9393331244592
54.8000000000011,20.4102638830805,12.6548140500297,-33.0650779331103
54.8500000000011,17.3341093436156,15.831621424533,-33.1657307681486
54.9000000000011,14.125655938992,19.0383171585113,-33.1639730975034
54.9500000000011,11.7615112060897,21.3984686796797,-33.1599798857693
55.0000000000011,10.0027945798146,22.8864229159446,-32.8892174957591
55.0500000000011,8.17734422333419,23.677734529046,-31.8550787523802
55.1000000000011,5.51816571140919,24.2809942670746,-29.7991599784838
55.1500000000011,1.29981395572295,25.5021189845622,-26.8019329402851
55.2000000000011,-4.705307005027,28.0978321867306,-23.3925251817036
55.2500000000011,-8.27458224464691,30.6361589345879,-22.361576689941
55.3000000000011,-10.318687009228,32.4754713178425,-22.1567843086146
55.3500000000011,-11.6886106243341,33.3628814744255,-21.6742708500914
55.4000000000011,-12.721649384374,33.4143689273825,-20.6927195430085
55.4500000000011,-13.6909749660544,32.6650049246479,-18.9740299585936
55.5000000000011,-14.8939688420384,31.2376949490479,-16.3437261070095
55.5500000000011,-16.5990334308378,29.7065625071133,-13.1075290762755
55.6000000000011,-18.1361820806005,29.17455045851,-11.0383683779095
55.6500000000011,-19.611056350967,29.4871350366528,-9.87607868568578
55.7000000000011,-20.6168264222377,29.4726555023515,-8.85582908011379
55.7500000000011,-20.9698039671401,28.3262644618097,-7.35646049466959
55.8000000000011,-21.1963099207407,26.7115166163784,-5.51520669563772
55.8500000000011,-21.5313548572387,24.124490852953,-2.59313599571436
55.9000000000011,-22.9894933998777,21.8662879353979,1.12320546447979
55.9500000000011,-25.9073987369058,21.7004133929184,4.20698534398745
56.0000000000011,-28.2895701001669,21.7224589093146,6.56711119085235
56.0500000000011,-29.195497561809,21.0312750022981,8.16422255951087
56.1000000000011,-28.9048955142093,19.5315073219423,9.37338819226706
56.1500000000011,-27.819908793509,17.1472784492151,10.6726303442939
56.2000000000011,-26.6501007937027,13.9738613377795,12.6762394559232
56.2500000000011,-27.2794735874195,11.0770606136022,16.2024129738172
56.3000000000011,-29.2427360272888,9.23532119399836,20.0074148332904
56.3500000000011,-30.5561499332719,8.08516348873104,22.470986444541
56.4000000000011,-30.8211585511843,7.07200812711685,23.7491504240674
56.4500000000011,-29.9293021481465,5.66275174071014,24.2665504074364
56.5000000000011,-28.1308631120942,3.54524206134967,24.5856210507446
56.5500000000011,-25.9038302809523,0.34252613450345,25.5613041464488
56.6000000000011,-24.08841136273,-3.5042447299348,27.5926560926648
56.6500000000011,-23.7856435055154,-6.08449710633243,29.8701406118479
56.7000000000011,-23.6913876821819,-7.86052619124451,31.5519138734264
56.7500000000011,-23.4430481416973,-9.06887701441022,32.5119251561075
56.8000000000011,-22.8100674411464,-10.0328129313296,32.842880372476
56.8500000000011,-21.7372869747592,-11.2669784300218,33.004265404781
56.9000000000011,-19.5209118901611,-13.5965741975413,33.1174860877024
56.9500000000011,-16.2137045112874,-16.9882773119305,33.2019818232181
57.0000000000011,-13.2939531403356,-19.8880621184213,33.1820152587569
57.0500000000011,-11.1473467627506,-22.00563306432,33.1529798270706
57.1000000000011,-9.42942834165986,-23.2211010649876,32.6505294066474
57.1500000000011,-7.3762154242729,-23.8917248365449,31.2679402608177
57.2000000000011,-4.57119677190942,-24.4921539379458,29.0633507098552
57.2500000000011,0.699412670544812,-26.2929711585477,25.5935584880029
57.3000000000011,6.17074151771917,-28.9831062442921,22.812364726573
57.3500000000011,9.01881460372098,-31.3065217678225,22.2877071641016
57.4000000000011,10.8170534925797,-32.8625983749621,22.0455448823825
57.4500000000011,12.0545129134757,-33.4738041043805,21.4192911909048
57.5000000000011,13.0220553203391,-33.276884046809,20.2548287264699
57.5500000000011,14.0551258749556,-32.257735723179,18.2026098482233
57.6000000000011,15.4138820307319,-30.6493440575983,15.2354620268664
57.6500000000011,17.1331786766702,-29.3979031841778,12.2647245075076
57.7000000000011,18.6298659258361,-29.2188739404765,10.5890080146404
57.7500000000011,19.9868956162393,-29.524548332946,9.53765271670669
57.8000000000011,20.752702843703,-29.1291945525928,8.37649170888982
57.8500000000011,21.0652631176988,-27.9072840612068,6.84202094350803
57.9000000000011,21.2442802277191,-25.8965019271268,4.65222169940761
57.9500000000011,21.815972410684,-23.2328966018969,1.41692419121297
58.0000000000011,23.9258270611179,-21.6807588696797,-2.24506819143811
58.0500000000011,26.8066366323863,-21.7395331501397,-5.06710348224665
58.1000000000012,28.6569132349167,-21.5308003938402,-7.12611284107639
58.1500000000011,29.1494718918066,-20.583110682971,-8.56636120883561
58.2000000000012,28.6140576103371,-18.856377101655,-9.75768050868216
58.2500000000012,27.3707487083874,-16.1508281548368,-11.2199205535507
58.3000000000012,26.7483703089504,-12.9481851479975,-13.8001851609528
58.3500000000012,27.9057183914703,-10.3490113096523,-17.5567070818179
58.4000000000012,29.744323040047,-8.80584611246628,-20.9384769275807
58.4500000000012,30.7867478503613,-7.76580223366494,-23.0209456166964
58.5000000000012,30.6900440607745,-6.67844626720033,-24.0115977935741
58.5500000000012,29.5257599366172,-5.149337538422,-24.3764223981951
58.6000000000012,27.3861795447632,-2.68465300253913,-24.701526542224
58.6500000000012,25.2127667477118,0.96657139788422,-26.1793381455961
58.7000000000012,23.9274612538883,4.48726133083394,-28.4147225847222
58.7500000000012,23.741611299132,6.74998020778109,-30.4915915069131
58.8000000000012,23.6342952766048,8.33528736211038,-31.9695826387152
58.8500000000012,23.2473988274048,9.38838492634943,-32.6357837537543
58.9000000000012,22.5102769571848,10.3791276386741,-32.8894045958589
58.9500000000012,21.1302814544242,11.9029641068092,-33.0332455612335
59.0000000000012,18.4487347654934,14.6944017911806,-33.143136556674
59.0500000000012,15.1535777387954,18.024340021098,-33.1779177598934
59.1000000000012,12.4454615771274,20.7302668466371,-33.1757284237644
59.1500000000012,10.5566759169377,22.4947189871708,-33.0513949041085
59.2000000000012,8.80182188739139,23.4477604982746,-32.249582385666
59.2500000000012,6.44661169842242,24.0845744255516,-30.531186123974
59.3000000000012,3.03438473247973,24.927369477184,-27.9617542096637
59.3500000000012,-2.78367760835012,27.189331411829,-24.4056538034789
59.4000000000012,-7.31358088230879,29.837292707318,-22.5237118250092
59.4500000000012,-9.69355275692805,31.909914437023,-22.216361680095
59.5000000000012,-11.3091964531447,33.2312284739266,-21.9220320207818
59.5500000000012,-12.4170237103401,33.551805591957,-21.1347818816169
59.6000000000012,-13.353346553538,32.9918389419749,-19.638492388437
59.6500000000012,-14.4631610135584,31.7558768736411,-17.2927158600828
59.7000000000012,-16.0180795643485,30.1243285541076,-14.1062489897591
59.7500000000012,-17.6353047836815,29.2199586850633,-11.5846539013817
59.8000000000012,-19.1240525049146,29.3384118406029,-10.2143593356883
59.8500000000012,-20.3032928586679,29.4995518982151,-9.19625903954721
59.9000000000012,-20.8633123497373,28.7303735906925,-7.86706124095511
59.9500000000012,-21.1576598776086,27.4264029021985,-6.26874302458991
60.0000000000012,-21.3165863845802,25.0430767140318,-3.72649032945157
60.0500000000012,-22.3257493035455,22.4400369546733,-0.114287651127741
60.1000000000012,-24.9368445193825,21.6671512020697,3.26969331731272
60.1500000000012,-27.5609366496335,21.7352909609451,5.82564568868841
60.2000000000012,-29.0128100571448,21.3354107529788,7.67739930416588
60.2500000000012,-29.122871468264,20.145271980764,8.97759948749996
60.3000000000012,-28.2608542207425,18.0656651185874,10.1951891021551
60.3500000000012,-26.9597003027817,15.0546769370853,11.9050233656964
60.4000000000012,-26.8738609731777,11.9326947029343,14.9411662702434
60.4500000000012,-28.5753367680724,9.77733099265181,18.7980057754207
60.5000000000012,-30.2217216561673,8.42478344550265,21.7969382106647
60.5500000000012,-30.855501584835,7.42619512137459,23.4293064634604
60.6000000000012,-30.3128047353369,6.17067762894113,24.1421271063958
60.6500000000012,-28.8535682655361,4.36847995653546,24.4850883090006
60.7000000000012,-26.6291959589999,1.57231183655334,25.0568841224466
60.7500000000012,-24.5839137449896,-2.29769562655497,26.8816093715445
60.8000000000012,-23.8360615662624,-5.34184356298467,29.1779051292471
60.8500000000012,-23.728459977296,-7.3558218080121,31.0842817853081
60.9000000000012,-23.5416484180102,-8.70333886459569,32.2449872826058
60.9500000000012,-23.0519672448929,-9.70330373567349,32.7552709805663
61.0000000000012,-22.1606418957486,-10.793069866566,32.9537117623147
61.0500000000012,-20.4209702494836,-12.6583380258845,33.0793082753682
61.1000000000012,-17.3441749434044,-15.8353058084461,33.1794807518505
61.1500000000012,-14.1339532833622,-19.0431362712407,33.177089554603
61.2000000000012,-11.7680428004073,-21.4037392238392,33.1717820242465
61.2500000000012,-10.0081326920596,-22.8916668279057,32.8997995199653
61.3000000000012,-8.18247570291307,-23.6832037756639,31.8656794785771
61.3500000000012,-5.52339227758979,-24.2858470497532,29.809239327343
61.4000000000012,-1.30666578888325,-25.5050512013289,26.8117169902122
61.4500000000012,4.69977652646074,-28.1006704682204,23.4008939417596
61.5000000000012,8.27201664554801,-30.6392214693779,22.3672048238299
61.5500000000012,10.3173912122548,-32.4790737514006,22.1616825391458
61.6000000000013,11.6868299145748,-33.3649838661132,21.6781539515385
61.6500000000012,12.7197606355488,-33.4163741299579,20.6966134944092
61.7000000000013,13.6886965998624,-32.666832172224,18.9781355723617
61.7500000000013,14.8912776280604,-31.2391331838216,16.3478555557612
61.8000000000013,16.5957704866247,-29.7065707432144,13.1108002565897
61.8500000000013,18.1326536086207,-29.1734213520422,11.0407677434214
61.9000000000013,19.6074782964958,-29.484919951597,9.87744165510123
61.9500000000013,20.6142417931533,-29.472610182733,8.85836838957955
62.0000000000013,20.9635079917201,-28.3176806374732,7.35417264575305
62.0500000000013,21.1913003893394,-26.707629562231,5.51632917289161
62.1000000000013,21.5257202432115,-24.1219516223745,2.59623137916301
62.1500000000013,22.9807737119344,-21.8620716949124,-1.11870201702193
62.2000000000013,25.8983513459223,-21.6956771994372,-4.20267414648511
62.2500000000013,28.2813042123793,-21.717785962453,-6.5635182499263
62.3000000000013,29.1857838047388,-21.0259458396023,-8.1598379651366
62.3500000000013,28.8955480780442,-19.5268393000486,-9.36870877799559
62.4000000000013,27.8102452486592,-17.1433159224335,-10.6669293262257
62.4500000000013,26.6416092478059,-13.9708791087741,-12.6707301390318
62.5000000000013,27.2677788934191,-11.0738242555899,-16.1939546378291
62.5500000000013,29.2307240096956,-9.23192491745665,-19.998799092239
62.6000000000013,30.5441528799121,-8.08233490965049,-22.4618179702617
62.6500000000013,30.8096243257315,-7.06953573544252,-23.740088590289
62.7000000000013,29.9181557200643,-5.6608760738221,-24.2572796462423
62.7500000000013,28.1196095828233,-3.54378561824753,-24.5758239645758
62.8000000000012,25.8928095052622,-0.342203595045856,-25.5506059102162
62.8500000000012,24.0780593669119,3.50347863481781,-27.5815380017298
62.9000000000012,23.7759921599002,6.08295174021243,-29.8589439001127
62.9500000000012,23.6823091217993,7.85853679088095,-31.5408459126802
63.0000000000012,23.4343657904089,9.06660442660385,-32.5009702170128
63.0500000000012,22.8016196752861,10.0303840016355,-32.8320036769215
63.1000000000012,21.7289192658048,11.2644290182375,-32.9933482840423
63.1500000000012,19.5128073422824,13.5938292679084,-33.1066366101909
63.2000000000012,16.2065351347857,16.9848933690272,-33.1914285038129
63.2500000000012,13.2880998005805,19.8841213417288,-33.1722211423092
63.3000000000012,11.1427721812676,22.0013894941553,-33.1441616754229
63.3500000000012,9.42553421617297,23.21673141145,-32.6422656276229
63.4000000000012,7.37294074343065,23.8877477796805,-31.2606885231111
63.4500000000012,4.56757589969528,24.4881913783523,-29.0557672780475
63.5000000000012,-0.704262197066263,26.2902444200998,-25.5859822230335
63.5500000000012,-6.17317689767051,28.9801447608187,-22.8069678631482
63.6000000000012,-9.01996929459029,31.3034409880638,-22.2834716934735
63.6500000000011,-10.8178287987092,32.8596780408459,-22.0418492421368
63.7000000000011,-12.0553954040911,33.4713012322821,-21.415905828191
63.7500000000011,-13.0231722181035,33.2746595487045,-20.251487330601
63.8000000000011,-14.0564722979075,32.2559541021019,-18.1994818041945
63.8500000000011,-15.4157545874403,30.6478240116748,-15.2320694242345
63.9000000000011,-17.1351346444173,29.3975513940363,-12.2624167496189
63.9500000000011,-18.6321378008346,29.2196444021123,-10.5875066012776
64.0000000000011,-19.9894329117284,29.5258081702156,-9.53637525848728
64.0500000000011,-20.7556015468687,29.1310143126922,-8.37541276582355
64.1000000000011,-21.0689601124433,27.9110836428848,-6.84212353044147
64.1500000000011,-21.2480396145726,25.8977662625259,-4.6497266479533
64.2000000000011,-21.8227167281385,23.2357101815386,-1.41299345340004
64.2500000000011,-23.9344353264143,21.6854071480318,2.24902817838252
64.3000000000011,-26.8147081302278,21.7440648020432,5.07064332818459
64.3500000000011,-28.6641445810115,21.5350887912722,7.12905578973929
64.4000000000011,-29.1568178255222,20.5872597918743,8.56955803364794
64.4500000000011,-28.6240529917746,18.8626370463808,9.76141594539384
64.5000000000011,-27.3791317855327,16.1534295208996,11.225702264633
64.550000000001,-26.7590868468642,12.9516769189353,13.8074099279288
64.600000000001,-27.9157799987043,10.351549410861,17.5642305878433
64.650000000001,-29.7528760079274,8.80945513147588,20.9434208764515
64.700000000001,-30.7985534607068,7.76869080166901,23.0298626590378
64.750000000001,-30.6952909818515,6.6782864729771,24.0170045088744
64.800000000001,-29.5431581226265,5.15662834855902,24.3865297740675
64.850000000001,-27.3956622559473,2.68492214210441,24.7107401138429
64.900000000001,-25.2215897093383,-0.966089287296027,26.1876789966343
64.950000000001,-23.9353202088064,-4.48758649157481,28.4229067003812
65.000000000001,-23.7488372289187,-6.75087807353454,30.4997153024532
65.050000000001,-23.64104578816,-8.33650199324221,31.9775477814022
65.100000000001,-23.2538774573698,-9.38972901852767,32.6436064758975
65.150000000001,-22.5165988479518,-10.3805079910653,32.8971068390171
65.200000000001,-21.1365674098772,-11.9042932099158,33.040860619793
65.250000000001,-18.4547955176597,-14.6957984731209,33.1505939907806
65.300000000001,-15.158719491427,-18.0262282701074,33.1849477615345
65.350000000001,-12.449474315084,-20.7325416568523,33.1820159719363
65.400000000001,-10.5598524801085,-22.4971819043049,33.0570343844134
65.450000000001,-8.80465900741244,-23.4501210316026,32.254780039015
65.5000000000009,-6.44960227664908,-24.0864297210793,30.5360319977284
65.5500000000009,-3.03837757987038,-24.9286788369019,27.9670564167723
65.6000000000009,2.78280978749477,-27.1907688957116,24.4079591082168
65.6500000000009,7.31195386483242,-29.8383998966308,22.5264460317983
65.7000000000009,9.69260868829583,-31.9114183863384,22.2188096980426
65.7500000000009,11.3084499906825,-33.2323912321469,21.9239412414644
65.8000000000009,12.415817431708,-33.5520293832578,21.1362119515498
65.8500000000009,13.3519834440311,-32.9920040016901,19.6400205576589
65.9000000000009,14.4614062788338,-31.7560706983893,17.2946644195556
65.9500000000009,16.0158814466828,-30.1238339935174,14.1079525468347
66.0000000000009,17.6331595131821,-29.218289682553,11.585130169371
66.0500000000009,19.1213404670026,-29.3363512418514,10.2150107748488
66.1000000000009,20.3011524402818,-29.4984675906498,9.19731515036807
66.1500000000009,20.8589101587731,-28.7239057826923,7.8649956239192
66.2000000000009,21.1550122293813,-27.4262355405922,6.27122331121101
66.2500000000009,21.312925381064,-25.0399024231405,3.72697704207654
66.3000000000008,22.3221848240648,-22.439144466958,0.116959642893219
66.3500000000008,24.9334328649802,-21.666013338432,-3.26741952654825
66.4000000000008,27.5564601465504,-21.7332437234718,-5.82321642307854
66.4500000000008,29.0110827363531,-21.3347912483285,-7.67629148802457
66.5000000000008,29.1205732713674,-20.1450849431123,-8.97548832825508
66.5500000000008,28.2561134419741,-18.0632929141463,-10.1928205278278
66.6000000000008,26.9538880069719,-15.0536423932025,-11.9002456137694
66.6500000000008,26.8637509391561,-11.9292917189316,-14.9344592202246
66.7000000000008,28.5696659909831,-9.77602446620277,-18.7936415247803
66.7500000000008,30.2170826059155,-8.42320048846044,-21.7938821174551
66.8000000000008,30.8486115842998,-7.42508821395313,-23.4235233703467
66.8500000000008,30.3067289143043,-6.17000004773609,-24.1367288665682
66.9000000000008,28.8457190318493,-4.36517880492069,-24.4805402269285
66.9500000000008,26.623119765962,-1.57276717509258,-25.0503525908695
67.0000000000008,24.5781662287159,2.29662808924311,-26.8747943179591
67.0500000000008,23.830390001915,5.34058752668353,-29.1709775285985
67.1000000000008,23.7230375296459,7.35432816131543,-31.0773656909613
67.1500000000008,23.5364410127741,8.70164989365657,-32.2380909064307
67.2000000000008,23.0469064485282,9.70145079614407,-32.7483572446722
67.2500000000008,22.1556455201568,10.7910461952071,-32.9466917153639
67.3000000000008,20.4161284745462,12.656060552468,-33.0721890270142
67.3500000000007,17.339746181308,15.8326397982636,-33.1723859795716
67.4000000000007,14.1301953276559,19.0400943977529,-33.1702897254088
67.4500000000007,11.7650994657264,21.4004209468721,-33.1655204125985
67.5000000000007,10.00570095799,22.888217069587,-32.893918027577
67.5500000000007,8.18024668227197,23.6797393563967,-31.8599860386687
67.6000000000007,5.52110089223272,24.2825638215874,-29.8036647138201
67.6500000000007,1.30420574731106,25.5021892142848,-26.8063949615958
67.7000000000007,-4.7024414031418,28.0978375429672,-23.3953961398254
67.7500000000007,-8.27249823480203,30.6361113331877,-22.3636130983857
67.8000000000007,-10.3175262026995,32.4760443409883,-22.1585181382888
67.8500000000007,-11.686917647316,33.3621804483359,-21.67526280102
67.9000000000007,-12.7198874099313,33.4137763453819,-20.6938889354506
67.9500000000007,-13.68892596217,32.6643908128094,-18.9754648506395
68.0000000000007,-14.891684836138,31.2368002891137,-16.3451154529757
68.0500000000007,-16.5962890683136,29.704841049194,-13.1085519808804
68.1000000000007,-18.1332227036905,29.172458184037,-11.0392354803466
68.1500000000007,-19.6082276675983,29.4844580187312,-9.87623035113281
68.2000000000006,-20.6150872789888,29.4722131139867,-8.85712583499789
68.2500000000006,-20.9648150379793,28.318536028202,-7.35372099022272
68.3000000000006,-21.1925293329949,26.7074868520213,-5.51495751902637
68.3500000000006,-21.5275235304376,24.1218034398251,-2.59427990938749
68.4000000000006,-22.9835948486908,21.8622741198348,1.12132072885604
68.4500000000006,-25.9022325011655,21.6976882945538,4.20454420661168
68.5000000000006,-28.2871173397679,21.7206294368195,6.56648790294844
68.5500000000006,-29.1874903308554,21.0263398269876,8.16115050386782
68.6000000000006,-28.8994318986288,19.528513417783,9.37091848084571
68.6500000000006,-27.8143155807727,17.1455013501762,10.6688142305965
68.7000000000006,-26.6528934327825,13.9745893787684,12.678304054014
68.7500000000006,-27.2747625289745,11.076295106213,16.1984674227615
68.8000000000006,-29.2374089700354,9.23141637439418,20.0059925956412
68.8500000000006,-30.5494604602524,8.08413940443549,22.4653210558169
68.9000000000006,-30.8169754593752,7.07127719568557,23.7456982636896
68.9500000000006,-29.9269383136021,5.66424073004798,24.2626975835541
69.0000000000006,-28.1244055347015,3.54409993370091,24.5803056010005
69.0500000000006,-25.8979578350267,0.34237713311347,25.5555807019132
69.1000000000005,-24.082807788963,-3.50380837071225,27.5866161596752
69.1500000000005,-23.7803957082431,-6.08363822344869,29.8640339316918
69.2000000000005,-23.6864448538403,-7.85942784987299,31.5458727037132
69.2500000000005,-23.4383196152617,-9.06762976025385,32.5059493755156
69.3000000000005,-22.8054646297612,-10.0314895975088,32.83695422727
69.3500000000005,-21.7327229798074,-11.2656033621154,32.9983263419227
69.4000000000005,-19.5164799310128,-13.595108965185,33.1115888961978
69.4500000000005,-16.2097811552981,-16.9864662990589,33.1962474543571
69.5000000000005,-13.2907501314472,-19.8859351444752,33.1766852759224
69.5500000000005,-11.1448280879794,-22.003376495771,33.1482045837504
69.6000000000005,-9.42729132585144,-23.2187443770818,32.6460357029333
69.6500000000005,-7.37411970786282,-23.8894698921391,31.2635896000019
69.7000000000005,-4.5688740340771,-24.4902128505947,29.0590868846718
69.7500000000005,0.702185446040717,-26.2916331278185,25.5894476817778
69.8000000000005,6.17228415040607,-28.9816623826441,22.809378232238
69.8500000000005,9.01961511933069,-31.3050001903516,22.2853850710209
69.9000000000005,10.8176004923202,-32.861117286759,22.0435167944389
69.9500000000005,12.0551330288037,-33.4725583192471,21.4174252904433
70.0000000000005,13.0228279576082,-33.2757643361575,20.2529363785493
70.0500000000004,14.0559897782359,-32.2569514448156,18.2009616665797
70.1000000000004,15.4150458959329,-30.6486684874056,15.2336225914728
70.1500000000004,17.1343841760075,-29.3978589458908,12.2634747698832
70.2000000000004,18.6312317694298,-29.2194334826085,10.5882017131787
70.2500000000004,19.9883996571275,-29.5253688499832,9.53696919285567
70.3000000000004,20.754395675396,-29.1302899690926,8.37589429369654
70.3500000000004,21.0673677633886,-27.9093590666526,6.84199130326399
70.4000000000004,21.2464427806702,-25.8973057907802,4.65086301010994
70.4500000000004,21.8196044617137,-23.2344349051511,1.41483044343747
70.5000000000004,23.9302792164328,-21.6830448018192,-2.24723441461364
70.5500000000004,26.8109099041232,-21.7419284558636,-5.06898144825961
70.6000000000004,28.6608254084081,-21.5330693727238,-7.12775603568429
70.6500000000004,29.1534363396693,-20.5852902231086,-8.56814611656065
70.7000000000004,28.6188529025196,-18.8590714486123,-9.75978145390725
70.7500000000004,27.3752969847258,-16.1525334375277,-11.2227635471981
70.8000000000004,26.7536949185532,-12.9500155461554,-13.8036793723978
70.8500000000003,27.9110639229554,-10.3505643762672,-17.5604995466883
70.9000000000003,29.7494485197866,-8.80747019157873,-20.9419783282078
70.9500000000003,30.7925056519075,-7.76722141822826,-23.0252842336792
71.0000000000003,30.6942506448678,-6.67908167807115,-24.0151689667966
71.0500000000003,29.5328979953233,-5.15173957800419,-24.3811584173191
71.1000000000003,27.3912177015982,-2.68487330137783,-24.7063444002203
71.1500000000003,25.2175864045341,0.966420764093185,-26.1840071686273
71.2000000000003,23.9317427587995,4.48753085444692,-28.4192736132464
71.2500000000003,23.7455711746031,6.75054764796878,-30.4961188225719
71.3000000000003,23.6380071709354,8.33602415439743,-31.9740313253327
71.3500000000003,23.2509663378685,9.3891992600727,-32.6401655979412
71.4000000000003,22.5137619160875,10.3799729549785,-32.8937348710661
71.4500000000003,21.13374144106,11.9038043107804,-33.0375457518405
71.5000000000003,18.4520600806935,14.695305072665,-33.1473651533585
71.5500000000003,15.1564056058572,18.0255167252017,-33.181922331059
71.6000000000003,12.4476753074264,20.731657352805,-33.1793326602315
71.6500000000003,10.5584310811198,22.4962157217527,-33.0546468028725
71.7000000000003,8.80336408742811,23.4491716390039,-32.2525357264321
71.7500000000003,6.44820623946244,24.0856447221464,-30.5338509616089
71.8000000000003,3.03665631925757,24.9282451943717,-27.9649015136293
71.8500000000003,-2.78455704242501,27.190647231311,-24.406090188886
71.9000000000002,-7.31279587218703,29.8381447573731,-22.5253488851861
71.9500000000002,-9.69308760991254,31.9107407024521,-22.2176530925396
72.0000000000002,-11.308768634399,33.2319092220174,-21.9231405876183
72.0500000000002,-12.4165200532001,33.5523134438459,-21.1357933906459
72.1000000000002,-13.3527233340114,32.9922168791335,-19.6394935451221
72.1500000000002,-14.462369222165,31.756175264991,-17.2938060428259
72.2000000000002,-16.0170691632951,30.1243662397204,-14.1072970764253
72.2500000000002,-17.6342515907107,29.2195036680861,-11.5852520773754
72.3000000000002,-19.1228365114003,29.337576833524,-10.2147403221238
72.3500000000002,-20.3019673944661,29.4986101893569,-9.19664279489072
72.4000000000002,-20.8617566756988,28.7290223424689,-7.8672656667701
72.4500000000002,-21.156098114544,27.4257787641097,-6.26968064956575
72.5000000000002,-21.314146970157,25.0420634992213,-3.72791652906421
72.5500000000002,-22.3229725706014,22.4387009994998,-0.115728428898533
72.6000000000002,-24.9337888795599,21.6654348092136,3.26835407034632
72.6500000000002,-27.5578501236728,21.7334763037927,5.82437381988008
72.7000000000001,-29.0097125889952,21.3336136392219,7.67609894977327
72.7500000000001,-29.1197338626112,20.1435567134399,8.97617714917134
72.8000000000001,-28.2576604603938,18.0640917051027,10.1935687552911
72.8500000000001,-26.9563339672089,15.0532721590138,11.903061808195
72.9000000000001,-26.8708353237733,11.9317760362522,14.9390592875211
72.9500000000001,-28.5711775770168,9.77614833907911,18.7950292379377
73.0000000000001,-30.2173096835378,8.42378475142315,21.7935249321147
73.0500000000001,-30.8517609528343,7.42522312260432,23.4265378302299
73.1000000000001,-30.3089326358535,6.16974950846741,24.139183127386
73.1500000000001,-28.8503875136802,4.36857559627898,24.4818119174012
73.2000000000001,-26.6256026790375,1.57184182706783,25.0537608519696
73.2500000000001,-24.5804441382214,-2.29784856997469,26.878292708196
73.3000000000001,-23.8329691731805,-5.34155598824763,29.1745251614281
73.3500000000001,-23.7255903645173,-7.35535197981453,31.0809423443319
73.4000000000001,-23.5389329873538,-8.70277049328528,32.241703480639
73.4500000000001,-23.0493476985913,-9.7026873323475,32.7520350309388
73.5000000000001,-22.1580646934344,-10.792435299654,32.9504999930884
73.5500000000001,-20.4184222379248,-12.6577061559028,33.0761283938276
73.6000000000001,-17.3418223439928,-15.8345538697625,33.1763762137553
73.65,-14.1319906865257,-19.0421937784664,33.1741844649922
73.7,-11.7665348134216,-21.4026582565094,33.169193069931
73.75,-10.0068911911159,-22.8905342522145,32.8974254433304
73.8,-8.18131646605846,-23.6820943203638,31.8634107864223
73.85,-5.52209509589757,-24.2849173953627,29.8070124912602
73.9,-1.30510093710745,-25.5044485317692,26.8095494688766
73.95,4.70096274187393,-28.1001555184298,23.3991927765559
74,8.27259072180153,-30.6386119327012,22.3660212108997
74.05,10.317799148262,-32.4785072979263,22.1607081496643
74.1,11.6872496240637,-33.3645406057669,21.6772909817032
74.15,12.7202380817414,-33.4160464551721,20.6958083734307
74.2,13.6892717343753,-32.6665972020949,18.9773254677197
74.25,14.8919854718131,-31.2389511175246,16.3469656457116
74.3,16.5965828681194,-29.7066742336973,13.1100913655779
74.35,18.1335150234258,-29.1738734504921,11.0403584270663
74.4,19.6084351691062,-29.4855858381485,9.87715066904234
74.45,20.6152632965555,-29.4732985745541,8.8580352779986
