"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
2.65,-48.0863102456998,11.6956760242331,36.3906342214668
2.7,-47.2912815761724,10.1702810053379,37.1210005708345
2.75,-45.6278583311834,8.08606875797717,37.5417895732063
2.8,-43.6221206704873,5.57773598116242,38.0443846893249
2.85,-41.0907573900442,1.95079906540722,39.139958324637
2.9,-38.3897821744814,-2.36921615778001,40.7589983322614
2.95,-36.5359987023284,-6.26595496008848,42.8019536624169
3,-35.5356343438556,-8.89520542667021,44.4308397705258
3.05,-34.7097609237884,-10.6791002317443,45.3888611555327
3.1,-33.7023164572113,-11.9692919420887,45.6716083993001
3.15,-32.417628059567,-13.0252168733216,45.4428449328886
3.2,-30.6254078745877,-14.1568122427419,44.7822201173296
3.25,-28.0227046322836,-15.7998930093017,43.8225976415853
3.3,-24.4708469743512,-18.310809634692,42.7816566090433
3.35,-20.3079173789971,-21.629134868241,41.9370522472381
3.4,-16.5934809136664,-24.5574079767549,41.1508888904212
3.45,-13.9119412963484,-26.4540955900066,40.366036886355
3.5,-11.8953052221057,-27.6161162388149,39.5114214609207
3.55,-10.2816765515983,-28.0817925200772,38.3634690716754
3.6,-8.60478984468186,-28.066378754521,36.6711685992029
3.65,-6.47498938037083,-27.8327766987006,34.3077660790713
3.7,-3.67909377947036,-27.7847543253505,31.4638481048209
3.75,0.675813312811358,-28.7743647611214,28.0985514483101
3.8,4.34479499707314,-30.3553283023758,26.0105333053027
3.85,6.40226075801835,-31.3874688975156,24.9852081394972
3.9,7.4580713411762,-31.7452111939666,24.2871398527904
3.95,8.01642230987934,-31.4144281522982,23.3980058424188
4,8.40466594232184,-30.5908927977716,22.1862268554498
4.05,8.73067899501334,-29.2815129211343,20.550833926121
4.1,9.29841282638423,-27.6244469486739,18.3260341222897
4.15,10.4541898240301,-26.028387850239,15.5741980262089
4.2,12.4510904373074,-24.9208094255546,12.4697189882472
4.25,14.3027320214544,-24.5394418579254,10.236709836471
4.3,15.603281566941,-24.4781814112043,8.87489984426334
4.35,16.3301137850871,-24.1639411610789,7.8338273759918
4.4,16.4987797234475,-23.3032976668199,6.8045179433724
4.45,16.234680264716,-21.7690214076228,5.5343411429068
4.5,15.8127164350847,-19.7989713698642,3.98625493477954
4.55,15.4611235092569,-17.4547394593954,1.99361595013847
4.6,16.0453237336324,-15.5188771242975,-0.526446609334936
4.65,17.5953520562011,-14.9690319322146,-2.62632012398657
4.7,18.8790862985104,-14.8155437200428,-4.06354257846762
4.75,19.4607267083739,-14.5169088916848,-4.94381781668905
4.8,19.349113110926,-13.8383827447162,-5.51073036620984
4.85,18.7119309475438,-12.7690771569582,-5.94285379058567
4.9,17.6018360248219,-11.109737494896,-6.49209852992597
4.95,16.5397355989001,-9.01178092363935,-7.52795467526074
5,16.4180939041239,-6.97839656263263,-9.43969734149126
5.05,17.1415240836906,-5.70365881446595,-11.4378652692247
5.1,17.8098682379803,-4.89209052199945,-12.9177777159809
5.15,18.0595665132505,-4.23076854696654,-13.828797966284
5.2,17.9526540078789,-3.56074112457295,-14.391912883306
5.25,16.896082458766,-2.48939672056348,-14.4066857382025
5.3,15.5281165277553,-1.16682974173275,-14.3612867860225
5.35,13.7933598307038,0.718139759773,-14.5114995904768
5.4,12.5656825780618,2.80184397470648,-15.3675265527682
5.44999999999999,12.4673550421745,4.46454814339719,-16.9319031855716
5.49999999999999,12.8235673489779,5.77533085224582,-18.5988982012237
5.54999999999999,13.0096101155138,6.8864076545863,-19.8960177701001
5.59999999999999,12.8483059030839,7.80731931724063,-20.6556252203245
5.64999999999999,12.1989501819008,8.69821836617578,-20.8971685480765
5.69999999999999,11.0032514970016,9.75613933126804,-20.7593908282696
5.74999999999999,9.24489871822345,11.3399363855968,-20.5848351038203
5.79999999999999,7.33998674774935,13.4458222455344,-20.7858089932837
5.84999999999999,5.84832946341587,15.4845663575041,-21.33289582092
5.89999999999999,4.8388007882518,17.2836193469163,-22.1224201351681
5.94999999999999,3.90966298217153,18.6965324224154,-22.6061954045869
5.99999999999999,2.80643830763883,19.8000503849932,-22.606488692632
6.04999999999999,1.41173123068469,20.7858248519123,-22.1975560825969
6.09999999999999,-0.665327448998512,21.6046767520075,-20.939349303009
6.14999999999999,-3.37662722112048,22.6958101956927,-19.3191829745723
6.19999999999999,-6.16043630164498,24.1537618968654,-17.9933255952205
6.24999999999999,-8.05589841312132,25.5420580872991,-17.4861596741778
6.29999999999999,-9.24626127334142,27.1329582654174,-17.886696992076
6.34999999999999,-10.2889327966343,28.523235598509,-18.2343028018747
6.39999999999999,-11.3543982356984,29.5051553014293,-18.1507570657309
6.44999999999999,-12.4920525232165,30.0136018807843,-17.5215493575678
6.49999999999999,-13.8844681846077,30.1031414381347,-16.218673253527
6.54999999999999,-15.734868552222,29.9780006570746,-14.2431321048525
6.59999999999999,-18.1194340413177,29.8913644205171,-11.7719303791993
6.64999999999999,-20.4200453208076,30.2178262360703,-9.79778091526275
6.69999999999999,-22.4006982540443,30.8983970643088,-8.49769881026446
6.74999999999999,-24.2126288141191,31.7419675697794,-7.52933875566033
6.79999999999999,-25.6737832807245,32.2195250619741,-6.54574178124956
6.84999999999999,-26.8805024787169,32.3251146584848,-5.44461217976793
6.89999999999999,-27.8317773866466,31.5466836224911,-3.71490623584452
6.94999999999999,-28.8955108460281,30.3398607064391,-1.44434986041107
6.99999999999998,-30.2261819687275,28.5189038984669,1.70727807026059
7.04999999999998,-31.7459885804187,26.712177528238,5.03381105218059
7.09999999999998,-33.4848842899141,26.0084139717611,7.47647031815305
7.14999999999998,-35.4075240074554,26.0579641694089,9.34955983804644
7.19999999999998,-36.8058489469364,25.8998554555352,10.9059934914012
7.24999999999998,-37.4730450695874,25.2551498580606,12.2178952115268
7.29999999999998,-37.5650580716612,24.0917501229171,13.4733079487442
7.34999999999998,-37.3048908830717,22.3153892047514,14.9895016783204
7.39999999999998,-36.9325877478067,19.7861652233872,17.1464225244195
7.44999999999998,-36.882635371048,16.6119615708062,20.2706738002418
7.49999999999998,-37.353769380834,13.809351597107,23.544417783727
7.54999999999998,-38.0639219601892,11.9152287393643,26.148693220825
7.59999999999998,-38.4927299919886,10.5020289174449,27.9907010745437
7.64999999999998,-38.4723368914107,9.33411726660295,29.1382196248077
7.69999999999998,-37.8460815654485,8.10074560373975,29.7453359617087
7.74999999999998,-36.5151414470431,6.41688081550871,30.0982606315345
7.79999999999998,-34.8154946737168,4.28605384165688,30.5294408320599
7.84999999999998,-32.5975977690059,1.1164549536491,31.4811428153568
7.89999999999998,-30.2836886533829,-2.6708652941163,32.9545539474992
7.94999999999998,-28.9652753495193,-5.7553896260256,34.720664975545
7.99999999999998,-28.3920593942901,-7.85524400220304,36.2473033964931
8.04999999999998,-27.904250816286,-9.40221795251428,37.3064687688003
8.09999999999998,-27.224675506438,-10.5150611772003,37.7397366836383
8.14999999999998,-26.1952783814623,-11.4669462669213,37.6622246483837
8.19999999999998,-24.7026728284834,-12.5584787086732,37.2611515371567
8.24999999999998,-22.409832664372,-14.2452886906889,36.6551213550609
8.29999999999998,-19.151687971,-16.861377938108,36.013065909108
8.34999999999998,-15.5912977329979,-19.979080950596,35.570378683594
8.39999999999998,-12.7697002920798,-22.4829391226026,35.2526394146824
8.44999999999998,-10.8370313455961,-24.1740365962651,35.0110679418613
8.49999999999998,-9.41058461330144,-25.1735152584475,34.5840998717489
8.54999999999998,-8.06546667556413,-25.6179998558853,33.6834665314494
8.59999999999997,-6.41528267243237,-25.753961683441,32.1692443558734
8.64999999999998,-4.30121783384535,-25.8355423454071,30.1367601792524
8.69999999999997,-0.907611836853224,-26.458088080212,27.3656999170653
8.74999999999998,3.34548781560138,-27.9060748254437,24.5605870098423
8.79999999999997,5.97421874440015,-29.5049748740823,23.5307561296821
8.84999999999997,7.44682426909669,-30.6395261288509,23.1927018597543
8.89999999999997,8.40374169737478,-31.1929568385075,22.7892151411327
8.94999999999997,8.99962088190578,-31.0667388741663,22.0671179922605
8.99999999999997,9.49093280404749,-30.5023759423534,21.0114431383058
9.04999999999997,10.0590845228443,-29.4508260002866,19.3917414774423
9.09999999999997,11.1169193139506,-28.1700414947446,17.0531221807939
9.14999999999997,12.9879859062667,-27.0657812923199,14.0777953860532
9.19999999999997,15.2596588496979,-26.6314867043211,11.3718278546231
9.24999999999997,17.1548792560803,-26.7535795246586,9.59870026857833
9.29999999999997,18.5224325050653,-27.0009731829807,8.47854067791545
9.34999999999997,19.2982352062244,-26.7851177062677,7.48688250004324
9.39999999999997,19.6146503677498,-26.0307378184029,6.41608745065312
9.44999999999997,19.5818020012777,-24.5856326000473,5.00383059876958
9.49999999999997,19.5333640013627,-22.6972108185543,3.16384681719165
9.54999999999997,19.8512855211499,-20.3878068853989,0.536521364249012
9.59999999999997,21.1213003348585,-18.7686087196021,-2.35269161525635
9.64999999999997,22.9259967643867,-18.4629066958961,-4.4630900684906
9.69999999999997,24.3130045015567,-18.3507691564724,-5.96223534508432
9.74999999999997,24.8991865689764,-17.9830773365664,-6.91610923241003
9.79999999999997,24.7957431804539,-17.1716756806002,-7.62406749985371
9.84999999999997,24.2389884111345,-15.920074620561,-8.31891379057351
9.89999999999997,23.3147504862741,-14.034275336637,-9.28047514963708
9.94999999999997,22.5268065776051,-11.5586660864579,-10.9681404911472
9.99999999999997,22.7126405976823,-9.2005287371794,-13.512111860503
10.05,23.4402354258757,-7.65863454456986,-15.7816008813058
10.1,24.0628223720805,-6.64422004233375,-17.4186023297468
10.15,24.2750913985246,-5.85042238677633,-18.4246690117483
10.2,23.8216173790927,-4.93981683965596,-18.8818005394368
10.25,22.8998095784924,-3.80295684288142,-19.0968527356109
10.3,21.3784811220589,-2.22896866406297,-19.1495124579959
10.35,19.4518976141824,0.0924955649779731,-19.5443931791603
10.4,17.8920927494124,2.75909249941957,-20.651185248832
10.45,17.4491289727054,4.79840828458331,-22.2475372572887
10.5,17.5790796397488,6.30281928068572,-23.8818989204344
10.55,17.5968656250853,7.47006936376095,-25.0669349888463
10.6,17.3201863230642,8.43564173586284,-25.755828058927
10.65,16.5811126587135,9.33665266191308,-25.9177653206266
10.7,15.2668465503798,10.4391049447698,-25.7059514951497
10.75,13.2839140730294,12.1092785541836,-25.393192627213
10.8,10.83611786687,14.4595855549113,-25.2957034217813
10.85,8.76557406922137,16.7752023856507,-25.5407764548721
10.9,7.31866082477031,18.7252964931012,-26.0439573178715
10.95,6.34162991855348,20.1991788624782,-26.5408087810316
11,5.26791707870378,21.1854402980758,-26.4533573767796
11.05,3.87952934065206,21.9369180626223,-25.8164474032744
11.1,1.9641555830282,22.5412409816756,-24.5053965647037
11.15,-0.796125473175883,23.3682237079361,-22.5720982347602
11.2,-4.22644825604789,24.760591361866,-20.5341431058181
11.25,-6.66969902545244,26.1610655594908,-19.4913665340384
11.3,-8.06302496013627,27.7423031536194,-19.6792781934831
11.35,-9.15975439716223,29.0827246205331,-19.9229702233708
11.4,-10.0733853618843,29.8996132724556,-19.8262279105713
11.45,-10.9606732815648,30.2314850656196,-19.2708117840548
11.5,-11.9837493878832,30.0564004023543,-18.0726510144711
11.55,-13.4168033730811,29.6040724410242,-16.1872690679431
11.6,-15.5118883847939,29.0899485727661,-13.5780601879722
11.65,-17.9166503089503,29.039584127657,-11.1229338187067
11.7,-20.0167057642031,29.4665826358177,-9.44987687161463
11.75,-21.8416665415683,30.1769975926902,-8.33533105112196
11.8,-23.2685926928009,30.6673706160402,-7.3987779232393
11.85,-24.2803069381789,30.6614496970199,-6.38114275884102
11.9,-24.9281764593162,29.8427760209807,-4.91459956166451
11.95,-25.6141579369955,28.616309141367,-3.00215120437158
12,-26.5804442483474,26.7561187838517,-0.175674535504291
12.05,-27.9108287861804,24.768998820892,3.14182996528838
12.1,-29.6055291236982,23.7905287049375,5.81500041876072
12.15,-31.5095444324432,23.7721883737875,7.7373560586558
12.2,-32.9166980598802,23.6585610315066,9.25813702837355
12.25,-33.5659890755637,23.0956631371571,10.4703259384067
12.3,-33.606152192766,22.063506841634,11.542645351132
12.35,-33.2048389249372,20.4250938176432,12.7797451072939
12.4,-32.6791334069935,18.0939865172381,14.5851468897554
12.45,-32.4206835253506,15.1214982390056,17.299185286345
12.5,-32.8570709551506,12.4355029729819,20.4215679821688
12.55,-33.6070694596773,10.61151822642,22.9955512332573
12.6,-34.0683529124071,9.31829596435272,24.7500569480544
12.65,-34.1110857787684,8.26571595796302,25.8453698208054
12.7,-33.5247104243325,7.1127848394137,26.4119255849188
12.75,-32.4627019267271,5.74198153952695,26.7207203872002
12.7999999999999,-30.713087693347,3.69250892416271,27.0205787691843
12.8499999999999,-28.5902303716251,0.750024852153032,27.8402055194721
12.8999999999999,-26.4764273886659,-2.77245776520942,29.2488851538753
12.9499999999999,-25.4609284680973,-5.49326749576019,30.9541959638575
12.9999999999999,-25.1209598024831,-7.38779799953266,32.5087578020158
13.0499999999999,-24.8123804875592,-8.80059489081827,33.6129753783775
13.0999999999999,-24.2768504939002,-9.86143702554717,34.1382875194474
13.1499999999999,-23.3625798144913,-10.772544684368,34.1351244988592
13.1999999999999,-21.9468303144173,-11.8502564051274,33.7970867195447
13.2499999999999,-19.7316536429293,-13.5436447933524,33.2752984362818
13.2999999999999,-16.6086092042807,-16.1767793927833,32.7853885970641
13.3499999999999,-13.4442453481643,-19.0909863226926,32.5352316708569
13.3999999999999,-11.058900686191,-21.4113505616357,32.4702512478267
13.4499999999999,-9.4384241773249,-23.0504964418449,32.4889206191698
13.4999999999999,-8.23211285584559,-24.0024756592942,32.2345885151397
13.5499999999999,-6.956415881176,-24.4809116185109,31.4373274996869
13.5999999999999,-5.41825081950853,-24.6739211751224,30.0921719946309
13.6499999999999,-3.08081872787858,-24.9366352115708,28.0174539394494
13.6999999999999,0.565968931433808,-25.929329226688,25.3633602952543
13.7499999999999,4.46507721299372,-27.4421877378469,22.9771105248532
13.7999999999999,6.57951995649019,-29.0209558008215,22.4414358443313
13.8499999999999,7.89611157241636,-30.206838516812,22.3107269443957
13.8999999999999,8.83038218812641,-30.8869836935097,22.0566015053832
13.9499999999999,9.45975128491608,-30.880508241933,21.4207569570169
13.9999999999999,10.0262533474838,-30.4389434337161,20.4126900862322
14.0499999999999,10.8112693043618,-29.5239556456454,18.7126863412836
14.0999999999999,12.1829178031832,-28.4618515144556,16.2789337112724
14.1499999999999,14.3685773712917,-27.6395123223466,13.270934951055
14.1999999999999,16.6559126049427,-27.4849198731836,10.8290072682409
14.2499999999999,18.5230437579814,-27.8179414671807,9.29489770919925
14.2999999999999,19.9289646119318,-28.1616075485425,8.2326429366107
14.3499999999999,20.7498211942415,-27.9930295500881,7.24320835584655
14.3999999999999,21.1557244374475,-27.3006701553716,6.1449457179241
14.4499999999999,21.2664136713546,-25.8291573840206,4.562743712666
14.4999999999999,21.4732885614827,-24.0191140760373,2.54582551455454
14.5499999999999,22.1946034934867,-21.7861480563796,-0.408455437107152
14.5999999999999,23.6589574460629,-20.3379990524615,-3.32095839360145
14.6499999999999,25.5084400795387,-20.1198296668883,-5.38861041265035
14.6999999999999,26.9277697428768,-20.0258248823185,-6.90194486055827
14.7499999999999,27.52110544164,-19.6042150797749,-7.91689036186503
14.7999999999999,27.4650467264549,-18.7373394259072,-8.72770730054766
14.8499999999999,26.9329955160953,-17.3677504293405,-9.56524508675485
14.8999999999999,26.0995701612671,-15.3614090165762,-10.7381611446909
14.9499999999999,25.4880474529207,-12.7381674443061,-12.7498800086145
14.9999999999999,25.8070574295436,-10.2575200933286,-15.549537336215
15.0499999999999,26.5078341416514,-8.57443913872501,-17.9333950029264
15.0999999999999,27.1101376816146,-7.45832220523238,-19.6518154763822
15.1499999999999,27.294456393399,-6.60088204485414,-20.6935743485448
15.1999999999999,26.8659289326602,-5.67579130645483,-21.1901376262054
15.2499999999999,25.6843431696721,-4.32773071987285,-21.3566124497992
15.2999999999999,24.1925652077416,-2.68724758774299,-21.5053176199987
15.3499999999999,22.2223416048882,-0.205813116199544,-22.0165284886886
15.3999999999999,20.4735947482839,2.75694936936569,-23.2305441176496
15.4499999999999,19.8652069503772,4.98852405386393,-24.8537310042411
15.4999999999999,19.8512283736616,6.59744086510645,-26.448669238768
15.5499999999999,19.7938175390795,7.83259845171203,-27.6264159907915
15.5999999999999,19.4227037395269,8.80643333032507,-28.229137069852
15.6499999999999,18.6557748364291,9.71011722193652,-28.3658920583656
15.6999999999999,17.34776411041,10.7789004508486,-28.1266645612587
15.7499999999999,15.3337863623032,12.4092106711503,-27.7429970334534
15.7999999999999,12.5943736521637,14.9319726402473,-27.526346292411
15.8499999999999,10.1432145253618,17.4500296293736,-27.5932441547354
15.8999999999999,8.39480530017098,19.5356061171472,-27.9304114173183
15.9499999999999,7.28918595149272,21.0212116412299,-28.3103975927226
15.9999999999999,6.25230048861112,21.9912646904306,-28.2435651790417
16.0499999999999,5.0024946752171,22.5918748004091,-27.5943694756262
16.0999999999999,3.18151435721944,23.0590594471843,-26.2405738044037
16.1499999999999,0.477628401347382,23.7388320531881,-24.2164604545355
16.1999999999999,-3.09288688173437,25.0501579887804,-21.9572711070461
16.25,-6.0008819232878,26.4934762364619,-20.492594313174
16.3,-7.54544357428191,28.0688526780533,-20.5234091037715
16.35,-8.68631764196354,29.3582061875208,-20.6718885455572
16.4,-9.59597055481586,30.213160275922,-20.6171897211061
16.45,-10.3721517358538,30.3947272622466,-20.0225755263927
16.5,-11.2202516035791,30.1249715143948,-18.9047199108158
16.55,-12.4328373043322,29.5113942374089,-17.0785569330768
16.6,-14.3478877690108,28.8242087641998,-14.4763209951891
16.65,-16.7838824621807,28.5204094312271,-11.7365269690463
16.7,-18.922445556992,28.8184246687228,-9.89597911173082
16.75,-20.796032992185,29.4390192790529,-8.64298628686794
16.8,-22.2292605298065,29.9286403467348,-7.69937981692826
16.85,-23.1448566382554,29.86287794578,-6.71802130752464
16.9,-23.6635487326076,28.9759023807452,-5.31235364813765
16.95,-24.1720799319167,27.7769878971509,-3.6049079652343
17,-24.9192017178804,25.9198055546808,-1.00060383680041
17.05,-26.1134942469562,23.8234823692606,2.29001187769555
17.1,-27.7622761608194,22.7281600129156,5.03411614790377
17.15,-29.6598750816553,22.6624947233292,6.99738035832609
17.2,-31.0593603336838,22.5553011749995,8.50405915868432
17.25,-31.6742991213578,22.0203157553515,9.65398336600626
17.3,-31.7073336445183,21.054224844506,10.6531088000123
17.35,-31.2628894141908,19.4958414216176,11.7670479925732
17.4,-30.6475127383691,17.2690890167813,13.3784237215878
17.45,-30.3035021669649,14.4124417200739,15.891060446891
17.5,-30.722264754807,11.7792102198185,18.9430545349885
17.55,-31.4661598851764,9.97707374838539,21.489086136791
17.6,-31.9436482922535,8.75419967780972,23.1894486144437
17.65,-32.0153275174745,7.7526589651176,24.2626685523569
17.7,-31.4641536044847,6.65295894192868,24.811194662556
17.75,-30.4709252454925,5.3688996977679,25.1020255477246
17.8,-28.7329418278265,3.38825350027323,25.3446883275532
17.85,-26.6589978603515,0.574875870222738,26.0841219901287
17.9,-24.6634692754366,-2.7783511709713,27.441820446408
17.95,-23.7701129204777,-5.35338702685956,29.1234999473373
18,-23.532248151008,-7.15515279345609,30.6874009444641
18.05,-23.3073585731877,-8.51208542145021,31.8194439946379
18.1,-22.8254107645253,-9.5430917228776,32.3685024874029
18.15,-21.9657693866937,-10.4488279250512,32.4145973117449
18.2,-20.6094816672453,-11.5035707463858,32.113052413631
18.25,-18.4131774262763,-13.2078298015173,31.6210072277935
18.3,-15.3640349460797,-15.835107930808,31.1991428768877
18.35,-12.4287414369304,-18.6281966502419,31.0569380871723
18.4,-10.2722007840571,-20.8373735639221,31.1095743479792
18.45,-8.81169207841311,-22.447132183928,31.2588242623412
18.5,-7.66635321184528,-23.4454004458375,31.1117536576827
18.55,-6.43119994457099,-23.9114731522343,30.3426730968053
18.6,-4.64037305775647,-24.1921005257327,28.8324735834892
18.65,-2.37860772671293,-24.5736384739035,26.9522462006165
18.7,1.29022856856899,-25.671529595698,24.381301027129
18.75,4.93585979152784,-27.1838040751714,22.2479442836435
18.8,6.85421836622242,-28.7586701798017,21.9044518135793
18.85,8.11314423241333,-29.9833716707835,21.8702274383702
18.9,9.03621745447657,-30.709674923072,21.6734574685955
18.95,9.70008404915918,-30.7770709041173,21.0769868549581
19,10.3382353201272,-30.3636226985769,20.0253873784497
19.05,11.2498038922281,-29.5350298001208,18.2852259078927
19.1,12.7609741623824,-28.5826597227923,15.82168556041
19.15,15.0697012102476,-27.9366766850174,12.8669754747698
19.2,17.3545678139286,-27.8964097916229,10.5418419776942
19.25,19.2018008129939,-28.3316651130124,9.12986430001851
19.3,20.617687795749,-28.7140203525248,8.09633255677575
19.35,21.4509885265992,-28.5557214132237,7.10473288662447
19.4,21.9042551071303,-27.8424672995897,5.93821219245943
19.45,22.1154091569355,-26.4063542398133,4.29094508287769
19.5,22.4648293571728,-24.6290938744268,2.16426451725401
19.55,23.3776072340989,-22.4441708480779,-0.933436386021076
19.6,24.897377234596,-21.0852158733755,-3.81216136122045
19.65,26.7676545912219,-20.9133456669105,-5.85430892431145
19.7,28.1838490183166,-20.8188740123014,-7.36497500601516
19.7500000000001,28.7784803668617,-20.3597672193734,-8.41871314748829
19.8000000000001,28.752413387259,-19.4662482234994,-9.28616516375962
19.8500000000001,28.2429315190241,-18.0437770389694,-10.1991544800548
19.9000000000001,27.4659548678871,-15.9725427648683,-11.4934121030188
19.9500000000001,26.9484633454985,-13.2757903669487,-13.6726729785496
20.0000000000001,27.2957819763759,-10.741244190646,-16.5545377857299
20.0500000000001,28.0031765623747,-9.00722227109486,-18.9959542912798
20.1000000000001,28.5621980489647,-7.8544111185598,-20.7077869304049
20.1500000000001,28.7085068877912,-6.95436446325243,-21.7541424245388
20.2000000000001,28.2653465592862,-5.9768339760213,-22.2885125832649
20.2500000000001,27.1225545924168,-4.65449355714941,-22.4680610352674
20.3000000000001,25.5484342774761,-2.91327703386918,-22.635157243607
20.3500000000001,23.5618013589407,-0.317306856503572,-23.2444945024371
20.4000000000001,21.7283102951306,2.7545510056431,-24.4828613007737
20.4500000000001,21.0356917186393,5.0880876706178,-26.1237793892572
20.5000000000001,20.9499291563611,6.75065383809403,-27.7005829944551
20.5500000000001,20.8482432101961,8.02284733497974,-28.8710905451758
20.6000000000001,20.4302095965934,9.00573449010754,-29.435944086701
20.6500000000001,19.6482029200732,9.91325249471364,-29.5614554147869
20.7000000000001,18.3343409633267,10.971077316623,-29.3054182799499
20.7500000000001,16.2771426461858,12.6174479713258,-28.8945906175116
20.8000000000001,13.4317147572485,15.1860684679691,-28.6177832252176
20.8500000000001,10.8017085059451,17.8096951736694,-28.6114036796144
20.9000000000001,8.96565878310825,19.8937102318196,-28.8593690149278
20.9500000000001,7.74637570291401,21.4094200789537,-29.1557957818676
21.0000000000001,6.68026023639452,22.3672879094638,-29.0475481458583
21.0500000000001,5.35052127311337,22.9454454145154,-28.2959666876288
21.1000000000001,3.65683825410747,23.3444693857509,-27.0013076398584
21.1500000000001,1.11026710705306,23.9381762775884,-25.0484433846415
21.2000000000001,-2.53785043044059,25.1974849022813,-22.6596344718407
21.2500000000001,-5.66976292973046,26.669379971408,-20.9996170416775
21.3000000000001,-7.3162966758911,28.242675916856,-20.9263792409649
21.3500000000001,-8.48365580016327,29.5108116909378,-21.0271558907745
21.4000000000001,-9.40536471808718,30.3445114268915,-20.9391467088043
21.4500000000001,-10.1347492588961,30.4925190844013,-20.3577698255052
21.5000000000001,-10.9041312135873,30.1747993752067,-19.2706681616194
21.5500000000001,-12.0152503825932,29.4953257650844,-17.4800753824913
21.6000000000001,-13.8245681227347,28.7185194730117,-14.8939513502771
21.6500000000001,-16.2231774713745,28.3098187943348,-12.0866413229602
21.7000000000001,-18.4178597941093,28.5063433435425,-10.0884835494332
21.7500000000001,-20.2768459932707,29.0606859613646,-8.78383996809395
21.8000000000001,-21.7078524795008,29.5258147740584,-7.81796229455763
21.8500000000001,-22.6121124319816,29.434377954705,-6.82226552272338
21.9000000000001,-23.0728489077337,28.6037013711841,-5.53085246345036
21.9500000000001,-23.5171550802968,27.390746644367,-3.87359156407009
22.0000000000001,-24.1514744984514,25.5043569911637,-1.35288249271225
22.0500000000001,-25.2680970221359,23.384111049894,1.88398597224193
22.1000000000001,-26.875702216842,22.2147852367601,4.66091698008186
22.1500000000001,-28.7681348075712,22.121895528724,6.64623927884723
22.2000000000001,-30.1712258832786,22.0203612923087,8.15086459096982
22.2500000000001,-30.7743782881019,21.5038453058897,9.27053298221214
