"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
141.400000000001,30.2805155978614,-23.0838615227874,-7.19665407507406
141.500000000001,31.4908507050529,-21.5536254303779,-9.93722527467497
141.600000000001,30.0043322809428,-16.8309933234204,-13.1733389575224
141.700000000001,30.8505900487177,-10.6517066208771,-20.1988834278406
141.800000000001,31.8171192838617,-7.89618625165885,-23.9209330322029
141.900000000001,29.4023410256653,-4.61542971420665,-24.7869113114586
142.000000000001,24.8867739110475,2.15669814069819,-27.0434720517457
142.100000000001,23.5199925007902,7.45488827835399,-30.9748807791442
142.200000000001,22.3033871414603,10.0316720992821,-32.3350592407424
142.300000000001,18.2608112345207,13.4151755857759,-31.6759868202967
142.400000000001,11.3901486307845,20.0362760436766,-31.4264246744612
142.500000000001,7.90254564084615,23.7556020593993,-31.6581477002454
142.600000000001,4.06606592563571,24.9412896388307,-29.0073555644665
142.700000000001,-4.64838071118853,28.0862790728045,-23.4378983616159
142.800000000001,-8.9241592951225,31.6571765248409,-22.7330172297184
142.900000000001,-10.7890771087831,32.2194330121156,-21.4303559033325
143.000000000001,-13.5867761014779,30.3451769877021,-16.7584008862241
143.100000000001,-19.2247301651958,29.906078104678,-10.6813479394822
143.200000000001,-22.7518408742299,30.7231171565687,-7.97127628233874
143.300000000001,-24.0097568665244,28.5706938121902,-4.56093694566573
143.400000000001,-26.4902225038669,23.7350061744192,2.75521632944766
143.500000000001,-30.8041250974854,23.0039033529184,7.80022174456708
143.600000000001,-31.3751878062098,21.0725625129677,10.302625293242
143.700000000001,-29.7790545944084,15.705224406831,14.0738301875774
143.8,-31.1459618647915,10.0889660991211,21.0569957656705
143.9,-31.6362128746932,7.47608136679312,24.1601315079001
144,-28.8140467132727,3.94325178100344,24.8707949322693
144.1,-24.2528835168978,-3.42896677293317,27.6818502898309
144.2,-23.4232543390042,-7.99006518004801,31.4133195190522
144.3,-21.9194715500767,-10.4066250393151,32.3260965893916
144.4,-17.1090620514462,-14.4324394397029,31.5415014911491
144.5,-10.6025921269928,-20.8926930753597,31.4952852023525
144.6,-7.40135923093754,-23.9972654805083,31.3986247114459
144.7,-3.07076386421291,-25.1765032282618,28.2472670924747
144.8,5.76981625616437,-28.7820324637122,23.0122162075479
144.9,9.31379645512666,-31.97582221531,22.6620257601833
145,11.0740559038155,-32.0290206888119,20.9549647849963
145.1,14.4789734638425,-30.02940577191,15.5504323080675
145.2,20.0040115932024,-30.1055062392071,10.1014946460046
145.3,23.0847055572141,-30.6466725243256,7.56196696711144
145.4,24.1989531869203,-27.8521983206529,3.65324513373262
145.5,27.2999568998002,-23.4041600374209,-3.89579686237927
