"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
1.7,-13.7320497499098,23.6488417748591,-9.91679202494927
1.75,-14.6740995859687,24.6436127795401,-9.96951319357135
1.8,-15.6588216667232,25.4229261975857,-9.76410453086245
1.85,-16.870228650545,25.8285053156426,-8.95827666509758
1.9,-18.2673465281801,26.2413969072965,-7.97405037911643
1.95,-19.9008237252139,26.6635952835285,-6.76277155831455
2,-21.4955577651091,27.2182759790084,-5.72271821389927
2.05,-23.0158202271122,27.8661764572495,-4.85035623013733
2.1,-24.4887568501246,28.5535789382152,-4.06482208809062
2.15,-25.9145056133883,29.2261057320836,-3.31160011869531
2.2,-27.1624487845138,29.7256987272938,-2.56324994278004
2.25,-28.402659490054,30.2092196581832,-1.80656016812927
2.3,-29.2478700786096,29.8717259700164,-0.623855891406828
2.35,-30.0930806671653,29.5342322818497,0.558848385315615
2.4,-31.0102971264655,28.7129908650245,2.297306261441
2.45,-32.0201295653334,27.6537095318346,4.36642003349881
2.5,-33.1731780984492,26.4191683189038,6.75400977954544
2.55,-34.3533636652727,25.5478656925335,8.80549797273916
2.6,-35.4493223599696,24.9807646850139,10.4685576749557
2.65,-36.9099279184878,25.0412503468757,11.8686775716121
2.7,-38.1824024884138,25.0504308571063,13.1319716313075
2.75,-39.1049006668975,24.8233660174625,14.281534649435
2.8,-39.6946924561581,24.2929803586599,15.4017120974983
2.85,-40.085958613779,23.5813032057122,16.5046554080668
2.9,-40.1849445626598,22.2256154896261,17.9593290730337
2.95,-40.1982497533854,20.5294798171078,19.6687699362775
3,-40.1184731080084,18.3178199376968,21.8006531703116
3.05,-40.0802041179841,15.7535366474022,24.3266674705819
3.1,-40.3451362089323,13.7539275405877,26.5912086683445
3.15,-40.7131081781016,12.2637920368724,28.4493161412292
3.2,-41.0114206709213,11.0651606832077,29.9462599877136
3.25,-41.1617511269762,10.0470048250104,31.1147463019658
3.3,-41.0689819805271,9.07293269334853,31.9960492871786
3.35,-40.6062710683373,7.99053504564175,32.6157360226956
3.4,-39.6477297003764,6.61029271927802,33.0374369810984
3.45,-38.5521367673813,5.08501841538605,33.4671183519953
3.5,-36.8983733959967,2.92298794758716,33.9753854484096
3.55,-34.9433070373138,0.171521828697265,34.7717852086165
3.6,-32.8969968734216,-2.88817797893813,35.7851748523598
3.65,-31.1552500267122,-5.69064652516481,36.845896551877
3.7,-30.6063117369411,-7.63220336452966,38.2385151014707
3.75,-30.2322844204279,-9.11420962537006,39.346494045798
3.8,-29.7835453115758,-10.3205414997093,40.1040868112851
3.85,-29.1781948165977,-11.3024050157554,40.4805998323531
3.9,-28.2828255392326,-12.1595721937217,40.4423977329542
3.95,-27.1443065291933,-13.0060284980651,40.1503350272584
4,-25.6189814296773,-13.988722778796,39.6077042084734
4.05,-23.6040844605631,-15.3488125928271,38.9528970533901
4.1,-20.9508539810929,-17.2958130623031,38.246667043396
4.15,-17.858279628903,-19.7904559860748,37.6487356149779
4.2,-15.0596752506675,-22.1330988444594,37.1927740951271
4.25,-12.9461857973765,-23.9030902850618,36.8492760824383
4.3,-11.3808898293701,-25.1689713887067,36.5498612180768
4.35,-10.1864349594989,-25.9861735856157,36.1726085451145
4.4,-9.15973897652824,-26.3774597941363,35.5371987706645
4.45,-8.1292770923404,-26.4855910772598,34.6148681696002
4.5,-6.8218991405439,-26.3179253057709,33.1398244463148
4.55,-5.23273309718518,-26.1639987891422,31.3967318863274
4.6,-3.16422950536102,-26.128810552915,29.293040058276
4.65,-0.244726448715338,-26.6250402396842,26.8697666883996
4.7,2.69714236010594,-27.5448118540151,24.8476694939091
4.75,4.76502139009781,-28.6651713666833,23.9001499765855
4.8,6.06681754274574,-29.5178599277869,23.4510423850412
4.85,7.04651364524622,-30.0721585226915,23.0256448774453
4.9,7.73334275116466,-30.1926106656567,22.4592679144921
4.95,8.2246071774008,-29.8988591260495,21.6742519486487
5,8.66835751802055,-29.3228397802849,20.6544822622643
5.05,9.10986536492689,-28.4687683555505,19.3589029906236
5.1,9.76825676975394,-27.3781339035607,17.6098771338067
5.15,10.8169441116104,-26.2946849346536,15.4777408230432
5.2,12.4241795751865,-25.4143992175434,12.9902196423568
5.25,14.2025146574802,-24.9698512459829,10.7673365885026
5.3,15.6366900551736,-24.8763928283439,9.23970277317021
5.35,16.7032872131869,-24.8943230312789,8.19103581809206
5.4,17.3546225954496,-24.7338753227789,7.37925272732936
5.44999999999999,17.6247792432936,-24.2434848042823,6.6187055609887
5.49999999999999,17.6254212330779,-23.4498399915683,5.82441875849046
5.54999999999999,17.33511154375,-22.1119819522365,4.77687040848647
5.59999999999999,17.0083043333457,-20.6130353286408,3.60473099529512
5.64999999999999,16.7004202753115,-18.7722608413159,2.07184056600438
5.69999999999999,16.7208111583959,-16.8481344826908,0.127323324294955
5.74999999999999,17.5249878212269,-15.6495327948893,-1.87545502633755
5.79999999999999,18.7581513228837,-15.3422203698389,-3.41593095304483
5.84999999999999,19.7809033501723,-15.2603332992064,-4.52057005096591
5.89999999999999,20.4657651208407,-15.1438134659353,-5.3219516549054
5.94999999999999,20.7100092364718,-14.8239893223505,-5.88601991412125
5.99999999999999,20.5812140834475,-14.2425347208492,-6.33867936259822
6.04999999999999,20.153703325589,-13.4133392279281,-6.74036409766084
6.09999999999999,19.3917858526183,-12.161618062796,-7.23016778982224
6.14999999999999,18.55849169895,-10.5855948647038,-7.97289683424616
6.19999999999999,17.9627059424521,-8.78594325970185,-9.17676268275025
6.24999999999999,17.9040243321742,-7.1426782799326,-10.7613460522416
6.29999999999999,18.2416127491655,-6.00289026124313,-12.2387224879224
6.34999999999999,18.6398441313068,-5.2208237287612,-13.4190204025456
6.39999999999999,18.8784825062777,-4.63035926177818,-14.2481232444995
6.44999999999999,18.9019998584067,-4.08843881982173,-14.813561038585
6.49999999999999,18.3761159981066,-3.39059204394587,-14.9855239541606
6.54999999999999,17.7486840464094,-2.66392476085263,-15.0847592855567
6.59999999999999,16.52258204006,-1.57215590342998,-14.95042613663
6.64999999999999,15.062137354745,-0.238735456369859,-14.8234018983751
6.69999999999999,13.6268415680393,1.41250587824016,-15.0393474462795
6.74999999999999,12.6051132253996,3.0580941393721,-15.6632073647717
6.79999999999999,12.4070261838653,4.37407058385723,-16.7810967677225
6.84999999999999,12.6561961987841,5.44138704375095,-18.0975832425351
6.89999999999999,12.8693695411771,6.35566190009151,-19.2250314412686
6.94999999999999,12.9244681014877,7.15076903643256,-20.0752371379202
6.99999999999998,12.6850778824698,7.82072740031179,-20.5058052827816
7.04999999999998,12.0889858041868,8.49371122886215,-20.5826970330489
7.09999999999998,11.1431231222352,9.2450131088569,-20.3881362310921
7.14999999999998,9.86279914465367,10.1977341370843,-20.0605332817379
7.19999999999998,8.31450618557949,11.4543755246962,-19.7688817102756
7.24999999999998,6.80691061773363,13.0158402202266,-19.8227508379603
7.29999999999998,5.62710398748826,14.5125049251395,-20.1396089126278
7.34999999999998,4.79436331950409,15.8722541347633,-20.6666174542674
7.39999999999998,4.17344490161945,17.0213007560672,-21.1947456576867
7.44999999999998,3.48267200354332,17.9072728961625,-21.3899448997058
7.49999999999998,2.66332914331365,18.5488010642864,-21.2121302076
7.54999999999998,1.79492572314818,19.1617998247224,-20.9567255478705
7.59999999999998,0.484977263558835,19.5180339159666,-20.0030111795255
7.64999999999998,-1.12982756922028,19.8906373395158,-18.7608097702955
7.69999999999998,-3.04217493913547,20.4733562776123,-17.4311813384768
7.74999999999998,-4.90727938732197,21.291942964229,-16.3846635769071
7.79999999999998,-6.40207569704134,22.159921197699,-15.7578455006577
7.84999999999998,-7.47263672689629,23.2776201735615,-15.8049834466652
7.89999999999998,-8.43120816972376,24.4988467963196,-16.0676386265959
7.94999999999998,-9.3584922760656,25.630999097652,-16.2725068215864
7.99999999999998,-10.2339057433301,26.3519048119317,-16.1179990686016
8.04999999999998,-11.1034355703103,26.7633439566775,-15.6599083863671
8.09999999999998,-12.0098028858867,26.8754589837867,-14.8656560979001
8.14999999999998,-13.111741757081,26.7041622291391,-13.5924204720581
8.19999999999998,-14.6005469257136,26.49496053306,-11.8944136073464
8.24999999999998,-16.3154001023744,26.4139299953969,-10.0985298930224
8.29999999999998,-18.0204478345538,26.5779821633178,-8.55753432876397
8.34999999999998,-19.5400587761087,26.9817559215925,-7.44169714548383
8.39999999999998,-20.9278032817366,27.5345785540916,-6.60677527235491
8.44999999999998,-22.1329925591792,28.0419538320078,-5.90896127282858
8.49999999999998,-23.1628692118884,28.3619237555843,-5.19905454369589
8.54999999999998,-23.7241205746205,27.8688882820082,-4.14476770738776
8.59999999999997,-24.2853719373527,27.3758528084322,-3.09048087107962
8.64999999999998,-24.8280104860795,26.6705704537886,-1.84255996770918
8.69999999999997,-25.3496719814913,25.4196204664489,-0.0699484849575545
8.74999999999998,-26.1234044769583,23.8723035618864,2.25110091507187
8.79999999999997,-27.0757906689988,22.4640262989726,4.61176437002616
8.84999999999997,-28.0924429237237,21.6470253973013,6.44541752642234
8.89999999999997,-29.5166348875456,21.6369370445334,7.8796978430122
8.94999999999997,-30.7861795640279,21.6824104210076,9.1037691430202
8.99999999999997,-31.7561009930335,21.5794695541252,10.1766314389083
9.04999999999997,-32.3239713584854,21.2023216873093,11.1216496711761
9.09999999999997,-32.6175058842439,20.6155465677471,12.0019593164968
9.14999999999997,-32.4742001813395,19.5107252010714,12.963474980268
9.19999999999997,-32.2106726387667,17.9981320640578,14.2125405747089
9.24999999999997,-31.9092012765833,16.0737265938733,15.83547468271
9.29999999999997,-31.7355447893552,13.7941867201612,17.9413580691941
9.34999999999997,-31.8558521848946,11.7372298137224,20.1186223711723
9.39999999999997,-32.1966190952541,10.2228847197993,21.9737343754548
9.44999999999997,-32.5493059695695,9.07268957588067,23.4766163936888
9.49999999999997,-32.8089334076253,8.18464222825137,24.624291179374
9.54999999999997,-32.8423938952127,7.40625911702231,25.4361347781904
9.59999999999997,-32.4065690328619,6.51317884448773,25.8933901883741
9.64999999999997,-31.6796101395731,5.4486241330897,26.2309860064834
9.69999999999997,-30.6174341857497,4.16130553033002,26.4561286554196
9.74999999999997,-29.060216658098,2.32325091019749,26.7369657479006
9.79999999999997,-27.2919663561583,-0.0275982526853945,27.3195646088438
9.84999999999997,-25.5077454133928,-2.70888120430729,28.2166266177001
9.89999999999997,-24.1598646110152,-5.02652689129369,29.186391502309
9.94999999999997,-23.9354573887126,-6.62225670597272,30.5577140946854
9.99999999999997,-23.7999401013849,-7.89684709537374,31.6967871967586
10.05,-23.5867876200099,-8.95661813456208,32.543405754572
10.1,-23.1644177089684,-9.83532892543077,32.9997466343992
10.15,-22.5455525376897,-10.6150684287828,33.1606209664724
10.2,-21.6255011033508,-11.3575781881845,32.9830792915351
10.25,-20.2426011307097,-12.2788713376422,32.5214724683519
10.3,-18.3666402562726,-13.6206833610407,31.9873236173134
10.35,-15.9482927978277,-15.5251611474329,31.4734539452606
10.4,-13.3449707705804,-17.7821154231895,31.1270861937698
10.45,-11.2996566723509,-19.718143533376,31.017800205727
10.5,-9.7893105745273,-21.2584659120819,31.0477764866092
10.55,-8.69835641835511,-22.3905444242494,31.0889008426045
10.6,-7.81560298551872,-23.1456680417307,30.9612710272495
10.65,-6.94942179507642,-23.5526778386903,30.5020996337667
10.7,-5.98859472129109,-23.6939766537103,29.6825713750015
10.75,-4.60288563092205,-23.7254466196258,28.3283322505479
10.8,-3.1345549539546,-23.7355595183717,26.8701144723263
10.85,-0.739101282153302,-24.1091074442442,24.8482087263975
10.9,2.07893907952505,-24.8951713715078,22.8162322919828
10.95,4.35504321564902,-25.8618041409646,21.5067609253156
11,5.79679964312499,-27.0137696918113,21.2169700486863
11.05,6.87031275625666,-27.9729668388491,21.1026540825925
11.1,7.74052100975384,-28.6714292028006,20.9309081930468
11.15,8.3925219579192,-28.9426100509456,20.5500880930264
11.2,8.95725189432606,-28.8332927958665,19.8760409015404
11.25,9.51906080456573,-28.4893970826346,18.9703362780689
11.3,10.1860180881784,-27.8229643047046,17.6369462165261
11.35,11.168732694566,-27.0141372937367,15.8454045991706
11.4,12.7211653662778,-26.2837844342052,13.5626190679274
11.45,14.6266021502496,-25.8937746131668,11.2671724629173
11.5,16.3256554464825,-25.8598317253419,9.53417627885938
11.55,17.725324520345,-26.0652208085033,8.33989628815825
11.6,18.8012927045932,-26.2829094422751,7.48161673768193
11.65,19.4893684985471,-26.2312151462534,6.74184664770624
11.7,19.8696868650093,-25.8648381200483,5.995151255039
11.75,19.900189447939,-24.9889825943592,5.08879314642025
11.8,19.883961635929,-23.8729788992312,3.98901726330215
11.85,19.7975725380252,-22.3877931918791,2.59022065385395
11.9,19.9584531776554,-20.5747158782458,0.616262700590463
11.95,20.5277119006739,-18.8309649547886,-1.69674694588528
12,21.592579239358,-17.9608132806758,-3.63176595868233
12.05,22.9309155447396,-17.8366749260564,-5.09424061868322
12.1,24.0319748244416,-17.8261704068026,-6.20580441763905
12.15,24.7712853450963,-17.7104574504515,-7.06082789464488
12.2,25.0124896618583,-17.300140755567,-7.71234890629134
12.25,24.9794734375411,-16.6663113396284,-8.31316209791273
12.3,24.6097270345301,-15.6837709408246,-8.92595609370557
12.35,23.9912846831833,-14.3064994886694,-9.68478519451394
12.4,23.3096393514219,-12.4809747360498,-10.8286646153722
12.45,22.9284144787602,-10.3937223820922,-12.534692096668
12.5,23.0735352837811,-8.62928902080844,-14.4442462629726
12.55,23.4327706812179,-7.37001941135211,-16.0627512698658
12.6,23.8016318192546,-6.50726119890184,-17.2943706203527
12.65,24.0753899730849,-5.85739649884754,-18.2179934742374
12.7,23.9244037069647,-5.20093765272328,-18.7234660542415
12.75,23.4507696634977,-4.42126175896399,-19.0295079045338
12.7999999999999,22.5627028691748,-3.44838568744995,-19.1143171817248
12.8499999999999,21.4624369799534,-2.30373643571328,-19.1587005442401
12.8999999999999,19.9124478810527,-0.693414363175953,-19.2190335178768
12.9499999999999,18.3378344180522,1.32754937771773,-19.6653837957699
12.9999999999999,17.0787129176531,3.34034408042649,-20.4190569980796
13.0499999999999,16.6923007644716,4.86725407508464,-21.5595548395562
13.0999999999999,16.7956532650457,6.05552402081793,-22.8511772858636
13.1499999999999,16.8828881390561,7.05811155218327,-23.9409996912394
13.1999999999999,16.7962438086579,7.88710034725822,-24.6833441559161
13.2499999999999,16.5100526110658,8.62112035508339,-25.1311729661492
13.2999999999999,15.8898107833513,9.30289189325807,-25.1927026766093
13.3499999999999,14.8340521362038,10.076625078144,-24.9106772143479
13.3999999999999,13.3729807597484,11.1219170969715,-24.4948978567199
13.4499999999999,11.550844023396,12.5785209389807,-24.1293649623767
13.4999999999999,9.66136005919121,14.3282693627483,-23.9896294219395
13.5499999999999,8.07026263225371,16.0281893464363,-24.09845197869
13.5999999999999,6.92665125784406,17.4972778227938,-24.4239290806379
13.6499999999999,6.14363721718504,18.700664095755,-24.8443013129401
13.6999999999999,5.45834095220839,19.584367480507,-25.0427084327155
13.7499999999999,4.69419198391958,20.2472872126168,-24.9414791965364
13.7999999999999,3.62302002348377,20.5763000220273,-24.1993200455111
13.8499999999999,2.54802904578215,20.9045977276905,-23.4526267734727
13.8999999999999,0.927902858220548,21.1542229478725,-22.082125806093
13.9499999999999,-1.16232377422406,21.6210923605905,-20.4587685863664
13.9999999999999,-3.43320573369198,22.3947709455914,-18.9615652118994
14.0499999999999,-5.27686179110337,23.2496556810021,-17.9727938898987
14.0999999999999,-6.48178947694592,24.3513508895196,-17.8695614125737
14.1499999999999,-7.47821004262305,25.5267229415351,-18.0485128989121
14.1999999999999,-8.36034405284011,26.5030347692516,-18.1426907164115
14.2499999999999,-9.1656451340478,27.1410911196069,-17.9754459855591
14.2999999999999,-9.93407881850876,27.5054157042508,-17.5713368857421
14.3499999999999,-10.7055563819752,27.4366199574637,-16.7310635754886
14.3999999999999,-11.648347049707,27.1086109534318,-15.4602639037249
14.4499999999999,-12.8937396195138,26.6956564457731,-13.8019168262594
14.4999999999999,-14.5330939506046,26.3342060465142,-11.8011120959096
14.5499999999999,-16.3189015392051,26.2486338583236,-9.92973231911851
14.5999999999999,-17.9357338224704,26.4544040768614,-8.518670254391
14.6499999999999,-19.3652708892425,26.8809559184803,-7.51568502923786
14.6999999999999,-20.5935403759443,27.3664887512584,-6.77294837531418
14.7499999999999,-21.4771236926747,27.5464867405521,-6.06936304787741
14.7999999999999,-22.1163014664884,27.354145966765,-5.23784450027658
14.8499999999999,-22.4528609213036,26.6199267195853,-4.16706579828166
14.8999999999999,-22.7894203761188,25.8857074724055,-3.09628709628675
14.9499999999999,-23.0970803665968,24.5815893290896,-1.48450896249278
14.9999999999999,-23.6255562035823,22.9631612722618,0.662394931320499
15.0499999999999,-24.4300314711926,21.4079191494488,3.02211232174381
15.0999999999999,-25.36258857472,20.3329334943834,5.02965508033654
15.1499999999999,-26.7708164506776,20.2425459621272,6.5282704885504
15.1999999999999,-28.0448744143023,20.2897044493583,7.75516996494407
15.2499999999999,-29.0326912001525,20.2353554565266,8.79733574362588
15.2999999999999,-29.5488589466049,19.9010045739181,9.64785437268671
15.3499999999999,-29.720639027679,19.2723038156933,10.4483352119856
15.3999999999999,-29.5867084642191,18.3149982062066,11.2717102580125
15.4499999999999,-29.2295256643708,16.9898971248625,12.2396285395082
15.4999999999999,-28.767930065699,15.1578620985169,13.6100679671821
15.5499999999999,-28.4614284044154,12.9266059733924,15.5348224310231
15.5999999999999,-28.5313228855453,10.8721233919303,17.659199493615
15.6499999999999,-28.8772107364172,9.39915414053157,19.4780565958856
15.6999999999999,-29.2360747387697,8.29307548693216,20.9429992518375
15.7499999999999,-29.5022288118657,7.44945736423435,22.0527714476314
15.7999999999999,-29.5445886151038,6.70386886152768,22.8407197535761
15.8499999999999,-29.2704758902868,5.93019128927506,23.3402846010118
15.8999999999999,-28.3756819088251,4.82250772056424,23.5531741882608
15.9499999999999,-27.4164905342889,3.6801701080703,23.7363204262186
15.9999999999999,-25.9796366840877,2.07528871219468,23.904347971893
16.0499999999999,-24.2743563227823,-0.0999643322710635,24.3743206550533
16.0999999999999,-22.6123710603815,-2.59459542815773,25.2069664885392
16.1499999999999,-21.405403737725,-4.73294515615366,26.1383488938787
16.1999999999999,-21.2948274754749,-6.21078517592623,27.5056126514012
16.25,-21.2427053977573,-7.41432531717116,28.6570307149285
16.3,-21.1258674367003,-8.42414211009564,29.5500095467959
16.35,-20.8065535422752,-9.26455163331212,30.0711051755874
16.4,-20.2659835661926,-9.99956671291674,30.2655502791094
16.45,-19.3328544501459,-10.7412106187975,30.0740650689435
16.5,-18.0039907493439,-11.6700197379612,29.6740104873051
16.55,-16.2032908129852,-12.9776126979593,29.1809035109445
16.6,-13.9357519739268,-14.8102496698612,28.746001643788
16.65,-11.6791909375867,-16.8605522036853,28.5397431412719
16.7,-9.82940625384538,-18.6978556085977,28.5272618624431
16.75,-8.54231306233,-20.1692058890219,28.7115189513519
16.8,-7.63260381566499,-21.2844877047337,28.9170915203987
16.85,-6.87393619259418,-22.0296907048573,28.9036268974515
16.9,-6.02975076146195,-22.3913941498688,28.4211449113307
16.95,-4.9410318544074,-22.605443439895,27.5464752943024
17,-3.6315582722592,-22.702674474034,26.3342327462931
17.05,-2.00576621180161,-22.8627165107189,24.8684827225205
17.1,0.357332996739417,-23.3282277473719,22.9708947506325
17.15,2.97204209087406,-24.1720044300561,21.1999623391821
17.2,4.92327416615893,-25.1178336070974,20.1945594409385
17.25,6.19895299317117,-26.2911373725943,20.0921843794231
17.3,7.20191063352732,-27.3004613486508,20.0985507151235
17.35,8.03844133150211,-28.0494776782178,20.0110363467158
17.4,8.71983876951863,-28.3602017092272,19.6403629397085
17.45,9.35821878238027,-28.4049425709194,19.0467237885391
17.5,10.001206872484,-28.1101283228007,18.1089214503167
17.55,10.8168395721999,-27.5198943141487,16.7030547419488
17.6,11.9823840668784,-26.8375823663554,14.855198299477
17.65,13.6661974995873,-26.2689311829755,12.6027336833882
17.7,15.5482318800489,-26.0665934434051,10.5183615633561
17.75,17.1824645380447,-26.1831015151894,9.00063697714473
17.8,18.5572325905044,-26.4931609687768,7.93592837827245
17.85,19.6319597312382,-26.7760074638801,7.14404773264189
17.9,20.3492349445659,-26.7739652722034,6.42473032763745
17.95,20.752105526501,-26.4346595759259,5.6825540494248
18,20.867118674363,-25.4829218672878,4.61580319292475
18.05,20.9409341190403,-24.4435338523539,3.50259973331361
18.1,21.0312760386178,-22.9656607189494,1.9343846803316
18.15,21.3992764475492,-21.1940689153248,-0.205207532224447
18.2,22.1265036639307,-19.6182938008671,-2.50820986306363
18.25,23.2437108663024,-18.8406901667245,-4.40302069957785
18.3,24.5955119359578,-18.7800318860786,-5.81548004987922
18.35,25.7086562691462,-18.7827460159532,-6.92591025319303
18.4,26.4576163263403,-18.6470082394084,-7.81060808693193
18.45,26.7416627764012,-18.2143497017898,-8.52731307461151
18.5,26.7192440092807,-17.5212692087259,-9.19797480055483
18.55,26.3856074439862,-16.4744669667364,-9.91114047724983
18.6,25.8371770634719,-15.0399554099219,-10.7972216535501
18.65,25.2492096000027,-13.1329639987668,-12.1162456012359
18.7,24.9722448062938,-10.9745498536097,-13.997694952684
18.75,25.1468096390622,-9.18986567936013,-15.956943959702
18.8,25.5156574631766,-7.92069456719361,-17.5949628959829
18.85,25.8688127563203,-7.01999084777071,-18.8488219085496
18.9,26.1259462856771,-6.31871253241117,-19.8072337532659
18.95,26.0111058496548,-5.64755499063402,-20.3635508590208
19,25.4133336396351,-4.78349809424135,-20.6298355453937
19.05,24.6448226919762,-3.85124234643366,-20.7935803455425
19.1,23.405043713908,-2.55942404200309,-20.8456196719049
19.15,21.8384569821508,-0.86212143056462,-20.9763355515861
19.2,20.2163802168423,1.30985471394302,-21.5262349307853
19.25,18.8742086139657,3.45740256071654,-22.3316111746823
19.3,18.3986134227079,5.09324958824751,-23.4918630109555
19.35,18.4422791347402,6.32836911138813,-24.7706482461283
19.4,18.475219952201,7.37130671462377,-25.8465266668247
19.45,18.3467345580245,8.22549783048029,-26.5722323885048
19.5,17.981253950439,8.97386265109383,-26.9551166015329
19.55,17.3316796386117,9.67676563057507,-27.0084452691868
19.6,16.3198525064864,10.4385413409289,-26.7583938474153
19.65,14.816377937091,11.4841054442037,-26.3004833812946
19.7,12.864563682285,13.0076450844671,-25.8722087667522
19.7500000000001,10.7705851078417,14.8828226016575,-25.6534077094993
19.8000000000001,9.00436671326299,16.6823461118576,-25.6867128251205
19.8500000000001,7.71549997461869,18.2175015516225,-25.9330015262412
19.9000000000001,6.84413541126072,19.4357781374218,-26.2799135486825
19.9500000000001,6.15910073304123,20.3773673334976,-26.5364680665388
20.0000000000001,5.37405536901978,20.9058922497782,-26.2799476187979
20.0500000000001,4.3933569457791,21.2775699228451,-25.6709268686241
20.1000000000001,3.23181056617978,21.505382791089,-24.7371933572688
20.1500000000001,1.69549592469186,21.7055449426367,-23.4010408673286
20.2000000000001,-0.392255553197734,22.1000979720465,-21.7078424188488
20.2500000000001,-2.81088648412899,22.8610175445677,-20.0501310604387
20.3000000000001,-4.82959175494369,23.7265451142654,-18.8969533593217
20.3500000000001,-6.13527895855265,24.8226020432444,-18.6873230846918
20.4000000000001,-7.16739516295115,25.974194692832,-18.8067995298809
20.4500000000001,-8.05784826854956,26.936796429699,-18.8789481611495
20.5000000000001,-8.82982326825807,27.5378970785234,-18.7080738102654
20.5500000000001,-9.55652000936465,27.7836528011184,-18.2271327917537
20.6000000000001,-10.2897301575464,27.7159242987617,-17.4261941412153
20.6500000000001,-11.1154151099841,27.367101187679,-16.2516860776949
20.7000000000001,-12.2469603482044,26.8415546040117,-14.5945942558072
20.7500000000001,-13.8287420383045,26.336778346386,-12.5080363080815
20.8000000000001,-15.6888602453592,26.1514126956292,-10.4625524502701
20.8500000000001,-17.349164711387,26.2928048200043,-8.94364010861728
20.9000000000001,-18.7995217418391,26.6579409809513,-7.85841923911227
20.9500000000001,-20.0124027534988,27.075917415795,-7.06351466229628
21.0000000000001,-20.9223920343326,27.2785395565343,-6.35614752220174
21.0500000000001,-21.5556177820681,27.1866187319053,-5.63100094983721
21.1000000000001,-21.82656905422,26.4091050539487,-4.58253599972861
21.1500000000001,-22.0665311506498,25.5729453525,-3.50641420185014
21.2000000000001,-22.2804702330174,24.2697218027119,-1.98925156969458
21.2500000000001,-22.6778403125405,22.6267647879885,0.0510755245520371
21.3000000000001,-23.4155091660282,20.9912496478633,2.42425951816484
21.3500000000001,-24.3172560092159,19.834765583168,4.48249042604794
21.4000000000001,-25.7175859697971,19.7029662347266,6.01461973507049
21.4500000000001,-26.9848099950293,19.7377131591984,7.2470968358309
21.5000000000001,-27.9652699681659,19.689472104626,8.27579786353998
21.5500000000001,-28.5133262247268,19.4068012629762,9.10652496175067
21.6000000000001,-28.6226065316133,18.7719766102682,9.8506299213451
21.6500000000001,-28.4615423379641,17.8342007050422,10.6273416329219
21.7000000000001,-28.0742222886508,16.5107697573595,11.5634525312913
21.7500000000001,-27.5823482897523,14.7665742757445,12.8157740140079
21.8000000000001,-27.2415666511059,12.6309593229762,14.6106073281298
21.8500000000001,-27.2635301179883,10.60369062044,16.6598394975483
21.9000000000001,-27.576779089567,9.08674097060334,18.4900381189636
21.9500000000001,-27.9370942741608,7.98305238298092,19.9540418911798
22.0000000000001,-28.22610030259,7.16480311321554,21.0612971893744
22.0500000000001,-28.2718658786548,6.44113189735502,21.8307339812997
22.1000000000001,-27.9538340364501,5.64801720680018,22.3058168296499
22.1500000000001,-27.1789232617623,4.66499396654847,22.5139292952138
22.2000000000001,-26.2141583430981,3.53192040261317,22.682237940485
