"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
33.6999999999999,23.4646668224651,4.60928252678671,-28.0739493492518
33.7999999999999,22.8050528188355,8.62686946144584,-31.4319222802813
33.8999999999999,20.4660049867339,11.1014703718125,-31.5674753585465
33.9999999999999,14.286713822186,16.0742235329342,-30.3609373551202
34.1,9.17033959776273,21.8493049409224,-31.0196445386852
34.2,6.74163548899629,24.2441904588797,-30.9858259478759
34.3,2.54601284332124,25.0980223027802,-27.6440351461015
34.4,-4.96450284733463,28.4827299412755,-23.5182270939409
34.5,-8.83106429176693,31.6710824349333,-22.8400181431664
34.6,-11.3370813843533,31.6975181848261,-20.3604368004728
34.7,-16.5978984600602,30.5536601095281,-13.955761649468
34.8,-22.2053272631482,31.27911712203,-9.07378985888181
34.9,-24.4709105631787,31.1196325962256,-6.64872203304694
35,-25.3738332363205,27.5414722479631,-2.16763901164254
35.1,-28.8920367288889,23.6223156263632,5.26972110252568
35.2,-31.8940257806325,22.8955508893678,8.99847489126467
35.3,-31.7944965525189,20.2795816183399,11.5149149341789
35.4,-30.6924671911141,13.6664612070673,17.0260059840469
35.5,-31.447048734727,8.97940744710231,22.4676412876247
35.6,-31.0514916245626,6.49870767610636,24.5527839484562
35.7,-27.3485279628012,1.83938569651512,25.5091422662861
35.8,-23.6145162586627,-5.52343741121246,29.1379536698751
35.9,-22.8488467096988,-9.10631824463786,31.9551649543366
36,-20.0570448278649,-11.6475698117772,31.704614639642
36.1,-13.2990034437444,-17.3415530674095,30.6405565111539
36.2,-8.83243156192528,-22.5990643536797,31.431495915605
36.3,-6.32111140608542,-24.5016630520531,30.8227744581385
36.4,-1.48710250468773,-25.4987343348696,26.9858368395573
36.5,5.75918906896711,-29.2326364823116,23.4734474133445
36.6,9.19759350973459,-31.8786510415881,22.6810575318535
36.7,11.7904780740833,-31.4745107827781,19.6840327086949
36.8,17.6443051858332,-30.4821632386202,12.8378580527871
36.9,22.7064469074369,-31.3414498634528,8.63500295601589
37,24.4273043962403,-30.5234470809006,6.09614268466028
37.1,25.5257415508926,-26.547619714868,1.02187816397541
37.2,29.3274706576099,-23.3294311257292,-5.99803953188077
37.3,31.8226346801579,-22.502139190508,-9.32049548964985
37.4,31.2785200839349,-19.2943653313316,-11.9841547526033
37.5,30.385028855475,-12.3629541564509,-18.022074699024
37.6000000000001,31.2933765339881,-8.4581099326414,-22.8352666013467
37.7000000000001,30.292483465188,-5.8590998584572,-24.4333836067309
37.8000000000001,26.1923033721541,-0.514501164455095,-25.677802207699
37.9000000000001,23.2713052312696,6.27109482458693,-29.5424000558565
38.0000000000001,22.4040368126729,9.48572994576347,-31.8897667584364
38.1000000000001,18.9760450306305,12.2381657964597,-31.2142108270902
38.2000000000001,12.0001550151557,18.4476959464891,-30.4478509616448
38.3000000000001,8.3280673400952,23.0377461748719,-31.3658135149671
38.4000000000001,5.64875386348381,24.5352373446251,-30.1839912081089
38.5000000000001,0.0249455783642526,25.9291002019874,-25.9540457803516
38.6000000000001,-6.54766131996552,29.856354859296,-23.3086935393305
38.7000000000001,-9.66041264709797,32.0249357516197,-22.3645231045217
38.8000000000001,-12.5028053301728,31.2392339450432,-18.7364286148704
38.9000000000001,-18.857874944422,30.6037012575392,-11.7458263131173
39.0000000000001,-23.2627976189537,31.4989655131877,-8.23616789423408
39.1000000000001,-24.6574742034649,30.1421457743651,-5.4846715709002
39.2000000000001,-26.1895304654541,25.7605540279844,0.428976437469699
39.3000000000001,-30.1600837029245,23.3658769287926,6.79420677413185
39.4000000000001,-32.1012071550151,22.2979503818363,9.80325677317885
39.5000000000001,-31.2363586946442,18.5090349351128,12.7273237595315
39.6000000000001,-30.7106408765014,11.495773379734,19.2148674967673
39.7000000000001,-31.575399584907,8.14175896663859,23.4336406182684
39.8000000000001,-30.0468608010031,5.33247077453782,24.7143900264653
39.9000000000001,-25.5237464251461,-0.86168804215996,26.385434467306
40.0000000000001,-23.3578333071914,-6.9837226835808,30.3415559907722
40.1000000000001,-22.1726433736889,-9.91173185653848,32.0843752302274
40.2000000000001,-18.1862638561384,-12.9533584661384,31.1396223222769
40.3000000000001,-11.2068780752627,-19.5093371669323,30.716215242195
40.4000000000001,-8.01970822585308,-23.5347601058593,31.5544683317123
40.5000000000001,-5.15014241497325,-24.6986605998231,29.8488030147963
40.6000000000001,1.30667433233853,-26.508568386788,25.2018940544495
40.7000000000001,7.16881701338345,-30.4484640009181,23.2796469875347
40.8000000000001,10.0130317778215,-32.0057622980529,21.9927305202314
40.9000000000001,13.2191734209206,-30.9832262611901,17.7640528402695
41.0000000000001,19.7908604286448,-30.6713720177895,10.8805115891447
41.1000000000002,23.6195563807062,-31.4921929613811,7.87263658067492
41.2000000000002,24.6718837028894,-29.6042289135832,4.93234521069381
41.3000000000002,26.639758666567,-24.8483036775653,-1.79145498900178
41.4000000000002,30.5677534964687,-23.1955223915361,-7.37223110493262
41.5000000000002,31.9343312223489,-21.8032992717627,-10.1310319505862
41.6000000000002,30.8516365124733,-17.3258436897492,-13.525792822724
41.7000000000002,30.67630301572,-10.6026915732452,-20.0736114424748
41.8000000000002,31.4461933170587,-7.72251076817729,-23.7236825488814
41.9000000000002,29.396528867957,-4.70530405987053,-24.6912248080865
42.0000000000002,24.5451368265109,2.28911486023904,-26.8342516867499
42.1000000000002,23.1577369939265,7.59487530443704,-30.7526122983636
42.2000000000002,21.6586504876684,10.2766026621809,-31.9352531498493
42.3000000000002,16.9247958827063,13.8683056279255,-30.7931015106318
42.4000000000002,10.3838987644974,20.3807751102732,-30.7646738747707
42.5000000000002,7.58726565846075,23.8352943503537,-31.4225600088145
42.6000000000002,4.48115478646462,24.7656742816463,-29.246829068111
42.7000000000002,-2.74297486000528,27.091134916656,-24.3481600566506
42.8000000000002,-7.80972836200556,30.9743358466572,-23.1646074846517
42.9000000000002,-10.4310970044659,31.9906648138487,-21.5595678093828
43.0000000000002,-14.2108707388229,30.7812905282927,-16.5704197894698
43.1000000000002,-20.697426651813,30.889971946217,-10.1925452944041
43.2000000000002,-23.9564507896886,31.4266934037522,-7.47024261406359
43.3000000000002,-24.8742814335995,29.06486041522,-4.19057898162054
43.4000000000002,-27.3435768741913,24.168750950788,3.17482592340328
43.5000000000002,-31.1528565419034,23.1646598079731,7.98819673393035
43.6000000000002,-32.02639428199,21.4607157712167,10.5656785107733
43.7000000000002,-30.7591346401675,16.206242406564,14.5528922336034
43.8000000000002,-30.9835876181808,9.99882989892678,20.9847577192541
43.9000000000002,-31.4005621384304,7.35386480862959,24.0466973298008
44.0000000000002,-28.8395420743534,3.90367353667943,24.935868537674
44.1000000000002,-24.0083993949524,-3.55898215383267,27.567381548785
44.2000000000002,-23.1322747619502,-8.15079517044047,31.2830699323906
