"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
4.55,12.2797319681422,4.64421348884741,-16.9239454569896
4.6,12.7656267713656,6.16686762577003,-18.9324943971355
4.65,12.8603700218617,7.40327732266073,-20.2636473445224
4.7,12.4551947405491,8.49843442921279,-20.9536291697618
4.75,11.4105921586608,9.76064439056108,-21.1712365492219
4.8,9.62235402345799,11.799653489626,-21.422007513084
4.85,7.60819851172362,14.4007452265941,-22.0089437383178
4.9,6.02539714149591,16.8986418214385,-22.9240389629343
4.95,4.87614027596648,18.985092332146,-23.8612326081125
5,3.29102460950256,20.5710599648771,-23.8620845743797
5.05,1.12742910229907,22.0173316019446,-23.1447607042437
5.1,-2.18353295651181,23.5436811616285,-21.3601482051167
5.15,-6.41770313532133,25.8029348344008,-19.3852316990795
5.2,-9.52593317820326,28.0372868406946,-18.5113536624913
5.25,-11.3767992121261,30.23362167176,-18.856822459634
5.3,-12.6919268265213,32.0231593112279,-19.3312324847066
5.35,-13.7764055645171,32.9376366634854,-19.1612310989684
5.4,-14.9799227029918,33.113983367008,-18.1340606640162
5.44999999999999,-16.7760751677056,32.8181138030277,-16.0420386353221
5.49999999999999,-19.3471294203747,32.3845048299861,-13.0373754096115
5.54999999999999,-21.819593473031,32.6135309211923,-10.7939374481613
5.59999999999999,-24.0430335760834,33.4293755415003,-9.38634196541693
5.64999999999999,-26.0775593617071,34.3565097650335,-8.27895040332635
5.69999999999999,-27.7558371964129,34.6946961570386,-6.93885896062572
5.74999999999999,-29.1214380458175,34.1126838058364,-4.99124576001904
5.79999999999999,-30.815794837308,32.7965706841474,-1.98077584683937
5.84999999999999,-33.0172209091223,30.6814868483078,2.33573406081455
5.89999999999999,-35.3603419243416,29.0617910564663,6.29855086787526
5.94999999999999,-38.2281236350953,29.1257528854274,9.10237074966786
5.99999999999999,-40.3374623293086,29.0639435520303,11.2735187772783
6.04999999999999,-41.2351134336907,28.201589657134,13.0335237765567
6.09999999999999,-40.9839876072483,26.3092719899082,14.6747156173401
6.14999999999999,-40.2222876625785,23.3481090274318,16.8741786351466
6.19999999999999,-39.8227391945214,19.545922809474,20.2768163850474
6.24999999999999,-40.6924242324478,15.8687698664664,24.8236543659814
6.29999999999999,-42.3389926635247,13.5166640738093,28.8223285897153
6.34999999999999,-43.1736305395493,11.8761978006078,31.2974327389415
6.39999999999999,-42.9392293910626,10.3793070037377,32.5599223873248
6.44999999999999,-41.5387935252237,8.4627422515247,33.076051273699
6.49999999999999,-39.3028303429966,5.77279189732184,33.5300384456748
6.54999999999999,-36.6435308381471,1.82728742499086,34.8162434131563
6.59999999999999,-33.9133496800667,-3.04076514781481,36.9541148278815
6.64999999999999,-32.5087824483856,-6.76027698360714,39.2690594319927
6.69999999999999,-31.6690883229251,-9.10686424546281,40.7759525683879
6.74999999999999,-30.8408411610613,-10.6118899293557,41.452731090417
6.79999999999999,-29.7025182727381,-11.7576192163225,41.4601374890606
6.84999999999999,-28.0658758673007,-13.0675504043474,41.1334262716481
6.89999999999999,-25.2761339956813,-15.3395185549098,40.6156525505911
6.94999999999999,-21.0712017438687,-19.019290308903,40.0904920527717
6.99999999999998,-16.8633574198414,-22.5059953625171,39.3693527823585
7.04999999999998,-13.6818582064017,-24.8641336139473,38.5459918203489
7.09999999999998,-11.3051969588555,-26.2048740579285,37.510071016784
7.14999999999998,-9.16718492089488,-26.7155373379105,35.8827222588054
7.19999999999998,-6.45011439215807,-26.9116546151594,33.3617690073175
7.24999999999998,-2.54891404019889,-27.437345401312,29.986259441511
7.29999999999998,3.47056916603258,-29.6099439980832,26.1393748320506
7.34999999999998,7.45679838241677,-31.8499658334625,24.3931674510457
7.39999999999998,9.29232175234716,-33.0306243821668,23.7383026298196
7.44999999999998,10.1961389759645,-33.1250930934574,22.9289541174929
7.49999999999998,10.6747966854469,-32.3259543779472,21.6511576925004
7.54999999999998,11.1257156559909,-30.8535962417515,19.7278805857606
7.59999999999998,11.9074515162761,-28.9063629655487,16.9989114492726
7.64999999999998,13.5171655397069,-27.0765258275051,13.5593602877981
7.69999999999998,15.3111910791423,-26.3622132083618,11.0510221292196
7.74999999999998,16.7662795813864,-26.4336532251066,9.66737364372023
7.79999999999998,17.6073960164781,-26.1167808643754,8.50938484789722
7.84999999999998,17.8736202807081,-24.983415256896,7.10979497618787
7.89999999999998,17.803784342252,-23.1041003477944,5.30031600554242
7.94999999999998,17.6528006217651,-20.3963578633463,2.7435572415812
7.99999999999998,18.7620086458247,-18.1150193949769,-0.646989250847769
8.04999999999998,21.2331814442921,-17.7761647330683,-3.45701671122372
8.09999999999998,22.9461493359672,-17.6367121035284,-5.3094372324389
8.14999999999998,23.4100314674006,-17.0005637969917,-6.40946767040897
8.19999999999998,22.8154270397893,-15.6476721644465,-7.16775487534279
8.24999999999998,21.4776161832977,-13.3663971609909,-8.11121902230676
8.29999999999998,20.3457534943959,-10.4297414813041,-9.9160120130918
8.34999999999998,21.1068694032118,-8.07550002462995,-13.0313693785818
8.39999999999998,22.5430277546851,-6.75435163948301,-15.7886761152022
8.44999999999998,23.4141786309288,-5.90490327898623,-17.5092753519426
8.49999999999998,23.3277180564718,-4.99777600159242,-18.3299420548794
8.54999999999998,22.3506489007858,-3.72499298515791,-18.6256559156278
8.59999999999997,20.3928916427158,-1.60638536125494,-18.786506281461
8.64999999999998,18.4213400727,1.42036866893192,-19.8417087416319
8.69999999999997,17.5118992525921,4.19708013687852,-21.7089793894705
8.74999999999998,17.7251838224111,6.07245345762697,-23.797637280038
8.79999999999997,17.8212819976456,7.45317275934639,-25.274454756992
8.84999999999997,17.525549374685,8.56854834935559,-26.0940977240406
8.89999999999997,16.6414069806071,9.69678888772634,-26.3381958683334
8.94999999999997,14.8979500021678,11.4553972826372,-26.3533472848049
8.99999999999997,12.3193426812015,14.2113779411025,-26.530720622304
9.04999999999997,9.85136807876767,17.1018410083561,-26.9532090871238
9.09999999999997,8.09372009427921,19.5113322982868,-27.605052392566
9.14999999999997,6.76129971011655,21.1482733936129,-27.9095731037295
9.19999999999997,5.00162048076011,22.3657392866573,-27.3673597674174
9.24999999999997,2.34720249539736,23.4371200977218,-25.7843225931191
9.29999999999997,-1.8830053932136,25.0810480938723,-23.1980427006587
9.34999999999997,-6.59815087062528,27.4699756152598,-20.8718247446345
9.39999999999997,-9.34293534996661,29.685501099933,-20.3425657499665
9.44999999999997,-11.0004634696895,31.6391826511082,-20.6387191814188
9.49999999999997,-12.233650200357,32.8992061850642,-20.6655559847073
9.54999999999997,-13.2004183504051,33.2324511548832,-20.0320328044781
9.59999999999997,-14.2531902428717,32.7367457874652,-18.4835555445935
9.64999999999997,-15.8677149722348,31.7529642944936,-15.8852493222587
9.69999999999997,-18.2999377388098,31.0473305079507,-12.7473927691409
9.74999999999997,-20.5463270312806,31.2281780019562,-10.6818509706757
9.79999999999997,-22.6173059299387,32.0675847859803,-9.4502788560416
9.84999999999997,-24.2023427162698,32.4692213970843,-8.2668786808145
9.89999999999997,-25.3622040501593,32.1400792310853,-6.77787518092599
9.94999999999997,-26.327927195894,30.9653846748509,-4.63745747895692
9.99999999999997,-27.7362028299608,28.9653460005495,-1.22914317058869
10.05,-29.8102209150053,26.7480912046647,3.06212971034061
10.1,-32.4644943982146,26.113862788093,6.35063161012157
10.15,-34.8742833846691,26.146036148218,8.72824723645112
10.2,-36.2360640055128,25.6774303634557,10.5586336420571
10.25,-36.3109531521435,24.3276273713721,11.9833257807714
10.3,-35.582663230606,22.0359922442663,13.5466709863396
10.35,-34.7185431025371,18.7875885940591,15.9309545084781
10.4,-34.9951410978226,15.0722868404952,19.9228542573275
10.45,-36.4597859819104,12.4720219259387,23.9877640559717
10.5,-37.6542268097369,10.7943903015792,26.8598365081577
10.55,-37.8601021693884,9.48252671538288,28.3775754540055
10.6,-36.996801930806,7.94735503840786,29.0494468923981
10.65,-35.2630140811388,5.81262947055983,29.450384610579
10.7,-32.8557217581124,2.6582952714301,30.1974264866822
10.75,-30.3178305326497,-1.77507507466551,32.0929056073152
10.8,-28.8284816375838,-5.54650325476753,34.3749848923512
10.85,-28.199391317047,-7.93725901481848,36.1366503318654
10.9,-27.6415083727756,-9.51559769502971,37.1571060678053
10.95,-26.7751135144579,-10.6395095572505,37.4146230717085
11,-25.5115671328803,-11.8157790993421,37.3273462322223
11.05,-23.3105611927506,-13.7264739658239,37.0370351585745
11.1,-19.6339679202281,-17.082759571839,36.7167274920671
11.15,-15.7179589207531,-20.6215358759786,36.3394947967316
11.2,-12.6998695391227,-23.2078165820182,35.9076861211409
11.25,-10.5837999107572,-24.7637244826976,35.3475243934549
11.3,-8.67353448696438,-25.4814253690786,34.154959856043
11.35,-6.20403055455017,-25.8581137589663,32.0621443135165
11.4,-2.62138521824508,-26.4891192037699,29.110504422015
11.45,3.23448751548214,-28.6190385228989,25.3845510074167
11.5,7.36634396519032,-31.0207963874692,23.6544524222789
11.55,9.38926946817386,-32.6079705480431,23.2187010798692
11.6,10.5053346218101,-33.1716623945568,22.6663277727467
11.65,11.1658018752269,-32.8372576247536,21.6714557495267
11.7,11.7523006206329,-31.7949330726794,20.0426324520465
11.75,12.6676355552363,-30.1293803277896,17.4617447725533
11.8,14.3384061420033,-28.4386798740455,14.1002737320422
11.85,16.3181216255849,-27.7371836889786,11.4190620633939
11.9,18.0765875719893,-27.9878550210142,9.91126744902488
11.95,19.2398118101434,-27.9960760880855,8.75626427794206
12,19.7992714565341,-27.2637103120762,7.46443885554209
12.05,19.9226025785612,-25.563444945264,5.64084236670294
12.1,20.0560005931004,-23.162840814302,3.10684022120152
12.15,21.0891335825584,-20.5471640508163,-0.541969531742073
12.2,23.6755707274032,-19.9727736431945,-3.7027970842087
12.25,25.8371592095514,-19.9233101760628,-5.91384903348856
12.3,26.6654286475919,-19.3846076852744,-7.28082096231754
12.35,26.4077172344498,-18.1597363507798,-8.24798088366992
12.4,25.3321055155775,-16.0433590345528,-9.28874648102466
12.45,24.1189227648978,-13.0472997443091,-11.0716230205887
12.5,24.4048107094199,-10.1204324775225,-14.2843782318975
12.55,25.8956597838659,-8.36968931745048,-17.5259704664154
12.6,26.982528460823,-7.25220540356927,-19.7303230572538
12.65,27.0854000761461,-6.28977008662931,-20.7956299895169
12.7,26.2354364824935,-4.97606355848724,-21.2593729240063
12.75,24.5628109636526,-3.12606678716139,-21.4367441764912
12.7999999999999,22.3276290400519,-0.102937309405814,-22.2246917306461
12.8499999999999,20.5954276097884,3.39654550132196,-23.9919731111104
12.8999999999999,20.4407872818463,5.7174825731938,-26.1582698550402
12.9499999999999,20.4757264175508,7.37588324506454,-27.8516096626153
12.9999999999999,20.2198799930886,8.56564296864451,-28.7855229617332
13.0499999999999,19.5312184217029,9.61673230975619,-29.1479507314591
13.0999999999999,18.0877358977737,11.0330756972097,-29.1208115949833
13.1499999999999,15.6163896713225,13.4948794013253,-29.1112690726478
13.1999999999999,12.5193769096969,16.7256800855166,-29.2450569952136
13.2499999999999,10.038583907612,19.5228675550184,-29.5614514626304
13.2999999999999,8.45511735631056,21.4480848202844,-29.9032021765949
13.3499999999999,6.9265225269337,22.6465244530359,-29.5730469799696
13.3999999999999,4.79437750780897,23.52568412714,-28.3200616349489
13.4499999999999,1.55323076712667,24.5506180390037,-26.1038488061303
13.4999999999999,-3.61565844110792,26.666301887139,-23.050643446031
13.5499999999999,-7.66916476730184,29.0023479228391,-21.3331831555372
13.5999999999999,-9.7637241092706,31.1106751457026,-21.346951036432
13.6499999999999,-11.2013137174808,32.5986451402948,-21.397331422814
13.6999999999999,-12.2287086107001,33.1608790639717,-20.9321704532716
13.7499999999999,-13.1042993054509,32.8787982879259,-19.774498982475
13.7999999999999,-14.2166258847278,31.8974970712739,-17.6808711865461
13.8499999999999,-16.1182231021853,30.6359205124702,-14.5176974102849
13.8999999999999,-18.4453200970287,30.1957718411084,-11.7504517440797
13.9499999999999,-20.5382697985005,30.7003064315198,-10.1620366330194
13.9999999999999,-22.3370151374844,31.3501941391692,-9.01317900168481
14.0499999999999,-23.5211949006441,31.3009671415809,-7.77977224093685
14.0999999999999,-24.2286846311921,30.2812702208093,-6.05258558961718
14.1499999999999,-25.0524368591786,28.4008436412193,-3.34840678204076
14.1999999999999,-26.6177331941881,26.0236480855409,0.594085108647192
14.2499999999999,-28.9477482307724,24.558642039275,4.38910619149746
14.2999999999999,-31.6379993903089,24.5691160554488,7.06888333486015
14.3499999999999,-33.3523721856716,24.3264710809898,9.02590110468173
14.3999999999999,-33.8050881039523,23.3459293342656,10.4591587696867
14.4499999999999,-33.3094125752756,21.5478592581148,11.7615533171609
14.4999999999999,-32.3109344837496,18.7258525241521,13.5850819595976
14.5499999999999,-31.8638544698119,15.1449028180101,16.7189516518018
14.5999999999999,-33.076207745663,12.2063548396565,20.8698529060065
14.6499999999999,-34.4766052016803,10.416873347509,24.0597318541712
14.6999999999999,-35.1174497309618,9.14963479519882,25.967814935763
14.7499999999999,-34.7418365853512,7.86279244369265,26.8790441416585
14.7999999999999,-33.4134219338093,6.17601089703312,27.2374110367762
14.8499999999999,-31.136347897204,3.44827918063208,27.6880687165719
14.8999999999999,-28.6883695394343,-0.498875886863532,29.1872454262978
14.9499999999999,-26.9121659757977,-4.45085986007796,31.3630258358757
14.9999999999999,-26.339719905166,-7.00835432380472,33.3480742289707
15.0499999999999,-25.9409866554774,-8.75441704055592,34.6954036960333
15.0999999999999,-25.2885731934124,-9.91532167152452,35.2038948649369
15.1499999999999,-24.2648627208362,-11.004948187821,35.2698109086572
15.1999999999999,-22.502485209726,-12.5973146193947,35.0997998291207
15.2499999999999,-19.3344577308505,-15.5138584287298,34.8483161595803
15.2999999999999,-15.5116098145762,-19.1244086614398,34.636018476016
15.3499999999999,-12.4889400820171,-21.9040855593663,34.3930256413835
15.3999999999999,-10.396617756863,-23.7336529021023,34.1302706589653
15.4499999999999,-8.63872488927095,-24.716263279563,33.3549881688339
15.4999999999999,-6.51204582278713,-25.1885314001901,31.7005772229772
15.5499999999999,-3.29926825845905,-25.7597869852786,29.0590552437377
15.5999999999999,2.24774134037459,-27.7046880896748,25.4569467493003
15.6499999999999,6.88529285149991,-30.1850552490398,23.2997623975399
15.6999999999999,9.15887231190875,-32.0528605965422,22.8939882846334
15.7499999999999,10.5205825861089,-33.0842069445489,22.56362435844
15.7999999999999,11.3294328156053,-33.090699197091,21.7612663814856
15.8499999999999,11.9949268323321,-32.3652631889339,20.3703363566017
15.8999999999999,12.8368468381753,-30.9902109757818,18.1533641376064
15.9499999999999,14.4325883511268,-29.3048432523364,14.8722549012096
15.9999999999999,16.5657097111837,-28.4561676897222,11.8904579785385
16.0499999999999,18.443581050665,-28.6763931889875,10.2328121383226
16.0999999999999,19.9547480418522,-29.0154178160484,9.06066977419623
16.1499999999999,20.6942900289324,-28.5207868588827,7.82649682995035
16.1999999999999,21.0172187432466,-27.0534357167512,6.03621697350448
16.25,21.2850020643621,-25.022208104295,3.73720603993296
16.3,22.2339484500865,-22.3589482016329,0.124999751546389
16.35,24.6089871008656,-21.2121892301449,-3.39679787072074
16.4,27.051214505831,-21.1708251607815,-5.88038934504948
16.45,28.3783409867866,-20.8190397432821,-7.55930124350448
16.5,28.4133135905316,-19.7401044766253,-8.67320911390634
16.55,27.6123883087259,-17.8863962508197,-9.72599205790621
16.6,26.4080862792493,-15.0457110241534,-11.3623752550958
16.65,26.1657297980772,-11.8009683720887,-14.3647614259885
16.7,27.5196403290128,-9.56659824559508,-17.9530420834177
16.75,28.7613594695257,-8.20623393945169,-20.5551255300741
16.8,29.2602109897782,-7.1969065966851,-22.0633043930931
16.85,28.6597119551531,-5.99206826373596,-22.6676436914172
16.9,27.1144073769904,-4.23444644142613,-22.8799609355643
16.95,24.9181108488312,-1.50113824012698,-23.4169726087042
17,22.8174630010627,2.226068363698,-25.0435313647607
17.05,22.0336667184639,5.13050434482447,-27.1641710632883
17.1,21.9466720023882,7.07520104108133,-29.0218730434695
17.15,21.742073534494,8.42776569653021,-30.1698392310242
17.2,21.1588028541175,9.49396131301278,-30.6527641671303
17.25,20.0598781762998,10.6376818068521,-30.697559983152
17.3,17.8769664448969,12.7237788959817,-30.6007453408786
17.35,14.6476425387594,15.9478326597794,-30.5954751985388
17.4,11.6743071484716,19.0343356959439,-30.7086428444155
17.45,9.62166153972863,21.3410462584262,-30.9627077981548
17.5,8.09318184156394,22.7538683285075,-30.8470501700715
17.55,6.24830140987949,23.6022059398618,-29.8505073497413
17.6,3.67800805136042,24.3563644695713,-28.0343725209318
17.65,-0.838119804215326,25.8755539458617,-25.0374341416464
17.7,-5.99735816695036,28.29480316061,-22.2974449936596
17.75,-8.79697791619551,30.5546211102397,-21.7576431940443
17.8,-10.4443418522539,32.2331994756027,-21.7888576233488
17.85,-11.5943659538478,33.0785998469944,-21.4842338931466
17.9,-12.4567837960323,33.0345953902777,-20.5778115942455
17.95,-13.3506576446908,32.1961016625154,-18.8454440178246
18,-14.748348573205,30.8495685602073,-16.1012199870023
18.05,-16.9899893513098,29.86154297391,-12.8715536226002
18.1,-19.1266221472848,29.9113503074471,-10.7847281601623
18.15,-21.066873339705,30.5851269940843,-9.51825365437939
18.2,-22.4091696234897,30.7756546793058,-8.36648505581616
18.25,-23.0714562177062,29.8022502915869,-6.73079407388066
18.3,-23.7136803564327,28.434971012852,-4.72129065641935
18.35,-24.7539942763201,26.099452132777,-1.34545785645691
18.4,-26.6445616554867,23.9245204194121,2.72004123607462
18.45,-29.4047064554308,23.6651367754171,5.73956968001369
18.5,-31.5426779533346,23.6084313125769,7.9342466407577
18.55,-32.3427422128631,22.8838402071708,9.45890200569227
18.6,-32.162427669409,21.4667327865666,10.6956948828424
18.65,-31.2238526611039,19.0807819806659,12.143070680438
18.7,-30.3727554957219,15.7359055870569,14.636849908665
18.75,-30.9817521342841,12.4867165932824,18.4950355410016
18.8,-32.5135183197554,10.4390532995302,22.0744650202252
18.85,-33.446015765054,9.09746573728143,24.3485500277726
18.9,-33.4291402307082,7.9280298098292,25.501110420879
18.95,-32.347761055121,6.37140480652361,25.9763562485974
19,-30.5085563019705,4.19411101623961,26.3144452857309
19.05,-28.1153238432224,0.763083059982957,27.3522407832394
19.1,-25.9479113190948,-3.35012930983378,29.2980406289285
19.15,-25.3205434148819,-6.16402248804595,31.4845659029278
19.2,-25.0099196402673,-8.0698728133555,33.0797924536228
19.25,-24.567462082807,-9.37030755961781,33.9377696424249
19.3,-23.6967366726483,-10.4159862691736,34.112722941822
19.35,-22.2784843028839,-11.7423408149317,34.0208251178155
19.4,-19.6309637713367,-14.173250413675,33.8042141850117
19.45,-15.891796156924,-17.7686816309286,33.6604777878526
19.5,-12.7496546222035,-20.7779911005301,33.5276457227337
19.55,-10.4920323616267,-22.925272514244,33.4173048758706
19.6,-8.80177328540139,-24.1010182157775,32.9027915011789
19.65,-6.79456338168867,-24.7334914473501,31.5280548290389
19.7,-4.02101283279933,-25.3020676211082,29.3230804539075
19.7500000000001,0.832886532317632,-26.836233433984,26.0033469016664
19.8000000000001,6.09804025288372,-29.3132194196093,23.2151791667255
19.8500000000001,8.75332043868872,-31.4395660602539,22.6862456215652
19.9000000000001,10.3047144601084,-32.7847276119624,22.4800131518539
19.9500000000001,11.2977766661569,-33.2324281096267,21.9346514434699
20.0000000000001,12.0046626535512,-32.7913723508035,20.7867096972523
20.0500000000001,12.8210044192709,-31.594393756155,18.7733893368841
20.1000000000001,14.1734729199414,-29.9944532542213,15.82098033428
20.1500000000001,16.3510726998505,-28.9374324737273,12.5863597738768
20.2000000000001,18.3378766880078,-28.9266826953801,10.5888060073723
20.2500000000001,20.0240478252079,-29.3962656991321,9.3722178739242
20.3000000000001,21.0198807974903,-29.1923284357962,8.17244763830591
20.3500000000001,21.5416781701474,-28.1078867345966,6.56620856444928
20.4000000000001,21.876872944635,-26.3520654250509,4.47519248041595
20.4500000000001,22.6658442489044,-23.7703261375734,1.10448188866892
20.5000000000001,24.6889418488422,-21.9592592503187,-2.72968259852347
20.5500000000001,27.3418499227609,-21.83472613751,-5.50712378525088
20.6000000000001,29.1104011491726,-21.6637244146115,-7.44667673456114
20.6500000000001,29.5693898879817,-20.8363726297617,-8.73301725821995
20.7000000000001,28.9770939188103,-19.1712766703828,-9.80581724842747
20.7500000000001,27.8128993381088,-16.6120240897842,-11.2008752483246
20.8000000000001,27.0813503276299,-13.2861383565608,-13.7952119710692
20.8500000000001,28.1784296250978,-10.5478434076533,-17.6305862174445
20.9000000000001,29.5889529710297,-8.93448729732948,-20.6544656737003
20.9500000000001,30.3062994160209,-7.83969005201267,-22.4666093640082
21.0000000000001,30.0627366725665,-6.72181706003707,-23.3409196125295
21.0500000000001,28.7259204721472,-5.07722901531458,-23.6486914568326
21.1000000000001,26.7308101157051,-2.77177868397952,-23.9590314317256
21.1500000000001,24.4664368359773,0.859762241584384,-25.3261990775617
21.2000000000001,23.0331302555458,4.34706056422169,-27.3801908197675
21.2500000000001,22.7920427056659,6.59288148540398,-29.3849241910699
21.3000000000001,22.6522656963911,8.18053008729401,-30.8327957836851
21.3500000000001,22.1738214454996,9.29261518210169,-31.4664366276013
21.4000000000001,21.2193182902641,10.3645209976449,-31.583839287909
21.4500000000001,19.5080337339931,11.9678061168564,-31.4758398508496
21.5000000000001,16.4433270061333,14.9413129948689,-31.3846400010021
21.5500000000001,13.1376072039513,18.2617129027392,-31.3993201066906
21.6000000000001,10.6381227076645,20.906088069195,-31.5442107768595
21.6500000000001,8.94049873243543,22.6275949086103,-31.5680936410458
21.7000000000001,7.27252536388405,23.5856451919461,-30.8581705558301
21.7500000000001,5.01017541466174,24.286449663882,-29.2966250785437
21.8000000000001,1.49586866752308,25.2423010280355,-26.7381696955586
21.8500000000001,-4.04770036753529,27.5315059363387,-23.4838055688034
21.9000000000001,-7.80760814828119,29.8838160250483,-22.0762078767671
21.9500000000001,-9.76469471408732,31.7690086496249,-22.0043139355376
22.0000000000001,-11.1018534338734,32.9585437955554,-21.8566903616822
22.0500000000001,-12.0187423305734,33.1987948717507,-21.1800525411772
22.1000000000001,-12.7982514770101,32.5309531633422,-19.732701686332
22.1500000000001,-13.9078837866395,31.2553159898144,-17.3474322031749
22.2000000000001,-15.8517628711468,29.8792823312859,-14.0275194601391
22.2500000000001,-18.0652295683511,29.5057371264059,-11.4405075580549
