"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
44.2000000000002,21.0886036405321,1.43260606908918,-22.5212097096212
44.3000000000002,19.4516528346666,5.21090661568755,-24.6625594503541
44.4000000000002,19.7866179291247,7.38381446799601,-27.1704323971207
44.5000000000002,19.6422006078171,8.85629214622963,-28.4984927540467
44.6000000000003,18.6599942342987,10.1030165710157,-28.7630108053144
44.7000000000003,16.2244163547333,12.3742348241495,-28.5986511788828
44.8000000000003,12.4428243923846,16.0409723939438,-28.4837967863284
44.9000000000003,9.51312262670482,19.049939868636,-28.5630624953408
45.0000000000003,7.5291898897782,20.6691049290459,-28.1982948188241
45.1000000000003,4.82234292632706,21.3741456133097,-26.1964885396368
45.2000000000003,0.355075367482022,22.293423121287,-22.648498488769
45.3000000000003,-5.77325139193846,24.6947485393602,-18.9214971474218
45.4000000000003,-8.57063046705156,27.1945686300862,-18.6239381630347
45.5000000000003,-10.0167901393142,28.6614707726455,-18.6446806333312
45.6000000000003,-10.7951558561634,28.4408618824712,-17.6457060263079
45.7000000000003,-11.635314016263,26.7220824104912,-15.0867683942282
45.8000000000003,-13.5284363432734,24.8315735697308,-11.3031372264574
45.9000000000003,-15.7265116458777,24.6417460727577,-8.91523442687993
46.0000000000003,-17.4998395176604,25.0051695610343,-7.50533004337382
46.1000000000003,-18.3608615625511,24.2557745646653,-5.89491300211412
46.2000000000003,-18.4901340287772,21.8937412441767,-3.40360721539958
46.3000000000003,-19.4303146965993,18.7541172523927,0.676197444206617
46.4000000000003,-22.3476602138592,17.9208448520268,4.42681536183237
46.5000000000003,-25.2118646772873,18.2044627721873,7.00740190510006
46.6000000000003,-25.8183290871197,17.2250872956426,8.5932417914771
46.7000000000003,-24.8324969698028,14.8569458696882,9.97555110011462
46.8000000000003,-23.6430927575689,11.0494093475492,12.5936834100196
46.9000000000003,-24.9092372933763,8.15376172399247,16.7554755693838
47.0000000000003,-26.4351249628322,6.56055047626019,19.874574486572
47.1000000000003,-26.5658916095685,5.28142575540599,21.2844658541625
47.2000000000003,-24.8912543250716,3.23728255000481,21.6539717750668
47.3000000000003,-21.8556685324725,-0.289222972415051,22.1448915048875
47.4000000000003,-19.4477783472315,-4.51855236806966,23.9663307153012
47.5000000000003,-19.7579581749501,-6.92774868385088,26.685706858801
47.6000000000003,-19.8156497186038,-8.56470273908583,28.3803524576896
47.7000000000003,-19.0195146189665,-9.78218292734695,28.8016975463134
47.8000000000003,-17.0151718623014,-11.6755861350988,28.6907579974002
47.9000000000003,-13.416720918556,-15.136428557456,28.553149476012
48.0000000000003,-10.1168757880845,-18.4411070380147,28.5579828260992
48.1000000000003,-8.06082604874521,-20.4551913415205,28.5160173902657
48.2000000000004,-5.61877582491366,-21.2566466615269,26.8754224864406
48.3000000000004,-1.83303960741073,-21.9385790819809,23.7716186893916
48.4000000000004,4.58380483094838,-24.1300117000163,19.5462068690679
48.5000000000004,8.05601195568173,-26.6463938094876,18.5903818538059
48.6000000000004,9.75066845647342,-28.4895082717915,18.7388398153181
48.7000000000004,10.6248565311887,-28.6237682429283,17.9989117117396
48.8000000000004,11.3625365572396,-27.2589415351953,15.8964049779557
48.9000000000004,12.9669035620131,-25.1838188634706,12.2169153014575
49.0000000000004,15.1550340053491,-24.5039965208747,9.34896251552559
49.1000000000004,17.2279753485759,-25.1132024266826,7.88522707810669
49.2000000000004,18.2915238136293,-24.7016405927153,6.41011677908605
49.3000000000004,18.4481791718395,-22.5880453784035,4.13986620656398
49.4000000000004,19.0007109927412,-19.4648706687337,0.464159675992533
49.5000000000004,21.4037319402149,-17.8027710089797,-3.60096093123531
49.6000000000004,24.6592846051779,-18.212319388301,-6.44696521687685
49.7000000000004,25.9249195378013,-17.6661910208255,-8.2587285169758
49.8000000000004,25.1363873302936,-15.5386415193293,-9.59774581096429
49.9000000000004,23.7671454944894,-12.0330014267639,-11.7341440677255
50.0000000000004,24.3894454398114,-8.6855028776136,-15.7039425621977
50.1000000000004,26.156112216649,-6.8678891464292,-19.2882230702198
50.2000000000004,26.6080289174031,-5.61166936598685,-20.9963595514162
50.3000000000004,25.3163117870572,-3.76587725758633,-21.5504345294708
50.4000000000004,22.6416878417211,-0.759852838570813,-21.8818350031503
50.5000000000004,19.8495114575993,3.60805971357738,-23.4575711711767
50.6000000000004,19.6453044302375,6.3960857416585,-26.041390171896
50.7000000000004,19.8147874887136,8.1871420818182,-28.0019295705318
50.8000000000004,19.292952842644,9.45908751849005,-28.752040361134
50.9000000000004,17.7326626801915,10.9695300409907,-28.7021927211822
51.0000000000004,14.3647334936893,14.1839217476693,-28.5486552413586
51.1000000000004,10.7741749908331,17.7227302789667,-28.4969052697998
51.2000000000004,8.52234998260487,20.0435469898453,-28.5658969724502
51.3000000000004,6.3836598470904,21.1021702267067,-27.4858300737971
51.4000000000004,3.0450237055192,21.6936595777869,-24.7386832833061
51.5000000000004,-2.99566801315562,23.4548721985708,-20.4592041854152
51.6000000000004,-7.44894232510739,25.9884375161392,-18.5394951910319
51.7000000000005,-9.41406657377682,28.1445203786399,-18.7304538048631
51.8000000000005,-10.45075069919,28.726071663273,-18.275320964083
51.9000000000005,-11.1269968369064,27.7108263614098,-16.5838295245034
52.0000000000005,-12.4132599493667,25.6367206249522,-13.2234606755855
52.1000000000005,-14.6119130779798,24.4982112385584,-9.88629816057851
52.2000000000005,-16.783726448707,25.0011996833353,-8.21747323462828
52.3000000000005,-18.0204629574858,24.7881462862564,-6.76768332877066
52.4000000000005,-18.4215380133739,23.2641179079713,-4.84257989459742
52.5000000000005,-18.7222053952907,20.2677530452331,-1.54554764994244
52.6000000000005,-20.5199753462104,17.7970328529207,2.72294249328965
52.7000000000005,-23.9915940779148,18.1540639473796,5.8375301305353
52.8000000000005,-25.7658945575868,17.8907815672352,7.87511299035154
52.9000000000005,-25.4662522810266,16.221221433423,9.24503084760361
53.0000000000005,-24.0105862506258,12.9999508109404,11.0106354396853
53.1000000000005,-24.0191466648759,9.39886945732427,14.6202772075517
53.2000000000005,-25.7823542349392,7.23435221845667,18.5480020164825
53.3000000000005,-26.69068356524,5.9456650928146,20.7450184724254
53.4000000000005,-25.7590274185255,4.27963852585104,21.4793888926746
53.5000000000005,-23.471036579955,1.73188854920342,21.7391480307516
53.6000000000005,-20.4582871575911,-2.54509374858115,23.0033809061722
53.7000000000005,-19.5661867109538,-5.83621516366064,25.4024018746144
53.8000000000005,-19.8483633693387,-7.82425538877773,27.6726187581164
53.9000000000005,-19.5172429476478,-9.16150883176162,28.6787517794095
54.0000000000005,-18.2135748770331,-10.544946306995,28.7585211840282
54.1000000000005,-15.3527192362825,-13.2447676338128,28.5974868700953
54.2000000000005,-11.5971720596144,-16.9133648556037,28.510536915218
54.3000000000005,-8.98963286209261,-19.6209435671445,28.610576429237
54.4000000000005,-7.02596873620563,-20.9232558127407,27.9492245489463
54.5000000000005,-4.06525800969174,-21.5269081807032,25.592166190395
54.6000000000005,1.31628941049168,-22.8503246354112,21.5340352249195
54.7000000000005,6.72956079469391,-25.3346781753891,18.6051173806951
54.8000000000005,9.03162582568173,-27.729389769678,18.6977639439963
54.9000000000005,10.2805177279404,-28.8544921491222,18.5739744211818
55.0000000000005,10.9627352162116,-28.088261466379,17.1255262501674
55.1000000000005,11.9893382086424,-26.1978129607442,14.2084747521018
55.2000000000005,14.0778153853741,-24.5868869370646,10.5090715516904
55.3000000000006,16.2645631272741,-24.8148370333934,8.55027390611929
55.4000000000006,17.7596222610812,-24.9028799638579,7.14325770277674
55.5000000000006,18.3883469184065,-23.7633297430323,5.37498282462586
55.6000000000006,18.5924289720554,-21.095960904423,2.50353193236763
55.7000000000006,19.934504577998,-18.1836936643382,-1.75081091365977
55.8000000000006,23.2246685049203,-18.0507646692941,-5.17390383562623
55.9000000000006,25.5770068323051,-18.0991743323696,-7.47783249993556
56.0000000000006,25.6742166947064,-16.7697351508072,-8.90448154389919
56.1000000000006,24.4130031913181,-13.9288948750233,-10.4841083162947
56.2000000000006,23.6449870188066,-10.1388873868453,-13.5060996319612
56.3000000000006,25.3803957743202,-7.61632199049323,-17.7640737838271
56.4000000000006,26.6253945867985,-6.26124934571488,-20.3641452410835
56.5000000000006,26.1949857040526,-4.80204992294247,-21.3929357811102
56.6000000000006,24.2328473148997,-2.54013068960857,-21.6927166252912
56.7000000000006,21.1103800199732,1.43597339752674,-22.5463534175
56.8000000000006,19.4749704307594,5.21503689167534,-24.6900073224348
56.9000000000006,19.8082805888838,7.38913452051792,-27.1974151094017
57.0000000000006,19.6626753629674,8.86224224645016,-28.5249176094176
57.1000000000006,18.6791418997445,10.1101084623022,-28.7892503620467
57.2000000000006,16.2445724802622,12.3808059496183,-28.6253784298804
57.3000000000006,12.4572600192191,16.0515133877254,-28.5087734069444
57.4000000000006,9.52350649423963,19.0622495565824,-28.585756050822
57.5000000000006,7.53899961119482,20.6814895134303,-28.2204891246252
57.6000000000006,4.83758118557178,21.3842291229231,-26.2218103084949
57.7000000000006,0.369102556295094,22.299370359837,-22.668472916132
57.8000000000006,-5.77006683679504,24.7053548727505,-18.9352880359555
57.9000000000006,-8.56982416613604,27.2052422539676,-18.6354180878316
58.0000000000006,-10.017145914678,28.6719348391576,-18.6547889244795
58.1000000000006,-10.7954281464127,28.4499763378726,-17.65454819146
58.2000000000006,-11.6335179648242,26.7308210641047,-15.0973030992805
58.3000000000006,-13.52469457636,24.8368159917455,-11.3121214153855
58.4000000000006,-15.7223815780538,24.6435379696693,-8.92115639161543
58.5000000000006,-17.4955756459217,25.006490839491,-7.51091519356931
58.6000000000006,-18.3551425326484,24.2549600502383,-5.89981751758995
58.7000000000007,-18.4828248826878,21.894156324666,-3.4113314419782
58.8000000000007,-19.4178706569846,18.7502619714232,0.667608685561503
58.9000000000007,-22.3350164856149,17.9158795518046,4.4191369338103
59.0000000000007,-25.1994490081717,18.1991691232513,7.00027988492051
59.1000000000007,-25.8055241002896,17.2199382105783,8.58558588971127
59.2000000000007,-24.8194491855714,14.8529228568134,9.96652632875797
59.3000000000007,-23.6275593417904,11.046004342951,12.5815549988396
59.4000000000007,-24.8921811542064,8.15024637010455,16.7419347841018
59.5000000000007,-26.4183622890502,6.55714054055561,19.8612217484946
59.6000000000007,-26.5492748333044,5.27862431652496,21.2706505167794
59.7000000000007,-24.8751836909835,3.23569519103649,21.6394884999469
59.8000000000007,-21.8400423829794,-0.28848545126024,22.1285278342396
59.9000000000007,-19.4338550108004,-4.51582294034709,23.9496779511475
60.0000000000007,-19.7447623169494,-6.92426964243794,26.6690319593873
60.1000000000007,-19.8031044355854,-8.56068673488538,28.3637911704708
60.2000000000007,-19.0074101185535,-9.77791625402586,28.7853263725794
60.3000000000007,-17.0036589874636,-11.6705397699461,28.6741987574097
60.4000000000007,-13.4070449370386,-15.1300811037545,28.537126040793
60.5000000000007,-10.1094719659254,-18.433724031092,28.5431959970173
60.6000000000007,-8.05525817601718,-20.447485682573,28.5027438585901
60.7000000000007,-5.61280386103614,-21.2493052591654,26.8621091202016
60.8000000000007,-1.82772727775788,-21.931429584219,23.7591568619769
60.9000000000007,4.58450405986794,-24.1225844679807,19.5380804081128
61.0000000000007,8.05693726114822,-26.6397107735741,18.5827735124259
61.1000000000007,9.75092555653916,-28.483335843004,18.7324102864648
61.2000000000007,10.624804371579,-28.6173677801936,17.9925634086146
61.3000000000007,11.3632205862146,-27.2533846479682,15.8901640617536
61.4000000000007,12.9692445235182,-25.1801193251274,12.2108748016092
61.5000000000007,15.1575862464826,-24.5021484288414,9.34456218235879
61.6000000000007,17.2321831222408,-25.114364973354,7.88218185111314
61.7000000000007,18.2877841094714,-24.6915529020517,6.40376879258023
61.8000000000007,18.4519894039509,-22.5883810530967,4.13639164914577
61.9000000000007,19.0052743305874,-19.4646154743362,0.459341143748803
62.0000000000007,21.4061359205912,-17.8010863958302,-3.60504952476095
62.1000000000007,24.6638871962324,-18.2123276804754,-6.45155951575694
62.2000000000008,25.9342968910766,-17.6708367486947,-8.26346014238197
62.3000000000008,25.1402312132863,-15.536948669778,-9.60328254350831
62.4000000000008,23.7710360498411,-12.033238616662,-11.7377974331791
62.5000000000008,24.3980067247504,-8.68362506168235,-15.714381663068
62.6000000000008,26.1623522874467,-6.86947468008992,-19.2928776073568
62.7000000000008,26.6156412300893,-5.61181387698298,-21.0038273531063
62.8000000000008,25.3129632088298,-3.75782733081953,-21.5551358780103
62.9000000000008,22.6504723268906,-0.755317994830423,-21.8951543320602
63.0000000000008,19.8564471594269,3.61231856119324,-23.4687657206202
63.1000000000008,19.6523192393689,6.39948951682136,-26.0518087561903
63.2000000000008,19.8215986640248,8.19077789836682,-28.0123765623917
63.3000000000008,19.299627042959,9.46304943456839,-28.7626764775274
63.4000000000008,17.7392605479292,10.9740434237182,-28.7133039716475
63.5000000000008,14.3703127219932,14.1896304146192,-28.5599431366124
63.6000000000008,10.7784635653233,17.7293485365707,-28.507812101894
63.7000000000008,8.5258422461713,20.0505195759259,-28.5763618220972
63.8000000000008,6.38585061994104,21.1088845370071,-27.4947351569482
63.9000000000008,3.04667240244566,21.7004596995823,-24.747132102028
64.0000000000008,-2.99515271797216,23.4619733739456,-20.4668206559734
64.1000000000008,-7.45003265551165,25.9958115974648,-18.5457789419532
64.2000000000008,-9.41532669704413,28.1513893872211,-18.736062690177
64.3000000000008,-10.4522363640546,28.7325054788886,-18.280269114834
64.4000000000008,-11.1283400858707,27.7174574624382,-16.5891173765675
64.5000000000008,-12.4138864914906,25.6425687446611,-13.2286822531706
64.6000000000008,-14.6124668244228,24.5024577773286,-9.88999095290573
64.7000000000008,-16.7841928690612,25.0046110967443,-8.22041822768309
64.8000000000008,-18.0215300991918,24.7923475279796,-6.77081742878778
64.9000000000008,-18.4215599625717,23.2674268884229,-4.84586692585114
65.0000000000008,-18.7204494136782,20.2705582336939,-1.55010882001566
65.1000000000008,-20.5195266682459,17.7991755745248,2.72035109372106
65.2000000000008,-23.9909786328809,18.154465902581,5.8365127302999
65.3000000000008,-25.7654986607585,17.8912958183434,7.8742028424151
65.4000000000008,-25.4652880149047,16.2213294313821,9.24395858352257
65.5000000000009,-24.0091859517864,13.0004154915948,11.0087704601917
65.6000000000008,-24.0173809091716,9.39896971386513,14.6184111953065
65.7000000000009,-25.7804873007654,7.23438575035272,18.5461015504126
65.8000000000008,-26.6886600950133,5.94560445096033,20.7430556440529
65.9000000000009,-25.7573969261583,4.28009273313377,21.4773041930246
66.0000000000009,-23.4695308229136,1.73276817740081,21.7367626455128
66.1000000000009,-20.4566888745217,-2.54411079727729,23.000799671799
66.2000000000009,-19.5646184137605,-5.83531895198121,25.3999373657417
66.3000000000009,-19.8467485649181,-7.82326092498235,27.6700094899005
66.4000000000009,-19.5157533412309,-9.16046234396163,28.6762156851925
66.5000000000009,-18.2120759755098,-10.5437169389444,28.7557929144542
66.6000000000009,-15.3513807328362,-13.2432800864789,28.5946608193151
66.7000000000009,-11.5960894541571,-16.911652310839,28.507741764996
66.8000000000009,-8.98880571734281,-19.6190850971899,28.6078908145328
66.9000000000009,-7.02531387326409,-20.9214688203677,27.9467826936318
67.0000000000009,-4.06477087688659,-21.5250326258476,25.5898035027342
67.1000000000009,1.31669811595062,-22.8483682571041,21.5316701411535
67.2000000000009,6.72923518937406,-25.3326919478277,18.6034567584536
67.3000000000009,9.03120788590336,-27.7274475593699,18.6962396734665
67.4000000000009,10.2800268015313,-28.8524949538743,18.572468152343
67.5000000000009,10.9622546652342,-28.0864182523672,17.124163587133
67.6000000000009,11.9889984059347,-26.196114692808,14.2071162868734
67.7000000000009,14.0774715403561,-24.5855758533779,10.5081043130217
67.8000000000009,16.2642202237423,-24.8137137631112,8.5494935393689
67.9000000000009,17.7595744490235,-24.9022307143765,7.14265626535295
68.0000000000009,18.3880562265012,-23.7624122618664,5.37435603536518
68.1000000000009,18.5924071860987,-21.0951403560085,2.50273316990975
68.2000000000009,19.9289612883732,-18.1704859735188,-1.75847531485439
68.3000000000009,23.2225232680514,-18.0507717850314,-5.17175148301993
68.4000000000009,25.5746687190501,-18.0989507388652,-7.47571798018489
68.5000000000009,25.6728556360834,-16.7703646837235,-8.90249095235992
68.6000000000009,24.4104413157627,-13.9286461391542,-10.4817951766085
68.7000000000009,23.6428423468283,-10.1396344556904,-13.5032078911379
68.8000000000009,25.3772578657423,-7.61558133392191,-17.7616765318204
68.9000000000009,26.6223584284421,-6.26104528786556,-20.3613131405765
69.000000000001,26.1907021493883,-4.80167080524769,-21.3890313441406
69.1000000000009,24.2290615621402,-2.54004425865669,-21.6890173034836
69.200000000001,21.1076278230294,1.43524906248467,-22.542876885514
69.300000000001,19.4714220888498,5.21422548542024,-24.6856475742701
69.400000000001,19.8049619223701,7.38810142068748,-27.1930633430575
69.500000000001,19.6594582407146,8.86102333006017,-28.5204815707748
69.600000000001,18.6762792733314,10.1086439500726,-28.784923223404
69.700000000001,16.2416161260386,12.379259858019,-28.6208759840576
69.800000000001,12.4550790607399,16.0493682622589,-28.5044473229988
69.900000000001,9.52189116326505,19.059851703626,-28.5817428668911
70.000000000001,7.5375250895694,20.6789828759215,-28.2165079654909
70.100000000001,4.83560786852001,21.3819791569178,-26.2175870254378
70.200000000001,0.367305374164869,22.2976003969651,-22.66490577113
70.300000000001,-5.76969846438155,24.7027300792209,-18.9330316148394
70.400000000001,-8.56950664256419,27.2028673508076,-18.6333607082434
70.500000000001,-10.0167250239335,28.6696571426845,-18.652932118751
70.600000000001,-10.7949806258089,28.447644106468,-17.6526634806592
70.700000000001,-11.6332596180204,26.728758754226,-15.0954991362056
70.800000000001,-13.524687276487,24.8352233149412,-11.3105360384543
70.900000000001,-15.7224004309524,24.6424197552047,-8.92001932425236
71.000000000001,-17.4956182194529,25.0055401332512,-7.50992191379827
71.100000000001,-18.3552997536137,24.2541160745543,-5.89881632094063
71.200000000001,-18.4832348948784,21.89354261701,-3.41030772213152
71.300000000001,-19.4188359295782,18.7499103255406,0.668925604037672
71.400000000001,-22.3357061411661,17.9154997692061,4.42020637196002
71.500000000001,-25.1999362157706,18.1988223727182,7.00111384305241
71.600000000001,-25.8064894292736,17.2199113574961,8.5865780717775
71.700000000001,-24.8202360275889,14.8524582032963,9.96777782429266
71.800000000001,-23.6291818861413,11.0458613542197,12.5833205319216
71.900000000001,-24.8938711616429,8.15026068057977,16.7436104810632
72.000000000001,-26.4200818134475,6.55717016246034,19.8629116509872
72.100000000001,-26.5509087008647,5.27859125626313,21.2723174446017
72.200000000001,-24.875547307732,3.2344271449335,21.6411201627985
72.300000000001,-21.8412916334277,-0.289028683509435,22.1303203169372
72.400000000001,-19.4347707699819,-4.51680160943144,23.9515723794134
72.5000000000011,-19.7459677601731,-6.92522538902304,26.6711931491962
72.600000000001,-19.804144402684,-8.56154552647549,28.3656899291595
72.7000000000011,-19.0085796854112,-9.77890908833024,28.7874887737415
72.8000000000011,-17.0047033298225,-11.6718038958688,28.6765072256913
72.9000000000011,-13.4079542822028,-15.1315292067658,28.5394834889685
73.0000000000011,-10.1102853823477,-18.4352561622509,28.5455415445987
73.1000000000011,-8.05583060545213,-20.4490434433192,28.5048740487714
73.2000000000011,-5.61329914402185,-21.2509480226452,26.864247166667
73.3000000000011,-1.82798139926395,-21.9332230525106,23.7612044517746
73.4000000000011,4.58478970138926,-24.1245383545186,19.5397486531293
73.5000000000011,8.05737691754332,-26.6412823522452,18.5839054347019
73.6000000000011,9.75148007154391,-28.4850254763432,18.7335454047992
73.7000000000011,10.6253435396999,-28.6187387562976,17.9933952165976
73.8000000000011,11.36361920416,-27.2550739159206,15.8914547117607
73.9000000000011,12.9696792377715,-25.1815536555066,12.2118744177351
74.0000000000011,15.1580643439289,-24.5032097675658,9.34514542363684
74.1000000000011,17.2331013335619,-25.115954702947,7.88285336938503
74.2000000000011,18.2865398063839,-24.6900948093755,6.4035550029916
74.3000000000011,18.4523587397115,-22.5893667085091,4.13700796879751
74.4000000000011,19.0039280553859,-19.4638170005533,0.459888945167294
74.5000000000011,21.4067058608006,-17.801546066438,-3.6051597943626
74.6000000000011,24.6644881166838,-18.2127994597093,-6.4516886569745
74.7000000000011,25.9345736227133,-17.6709665768687,-8.26360704584459
74.8000000000011,25.1409369542669,-15.5374823062964,-9.60345464797045
74.9000000000011,23.7718800757542,-12.0335333764249,-11.7383466993294
75.0000000000011,24.3986166686834,-8.6841494015328,-15.7144672671505
75.1000000000011,26.1632201957332,-6.86963020969841,-19.2935899860348
75.2000000000011,26.6163095273016,-5.61206314670597,-21.0042463805956
75.3000000000011,25.3141477926626,-3.75854188381945,-21.5556059088431
75.4000000000011,22.6510445880568,-0.755755790124454,-21.8952887979324
75.5000000000011,19.8564173071235,3.61395648449312,-23.4703737916166
75.6000000000011,19.6533911006499,6.39902032079174,-26.0524114214417
75.7000000000011,19.8224859975776,8.19040013523891,-28.0128861328165
75.8000000000011,19.3003832103168,9.46269542130713,-28.763078631624
75.9000000000011,17.7400652370638,10.9735392488387,-28.7136044859024
76.0000000000012,14.3709221129345,14.1891568330117,-28.5600789459462
76.1000000000011,10.7788174908025,17.7290098764831,-28.5078273672857
76.2000000000012,8.52613595675922,20.0501679530851,-28.5763039098443
76.3000000000012,6.38572559289186,21.1084551560542,-27.4941807489462
76.4000000000012,3.04695071987143,21.6998903455521,-24.7468410654236
76.5000000000012,-2.99444037846149,23.4612463670151,-20.4668059885536
76.6000000000012,-7.44944048292907,25.9951158302779,-18.5456753473489
76.7000000000012,-9.41499335417314,28.150942249623,-18.7359488954499
76.8000000000012,-10.4517773759877,28.7317097595648,-18.279932383577
76.9000000000012,-11.1278933900661,27.7169038555206,-16.5890104654545
77.0000000000012,-12.4133596996868,25.6419994087717,-13.228639709085
77.1000000000012,-14.6118079284638,24.5016782930212,-9.88987036455726
77.2000000000012,-16.7837250368761,25.0040484219529,-8.22032338507684
77.3000000000012,-18.0215234273985,24.7925958952462,-6.77107246784777
77.4000000000012,-18.420837598503,23.266925812295,-4.84608821379208
77.5000000000012,-18.7193858565986,20.2700102406735,-1.55062438407491
77.6000000000012,-20.5186015108473,17.7983802935418,2.7202212173055
77.7000000000012,-23.99032646504,18.1539733598393,5.83635310520079
77.8000000000012,-25.7648410474224,17.8908396059356,7.87400144148681
77.9000000000012,-25.4646703032054,16.2209777416945,9.24369256151103
78.0000000000012,-24.0086216918802,12.9999695568733,11.0086521350069
78.1000000000012,-24.016677026845,9.39866874060321,14.6180082862419
78.2000000000012,-25.779780303586,7.23407869656238,18.5457016070235
78.3000000000012,-26.6880553861165,5.94538072428442,20.7426746618321
78.4000000000012,-25.7568740299008,4.27990640840262,21.4769676214981
78.5000000000012,-23.4688123882604,1.73244029939033,21.7363720888701
78.6000000000012,-20.456052686458,-2.54435327418196,23.0004059606399
78.7000000000012,-19.5645106056034,-5.8353050779401,25.3998156835435
78.8000000000012,-19.8465627609311,-7.82320337041433,27.6697661313454
78.9000000000012,-19.51544770102,-9.16045393896382,28.6759016399838
79.0000000000012,-18.2118924706121,-10.5437840725423,28.7556765431544
79.1000000000012,-15.3512507435061,-13.2432692673262,28.5945200108324
79.2000000000012,-11.59591258221,-16.9117099249557,28.5076225071656
79.3000000000012,-8.98868110272491,-19.6192277697415,28.6079088724664
79.4000000000012,-7.02511791231799,-20.9213981175141,27.9465160298321
79.5000000000013,-4.06432499920851,-21.5251407824585,25.589465781667
79.6000000000012,1.31680762878266,-22.8484986718944,21.5316910431117
79.7000000000013,6.72915051279072,-25.332888019062,18.6037375062713
79.8000000000013,9.03117853473178,-27.7276587396397,18.6964802049079
79.9000000000013,10.2799529544339,-28.852180189592,18.5722272351581
80.0000000000013,10.962235408431,-28.0866006918368,17.1243652834057
80.1000000000013,11.9891683549983,-26.196446125399,14.2072777704008
80.2000000000013,14.0776350837964,-24.5859594764018,10.5083243926054
80.3000000000013,16.264415465824,-24.814041120693,8.54962565486894
80.4000000000013,17.7600560656092,-24.9030074242149,7.14295135860564
80.5000000000013,18.3881703010964,-23.7626529972285,5.37448269613203
80.6000000000013,18.5926198980919,-21.0954403729577,2.50282047486575
80.7000000000013,19.9317141345553,-18.1703888282463,-1.76132530630896
80.8000000000013,23.2245563329653,-18.0505712379688,-5.17398509499646
80.9000000000013,25.5767904457904,-18.0989384303513,-7.47785201543903
81.0000000000013,25.673773271348,-16.7692742245255,-8.90449904682252
81.1000000000013,24.4129832081321,-13.9288734868934,-10.4841097212386
81.2000000000013,23.6442342382497,-10.1383738552181,-13.5058603830316
81.3000000000013,25.3800462723242,-7.61649350403232,-17.7635527682919
81.4000000000013,26.6247903469069,-6.26108019121471,-20.3637101556922
81.5000000000013,26.1954102041971,-4.80220304287371,-21.3932071613234
81.6000000000013,24.2329478253098,-2.54028873418082,-21.692659091129
81.7000000000013,21.1111004374167,1.43657037614761,-22.5476708135643
81.8000000000013,19.4740675020506,5.21557026136463,-24.6896377634152
81.9000000000013,19.8076872137806,7.38958154342646,-27.1972687572071
82.0000000000013,19.6622004996039,8.86266797158075,-28.5248684711847
82.1000000000013,18.6788083517736,10.1104959797331,-28.7893043315067
82.2000000000013,16.2440760171624,12.3814376887215,-28.625513705884
82.3000000000013,12.4570358841208,16.0520187460103,-28.5090546301311
82.4000000000013,9.52339555120731,19.0627126196297,-28.586108170837
82.5000000000013,7.53878736388048,20.6818888635593,-28.2206762274398
82.6000000000013,4.83711880635877,21.3848651595093,-26.2219839658681
82.7000000000013,0.368425316340606,22.3003603772174,-22.668785693558
82.8000000000013,-5.77020169911534,24.7060960906518,-18.9358943915365
82.9000000000013,-8.57019701936131,27.2058514181999,-18.6356543988386
83.0000000000014,-10.0174610169079,28.6725137266057,-18.6550527096976
83.1000000000014,-10.7957521444583,28.450900834963,-17.6551486905048
83.2000000000014,-11.6339232448303,26.7313840076743,-15.097460762844
83.3000000000014,-13.5251683890989,24.8374505482575,-11.3122821591586
83.4000000000014,-15.7228881325395,24.6442277902952,-8.92133965775569
83.5000000000014,-17.4961416210339,25.0071483721212,-7.51100675108729
83.6000000000014,-18.3558014594051,24.2559269572477,-5.9001254978426
83.7000000000014,-18.4834260162923,21.8945294857445,-3.41110346945208
83.8000000000014,-19.4183599734222,18.7507582386255,0.667601734796621
83.9000000000014,-22.3354118499657,17.9162179621815,4.41919388778429
84.0000000000014,-25.1997585468949,18.1994457002249,7.00031284666999
84.1000000000014,-25.806075223691,17.220391730563,8.58568349312797
84.2000000000014,-24.8199147778211,14.8533861223246,9.96652865549652
84.3000000000014,-23.627702608504,11.0461406001393,12.5815620083647
84.4000000000014,-24.8925769870223,8.1504195954952,16.7421573915271
84.5000000000014,-26.4187270117788,6.55733540608971,19.8613916056891
84.6000000000014,-26.5497050686716,5.27880085226864,21.270904216403
84.7000000000014,-24.8758075937947,3.23607862659967,21.6397289671951
84.8000000000014,-21.840541613975,-0.288348882860281,22.1288904968354
84.9000000000014,-19.4336775046794,-4.5158632541633,23.9495407588427
85.0000000000014,-19.7447073022966,-6.92430726670444,26.6690145690011
85.1000000000014,-19.8029863451124,-8.56063026686128,28.3636166119736
85.2000000000014,-19.0074133000481,-9.77783167469356,28.7852449747417
85.3000000000014,-17.0035844538201,-11.670515605052,28.6741000588722
85.4000000000014,-13.4070238135708,-15.1299472350302,28.536971048601
85.5000000000014,-10.1095679308149,-18.4335714058343,28.5431393366492
85.6000000000014,-8.05521119401513,-20.4472772898594,28.5024884838745
85.7000000000014,-5.61278461694174,-21.2491801590148,26.8619647759565
85.8000000000014,-1.82753614971255,-21.9314503897223,23.7589865394348
85.9000000000014,4.58487012313471,-24.1225823682566,19.5377122451219
86.0000000000014,8.05697239490948,-26.6394054562748,18.5824330613653
86.1000000000014,9.75095210774586,-28.4830930830765,18.7321409753306
