"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
49.3500000000009,19.2164427246854,-29.9012783484131,10.6848356237278
49.4000000000009,21.3591725520289,-30.5459055077601,9.18673295573112
49.4500000000009,22.743330907586,-30.7169357167232,7.97360480913719
49.5000000000009,23.4891047122031,-29.9764849285589,6.48738021635583
49.5500000000009,23.9991199364385,-28.5639172715381,4.56479733509965
49.6000000000009,24.850704212769,-26.1832324712015,1.33252825843253
49.6500000000009,26.4744318722205,-23.7261751396883,-2.74825673253226
49.7000000000009,28.8972052834829,-23.157475369397,-5.73972991408584
49.7500000000009,30.7880723293047,-22.9940296157028,-7.79404271360185
49.8000000000009,31.5565478170289,-22.3736875739051,-9.18286024312382
49.8500000000009,31.3586588243494,-21.0637875296792,-10.2948712946701
49.9000000000009,30.550576015332,-18.8517256730886,-11.6988503422434
49.9500000000009,29.76026291856,-15.6984343277659,-14.0618285907941
50.0000000000009,30.1330321086299,-12.2534156488498,-17.8796164597801
50.0500000000009,31.1262391531647,-10.083501036655,-21.0427381165098
50.1000000000009,31.7822267913637,-8.66199442375652,-23.1202323676072
50.1500000000009,31.6169822004137,-7.47172809313357,-24.1452541072802
50.2000000000009,30.5620905551134,-5.95840716172423,-24.6036833933892
50.2500000000009,28.7966993085343,-3.94166905844535,-24.855030250089
50.3000000000009,26.4077606746332,-0.586951908424507,-25.8208087662087
50.3500000000009,24.2361503134152,3.42823559526814,-27.6643859086833
50.4000000000009,23.6724964292258,6.12958109704508,-29.8020775262709
50.4500000000009,23.4087883968111,7.98716936491727,-31.3959577617283
50.5000000000009,22.925911798755,9.29537305072599,-32.221284849481
50.5500000000009,21.9059776867036,10.4031070876194,-32.309084774323
50.6000000000009,20.1192009808443,11.8476846100322,-31.9668855908766
50.6500000000009,17.096618876473,14.4289629173917,-31.5255817938646
50.7000000000009,13.3411360596141,18.0103308556551,-31.3514669152692
50.7500000000009,10.5946639639422,20.8869269843914,-31.4815909483336
50.8000000000009,8.8185127455647,22.9088307620074,-31.7273435075721
50.8500000000009,7.39575536624208,23.9911180538725,-31.3868734201147
50.9000000000009,5.56779778975542,24.6146150867311,-30.1824128764866
50.9500000000009,3.0652166500282,25.1713177970763,-28.2365344471045
51.0000000000009,-1.42819300347092,26.6676966278007,-25.2395036243297
51.0500000000009,-5.77357338824731,28.7785179523211,-23.0049445640738
51.1000000000009,-7.93769949385085,30.6871800415576,-22.7494805477067
51.150000000001,-9.31558957814545,31.9729345052398,-22.6573449270944
51.200000000001,-10.2755863509503,32.4448943969218,-22.1693080459715
51.250000000001,-11.0767866753277,32.0274017770209,-20.9506151016931
51.300000000001,-12.2809684100909,31.0757436949455,-18.7947752848545
51.350000000001,-14.4851117315905,30.030103688337,-15.5449919567465
51.400000000001,-17.4912235378184,29.676208514023,-12.1849849762047
51.450000000001,-20.0101859614375,30.1094100492175,-10.0992240877799
51.500000000001,-21.9372088204506,30.7181159695656,-8.78090714911501
51.550000000001,-23.0908487879839,30.651036345792,-7.56018755780821
51.600000000001,-23.6696700482806,29.5690708982913,-5.89940085001066
51.650000000001,-24.2077553379977,27.8570293040231,-3.64927396602539
51.700000000001,-25.3328084071236,25.2925443599386,0.0402640471849731
51.750000000001,-27.3117888970933,23.4108683507682,3.90092054632513
51.800000000001,-29.6625903463853,23.1345817939745,6.5280085524108
51.850000000001,-31.2282201877288,22.8886380148451,8.33958217288366
51.900000000001,-31.6105073914661,22.0286728241558,9.58183456731029
51.950000000001,-31.1472786412822,20.4245714903706,10.7227071509117
52.000000000001,-30.2586536298722,17.9580002852942,12.3006533445781
52.050000000001,-29.8013125351946,14.4666670911767,15.3346454440179
52.100000000001,-30.5011323351654,11.4237726202692,19.0773597148962
52.150000000001,-31.4469352765791,9.5402908682285,21.9066444083507
52.200000000001,-31.8315905344436,8.28235272793823,23.5492378065054
52.250000000001,-31.3936651193362,7.04203891026228,24.3516262090739
52.300000000001,-30.0049982111904,5.29125673683929,24.7137414743511
52.350000000001,-28.0484468452512,2.94489350917373,25.1035533360774
52.400000000001,-25.6561528279945,-0.776479650010879,26.4326324780055
52.450000000001,-24.0016007249351,-4.46669534642272,28.4682960713578
52.500000000001,-23.6058795349415,-6.83053479079273,30.4364143257343
52.550000000001,-23.3291958935975,-8.49735479099769,31.8265506845951
52.600000000001,-22.6488307586761,-9.67184592305814,32.3206766817342
52.650000000001,-21.4314369989718,-10.8194126896449,32.2508496886167
52.700000000001,-19.3176101292106,-12.5248343449792,31.8424444741898
52.750000000001,-15.8239133349274,-15.6265235263527,31.4504368612802
52.800000000001,-12.3161106831538,-19.0768819343293,31.3929926174832
52.850000000001,-9.92865556093225,-21.659213861789,31.5878694227213
52.900000000001,-8.36907631343368,-23.3441509290746,31.7132272425082
52.950000000001,-6.90512921176254,-24.2455066182822,31.1506358300447
53.000000000001,-4.82857414310188,-24.7824499968875,29.6110241399893
53.050000000001,-1.83669532470115,-25.4934961033195,27.3301914280207
53.100000000001,3.07927851001361,-27.3739483005637,24.29466979055
53.150000000001,6.63437844328478,-29.4787198907166,22.8443414474318
53.200000000001,8.44670893973875,-31.1957892556793,22.7490803159405
53.250000000001,9.67443005340982,-32.2316703436735,22.5572402902637
53.300000000001,10.5292839397591,-32.332781350804,21.8034974110449
53.350000000001,11.3968156795016,-31.7432358502032,20.3464201707016
53.400000000001,12.826828547671,-30.7133332169062,17.8865046692351
53.450000000001,15.4794768490693,-29.7960483692164,14.316571520147
53.500000000001,18.3919566617606,-29.7353754895381,11.3434188277775
53.550000000001,20.7272848871603,-30.347308671452,9.62002378429183
53.600000000001,22.4107130585786,-30.7908302492545,8.38011719067586
53.650000000001,23.3260417038638,-30.3906415662812,7.0645998624174
53.700000000001,23.8226863804597,-29.1482484144826,5.32556203402284
53.750000000001,24.4882553440576,-27.04099227935,2.55273693529243
53.800000000001,25.8784973308075,-24.452000310692,-1.42649702011547
53.850000000001,28.1174314501262,-23.2407417935426,-4.87668965658362
53.900000000001,30.2719714613408,-23.078702622905,-7.19326883843579
53.950000000001,31.4260125121398,-22.648516387919,-8.77749612422085
54.000000000001,31.4827730664265,-21.5492519614913,-9.93352110493512
54.050000000001,30.8824977876596,-19.7472787019707,-11.1352190856888
54.100000000001,29.9949203985533,-16.8272906383224,-13.1676297602309
54.150000000001,29.889403508726,-13.3000763605922,-16.5893271481338
54.200000000001,30.8400258359002,-10.649291385,-20.1907344509001
54.250000000001,31.6065589710738,-9.09838645201348,-22.5081725190603
54.300000000001,31.8066352042386,-7.89387820094316,-23.9127570032954
54.350000000001,31.1129308136319,-6.59964053863819,-24.5132902749937
54.400000000001,29.3913735984041,-4.61241652835804,-24.7789570700461
54.450000000001,27.2287913998039,-1.84622893646355,-25.3825624633404
54.500000000001,24.8791035305665,2.15313793902724,-27.0322414695938
54.550000000001,23.8018834019093,5.35483984085986,-29.1567232427691
54.600000000001,23.5120649732192,7.45325897496381,-30.965323948183
54.6500000000011,23.1229860376163,8.89718245620329,-32.0201684938196
54.7000000000011,22.2962708943501,10.0295974251465,-32.3258683194966
54.7500000000011,20.8577648823846,11.2694339132494,-32.1271987956341
54.8000000000011,18.2542425351532,13.4126726165914,-31.6669151517446
54.8500000000011,14.567240897371,16.8210645864299,-31.3883054838008
54.9000000000011,11.3854454373394,20.0326373462584,-31.4180827835979
54.9500000000011,9.35994654496299,22.3059985464897,-31.6659450914526
55.0000000000011,7.89978255948191,23.7520036161248,-31.6517861756067
55.0500000000011,6.32609917469962,24.4583623842763,-30.7844615589759
55.1000000000011,4.05971604740899,24.938298736767,-28.998014784176
55.1500000000011,0.259316528813402,26.0188186157963,-26.2781351446097
55.2000000000011,-4.64692112455481,28.0826893132903,-23.4357681887355
55.2500000000011,-7.36117553007929,30.123985969896,-22.7628104398167
55.3000000000011,-8.92464916038499,31.6543557840242,-22.7297066236392
55.3500000000011,-9.97611170765426,32.3390863579865,-22.3629746503322
55.4000000000011,-10.7898162456946,32.2174264349017,-21.4276101892071
55.4500000000011,-11.77262874211,31.4383376307182,-19.6657088886081
55.5000000000011,-13.5885247714494,30.3437441055212,-16.7552193340718
55.5500000000011,-16.5373313878784,29.6642497519757,-13.1269183640973
55.6000000000011,-19.2272048622875,29.9065226326015,-10.679317770314
55.6500000000011,-21.3698750937577,30.5528043182909,-9.18292922453322
55.7000000000011,-22.7544744308369,30.7246133062304,-7.97013887539351
55.7500000000011,-23.501321946255,29.9838831535077,-6.48256120725267
55.8000000000011,-24.0135234895652,28.5721373160684,-4.55861382650316
55.8500000000011,-24.8694311015222,26.192033750939,-1.32260264941677
55.9000000000011,-26.4955371350797,23.7374878066354,2.75804932844426
55.9500000000011,-28.9186136687088,23.1700509083156,5.74856276039316
56.0000000000011,-30.8095573094987,23.0069773105655,7.80257999893318
56.0500000000011,-31.5781816091284,22.3859864028388,9.19219520628956
56.1000000000011,-31.3802758956212,21.07475125165,10.3055246439713
56.1500000000011,-30.573781917016,18.8620584500311,11.7117234669848
56.2000000000011,-29.7859964420373,15.7071578933228,14.0788385487144
56.2500000000011,-30.1596890534615,12.2613343675817,17.8983546858798
56.3000000000011,-31.1530552319369,10.0907565533001,21.0622986786367
56.3500000000011,-31.8086813701333,8.66846144889676,23.1402199212365
56.4000000000011,-31.6428188473415,7.47736319812816,24.1654556492133
56.4500000000011,-30.5870675012423,5.96265820423703,24.6244092970053
56.5000000000011,-28.8228098564091,3.94605274719264,24.8767571092164
56.5500000000011,-26.4323895673097,0.587877578124187,25.8445119891855
56.6000000000011,-24.2584828941121,-3.42935499113714,27.6878378852493
56.6500000000011,-23.6935599938126,-6.1324660643089,29.8260260581215
56.7000000000011,-23.4286491889564,-7.99102063356894,31.4196698225254
56.7500000000011,-22.9448569886866,-9.29975635220273,32.2446133408893
56.8000000000011,-21.9245089080359,-10.4076885187738,32.3321974268097
56.8500000000011,-20.1369763116119,-11.8523103308218,31.9892866424338
56.9000000000011,-17.11387173589,-14.4333209002145,31.5471926361045
56.9500000000011,-13.3552464488485,-18.0164821617308,31.3717286105793
57.0000000000011,-10.605315036758,-20.8949712973762,31.5002863341342
57.0500000000011,-8.82704746452394,-22.9165324518389,31.7435799163629
57.1000000000011,-7.40344907947151,-23.9989111092871,31.4023601887586
57.1500000000011,-5.57622252013121,-24.6212663456108,30.1974888657419
57.2000000000011,-3.07212572780399,-25.1781607392786,28.2502864670826
57.2500000000011,1.41882785939529,-26.671659747361,25.2528318879657
57.3000000000011,5.76834331991665,-28.7826414245378,23.0142981046211
57.3500000000011,7.93473165983883,-30.6911651175042,22.7564334576653
57.4000000000011,9.31296538645351,-31.9762871954709,22.6633218090174
57.4500000000011,10.2723576724982,-32.4462130136986,22.1738553412004
57.5000000000011,11.0728082440548,-32.0287153434119,20.9559070993571
57.5500000000011,12.2746089725745,-31.0758206349946,18.8012116624201
57.6000000000011,14.4761576308684,-30.0281665806779,15.5520089498095
57.6500000000011,17.4819466565792,-29.6716398782092,12.1896932216299
57.7000000000011,20.0010404412025,-30.1031590272801,10.1021185860776
57.7500000000011,21.928402285248,-30.7113968986025,8.78299461335454
57.8000000000011,23.0820204561284,-30.6444898290145,7.56246937288615
57.8500000000011,23.6591044038985,-29.5635967768885,5.90449237299002
57.9000000000011,24.1949589117593,-27.8498955797056,3.65493666794632
57.9500000000011,25.3179306079637,-25.2850621402649,-0.0328684676988963
58.0000000000011,27.2948899836089,-23.4009708669231,-3.89391911668582
58.0500000000011,29.6455024753817,-23.1239229306487,-6.52157954473297
58.1000000000012,31.2111290650587,-22.8780911752139,-8.3330378898448
58.1500000000011,31.592914216555,-22.018449706487,-9.574464510068
58.2000000000012,31.1296424281547,-20.4153603270768,-10.7142821010779
58.2500000000012,30.2400868015851,-17.9497248785483,-12.2903619230367
58.3000000000012,29.7812275276008,-14.4595827634594,-15.3216447641414
58.3500000000012,30.4804799912845,-11.4173401856186,-19.0631398056659
58.4000000000012,31.4268078135668,-9.53445211022011,-21.8923557033467
58.4500000000012,31.8115499044203,-8.27733095626355,-23.5342189481567
58.5000000000012,31.3738205346675,-7.03749566537578,-24.3363248692916
58.5500000000012,29.9855716923871,-5.28731783405402,-24.698253858333
58.6000000000012,28.0292699484143,-2.94219929327162,-25.0870706551426
58.6500000000012,25.6379405757031,0.778267060764212,-26.4162076364674
58.7000000000012,23.9852549347302,4.46597731821294,-28.4512322529432
58.7500000000012,23.5903667295414,6.82870031611952,-30.4190670456608
58.8000000000012,23.3146007428608,8.4945255972806,-31.8091263401414
58.8500000000012,22.6355450814859,9.6693207931153,-32.3048658746012
58.9000000000012,21.4180882949332,10.8169020671847,-32.2349903621179
58.9500000000012,19.3049005937113,12.5218069745234,-31.8267075682346
59.0000000000012,15.8114350751512,15.6243133096538,-31.435748384805
59.0500000000012,12.3069224479728,19.0726963933613,-31.3796188413341
59.1000000000012,9.92021686588448,21.6545149544887,-31.5747318203731
59.1500000000012,8.36316496435892,23.3392139851281,-31.702378949487
59.2000000000012,6.89833813532968,24.2400531005905,-31.1383912359202
59.2500000000012,4.81654499438182,24.7802148038652,-29.596759798247
59.3000000000012,1.8247434446897,25.4953478796205,-27.3200913243101
59.3500000000012,-3.08605892109609,27.3725393405468,-24.2864804194507
59.4000000000012,-6.63663369955677,29.4768632938217,-22.8402295942649
59.4500000000012,-8.4485798228486,31.1945642948925,-22.7459844720438
59.5000000000012,-9.67676517201976,32.2314090551112,-22.5546438830915
59.5500000000012,-10.5321710695246,32.3334611429987,-21.8012900734742
59.6000000000012,-11.4007661908148,31.7443443991422,-20.3435782083274
59.6500000000012,-12.8328200697121,30.7155985382767,-17.8827784685645
59.7000000000012,-15.4872721766919,29.8000392631567,-14.3127670864648
59.7500000000012,-18.3996371223189,29.7410115840971,-11.3413744617781
59.8000000000012,-20.7350112466554,30.3539129286705,-9.61890168201506
59.8500000000012,-22.4185540038778,30.797790783209,-8.37923677933107
59.9000000000012,-23.3344981704005,30.3981261105361,-7.0636279401356
59.9500000000012,-23.8318885226263,29.1543957228532,-5.322507200227
60.0000000000012,-24.499506195584,27.0483378773931,-2.54883168180912
60.0500000000012,-25.8919448572676,24.4594634839389,1.43248137332874
60.1000000000012,-28.1308496702579,23.2494670746507,4.8813825956072
60.1500000000012,-30.2857615034114,23.0877460339882,7.1980154694231
60.2000000000012,-31.4394739079157,22.6570824513641,8.7823914565516
60.2500000000012,-31.4961199705386,21.5571782273817,9.93894174315697
60.3000000000012,-30.8962608436318,19.7541687903006,11.1420920533313
60.3500000000012,-30.0096614445786,16.8340569467744,13.1756044978042
60.4000000000012,-29.9054493991378,13.3064604922186,16.5989889069192
60.4500000000012,-30.8558126431259,10.653889861869,20.2019227812569
60.5000000000012,-31.6215733533728,9.10288518344979,22.5186881699231
60.5500000000012,-31.822200149164,7.89780551748574,23.9243946316784
60.6000000000012,-31.1291003805908,6.60388886729774,24.5252115132931
60.6500000000012,-29.4077627598128,4.61777589686505,24.7899868629477
60.7000000000012,-27.2428143191181,1.84767129127326,25.3951430278449
60.7500000000012,-24.8933314529559,-2.15058988500846,27.0439213379643
60.8000000000012,-23.8137662971428,-5.35513530051915,29.168901597662
60.8500000000012,-23.5229137609153,-7.45439154551469,30.9773053064299
60.9000000000012,-23.1332225174417,-8.89867302758496,32.0318955450266
60.9500000000012,-22.3059418808213,-10.0311140025302,32.3370558833515
61.0000000000012,-20.8672728994063,-11.2707948734028,32.1380677728091
61.0500000000012,-18.2634286881833,-13.4138502067072,31.6772788948905
61.1000000000012,-14.5753169830079,-16.8223462359746,31.3976632189826
61.1500000000012,-11.3918213794263,-20.0347006834389,31.4265220628652
61.2000000000012,-9.36476891887164,-22.3084909488123,31.6732598676839
61.2500000000012,-7.90387367448315,-23.7545554915748,31.6584291660579
61.3000000000012,-6.32981904448678,-24.4605312266358,30.7903502711226
61.3500000000012,-4.0658171331187,-24.9393828901126,29.0052000232314
61.4000000000012,-0.265640658002335,-26.0184944038149,26.2841350618172
61.4500000000012,4.64316989385958,-28.0822111851039,23.4390412912444
61.5000000000012,7.35854498693067,-30.1235192675932,22.7649742806625
61.5500000000012,8.92245389578016,-31.6535988654174,22.7311449696373
61.6000000000013,9.97366244926236,-32.3379532187876,22.3642907695253
61.6500000000012,10.7868505436514,-32.2157123612992,21.4288618176478
61.7000000000013,11.7688825301921,-31.4360561410084,19.6671736108162
61.7500000000013,13.5829862608724,-30.3404156830626,16.7574294221902
61.8000000000013,16.5309217839195,-29.6595776680795,13.1286558841599
61.8500000000013,19.2208025289759,-29.900855638727,10.6800531097511
61.9000000000013,21.3633901893224,-30.5466359944665,9.183245805144
61.9500000000013,22.7477970849189,-30.7182362525188,7.97043916759984
62.0000000000013,23.4941538261151,-29.9776638681226,6.48351004200753
62.0500000000013,24.0055505615626,-28.5656101261737,4.5600595646111
62.1000000000013,24.8597680006299,-26.1854571327358,1.32568913210589
62.1500000000013,26.484799196616,-23.7299498098703,-2.75484938674572
62.2000000000013,28.9078741718373,-23.1626852848675,-5.74518888696983
62.2500000000013,30.7987658834733,-22.9996600893004,-7.79910579417296
62.3000000000013,31.5673267016343,-22.3789897641805,-9.1883369374538
62.3500000000013,31.3698590094876,-21.0686730570538,-10.3011859524338
62.4000000000013,30.562626205007,-18.8559847674144,-11.7066414375926
62.4500000000013,29.7739561542573,-15.7018182201861,-14.0721379340712
62.5000000000013,30.1478432158236,-12.2569406206161,-17.8909025952074
62.5500000000013,31.1412794127556,-10.0867090660071,-21.0545703467485
62.6000000000013,31.7969917884104,-8.6651065362308,-23.1318852521797
62.6500000000013,31.6319448472985,-7.47438162273061,-24.1575632245679
62.7000000000013,30.5768278540246,-5.96045205945909,-24.6163757945655
62.7500000000013,28.8101212166191,-3.9415897466713,-24.8685314699478
62.8000000000012,26.4220355205522,-0.586418170212988,-25.8356173503392
62.8500000000012,24.2496895489111,3.43014630418322,-27.6798358530943
62.9000000000012,23.6853363255961,6.13236253454498,-29.8176988601411
62.9500000000012,23.4210150467274,7.99046904374697,-31.4114840904744
63.0000000000012,22.9376208291302,9.29910179412323,-32.2367226232533
63.0500000000012,21.9172750884083,10.4071645469677,-32.324439635376
63.1000000000012,20.1301230738865,11.852114797371,-31.9822378712575
63.1500000000012,17.1068028600979,14.4339594509427,-31.5407623110407
63.2000000000012,13.3497738675307,18.0163461277745,-31.3661199953052
63.2500000000012,10.601105044365,20.8944149959506,-31.4955200403156
63.3000000000012,8.82383950309121,22.9157739880942,-31.7396134911854
63.3500000000012,7.40048799942457,23.9982584650114,-31.398746464436
63.4000000000012,5.57268174172328,24.6211467563215,-30.1938284980448
63.4500000000012,3.06810924395888,25.1788975280238,-28.2470067719827
63.5000000000012,-1.42380343786973,26.6737095627044,-25.2499061248347
63.5500000000012,-5.77162396266051,28.784757336167,-23.0131333735065
63.6000000000012,-7.93701994814174,30.6933142846228,-22.7562943364811
63.6500000000011,-9.31512429064698,31.9785602184825,-22.6634359278355
63.7000000000011,-10.2749437958751,32.4496638618737,-22.1747200659985
63.7500000000011,-11.075732260716,32.0319867489682,-20.9562544882521
63.8000000000011,-12.2787621058625,31.0795319389369,-18.8007698330744
63.8500000000011,-14.4816022320361,30.0328158913253,-15.5512136592892
63.9000000000011,-17.4877625072118,29.6772318632669,-12.189469356055
63.9500000000011,-20.0069598690414,30.1092522370281,-10.1022923679867
64.0000000000011,-21.9341918990183,30.7175348382303,-8.78334293921198
64.0500000000011,-23.0878112269779,30.6504282565179,-7.56261702953996
64.1000000000011,-23.6657072130957,29.5691632687704,-5.90345605567471
64.1500000000011,-24.2024152978867,27.8560970023349,-3.6536817044482
64.2000000000011,-25.3265268636038,25.2914800709166,0.0350467926871318
64.2500000000011,-27.3039296282953,23.4075695841322,3.89636004416304
64.3000000000011,-29.6546479259664,23.1305405872635,6.52410733870295
64.3500000000011,-31.2202751931345,22.8845089017851,8.33576629134945
64.4000000000011,-31.602110885726,22.0245634481507,9.57754743757534
64.4500000000011,-31.1388676246944,20.4211128237972,10.7177548008971
64.5000000000011,-30.2494502665016,17.9550325374564,12.2944177290451
64.550000000001,-29.7908430604132,14.4642790804033,15.3265639800099
64.600000000001,-30.4899726867217,11.4212625420675,19.0687101446543
64.650000000001,-31.4361715881838,9.53780213657531,21.8983694516085
64.700000000001,-31.820674239507,8.28022904038667,23.5404451991204
64.750000000001,-31.3827743491444,7.04020767465928,24.3425666744852
64.800000000001,-29.9942720215764,5.2900087359366,24.7042632856398
64.850000000001,-28.0377079328255,2.94443043594676,25.0932774968787
64.900000000001,-25.6459831947549,-0.775461140544892,26.4214443352998
64.950000000001,-23.991848171141,-4.46485612746056,28.4567042986015
65.000000000001,-23.5963102388818,-6.82825309591668,30.4245633347985
65.050000000001,-23.3200563180061,-8.49435368198525,31.8144099999914
65.100000000001,-22.6407500614841,-9.66903946629011,32.3097895277742
65.150000000001,-21.4231957297816,-10.8163032455725,32.2394989753541
65.200000000001,-19.3101266962389,-12.5205832771091,31.830709973348
65.250000000001,-15.8164325517823,-15.6225354899826,31.4389680417649
65.300000000001,-12.3107700818989,-19.0713413043158,31.3821113862147
65.350000000001,-9.92299749656772,-21.6534520601872,31.5764495567549
65.400000000001,-8.36538157879987,-23.3381850516052,31.703566630405
65.450000000001,-6.90055294525184,-24.2389236745776,31.1394766198294
65.5000000000009,-4.8199468252998,-24.7781412920308,29.5980881173306
65.5500000000009,-1.82904681991427,-25.4919889398812,27.3210357597954
65.6000000000009,3.08184377163241,-27.3685206474372,24.2866768758048
65.6500000000009,6.63391734580693,-29.4729537189644,22.8390363731574
65.7000000000009,8.44627835195575,-31.1905341820674,22.7442558301116
65.7500000000009,9.67432609019568,-32.2271048275184,22.5527787373227
65.8000000000009,10.5294221270793,-32.3288030995302,21.7993809724509
65.8500000000009,11.3974748564272,-31.7392986216909,20.3418237652636
65.9000000000009,12.8282238893963,-30.7102534351379,17.8820295457417
65.9500000000009,15.4818282412405,-29.7938686328783,14.3120403916379
66.0000000000009,18.3941254684704,-29.7343010263067,11.3401755578363
66.0500000000009,20.7291831493631,-30.347096730258,9.61791358089485
66.1000000000009,22.4128411566433,-30.7911017027983,8.37826054615496
66.1500000000009,23.3284564475485,-30.3915243177366,7.06306787018808
66.2000000000009,23.825190889657,-29.1469675904583,5.32177670080134
66.2500000000009,24.4920131754541,-27.0414064279029,2.54939325244886
66.3000000000008,25.8838220105912,-24.4527572413448,-1.43106476924644
66.3500000000008,28.1225541563887,-23.2428810408531,-4.87967311553559
66.4000000000008,30.2774186462017,-23.0813547866638,-7.19606385953783
66.4500000000008,31.4311231747233,-22.6509542952175,-8.78016887950576
66.5000000000008,31.4877680949746,-21.5513287918322,-9.93643930314246
66.5500000000008,30.8879831989502,-19.7486598285361,-11.1393233704141
66.6000000000008,30.0013881743546,-16.8289542226061,-13.1724339517485
66.6500000000008,29.8972908212374,-13.302031644307,-16.5952591769304
66.7000000000008,30.8479032173539,-10.6503155133604,-20.1975877039936
66.7500000000008,31.6139027906224,-9.09986138539141,-22.5140414052309
66.8000000000008,31.8146669386701,-7.89517510200293,-23.9194918366671
66.8500000000008,31.1214758560109,-6.60121184148357,-24.5202640145273
66.9000000000008,29.4000876698374,-4.61446435325006,-24.7856233165873
66.9500000000008,27.2362338731599,-1.84559241605698,-25.3906414571029
67.0000000000008,24.8848678379264,2.15754258532686,-27.0424104232532
67.0500000000008,23.8090039889044,5.35639161914244,-29.1653956080468
67.1000000000008,23.518700680955,7.45517307119324,-30.9738737521482
67.1500000000008,23.1292841358984,8.89938480741194,-32.0286689433104
67.2000000000008,22.3022998098595,10.0320742151935,-32.334374025053
67.2500000000008,20.8635489230157,11.2722136857967,-32.1357626088124
67.3000000000008,18.2596308849713,13.4159129487702,-31.6755438337415
67.3500000000007,14.5717591188096,16.8250153607407,-31.3967744795504
67.4000000000007,11.3893899844279,20.0370021470286,-31.4263921314565
67.4500000000007,9.36286465190251,22.3110118895327,-31.6738765414352
67.5000000000007,7.90209920027855,23.7563029010685,-31.6584021013471
67.5500000000007,6.32735369052026,24.4628036307566,-30.7901573212769
67.6000000000007,4.06480239344936,24.9424290786995,-29.0072314721489
67.6500000000007,0.26188521686435,26.0229776399711,-26.2848628568355
67.7000000000007,-4.64887064284215,28.0877463002762,-23.4388756574341
67.7500000000007,-7.36114917252127,30.128618064116,-22.7674688915947
67.8000000000007,-8.92485333016412,31.6587683234478,-22.7339149932836
67.8500000000007,-9.97630902775299,32.3432018412949,-22.366892813542
67.9000000000007,-10.7899726702253,32.2211649339328,-21.4311922637074
67.9500000000007,-11.7721296556386,31.4417455563684,-19.6696159007298
68.0000000000007,-13.5881764563589,30.3471355361245,-16.7589590797656
68.0500000000007,-16.5361938159703,29.6670314191966,-13.1308376032262
68.1000000000007,-19.2264056399351,29.9082551003469,-10.6818494604119
68.1500000000007,-21.3693724403628,30.5540358624736,-9.18466342211088
68.2000000000006,-22.7535974123673,30.7252914490311,-7.97169403666379
68.2500000000006,-23.500491477228,29.9848402319251,-6.48434875469714
68.3000000000006,-24.0117152075411,28.5728481313177,-4.56113292377659
68.3500000000006,-24.8666720819132,26.1922953979592,-1.32562331604597
68.4000000000006,-26.4924794604903,23.7370682048802,2.75541125561011
68.4500000000006,-28.9154749114555,23.169013038777,5.74646187267846
68.5000000000006,-30.806400280835,23.0057180132235,7.80068226761147
68.5500000000006,-31.5749772037527,22.3847937388367,9.19018346491597
68.6000000000006,-31.3774448545411,21.0742261695968,10.3032186849443
68.6500000000006,-30.5700457340297,18.8612171448766,11.7088285891531
68.7000000000006,-29.7811986547459,15.7066854621251,14.0745131926209
68.7500000000006,-30.1546895989972,12.260912580816,17.8937770181812
68.8000000000006,-31.1479187351585,10.089929142091,21.0579895930674
68.8500000000006,-31.8033239217193,8.66780095390567,23.1355229678136
68.9000000000006,-31.6379912377449,7.47680590627066,24.1611853314742
68.9500000000006,-30.5826386831993,5.96278083149507,24.6198578517043
69.0000000000006,-28.8156782088815,3.94396795270542,24.871710256176
69.0500000000006,-26.4272963537841,0.588922667299514,25.8383736864845
69.1000000000005,-24.2542074581589,-3.42841757842229,27.6826250365812
69.1500000000005,-23.688992220011,-6.13142338594882,29.8204156059599
69.2000000000005,-23.4241637509619,-7.98985292717452,31.4140166781363
69.2500000000005,-22.940507221618,-9.2984769016914,32.2389841233094
69.3000000000005,-21.9202755182725,-10.4063371194926,32.3266126377651
69.3500000000005,-20.1328428636299,-11.850890736526,31.9837336001559
69.4000000000005,-17.1099638677886,-14.4317823453868,31.5417462131754
69.4500000000005,-13.3520055102966,-18.0145421887343,31.3665476990309
69.5000000000005,-10.6030832755722,-20.8921218415969,31.495205117169
69.5500000000005,-8.82503816351272,-22.9145124286908,31.7395505922035
69.6000000000005,-7.40169094925357,-23.9966754152908,31.3983663645444
69.6500000000005,-5.57428810378406,-24.6193492511402,30.1936373549243
69.7000000000005,-3.07142658647742,-25.1755836204572,28.2470102069347
69.7500000000005,1.42036493986446,-26.6698488320531,25.2494838921886
69.8000000000005,5.76912239969968,-28.7807943356788,23.0116719359791
69.8500000000005,7.93509180919819,-30.6893936338907,22.7543018246925
69.9000000000005,9.3132824157892,-31.97472310533,22.6614406895408
69.9500000000005,10.2727494596815,-32.4448662073503,22.1721167476688
70.0000000000005,11.0734228519263,-32.0274301615234,20.954007309597
70.0500000000004,12.2755696248558,-31.0750118191726,18.7994421943168
70.1000000000004,14.4777750726957,-30.027712987937,15.5499379152414
70.1500000000004,17.4835067479074,-29.6717551645215,12.1882484166141
70.2000000000004,20.0025085737186,-30.1037564175041,10.1012478437855
70.2500000000004,21.9301071647132,-30.7123663644595,8.7822591997464
70.3000000000004,23.0838086234472,-30.6456291914955,7.56182056804833
70.3500000000004,23.6610130516173,-29.564769809874,5.90375675825669
