"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
3.35,-24.7822794826782,17.2864500117232,7.49582947095502
3.4,-25.3672171162571,16.7240585271339,8.6431585891232
3.45,-25.9249659935189,16.1968601808073,9.72810581271156
3.5,-26.7144198873188,16.0668952866592,10.6475246006596
3.55,-27.7001010703349,16.2510548389878,11.4490462313472
3.6,-28.5858298674512,16.4305332425095,12.1552966249417
3.65,-29.3075097702189,16.4741672942644,12.8333424759545
3.7,-29.8667081247623,16.3832548702247,13.4834532545377
3.75,-30.3141059198214,16.1720062507249,14.1420996690967
3.8,-30.4105536142479,15.5830135474629,14.827540066785
3.85,-30.4993846520538,14.9715951622726,15.5277894897813
3.9,-30.4127396392566,13.8435235665023,16.5692160727543
3.95,-30.3260946264594,12.7154519707321,17.6106426557273
4,-30.3108261277544,11.4049557199406,18.9058704078137
4.05,-30.3141212788838,10.0470143471779,20.2671069317058
4.1,-30.5053458418418,8.99518004899002,21.5101657928518
4.15,-30.73116952228,8.11846789616522,22.6127016261148
4.2,-30.9538148911494,7.35551356066454,23.5983013304849
4.25,-31.1617261139963,6.70509175049984,24.4566343634964
4.3,-31.3058295908781,6.12147676001413,25.184352830864
4.35,-31.378017502013,5.53712778568683,25.8408897163261
4.4,-31.1126261953967,4.86007249901513,26.2525536963816
4.45,-30.8472348887805,4.18301721234343,26.664217676437
4.5,-30.2008950468015,3.28233625955856,26.9185587872429
4.55,-29.3894192571539,2.28471665793106,27.1047025992228
4.6,-28.467158401913,1.15614727281777,27.3110111290952
4.65,-27.2600216637178,-0.309150126973228,27.5691717906911
4.7,-25.9555927209395,-2.00746423299687,27.9630569539364
4.75,-24.6546886650123,-3.78353713505909,28.4382258000714
4.8,-23.5153674342896,-5.45816416569584,28.9735315999855
4.85,-22.6484055235149,-6.77974668955845,29.4281522130734
4.9,-22.5165419352581,-7.76371742177239,30.2802593570305
4.95,-22.5361271856697,-8.61994223656983,31.1560694222395
5,-22.4771438478854,-9.41937492708349,31.8965187749688
5.05,-22.3359284035409,-10.1421449829377,32.4780733864786
5.1,-22.0861623380601,-10.796380215062,32.8825425531221
5.15,-21.6851316379685,-11.3754091811214,33.0605408190899
5.2,-21.1394901565769,-11.9570303607092,33.0965205172861
5.25,-20.3505550002085,-12.5430126892375,32.893567689446
5.3,-19.3390746004141,-13.2557409345511,32.5948155349652
5.35,-18.1043356711569,-14.095621333563,32.1999570047199
5.4,-16.5164657683758,-15.2584742568334,31.7749400252092
5.44999999999999,-14.7702731798214,-16.6008997849534,31.3711729647747
5.49999999999999,-12.933666065251,-18.0993662710738,31.0330323363248
5.54999999999999,-11.4182328689162,-19.4254037187331,30.8436365876493
5.59999999999999,-10.1463581574489,-20.5845757818847,30.7309339393337
5.64999999999999,-9.14793942850381,-21.545547212485,30.6934866409888
5.69999999999999,-8.36581575454924,-22.2999764878678,30.665792242417
5.74999999999999,-7.69593377875573,-22.8682925495876,30.5642263283433
5.79999999999999,-7.08922515035141,-23.2678068837964,30.3570320341477
5.84999999999999,-6.42369822683999,-23.3851301576024,29.8088283844424
5.89999999999999,-5.71817818479375,-23.4675980475532,29.185776232347
5.94999999999999,-4.73585481796806,-23.3735232867757,28.1093781047438
5.99999999999999,-3.75353145114237,-23.2794485259983,27.0329799771407
6.04999999999999,-2.60023536207083,-23.2108689164241,25.811104278495
6.09999999999999,-1.03430762578937,-23.2496095838493,24.2839172096387
6.14999999999999,0.820754697969602,-23.4998327941955,22.6790780962259
6.19999999999999,2.71508673531993,-23.9026647539804,21.1875780186604
6.24999999999999,4.25222068968664,-24.3177981975292,20.0655775078426
6.29999999999999,5.21952448740219,-25.0841385217781,19.8646140343758
6.34999999999999,6.05527072195322,-25.8276704278047,19.7723997058515
6.39999999999999,6.76807579854913,-26.4732000443809,19.7051242458318
6.44999999999999,7.37015902341624,-26.9567296509604,19.5865706275441
6.49999999999999,7.86132785645393,-27.2163934269456,19.3550655704917
6.54999999999999,8.27144437408948,-27.2531785003674,18.981734126278
6.59999999999999,8.65059389750634,-27.0475286664068,18.3969347689005
6.64999999999999,9.01721744573361,-26.7438152744038,17.7265978286701
6.69999999999999,9.44117458843955,-26.1915091945594,16.7503346061199
6.74999999999999,9.95423247484788,-25.5635116604803,15.6092791856324
6.79999999999999,10.6267389009697,-24.8580459094921,14.2313070085224
6.84999999999999,11.6282397260399,-24.2203523796787,12.5921126536389
6.89999999999999,12.7983142447055,-23.7419437080379,10.9436294633324
6.94999999999999,13.9997003418332,-23.4616479381192,9.46194759628607
6.99999999999998,15.0726979857359,-23.3688278453026,8.2961298595667
7.04999999999998,15.9616743103652,-23.4322777596281,7.4706034492629
7.09999999999998,16.6764614906302,-23.5135204082641,6.83705891763385
7.14999999999998,17.202357147222,-23.4855832233571,6.28322607613508
7.19999999999998,17.5335430351419,-23.3108016076331,5.77725857249118
7.24999999999998,17.5944863408409,-22.8117426115159,5.21725627067501
7.29999999999998,17.5494993693216,-22.185572660055,4.63607329073337
7.34999999999998,17.4163612768238,-21.3457043785044,3.92934310168055
7.39999999999998,17.1618897022186,-20.211696190138,3.04980648791934
7.44999999999998,16.9074181276134,-19.0776880017716,2.17026987415813
7.49999999999998,16.7098832902609,-17.6942323503518,0.984349060090946
7.54999999999998,16.6936892960899,-16.2907247045544,-0.402964591535573
7.59999999999998,16.9140510990439,-15.0726183300914,-1.84143276895259
7.64999999999998,17.4021768700865,-14.3136000449202,-3.08857682516628
7.69999999999998,18.3441698977555,-14.262073799237,-4.08209609851855
7.74999999999998,19.1924685093339,-14.306754384858,-4.88571412447591
7.79999999999998,19.895197710029,-14.3585734683806,-5.53662424164833
7.84999999999998,20.3982886124499,-14.3296004681398,-6.06868814431007
7.89999999999998,20.7300638944915,-14.2112322342133,-6.51883166027824
7.94999999999998,20.7288925993987,-13.8437207838707,-6.88517181552804
7.99999999999998,20.6476900857211,-13.4112403359373,-7.23644974978381
8.04999999999998,20.2578369018686,-12.6646532426314,-7.5931836592373
8.09999999999998,19.7873096226627,-11.7953837993702,-7.99192582329248
8.14999999999998,19.1856021968103,-10.726626669417,-8.45897552739334
8.19999999999998,18.6397403911331,-9.45743926818854,-9.18230112294455
8.24999999999998,18.1971545409556,-8.16373971875639,-10.0334148221992
8.29999999999998,18.0887141710887,-6.97610349604301,-11.1126106750457
8.34999999999998,18.1758606208318,-6.03832112281737,-12.1375394980144
8.39999999999998,18.3665067362148,-5.29329400412522,-13.0732127320895
8.44999999999998,18.6075634738852,-4.74817091793416,-13.8593925559511
8.49999999999998,18.7248432947035,-4.31682911669636,-14.4080141780072
8.54999999999998,18.7458144517176,-3.88113306232499,-14.8646813893926
8.59999999999997,18.4312956325376,-3.40356394500673,-15.0277316875309
8.64999999999998,18.1167768133576,-2.92599482768847,-15.1907819856692
8.69999999999997,17.5345730503903,-2.32006340601891,-15.2145096443714
8.74999999999998,16.6872418430983,-1.58699607144074,-15.1002457716574
8.79999999999997,15.6737366649805,-0.740444281989636,-14.9332923829908
8.84999999999997,14.4712304150341,0.264632071579463,-14.7358624866136
8.89999999999997,13.2733782561149,1.41210223141992,-14.6854804875349
8.94999999999997,12.3017027297141,2.56272441354843,-14.8644271432626
8.99999999999997,11.5235632937269,3.65406179849997,-15.1776250922269
9.04999999999997,11.2543858786721,4.57508308614613,-15.8294689648183
9.09999999999997,11.4814543082898,5.3118769927003,-16.7933313009901
9.14999999999997,11.6888157832904,5.97504616216769,-17.6638619454581
9.19999999999997,11.8517410501935,6.57938323690249,-18.431124287096
9.24999999999997,11.8620609658683,7.09332225290935,-18.9553832187777
9.29999999999997,11.7835936611209,7.57203971946968,-19.3556333805906
9.34999999999997,11.4794269951619,7.98868835546138,-19.4681153506233
9.39999999999997,11.018024317554,8.41917884231521,-19.4372031598693
9.44999999999997,10.3457958265738,8.8682288145947,-19.2140246411685
9.49999999999997,9.45628861983245,9.42143178067908,-18.8777204005115
9.54999999999997,8.43041638575115,10.0400015996463,-18.4704179853974
9.59999999999997,7.3443516732328,10.8982025049141,-18.2425541781469
9.64999999999997,6.23722609352906,11.8402484123002,-18.0774745058293
9.69999999999997,5.35014283751322,12.7930653295209,-18.1432081670341
9.74999999999997,4.59325570586842,13.7172556193246,-18.3105113251931
9.79999999999997,4.03106907575547,14.5782184654105,-18.6092875411659
9.84999999999997,3.59842785896047,15.2834240993951,-18.8818519583556
9.89999999999997,3.1495149261269,15.9032630496913,-19.0527779758183
9.94999999999997,2.60314846105953,16.2445808463648,-18.8477293074244
9.99999999999997,2.05678199599217,16.5858986430383,-18.6426806390305
10.05,1.49730354190707,16.9161022825104,-18.4134058244175
10.1,0.635745033139226,16.9902528387607,-17.6259978718999
10.15,-0.269082096646949,17.0478258478243,-16.7787437511774
10.2,-1.32255524020728,17.0481271172085,-15.7255718770012
10.25,-2.50510431930255,17.1616494082046,-14.6565450889021
10.3,-3.71320018777714,17.3792594066125,-13.6660592188353
10.35,-4.84217698131693,17.7460801031973,-12.9039031218803
10.4,-5.77316833501899,18.1300473647796,-12.3568790297606
10.45,-6.50173418486179,18.8275355023944,-12.3258013175326
10.5,-7.15851595542893,19.7175040475736,-12.5589880921447
10.55,-7.79008318088453,20.5630726236563,-12.7729894427718
10.6,-8.38513720651177,21.2903628759533,-12.9052256694415
10.65,-8.93547272344053,21.8068853801886,-12.8714126567481
10.7,-9.4533193790772,22.1702810398373,-12.7169616607601
10.75,-9.96638809023348,22.2339811131384,-12.267593022905
10.8,-10.477894585997,22.1996915467416,-11.7217969607446
10.85,-11.118398618583,21.9503494021311,-10.8319507835481
10.9,-11.7826010622899,21.6614994922046,-9.87889842991469
10.95,-12.7239371641813,21.4336225700093,-8.70968540582807
11,-13.7071240210842,21.2149533549853,-7.50782933390117
11.05,-14.6889694780916,21.2588952357941,-6.56992575770253
11.1,-15.6369103033571,21.3925136525317,-5.75560334917466
11.15,-16.5418348589701,21.6263281992253,-5.08449334025518
11.2,-17.3943156672199,21.9915375945954,-4.59722192737549
11.25,-18.1313691405841,22.2540477280982,-4.12267858751406
11.3,-18.7899196146845,22.4467113205995,-3.65679170591509
11.35,-19.2089439440022,22.2899018249006,-3.08095788089838
11.4,-19.4704020030115,21.9032002181301,-2.43279821511858
11.45,-19.7318600620208,21.5164986113596,-1.78463854933878
11.5,-19.8866859379944,20.8537061948167,-0.967020256822244
11.55,-19.9461891048903,19.9441053271127,0.00208377777764585
11.6,-20.0856518764018,18.8749564823629,1.21069539403892
11.65,-20.290450089525,17.7696132984086,2.52083679111637
11.7,-20.6911455808707,16.7742642071286,3.91688137374213
11.75,-21.1508783893998,16.0183366410402,5.13254174835957
11.8,-21.6313196460677,15.4154881175131,6.21583152855463
11.85,-22.5925352838956,15.4360152953296,7.15651998856601
11.9,-23.5253703518673,15.5760826226565,7.94928772921073
11.95,-24.3326428401065,15.6915028802662,8.64113995984024
12,-25.013782393133,15.7333049340236,9.2804774591094
12.05,-25.4153640825531,15.5679450643643,9.84741901818883
12.1,-25.6964868673896,15.2916056334883,10.4048812339014
12.15,-25.6703025604178,14.7321422083705,10.9381603520473
12.2,-25.5440074245225,14.0167524233517,11.5272550011708
12.25,-25.2469604851813,13.0354103188468,12.2115501663345
12.3,-24.9568506269379,11.8806403293114,13.0762102976265
12.35,-24.6752882436187,10.5121824100055,14.1631058336133
12.4,-24.578874087093,9.24529794819513,15.3335761388979
12.45,-24.6117618172143,8.04934929773382,16.5624125194806
12.5,-24.7934468348363,7.17399893907421,17.6194478957621
12.55,-25.0068483847829,6.44759705921727,18.5592513255656
12.6,-25.228152160227,5.84969041295831,19.3784617472687
12.65,-25.4321573581099,5.34096323861086,20.091194119499
12.7,-25.394027681737,4.82125730244665,20.5727703792903
12.75,-25.355898005364,4.30155136628244,21.0543466390816
12.7999999999999,-24.7418438866921,3.55188072556716,21.189963161125
12.8499999999999,-24.1203223522362,2.79922837069215,21.3210939815441
12.8999999999999,-23.4988008177802,2.04657601581714,21.4522248019632
12.9499999999999,-22.4077064895421,0.950067454637647,21.4576390349045
12.9999999999999,-21.2234492432563,-0.27286437954325,21.4963136227995
13.0499999999999,-19.9606296942872,-1.79268891112616,21.7533186054134
13.0999999999999,-18.8376932276004,-3.28601968730369,22.1237129149041
13.1499999999999,-17.888935852472,-4.67318606956207,22.5621219220341
13.1999999999999,-17.2433193699929,-5.81128436029689,23.0546037302898
13.2499999999999,-17.3505236313543,-6.66538362329738,24.0159072546517
13.2999999999999,-17.4281893177608,-7.45764882802121,24.885838145782
13.3499999999999,-17.4994361865915,-8.17778200115999,25.6772181877515
13.3999999999999,-17.4589342978806,-8.78632914960324,26.2452634474839
13.4499999999999,-17.2899378840076,-9.35175641345843,26.6416942974661
13.4999999999999,-16.9359867920604,-9.85528816385078,26.7912749559112
13.5499999999999,-16.4055355550776,-10.3688384102939,26.7743739653715
13.5999999999999,-15.6725033956131,-10.8938875491115,26.5663909447247
13.6499999999999,-14.6736001398098,-11.5632370573864,26.2368371971961
13.6999999999999,-13.5312836571628,-12.3104234644576,25.8417071216203
13.7499999999999,-12.0628511180428,-13.4163926342785,25.4792437523213
13.7999999999999,-10.5862482273351,-14.5995606790695,25.1858089064046
13.8499999999999,-9.24017300529718,-15.818772622805,25.0589456281021
13.8999999999999,-8.12463882347811,-16.915748592627,25.040387416105
13.9499999999999,-7.23517497119058,-17.8826712464211,25.1178462176116
13.9999999999999,-6.54475019105871,-18.7115796885528,25.2563298796116
14.0499999999999,-6.0066353058449,-19.4036985238547,25.4103338296996
14.0999999999999,-5.48656931672015,-19.8494468834157,25.3360162001359
14.1499999999999,-4.9036557270878,-20.2000372688622,25.10369299595
14.1999999999999,-4.15521909658275,-20.3000081062032,24.4552272027859
14.2499999999999,-3.40678246607771,-20.3999789435441,23.8067614096218
14.2999999999999,-2.57045920509885,-20.4654228443118,23.0358820494107
14.3499999999999,-1.48295378418402,-20.4321879078355,21.9151416920195
14.3999999999999,-0.14893462256091,-20.4432959944121,20.592230616973
14.4499999999999,1.42518645291111,-20.6364560101575,19.2112695572464
14.4999999999999,2.97998990162389,-20.9604278627656,17.9804379611417
14.5499999999999,4.35147924242667,-21.3655238949794,17.0140446525527
14.5999999999999,5.34737607626056,-21.8926270475659,16.5452509713053
14.6499999999999,6.084563457349,-22.6948800825714,16.6103166252224
14.6999999999999,6.76141291425106,-23.4693770245855,16.7079641103345
14.7499999999999,7.3694225615901,-24.1348234904328,16.7654009288428
14.7999999999999,7.92305093689343,-24.6432134306537,16.7201624937603
14.8499999999999,8.40556004643776,-24.8899996632894,16.4844396168516
14.8999999999999,8.87708879406929,-25.0045047537312,16.1274159596619
14.9499999999999,9.32579137063074,-24.8440214599064,15.5182300892757
14.9999999999999,9.81836884034373,-24.5396106205096,14.7212417801659
15.0499999999999,10.3494191893369,-24.1089930444543,13.7595738551174
15.0999999999999,11.1212772971756,-23.6043479296146,12.483070632439
15.1499999999999,11.9932798734345,-23.1104139550653,11.1171340816308
15.1999999999999,13.1242226572276,-22.7627582875696,9.63853563034191
15.2499999999999,14.2084633594924,-22.6299421131902,8.42147875369779
15.2999999999999,15.2312781477553,-22.6439945026679,7.41271635491263
15.3499999999999,16.1604937453278,-22.793380071008,6.63288632568024
15.3999999999999,16.9898840380318,-23.0393467915384,6.04946275350665
15.4499999999999,17.6124629763943,-23.1850246910189,5.57256171462468
15.4999999999999,18.0675311729406,-23.1357815413995,5.06825036845897
15.5499999999999,18.3058794517997,-22.8319630166795,4.52608356487978
15.5999999999999,18.5442277306588,-22.5281444919594,3.9839167613006
15.6499999999999,18.5098341734602,-21.7075049475854,3.19767077412526
15.6999999999999,18.4682749851004,-20.8732871826615,2.40501219756118
15.7499999999999,18.3774087353147,-19.7656681400659,1.38825940475122
15.7999999999999,18.3127616468232,-18.5079946411836,0.195232994360453
15.8499999999999,18.4378696612045,-17.2206882706483,-1.21718139055622
15.8999999999999,18.7045530106522,-16.0865067227571,-2.61804628789497
15.9499999999999,19.1022955764865,-15.2162996915242,-3.8859958849622
15.9999999999999,19.8483581605763,-14.9247648990223,-4.92359326155398
16.0499999999999,20.7997499808888,-15.0042999093007,-5.79545007158812
16.0999999999999,21.6448611432138,-15.1122188479509,-6.53264229526294
16.1499999999999,22.2975158583111,-15.1480273349387,-7.14948852337251
16.1999999999999,22.8004508316137,-15.0968089513548,-7.70364188025897
16.25,23.0032845146101,-14.8349214004217,-8.16836311418836
16.3,23.06080253881,-14.4362025659141,-8.62459997289599
16.35,22.8898819553539,-13.8223827012595,-9.06749925409445
16.4,22.5585761069369,-12.9870828068104,-9.57149330012653
16.45,22.1299671157669,-12.0174145652361,-10.1125525505308
16.5,21.6835524493191,-10.7373536947113,-10.9461987546078
16.55,21.2756226291272,-9.42165161447569,-11.8539710146515
16.6,21.1637680652954,-8.16353929556882,-13.0002287697265
16.65,21.2030449211166,-7.10534255756607,-14.0977023635505
16.7,21.3672455583977,-6.24638178269885,-15.1208637756987
16.75,21.5925885229805,-5.58390557003393,-16.0086829529465
16.8,21.8133409753908,-5.0983152585414,-16.7150257168493
16.85,21.8722658653183,-4.62635819678134,-17.2459076685369
16.9,21.8445195120034,-4.16139930873982,-17.6831202032636
16.95,21.4528551202913,-3.56494185501598,-17.8879132652753
17,20.8448823026947,-2.89032326403691,-17.9545590386578
17.05,20.2369094850981,-2.21570467305784,-18.0212048120403
17.1,19.4059739728492,-1.39952077159965,-18.0064532012495
17.15,18.275497151698,-0.382619845414399,-17.8928773062836
17.2,17.0395674953465,0.85605645882275,-17.8956239541693
17.25,15.832965194251,2.20540062420939,-18.0383658184604
17.3,14.9007836007511,3.49479535698508,-18.3955789577363
17.35,14.172550763806,4.62547630393697,-18.798027067743
17.4,14.1268980579458,5.51587431762114,-19.642772375567
17.45,14.2849949112547,6.28676238223524,-20.5717572934899
17.5,14.4361388983945,6.96775926615827,-21.4038981645527
17.55,14.4898622998174,7.56890371266987,-22.0587660124873
17.6,14.4629815324057,8.11674717347689,-22.5797287058826
17.65,14.2075877220478,8.59611355338365,-22.8037012754315
17.7,13.8735657678804,9.0519179269591,-22.9254836948395
17.75,13.1986355121773,9.53619236138812,-22.7348278735654
17.8,12.4457754941875,10.0471410932538,-22.4929165874413
17.85,11.3538671623496,10.7299250291236,-22.0837921914731
17.9,10.1930515024328,11.5239476371672,-21.7169991396
17.95,8.86834814330178,12.5825378979486,-21.4508860412503
18,7.68756082489654,13.6415036190727,-21.3290644439692
18.05,6.63204796570063,14.691194110275,-21.3232420759756
18.1,5.8454366477978,15.6400532775616,-21.4854899253593
18.15,5.26420621953632,16.4621906658432,-21.7263968853794
18.2,4.77214297638091,17.148424034708,-21.9205670110888
18.25,4.30898518031946,17.7269175775557,-22.0359027578752
18.3,3.69351955532997,18.0353815725695,-21.7289011278995
18.35,3.00532064087608,18.2148952870576,-21.2202159279336
18.4,2.3171217264222,18.3944090015456,-20.7115307279678
18.45,1.62892281196831,18.5739227160337,-20.2028455280019
18.5,0.576117502606429,18.5744370695425,-19.1505545721489
18.55,-0.613493354816777,18.5994307310553,-17.9859373762385
18.6,-1.94629065426052,18.7033400120157,-16.7570493577552
18.65,-3.37527463622949,19.0241827964383,-15.6489081602087
18.7,-4.56658538061917,19.4139845708008,-14.8473991901816
18.75,-5.56759484423108,19.8136335773217,-14.2460387330906
18.8,-6.2456299535142,20.6084177188799,-14.3627877653658
18.85,-6.91297814945001,21.4528818141887,-14.5399036647387
18.9,-7.53432401634641,22.2365959560818,-14.7022719397353
18.95,-8.09988197490475,22.8166121100302,-14.7167301351254
19,-8.6412566429221,23.3083279893882,-14.667071346466
19.05,-9.12993526079439,23.4433988663072,-14.3134636055128
19.1,-9.6092853876806,23.515334846373,-13.9060494586924
19.15,-10.1379690342549,23.2448416058797,-13.1068725716247
19.2,-10.7038047397871,22.9518967383034,-12.2480919985162
19.25,-11.4844220581061,22.5320581141038,-11.0476360559976
19.3,-12.3389056665651,22.15894887143,-9.82004320486472
19.35,-13.4098778989555,21.9227949230386,-8.51291702408301
19.4,-14.4329411897302,21.8620908778527,-7.42914968812251
19.45,-15.4119462816762,21.9388981133603,-6.52695183168416
19.5,-16.3288983064123,22.1633323107871,-5.83443400437482
19.55,-17.150630280698,22.4718389021755,-5.3212086214775
19.6,-17.8328312393751,22.6752651978143,-4.84243395843923
19.65,-18.4277223774922,22.8015556906172,-4.37383331312502
19.7,-18.7117748645844,22.4647680177099,-3.75299315312552
19.7500000000001,-18.8778047292131,21.9521537564986,-3.07434902728554
19.8000000000001,-19.0438345938418,21.4395394952873,-2.39570490144556
19.8500000000001,-19.1932375141104,20.8769846339967,-1.68374711988625
19.9000000000001,-19.1769543923372,19.816776073676,-0.639821681338781
19.9500000000001,-19.240460755743,18.684824472876,0.555636282866956
20.0000000000001,-19.378045912203,17.4611512477923,1.91689466441065
20.0500000000001,-19.7377390513893,16.4313874590549,3.30635159233433
20.1000000000001,-20.1592737361991,15.6187327480948,4.54054098810434
20.1500000000001,-20.7470103838809,15.142200446567,5.60480993731387
20.2000000000001,-21.731654019334,15.2329056105098,6.49874840882424
20.2500000000001,-22.6229107812506,15.3542276649591,7.26868311629144
20.3000000000001,-23.4230166864091,15.4733085969725,7.94970808943658
20.3500000000001,-23.9185879061379,15.4042060171228,8.51438188901508
20.4000000000001,-24.3626124014011,15.2936172730598,9.06899512834127
20.4500000000001,-24.411991866393,14.8575696688688,9.55442219752416
20.5000000000001,-24.3796163574212,14.325260264832,10.0543560925892
20.5500000000001,-24.1035381235151,13.5060048587094,10.5975332648055
20.6000000000001,-23.7745345564952,12.5204773557812,11.254057200714
20.6500000000001,-23.3702457288064,11.2984310174757,12.0718147113307
20.7000000000001,-23.0892263594135,9.99903220934421,13.0901941500693
20.7500000000001,-22.9108712895979,8.6352108163728,14.2756604732252
20.8000000000001,-23.0045904848057,7.60009630707965,15.404494177726
20.8500000000001,-23.1682740835133,6.72274907481953,16.4455250086937
20.9000000000001,-23.3839237012477,6.01545397280756,17.3684697284402
20.9500000000001,-23.6194872369173,5.47065554878078,18.1488316881365
21.0000000000001,-23.74745453246,4.99710929198536,18.7503452404746
21.0500000000001,-23.7024945875327,4.48208186406123,19.2204127234715
21.1000000000001,-23.3438833069632,3.88556063010605,19.4583226768571
21.1500000000001,-22.9852720263937,3.28903939615088,19.6962326302428
21.2000000000001,-22.4123800788235,2.57748014715731,19.8348999316662
21.2500000000001,-21.5244193244406,1.69677409344459,19.827645230996
21.3000000000001,-20.4270813446349,0.631754674243484,19.7953266703913
21.3500000000001,-19.2066292971577,-0.622861622016379,19.8294909191741
21.4000000000001,-17.95127517157,-2.03798299262689,19.9892581641969
21.4500000000001,-16.9257813331537,-3.45671359579329,20.3824949289471
21.5000000000001,-16.0995831506526,-4.69603975897426,20.795622909627
21.5500000000001,-15.7627642934171,-5.70154820383695,21.4643124972541
21.6000000000001,-15.8848445577088,-6.5182500110752,22.403094568784
21.6500000000001,-15.9996021885689,-7.25881938543396,23.2584215740029
21.7000000000001,-16.0696260747807,-7.91929703267195,23.9889231074527
21.7500000000001,-16.0359162468626,-8.49722135140131,24.5331375982639
21.8000000000001,-15.8261617354696,-9.02146627067055,24.8476280061402
21.8500000000001,-15.4762797030363,-9.5029836219791,24.9792633250153
21.9000000000001,-14.8715366192792,-10.0034118053555,24.8749484246347
21.9500000000001,-14.1459749710988,-10.5128047935565,24.6587797646552
22.0000000000001,-13.0728303233579,-11.2099504453127,24.2827807686706
22.0500000000001,-11.9299916517458,-11.9587054501019,23.8886971018477
22.1000000000001,-10.4874321588388,-13.0850509020946,23.5724830609333
22.1500000000001,-9.14340732641807,-14.2171608784691,23.3605682048872
22.2000000000001,-7.92560755177244,-15.3566553368071,23.2822628885796
