"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
0.39,-3.2555119767348e-05,1.52785049185744,-1.52781793673768
0.4,-3.3541330681764e-05,1.56705501909945,-1.56702147776877
0.41,-3.45275415961799e-05,1.60625954634146,-1.60622501879986
0.42,-3.55137525105959e-05,1.64546407358347,-1.64542855983096
0.43,-3.64999634250118e-05,1.68466860082547,-1.68463210086205
0.440000000000001,-3.74861743394278e-05,1.72387312806748,-1.72383564189314
0.450000000000001,-3.84723852538438e-05,1.76307765530949,-1.76303918292424
0.460000000000001,-3.94585961682597e-05,1.8022821825515,-1.80224272395533
0.470000000000001,-4.04448070826757e-05,1.8414867097935,-1.84144626498642
0.480000000000001,-4.14310179970916e-05,1.88069123703551,-1.88064980601752
0.490000000000001,-4.24172289115076e-05,1.91989576427752,-1.91985334704861
0.500000000000001,-4.34034398259235e-05,1.95910029151953,-1.9590568880797
0.510000000000001,-4.43896507403395e-05,1.99830481876153,-1.9982604291108
0.520000000000001,-4.53758616547555e-05,2.03750934600354,-2.03746397014189
0.530000000000001,-4.63620725691714e-05,2.07671387324555,-2.07666751117298
0.540000000000001,-4.73482834835874e-05,2.11591840048756,-2.11587105220408
0.550000000000001,-4.83344943980033e-05,2.15512292772957,-2.15507459323517
0.560000000000001,-4.93207053124193e-05,2.19432745497157,-2.19427813426626
0.570000000000001,-5.03069162268353e-05,2.23353198221358,-2.23348167529736
0.580000000000001,-5.12931271412512e-05,2.27273650945559,-2.27268521632845
0.590000000000001,-5.22793380556672e-05,2.3119410366976,-2.31188875735954
0.600000000000001,-5.32655489700831e-05,2.3511455639396,-2.35109229839063
0.610000000000001,-5.42517598844991e-05,2.39035009118161,-2.39029583942173
0.620000000000001,-5.52379707989151e-05,2.42955461842362,-2.42949938045282
0.630000000000001,-5.6224181713331e-05,2.46875914566563,-2.46870292148391
0.640000000000001,-5.7210392627747e-05,2.50796367290763,-2.50790646251501
0.650000000000001,-5.8196603542163e-05,2.54716820014964,-2.5471100035461
0.660000000000001,-5.91828144565789e-05,2.58637272739165,-2.58631354457719
0.670000000000001,-6.01690253709949e-05,2.62557725463366,-2.62551708560829
0.680000000000001,-6.11552362854108e-05,2.66478178187566,-2.66472062663938
0.690000000000001,-6.21414471998268e-05,2.70398630911767,-2.70392416767047
0.700000000000001,0.0306128775337009,2.7885648594494,-2.8191777369831
0.710000000000001,0.0865784738468428,2.86383395509562,-2.95041242894247
0.720000000000001,0.142544070159985,2.93910305074185,-3.08164712090183
0.730000000000001,0.198509666473127,3.01437214638807,-3.2128818128612
0.740000000000001,0.254475262786269,3.08964124203429,-3.34411650482056
0.750000000000001,0.310440859099411,3.16491033768052,-3.47535119677993
0.760000000000001,0.366554608758812,3.24696048372936,-3.61351509248817
0.770000000000001,0.422740671361029,3.332320428189,-3.75506109955002
0.780000000000001,0.478926733963247,3.41768037264864,-3.89660710661188
0.790000000000001,0.535112796565465,3.50304031710827,-4.03815311367374
0.800000000000001,0.591298859167683,3.58840026156791,-4.1796991207356
0.810000000000001,0.647415081955247,3.67439761831771,-4.32181270027295
0.820000000000002,0.703500799996181,3.76067338503332,-4.4641741850295
0.830000000000002,0.759586518037115,3.84694915174892,-4.60653566978604
0.840000000000002,0.815672236078048,3.93322491846453,-4.74889715454258
0.850000000000002,0.871757954118982,4.01950068518014,-4.89125863929912
0.860000000000002,0.921124161933791,4.10314483484235,-5.02426899677614
0.870000000000002,0.96881049219207,4.18613108024121,-5.15494157243327
0.880000000000002,1.01649682245035,4.26911732564007,-5.28561414809041
0.890000000000002,1.06418315270863,4.35210357103893,-5.41628672374755
0.900000000000002,1.11186948296691,4.43508981643778,-5.54695929940468
0.910000000000002,1.15283043740726,4.51215907039444,-5.6649895078017
0.920000000000002,1.18796942472165,4.58410615265488,-5.77207557737652
0.930000000000002,1.22310841203604,4.65605323491531,-5.87916164695134
0.940000000000002,1.25824739935043,4.72800031717574,-5.98624771652617
0.950000000000002,1.29338638666482,4.79994739943618,-6.09333378610099
0.960000000000002,1.32852537397921,4.87189448169661,-6.20041985567582
0.970000000000002,1.3423657944103,4.93206825906311,-6.27443405347341
0.980000000000002,1.34856651150282,4.98801900315244,-6.33658551465527
0.990000000000002,1.35476722859535,5.04396974724177,-6.39873697583712
1,1.36096794568787,5.0999204913311,-6.46088843701898
1.01,1.3671686627804,5.15587123542043,-6.52303989820084
1.02,1.37336937987292,5.21182197950977,-6.5851913593827
1.03,1.37957009696545,5.2677727235991,-6.64734282056456
1.04,1.338634617485,5.31151302996258,-6.65014764744759
1.05,1.28976968437547,5.35319924399835,-6.64296892837383
1.06,1.24090475126594,5.39488545803411,-6.63579020930007
1.07,1.19203981815641,5.43657167206988,-6.6286114902263
1.08,1.14317488504688,5.47825788610565,-6.62143277115254
1.09,1.09430995193735,5.51994410014142,-6.61425405207878
1.1,1.04544501882782,5.56163031417719,-6.60707533300502
1.11,0.996580085718291,5.60331652821296,-6.59989661393126
1.12,0.933869136978186,5.64638784460164,-6.58025698157983
1.13,0.829173495680902,5.69365914877009,-6.522832644451
1.14,0.724477854383618,5.74093045293854,-6.46540830732217
1.15,0.619782213086334,5.788201757107,-6.40798397019334
1.16,0.51508657178905,5.83547306127545,-6.3505596330645
1.17,0.410390930491766,5.88274436544391,-6.29313529593567
1.18,0.305695289194482,5.93001566961236,-6.23571095880684
1.19,0.200999647897199,5.97728697378081,-6.17828662167801
1.2,0.0963040065999146,6.02455827794927,-6.12086228454918
1.21,-0.00839163469736925,6.07182958211772,-6.06343794742035
1.22,-0.113087275994653,6.11910088628617,-6.00601361029152
1.23,-0.217782917291937,6.16637219045463,-5.94858927316269
1.24,-0.322478558589221,6.21364349462308,-5.89116493603386
1.25,-0.428811460834778,6.29085005928768,-5.8620385984529
1.26,-0.529988756139136,6.40361745441325,-5.8736286982741
1.27,-0.631166051443494,6.51638484953881,-5.88521879809531
1.28,-0.732343346747853,6.62915224466438,-5.89680889791652
1.29,-0.833520642052211,6.74191963978994,-5.90839899773772
1.3,-0.934697937356569,6.85468703491551,-5.91998909755893
1.31,-1.03587523266093,6.96745443004107,-5.93157919738014
1.32,-1.13705252796529,7.08022182516664,-5.94316929720135
1.33,-1.23822982326964,7.1929892202922,-5.95475939702255
1.34,-1.339407118574,7.30575661541777,-5.96634949684376
1.35,-1.44058441387836,7.41852401054333,-5.97793959666497
1.36,-1.51613671949912,7.55954190741609,-6.04340518791696
1.37,-1.58172375135406,7.71154611052385,-6.12982235916978
1.38,-1.647310783209,7.8635503136316,-6.2162395304226
1.39,-1.71289781506394,8.01555451673936,-6.30265670167542
1.4,-1.77848484691888,8.16755871984712,-6.38907387292824
1.41,-1.84407187877381,8.31956292295487,-6.47549104418106
1.42,-1.90965891062875,8.47156712606263,-6.56190821543388
1.43,-1.97524594248369,8.62357132917039,-6.6483253866867
1.44,-2.04083297433863,8.77557553227814,-6.73474255793952
1.45,-2.09978558091949,8.9111262847853,-6.81134070386581
1.46,-2.15809802365813,9.04508942363802,-6.8869913999799
1.47,-2.21641046639676,9.17905256249075,-6.96264209609398
1.48,-2.2747229091354,9.31301570134347,-7.03829279220807
1.49,-2.33303535187403,9.44697884019619,-7.11394348832216
1.5,-2.39134779461267,9.58094197904891,-7.18959418443625
1.51,-2.4496602373513,9.71490511790163,-7.26524488055033
1.52,-2.50955087591238,9.8399390331918,-7.33038815727942
1.53,-2.57305475227748,9.94452972611512,-7.37147497383764
1.54,-2.63655862864257,10.0491204190384,-7.41256179039586
1.55,-2.70006250500766,10.1537111119617,-7.45364860695407
1.56,-2.76356638137276,10.2583018048851,-7.49473542351229
1.57,-2.82707025773785,10.3628924978084,-7.53582224007051
1.58,-2.89057413410295,10.4674831907317,-7.57690905662873
1.59,-2.95407801046804,10.572073883655,-7.61799587318694
1.6,-3.01915415470895,10.6735507168608,-7.65439656215188
1.61,-3.10231137952155,10.7392181633159,-7.63690678379435
1.62,-3.18546860433415,10.804885609771,-7.61941700543682
1.63,-3.26862582914675,10.870553056226,-7.60192722707929
1.64,-3.35178305395935,10.9362205026811,-7.58443744872177
1.65,-3.43494027877195,11.0018879491362,-7.56694767036424
1.66,-3.51809750358455,11.0675553955913,-7.54945789200671
1.67,-3.60125472839715,11.1332228420463,-7.53196811364918
1.68,-3.68441195320975,11.1988902885014,-7.51447833529165
1.69,-3.76988852858565,11.2612156041443,-7.49132707555861
1.7,-3.87940200979925,11.2889042913698,-7.40950228157059
1.71,-3.98891549101286,11.3165929785954,-7.32767748758256
1.72,-4.09842897222646,11.344281665821,-7.24585269359454
1.73,-4.20794245344006,11.3719703530466,-7.16402789960651
1.74,-4.31745593465367,11.3996590402721,-7.08220310561849
1.75,-4.42696941586727,11.4273477274977,-7.00037831163046
1.76,-4.53648289708087,11.4550364147233,-6.91855351764244
1.77,-4.64599637829448,11.4827251019489,-6.83672872365442
1.78,-4.75696196610433,11.508934028801,-6.75197206269673
1.79,-4.89672766807284,11.5057943749142,-6.60906670684134
1.8,-5.03649337004136,11.5026547210273,-6.46616135098595
1.81,-5.17625907200987,11.4995150671404,-6.32325599513055
1.82,-5.31602477397839,11.4963754132535,-6.18035063927516
1.83,-5.45579047594691,11.4932357593667,-6.03744528341977
1.84,-5.59555617791542,11.4900961054798,-5.89453992756438
1.85,-5.73532187988394,11.4869564515929,-5.75163457170898
1.86,-5.87508758185245,11.4838167977061,-5.60872921585359
1.87,-6.01792142242899,11.4833486723259,-5.46542724989691
1.88,-6.17686299069757,11.4969060716061,-5.32004308090845
1.89,-6.33580455896616,11.5104634708862,-5.17465891191999
1.9,-6.49474612723474,11.5240208701663,-5.02927474293153
1.91,-6.65368769550333,11.5375782694464,-4.88389057394307
1.92,-6.81262926377191,11.5511356687265,-4.73850640495461
1.93,-6.9715708320405,11.5646930680067,-4.59312223596615
1.94,-7.13051240030908,11.5782504672868,-4.44773806697769
1.95,-7.29020089909084,11.5939136710866,-4.30371277199579
1.96,-7.46781573018862,11.6601161833594,-4.19230045317073
1.97,-7.6454305612864,11.7263186956321,-4.08088813434566
1.98,-7.82304539238418,11.7925212079048,-3.9694758155206
1.99,-8.00066022348196,11.8587237201775,-3.85806349669553
2,-8.17827505457974,11.9249262324502,-3.74665117787047
2.01,-8.35588988567752,11.9911287447229,-3.6352388590454
2.02,-8.5335047167753,12.0573312569957,-3.52382654022034
2.03,-8.71260606364044,12.148807014974,-3.43620095133351
2.04,-8.89295346048703,12.2614676994996,-3.36851423901251
2.05,-9.07330085733362,12.3741283840252,-3.30082752669151
2.06,-9.25364825418021,12.4867890685508,-3.23314081437052
2.07,-9.4339956510268,12.5994497530764,-3.16545410204952
2.08,-9.61434304787339,12.712110437602,-3.09776738972852
2.09,-9.74234436120176,12.8897620657736,-3.14741770457184
2.1,-9.84025456632739,13.1129014262283,-3.2726468599009
2.11,-9.93816477145302,13.3360407866829,-3.39787601522995
2.12,-10.0360749765786,13.5591801471376,-3.52310517055901
2.13,-10.1339851817043,13.7823195075923,-3.64833432588806
2.14,-10.2318953868299,14.005458868047,-3.77356348121711
2.15,-10.3298055919555,14.2285982285016,-3.89879263654617
2.16,-10.4277157970812,14.4517375889563,-4.02402179187522
2.17,-10.5256260022068,14.674876949411,-4.14925094720428
2.18,-10.6222139518915,14.8807061400847,-4.25849218819333
2.19,-10.7178906174209,15.0746053488824,-4.3567147314616
2.20000000000001,-10.8135672829503,15.2685045576801,-4.45493727472987
2.21,-10.9092439484797,15.4624037664778,-4.55315981799814
2.22000000000001,-11.0049206140091,15.6563029752755,-4.65138236126641
2.23,-11.1005972795385,15.8502021840732,-4.74960490453468
2.24000000000001,-11.1962739450679,16.0441013928708,-4.84782744780295
2.25,-11.2919506105973,16.2380006016685,-4.94604999107122
2.26000000000001,-11.384313091712,16.3903157738459,-5.0060026821339
2.27,-11.4756744129513,16.5300691016275,-5.05439468867617
2.28000000000001,-11.5670357341907,16.6698224294091,-5.10278669521844
2.29,-11.65839705543,16.8095757571907,-5.15117870176071
2.30000000000001,-11.7497583766694,16.9493290849724,-5.19957070830298
2.31,-11.8411196979087,17.089082412754,-5.24796271484525
2.32000000000001,-11.9324810191481,17.2288357405356,-5.29635472138752
2.33000000000001,-12.0238423403874,17.3685890683172,-5.34474672792979
2.34000000000001,-12.1152036616268,17.5083423960989,-5.39313873447206
2.35000000000001,-12.2086396886326,17.6117040925213,-5.40306440388872
2.36000000000001,-12.303930376854,17.6825338760623,-5.37860349920831
2.37000000000001,-12.3992210650753,17.7533636596032,-5.3541425945279
2.38000000000001,-12.4945117532966,17.8241934431441,-5.3296816898475
2.39000000000001,-12.589802441518,17.895023226685,-5.30522078516709
2.40000000000001,-12.6850931297393,17.965853010226,-5.28075988048668
2.41000000000001,-12.7803838179606,18.0366827937669,-5.25629897580627
2.42000000000001,-12.875674506182,18.1075125773078,-5.23183807112586
2.43000000000001,-12.9709651944033,18.1783423608487,-5.20737716644545
2.44000000000001,-13.0662558826246,18.2491721443897,-5.18291626176504
2.45000000000001,-13.165291491296,18.314858725113,-5.14956723381696
2.46000000000001,-13.2965910299987,18.336234635408,-5.03964360540936
2.47000000000001,-13.4278905687013,18.357610545703,-4.92971997700175
2.48000000000001,-13.5591901074039,18.378986455998,-4.81979634859415
2.49000000000001,-13.6904896461065,18.400362366293,-4.70987272018655
2.50000000000001,-13.8217891848091,18.421738276588,-4.59994909177895
2.51000000000001,-13.9530887235117,18.443114186883,-4.49002546337134
2.52000000000001,-14.0843882622143,18.464490097178,-4.38010183496374
2.53000000000001,-14.2156878009169,18.485866007473,-4.27017820655614
2.54000000000001,-14.3469873396195,18.5072419177681,-4.16025457814854
2.55000000000001,-14.4782868783221,18.5286178280631,-4.05033094974094
2.56000000000001,-14.6095864170247,18.5499937383581,-3.94040732133333
2.57000000000001,-14.7597613810399,18.5822000675812,-3.8224386865413
2.58000000000001,-14.9268098313193,18.6240881349371,-3.69727830361775
2.59000000000001,-15.0938582815987,18.6659762022929,-3.5721179206942
2.60000000000001,-15.2609067318781,18.7078642696487,-3.44695753777065
2.61000000000001,-15.4279551821575,18.7497523370046,-3.3217971548471
2.62000000000001,-15.5950036324369,18.7916404043604,-3.19663677192354
2.63000000000001,-15.7620520827163,18.8335284717163,-3.07147638899999
2.64000000000001,-15.9291005329957,18.8754165390721,-2.94631600607644
2.65000000000001,-16.1013517738036,18.9273683463725,-2.82601657256893
2.66000000000001,-16.2765295842837,18.9849810073917,-2.70845142310794
2.67000000000001,-16.4517073947639,19.0425936684109,-2.59088627364695
2.68000000000001,-16.626885205244,19.10020632943,-2.47332112418596
2.69000000000001,-16.8020630157242,19.1578189904492,-2.35575597472497
2.70000000000001,-16.9772408262043,19.2154316514684,-2.23819082526398
2.71000000000001,-17.1525725977874,19.2734845700076,-2.1209119722202
2.72000000000001,-17.3325616927322,19.344855278529,-2.01229358579679
2.73000000000001,-17.512550787677,19.4162259870504,-1.90367519937338
2.74000000000001,-17.6925398826218,19.4875966955718,-1.79505681294996
2.75000000000001,-17.8725289775666,19.5589674040932,-1.68643842652655
2.76000000000001,-18.0525180725115,19.6303381126146,-1.57782004010314
2.77000000000001,-18.2325071674563,19.7017088211361,-1.46920165367973
2.78000000000001,-18.4124962624011,19.7730795296575,-1.36058326725631
2.79000000000001,-18.5924853573459,19.8444502381789,-1.2519648808329
2.80000000000001,-18.7724744522908,19.9158209467003,-1.14334649440949
2.81000000000001,-18.9425410706302,19.9975818401741,-1.05504076954396
2.82000000000001,-19.1116502570164,20.080345295354,-0.968695038337507
2.83000000000001,-19.2807594434027,20.1631087505338,-0.882349307131054
2.84000000000001,-19.449868629789,20.2458722057136,-0.796003575924602
2.85000000000001,-19.6189778161752,20.3286356608934,-0.70965784471815
2.86000000000001,-19.7880870025615,20.4113991160732,-0.623312113511697
2.87000000000001,-19.9571961889477,20.494162571253,-0.536966382305245
2.88000000000001,-20.126305375334,20.5769260264328,-0.450620651098792
2.89000000000001,-20.2954145617203,20.6596894816127,-0.36427491989234
2.90000000000001,-20.4645237481065,20.7424529367925,-0.277929188685887
2.91000000000001,-20.6336329344928,20.8252163919723,-0.191583457479435
2.92000000000001,-20.802742120879,20.9079798471521,-0.105237726272983
2.93000000000001,-20.9718513072653,20.9907433023319,-0.0188919950665303
2.94000000000001,-21.1069636199013,21.0223735213936,0.084590098507717
2.95000000000001,-21.2067687285512,21.0061480015497,0.200620727001494
2.96000000000001,-21.3065738372011,20.9899224817058,0.316651355495272
2.97000000000001,-21.406378945851,20.973696961862,0.432681983989049
2.98000000000001,-21.5061840545009,20.9574714420181,0.548712612482827
2.99000000000001,-21.6059891631508,20.9412459221742,0.664743240976604
3.00000000000001,-21.7057942718007,20.9250204023303,0.780773869470381
3.01000000000001,-21.8055993804507,20.9087948824865,0.896804497964159
3.02000000000001,-21.9054044891006,20.8925693626426,1.01283512645794
3.03000000000001,-22.0052095977505,20.8763438427987,1.12886575495171
3.04000000000001,-22.1050147064004,20.8601183229549,1.24489638344549
3.05000000000001,-22.2048198150503,20.843892803111,1.36092701193927
3.06000000000001,-22.3046249237002,20.8276672832671,1.47695764043305
3.07000000000001,-22.4044300323501,20.8114417634232,1.59298826892682
3.08000000000001,-22.504235141,20.7952162435794,1.7090188974206
3.09000000000001,-22.6040402496499,20.7789907237355,1.82504952591438
3.10000000000001,-22.7038453582998,20.7627652038916,1.94108015440816
3.11000000000001,-22.7747054327,20.6652418990675,2.1094635336325
3.12000000000001,-22.8329228484625,20.5322092168958,2.30071363156666
3.13000000000001,-22.891140264225,20.3991765347242,2.49196372950083
3.14000000000001,-22.9493576799875,20.2661438525525,2.68321382743499
3.15000000000001,-23.00757509575,20.1331111703808,2.87446392536916
3.16000000000001,-23.0657925115125,20.0000784882091,3.06571402330332
3.17000000000001,-23.124009927275,19.8670458060375,3.25696412123749
3.18000000000001,-23.1822273430375,19.7340131238658,3.44821421917166
3.19000000000001,-23.2404447588,19.6009804416941,3.63946431710582
3.20000000000001,-23.2986621745625,19.4679477595224,3.83071441503999
3.21000000000001,-23.3568795903249,19.3349150773508,4.02196451297415
3.22000000000001,-23.4386612259266,19.1854664501099,4.25319477581671
3.23000000000001,-23.5341637996624,19.0264591713097,4.50770462835268
3.24000000000001,-23.6296663733982,18.8674518925095,4.76221448088865
3.25000000000001,-23.7251689471339,18.7084446137093,5.01672433342463
3.26000000000001,-23.8206715208697,18.5494373349091,5.2712341859606
3.27000000000001,-23.9161740946055,18.3904300561089,5.52574403849657
3.28000000000001,-24.0116766683413,18.2314227773087,5.78025389103255
3.29000000000001,-24.1071792420771,18.0724154985085,6.03476374356852
3.30000000000001,-24.2026818158129,17.9134082197083,6.28927359610449
3.31000000000001,-24.3001860522582,17.7576965916144,6.5424894606438
3.32000000000001,-24.4207094098632,17.6398849466416,6.78082446322164
3.33000000000001,-24.5412327674682,17.5220733016688,7.01915946579948
3.34000000000001,-24.6617561250733,17.404261656696,7.25749446837732
3.35000000000001,-24.7822794826783,17.2864500117232,7.49582947095515
3.36000000000001,-24.9028028402833,17.1686383667503,7.73416447353299
3.37000000000001,-25.0233261978883,17.0508267217775,7.97249947611083
3.38000000000001,-25.1413586780628,16.9367722463967,8.2045864316661
3.39000000000001,-25.25428789716,16.8304153867653,8.42387251039471
3.40000000000001,-25.3672171162572,16.7240585271339,8.64315858912332
3.41000000000001,-25.4801463353544,16.6177016675024,8.86244466785193
3.42000000000001,-25.5930755544516,16.511344807871,9.08173074658054
3.43000000000001,-25.7060047735487,16.4049879482396,9.30101682530915
3.44000000000001,-25.8189339926459,16.2986310886081,9.52030290403776
3.45000000000001,-25.924965993519,16.1968601808073,9.72810581271167
3.46000000000001,-26.0296842385398,16.0959627876408,9.93372145089899
3.47000000000001,-26.1344024835606,15.9950653944743,10.1393370890863
3.48000000000001,-26.3112279839812,15.9928137350319,10.3184142489494
3.49000000000001,-26.51282393565,16.0298545108455,10.4829694248045
3.50000000000001,-26.7144198873189,16.0668952866592,10.6475246006597
3.51000000000001,-26.9160158389877,16.1039360624728,10.8120797765149
3.52000000000001,-27.1176117906565,16.1409768382865,10.97663495237
3.53000000000001,-27.3192077423254,16.1780176141002,11.1411901282252
3.54000000000001,-27.5208036939942,16.2150583899138,11.3057453040804
3.55000000000001,-27.7001010703351,16.2510548389878,11.4490462313473
3.56000000000001,-27.8772468297583,16.2869505196921,11.5902963100662
3.57000000000001,-28.0543925891816,16.3228462003965,11.7315463887851
3.58000000000001,-28.2315383486048,16.3587418811008,11.872796467504
3.59000000000001,-28.4086841080281,16.3946375618052,12.0140465462229
3.60000000000001,-28.5858298674513,16.4305332425095,12.1552966249418
3.61000000000001,-28.7629756268746,16.4664289232139,12.2965467036607
3.62000000000001,-28.9401213862978,16.5023246039182,12.4377967823796
3.63000000000001,-29.0838304284015,16.5105322638802,12.5732981645213
3.64000000000001,-29.1956700993102,16.4923497790723,12.703320320238
3.65000000000001,-29.3075097702189,16.4741672942644,12.8333424759546
3.66000000000001,-29.4193494411276,16.4559848094564,12.9633646316712
3.67000000000001,-29.5311891120363,16.4378023246485,13.0933867873879
3.68000000000001,-29.643028782945,16.4196198398405,13.2234089431045
3.69000000000001,-29.7548684538537,16.4014373550326,13.3534310988211
3.70000000000001,-29.8667081247624,16.3832548702247,13.4834532545377
3.71000000000001,-29.978547795671,16.3650723854167,13.6134754102544
3.72000000000001,-30.0903874665797,16.3468899006088,13.743497565971
3.73000000000001,-30.2022271374884,16.3287074158009,13.8735197216876
3.74000000000001,-30.2948163809362,16.2898047913772,14.0050115895591
3.75000000000001,-30.3141059198215,16.1720062507248,14.1420996690967
3.76000000000001,-30.3333954587067,16.0542077100724,14.2791877486344
3.77000000000001,-30.352684997592,15.93640916942,14.4162758281721
3.78000000000001,-30.3719745364773,15.8186106287676,14.5533639077098
3.79000000000001,-30.3912640753626,15.7008120881152,14.6904519872474
3.80000000000001,-30.4105536142479,15.5830135474628,14.8275400667851
3.81000000000001,-30.4298431531332,15.4652150068105,14.9646281463228
3.82000000000001,-30.4491326920185,15.3474164661581,15.1017162258604
3.83000000000001,-30.4684222309038,15.2296179255057,15.2388043053981
3.84000000000001,-30.4877117697891,15.1118193848533,15.3758923849358
3.85000000000001,-30.4993846520538,14.9715951622724,15.5277894897814
3.86000000000001,-30.4820556494944,14.7459808431184,15.736074806376
3.87000000000001,-30.4647266469349,14.5203665239643,15.9443601229706
3.88000000000001,-30.4473976443755,14.2947522048103,16.1526454395652
3.89000000000001,-30.4300686418161,14.0691378856563,16.3609307561598
3.90000000000001,-30.4127396392566,13.8435235665022,16.5692160727544
3.91000000000001,-30.3954106366972,13.6179092473482,16.777501389349
3.92000000000001,-30.3780816341377,13.3922949281941,16.9857867059436
3.93000000000001,-30.3607526315783,13.1666806090401,17.1940720225382
3.94000000000001,-30.3434236290189,12.941066289886,17.4023573391328
3.95000000000001,-30.3260946264594,12.715451970732,17.6106426557274
3.96000000000001,-30.3087656239,12.489837651578,17.818927972322
3.97000000000001,-30.3088490370767,12.2197205435982,18.0891284934786
3.98000000000001,-30.3095080673026,11.9481322690456,18.361375798257
3.99000000000001,-30.3101670975285,11.6765439944931,18.6336231030354
4.00000000000001,-30.3108261277544,11.4049557199406,18.9058704078138
4.01000000000001,-30.3114851579803,11.133367445388,19.1781177125922
4.02,-30.3121441882061,10.8617791708355,19.4503650173706
4.03,-30.312803218432,10.590190896283,19.722612322149
4.04,-30.3134622486579,10.3186026217305,19.9948596269274
4.05,-30.3141212788838,10.0470143471779,20.2671069317058
4.06,-30.3264157135943,9.79437829300248,20.5320374205918
4.07,-30.3711482456562,9.59457873199937,20.7765695136568
4.08,-30.4158807777181,9.39477917099627,21.0211016067218
4.09,-30.46061330978,9.19497960999316,21.2656336997868
4.1,-30.5053458418418,8.99518004899005,21.5101657928517
4.11,-30.5500783739037,8.79538048798695,21.7546978859167
4.12,-30.594839340441,8.59718994872319,21.9976493917177
4.13,-30.6402827343873,8.43761593120389,22.2026668031834
4.14,-30.6857261283337,8.27804191368459,22.407684214649
4.15,-30.73116952228,8.11846789616528,22.6127016261147
4.16,-30.7766129162264,7.95889387864598,22.8177190375804
4.17,-30.8220563101727,7.79931986112667,23.022736449046
4.18,-30.8674997041191,7.63974584360737,23.2277538605117
4.19,-30.9122326465801,7.48559792269755,23.4266347238825
4.2,-30.9538148911494,7.35551356066461,23.5983013304848
4.21,-30.9953971357188,7.22542919863168,23.7699679370871
4.22,-31.0369793802882,7.09534483659874,23.9416345436894
4.23,-31.0785616248575,6.96526047456581,24.1133011502917
4.24,-31.1201438694269,6.83517611253287,24.284967756894
4.24999999999999,-31.1617261139963,6.70509175049993,24.4566343634963
4.25999999999999,-31.2020572262918,6.57631732610775,24.625739900184
4.26999999999999,-31.2280003174384,6.46260718458437,24.765393132854
4.27999999999999,-31.253943408585,6.34889704306099,24.9050463655239
4.28999999999999,-31.2798864997315,6.23518690153761,25.0446995981939
4.29999999999999,-31.3058295908781,6.12147676001423,25.1843528308638
4.30999999999999,-31.3317726820247,6.00776661849085,25.3240060635338
4.31999999999999,-31.3577157731713,5.89405647696747,25.4636592962037
4.32999999999999,-31.3836588643178,5.78034633544409,25.6033125288737
