"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
23.3999999999999,9.52719560223778,-22.292030094236,12.7648344919982
23.4999999999999,10.723238226014,-20.9710242582123,10.2477860321982
23.5999999999999,12.2668485838717,-20.3432960257672,8.07644744189546
23.6999999999999,13.8490589555922,-20.6443647147156,6.79530575912351
23.7999999999999,15.0906824994245,-20.9664520164458,5.8757695170214
23.8999999999999,15.8878090549309,-20.7999383050563,4.9121292501254
23.9999999999999,15.8905659745576,-19.3920325986166,3.50146662405895
24.0999999999999,15.8480025810183,-17.4243233933699,1.57632081235165
24.1999999999999,16.287840891002,-15.1793527250915,-1.10848816591053
24.2999999999999,17.4088259683717,-13.7777336723129,-3.63109229605879
24.3999999999999,19.8301200395391,-14.2186495877763,-5.61147045176279
24.4999999999999,21.4738798644205,-14.4281586578819,-7.0457212065386
24.5999999999999,21.9788321277674,-13.9491203802856,-8.02971174748179
24.6999999999999,21.5714329619295,-12.6844581361968,-8.88697482573265
24.7999999999999,20.5887710473135,-10.5973478626543,-9.99142318465918
24.8999999999999,20.0331208039544,-8.18616711851337,-11.8469536854411
24.9999999999999,20.6412338543126,-6.31641117086495,-14.3248226834476
25.0999999999999,21.5966344023424,-5.15647971203939,-16.440154690303
25.1999999999999,22.0544983272762,-4.26818885024501,-17.7863094770312
25.2999999999999,21.5889508155192,-3.21139425071394,-18.3775565648053
25.3999999999999,20.4574144055314,-1.84238828141857,-18.6150261241129
25.4999999999999,18.3040993159437,0.207731076513271,-18.511830392457
25.5999999999999,16.0375449337286,2.89550356617246,-18.933048499901
25.6999999999999,14.567332934169,5.26065640989321,-19.8279893440622
25.7999999999999,15.1506822198175,6.70838137901089,-21.8590635988284
25.8999999999999,15.5317401429671,7.83595154150614,-23.3676916844732
25.9999999999999,15.442057032119,8.71510168863242,-24.1571587207514
26.0999999999999,14.7453657186478,9.50518601581418,-24.250551734462
26.1999999999999,13.3677837807194,10.579252343484,-23.9470361242034
26.2999999999999,11.1685189185162,12.4818377134937,-23.6503566320099
26.3999999999999,8.90122772273153,14.638355266943,-23.5395829896746
26.4999999999999,7.19377655164303,16.5031034922373,-23.6968800438803
26.5999999999999,6.00716348227999,17.6772723293315,-23.6844358116115
26.6999999999999,4.52561978268259,18.3413447247178,-22.8669645074004
26.7999999999999,2.39996794632942,18.65804239326,-21.0580103395894
26.8999999999999,-0.641428155042444,18.9665995140894,-18.3251713590469
26.9999999999999,-4.28841542417734,19.8878946375853,-15.599479213408
27.0999999999999,-6.69337578208933,21.0569480587375,-14.3635722766481
27.1999999999999,-7.73364604256288,22.5572678303874,-14.8236217878245
27.2999999999999,-8.29103881589996,23.4180946803762,-15.1270558644763
27.3999999999999,-8.68157203719984,23.4317125299655,-14.7501404927658
27.4999999999999,-9.14171864327249,22.6805823223587,-13.5388636790862
27.5999999999999,-9.95951466927878,21.4395283729136,-11.4800137036349
27.6999999999999,-11.4104093884111,20.384552821402,-8.97414343299103
27.7999999999999,-12.9402824979411,20.1259867039725,-7.18570420603142
27.8999999999999,-14.4893007506182,20.6870611164909,-6.19776036587271
27.9999999999999,-15.5040513439426,20.7609682982678,-5.25691695432517
28.0999999999999,-15.9979477007895,20.1787090022805,-4.18076130149101
28.1999999999999,-16.1195023099672,18.7461858268653,-2.62668351689811
28.2999999999999,-16.2428323101989,16.631398829703,-0.388566519504112
28.3999999999999,-17.0289048559532,14.6662702715903,2.36263458436288
28.4999999999999,-18.6289215741894,13.9791316323572,4.64978994183226
28.5999999999999,-20.9173078329213,14.4652870387717,6.45202079414959
28.6999999999999,-22.2128924842711,14.4939285200371,7.71896396423405
28.7999999999999,-22.3911349186074,13.7553811113152,8.63575380729221
28.8999999999999,-21.7424012406421,12.1964884865684,9.54591275407364
28.9999999999999,-20.7220002670741,9.84722861710658,10.8747716499676
29.0999999999999,-20.6089934612675,7.50741235575234,13.1015811055152
29.1999999999999,-21.5777322864822,5.98251988769653,15.5952123987856
29.2999999999999,-22.4436398408483,4.94302088074328,17.500618960105
29.3999999999999,-22.6636080972145,4.03910075218107,18.6245073450335
29.4999999999999,-21.8316411819046,2.82654639868877,19.0050947832158
29.5999999999999,-20.3944913865755,1.2551832806514,19.1393081059241
29.6999999999999,-18.0157766385022,-1.15260318830908,19.1683798268113
29.7999999999999,-15.944882082082,-3.89249171221702,19.837373794299
29.8999999999999,-15.2600130953844,-5.90961655615194,21.1696296515364
29.9999999999999,-15.8108022860374,-7.26721074977798,23.0780130358154
30.0999999999999,-16.0563831113403,-8.33231394832699,24.3886970596673
30.1999999999999,-15.7851652913521,-9.14533557622811,24.9305008675803
30.2999999999999,-14.8055314494631,-9.99785149262136,24.8033829420844
30.3999999999999,-13.0835047135673,-11.382128558553,24.4656332721203
30.4999999999999,-10.7371462474581,-13.4696377794102,24.2067840268682
30.5999999999999,-8.50212833168522,-15.6117421747901,24.1138705064753
30.6999999999999,-7.05184802840071,-17.2525009185802,24.304348946981
30.7999999999999,-5.80611640222184,-18.2463336758782,24.0524500781
30.8999999999999,-4.01490699131512,-18.7145440568623,22.7294510481774
30.9999999999999,-1.73237057723172,-18.9962275064694,20.7285980837011
31.0999999999999,1.66916025753601,-19.4628260081961,17.7936657506601
31.1999999999999,5.14015765829568,-20.5309513927562,15.3907937344605
31.2999999999999,7.077561003599,-21.8823110626417,14.8047500590427
31.3999999999999,7.96220897504821,-23.2631147286972,15.3009057536491
31.4999999999999,8.43912712494429,-23.8543916805882,15.4152645556439
31.5999999999999,8.79541370770555,-23.5536913344919,14.7582776267864
31.6999999999999,9.31608700987323,-22.5446290137712,13.228542003898
31.7999999999999,10.3349136011025,-21.2156309868441,10.8807173857416
31.8999999999999,11.8332213031868,-20.3261794184121,8.4929581152253
31.9999999999999,13.394695735107,-20.4015247411759,7.00682900606883
32.0999999999999,14.8997220479055,-20.9651313394091,6.06540929150353
32.1999999999999,15.6394877969823,-20.7279569468511,5.08846914986884
32.2999999999999,16.0058852448705,-19.8672604323729,3.8613751875025
32.3999999999999,15.9809049590473,-18.14675099565,2.16584603660271
32.4999999999999,16.1902935227264,-15.8767430719593,-0.313550450766952
32.5999999999999,17.1927252221328,-14.1584746842906,-3.0342505378422
32.6999999999999,19.2393438654014,-14.0962605234583,-5.1430833419431
32.7999999999999,21.2971399993532,-14.5031665980173,-6.79397340133583
32.8999999999999,22.1986083235296,-14.3012128999055,-7.8973954236242
