"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
2.57000000000001,-38.0901543077439,-11.5461077619258,49.6362620696697
2.58000000000001,-37.8196145908037,-11.8408848157666,49.6604994065704
2.59000000000001,-37.5301471751218,-12.1027700332826,49.6329172084045
2.60000000000001,-37.2406797594399,-12.3646552507987,49.6053350102386
2.61000000000001,-36.951212343758,-12.6265404683148,49.5777528120728
2.62000000000001,-36.661744928076,-12.8884256858308,49.5501706139069
2.63000000000001,-36.3249844896679,-13.1351631997426,49.4601476894105
2.64000000000001,-35.9810320247623,-13.3795971458251,49.3606291705874
2.65000000000001,-35.6370795598567,-13.6240310919076,49.2611106517643
2.66000000000001,-35.2931270949511,-13.8684650379902,49.1615921329412
2.67000000000001,-34.8944103991336,-14.1463989407946,49.0408093399281
2.68000000000001,-34.4459460431747,-14.4547641019951,48.9007101451698
2.69000000000001,-33.9974816872158,-14.7631292631957,48.7606109504116
2.70000000000001,-33.4814128065715,-15.1110174756697,48.5924302822413
2.71000000000001,-32.8639371388991,-15.5181902650538,48.382127403953
2.72000000000001,-32.2464614712268,-15.9253630544379,48.1718245256647
2.73000000000001,-31.5524270017607,-16.3922174827136,47.9446444844743
2.74000000000001,-30.6534851510237,-17.0188080621397,47.6722932131634
2.75000000000001,-29.7545433002868,-17.6453986415658,47.3999419418526
2.76000000000001,-28.8556014495499,-18.2719892209918,47.1275906705417
2.77000000000001,-27.8567724737378,-19.0237992516326,46.8805717253703
2.78000000000001,-26.787954559948,-19.8633480814234,46.6513026413715
2.79000000000001,-25.7207944554282,-20.7017967913042,46.4225912467325
2.80000000000001,-24.6662680008615,-21.5318618287669,46.1981298296285
2.81000000000001,-23.6117415462949,-22.3619268662296,45.9736684125245
2.82000000000001,-22.5967034323754,-23.1339514379843,45.7306548703597
2.83000000000001,-21.6187047697606,-23.8515349527572,45.4702397225178
2.84000000000001,-20.6791199038041,-24.519972657205,45.1990925610091
2.85000000000001,-19.8115057143451,-25.0963325790899,44.907838293435
2.86000000000001,-18.943891524886,-25.6726925009747,44.6165840258608
2.87000000000001,-18.1834664986228,-26.1223636600084,44.3058301586312
2.88000000000001,-17.4498387631583,-26.5403626283293,43.9902013914877
2.89000000000001,-16.7162110276939,-26.9583615966503,43.6745726243442
2.90000000000001,-15.9825832922294,-27.3763605649712,43.3589438572007
2.91000000000001,-15.3927000952351,-27.6348800640956,43.0275801593306
2.92000000000001,-14.8051542078092,-27.8908064011192,42.6959606089284
2.93000000000001,-14.2176083203833,-28.1467327381429,42.3643410585262
2.94000000000001,-13.6586974989832,-28.3466515455921,42.0053490445752
2.95000000000001,-13.1393303401899,-28.4692266217242,41.608556961914
2.96000000000001,-12.6199631813966,-28.5918016978563,41.2117648792529
2.97000000000001,-12.101154530432,-28.7054524569132,40.8066069873451
2.98000000000001,-11.5878581089072,-28.7310240865757,40.3188821954828
2.99000000000001,-11.0745616873824,-28.7565957162382,39.8311574036205
3.00000000000001,-10.5612652658576,-28.7821673459007,39.3434326117582
3.01000000000001,-10.0131376716734,-28.7755509581281,38.7886886298015
3.02000000000001,-9.43533907855736,-28.7415151480961,38.1768542266535
3.03000000000001,-8.8575404854413,-28.7074793380641,37.5650198235054
3.04000000000001,-8.27974189232524,-28.6734435280321,36.9531854203574
3.05000000000001,-7.69090504671678,-28.6406369628341,36.3315420095509
3.06000000000001,-6.95979739120773,-28.623673997719,35.5834713889268
3.07000000000001,-6.22868973569869,-28.606711032604,34.8354007683027
3.08000000000001,-5.49758208018964,-28.5897480674889,34.0873301476786
3.09000000000001,-4.59604335284168,-28.6714442482553,33.267487601097
3.10000000000001,-3.61430176815802,-28.7995682623775,32.4138700305355
3.11000000000001,-2.56519655182968,-28.9785084669359,31.5437050187657
3.12000000000001,-1.33209813265162,-29.2962451319393,30.6283432645909
3.13000000000001,-0.10473394837927,-29.6703534176127,29.7750873659919
3.14000000000001,1.09648906935339,-30.1488587455076,29.0523696761542
3.15000000000001,2.29593575989055,-30.630832495388,28.3348967354975
3.16000000000001,3.37100136530887,-31.0817963887328,27.710795023424
3.17000000000001,4.4126040391979,-31.5244175287965,27.1118134895986
3.18000000000001,5.32670948557593,-31.9267829451779,26.6000734596019
3.19000000000001,6.09114427357191,-32.2818916424541,26.1907473688822
3.20000000000001,6.73786923899182,-32.580711299385,25.8428420603932
3.21000000000001,7.25501448376114,-32.8175657102216,25.5625512264605
3.22000000000001,7.68712968670551,-33.0021818945007,25.3150522077952
3.23000000000001,8.0241265377782,-33.1283620965292,25.104235558751
3.24000000000001,8.35941625805393,-33.2528865160585,24.8934702580045
3.25000000000001,8.55415220938824,-33.2410848431575,24.6869326337693
3.26000000000001,8.74888816072255,-33.2292831702566,24.480395009534
3.27000000000001,8.94362411205686,-33.2174814973556,24.2738573852988
3.28000000000001,9.04166268861935,-33.0767821847036,24.0351194960843
3.29000000000001,9.13567220789976,-32.9307121370621,23.7950399291623
3.30000000000001,9.22968172718016,-32.7846420894205,23.5549603622404
3.31000000000001,9.32369124646057,-32.638572041779,23.3148807953185
3.32000000000001,9.36879220474546,-32.3545161563966,22.9857239516512
3.33000000000001,9.39844835429499,-32.0268857959385,22.6284374416435
3.34000000000001,9.42810450384452,-31.6992554354803,22.2711509316358
3.35000000000001,9.45776065339405,-31.3716250750221,21.913864421628
3.36000000000001,9.48741680294358,-31.0439947145639,21.5565779116203
3.37000000000001,9.51707295249311,-30.7163643541057,21.1992914016126
3.38000000000001,9.55665223477536,-30.3268643635556,20.7702121287802
3.39000000000001,9.60769444624879,-29.8658942830719,20.2581998368231
3.40000000000001,9.65873665772223,-29.4049242025883,19.746187544866
3.41000000000001,9.70977886919567,-28.9439541221046,19.2341752529089
3.42000000000001,9.76082108066911,-28.4829840416209,18.7221629609518
3.43000000000001,9.88432541728149,-28.0119990111466,18.1276735938651
3.44000000000001,10.027793808779,-27.5382547597564,17.5104609509775
3.45000000000001,10.1712622002765,-27.0645105083663,16.8932483080899
3.46000000000001,10.3242580257305,-26.5922113993729,16.2679533736424
3.47000000000001,10.5399039472013,-26.1294151964425,15.5895112492413
3.48000000000001,10.755549868672,-25.6666189935122,14.9110691248401
3.49000000000001,10.9935345913751,-25.2226280992431,14.2290935078679
3.50000000000001,11.3165785956932,-24.8502420341069,13.5336634384136
3.51000000000001,11.6392059583182,-24.4822364175477,12.8430304592295
3.52000000000001,11.9492299097242,-24.2467393704378,12.2975094607135
3.53000000000001,12.2592538611303,-24.0112423233278,11.7519884621975
3.54000000000001,12.557440583303,-23.79871174252,11.2412711592171
3.55000000000001,12.8082783885422,-23.6780470269202,10.869768638378
3.56000000000001,13.0591161937814,-23.5573823113204,10.498266117539
3.57000000000001,13.2848119294122,-23.479857534505,10.1950456050928
3.58000000000001,13.4988923229431,-23.4222629048471,9.92337058190398
3.59000000000001,13.7105732366392,-23.3635760900638,9.65300285342452
3.60000000000001,13.8496698853317,-23.2718506752339,9.42218078990225
3.61000000000001,13.9887665340241,-23.1801252604041,9.19135872637997
3.62000000000001,14.1278631827166,-23.0883998455743,8.96053666285769
3.63000000000001,14.2024810543825,-22.9297729479038,8.72729189352135
3.64000000000001,14.2571813980665,-22.7504801471571,8.49329874909061
3.65000000000001,14.3118817417505,-22.5711873464104,8.25930560465986
3.66000000000001,14.3665820854346,-22.3918945456636,8.02531246022912
3.67000000000001,14.3455814041639,-22.0957126970867,7.75013129292275
3.68000000000001,14.3001481169557,-21.7618047537075,7.46165663675182
3.69000000000001,14.2547148297474,-21.4278968103283,7.1731819805809
3.70000000000001,14.2092815425392,-21.0939888669492,6.88470732440997
3.71000000000001,14.1638482553309,-20.76008092357,6.59623266823904
3.72000000000001,14.0609350419706,-20.28879251615,6.22785747417938
3.73000000000001,13.9538280142558,-19.8074806413967,5.85365262714081
3.74000000000001,13.8467209865411,-19.3261687666434,5.47944778010223
3.75000000000001,13.7396139588264,-18.8448568918901,5.10524293306365
3.76000000000001,13.6296507916403,-18.349751295642,4.72010050400163
3.77000000000001,13.5037533726668,-17.7776912531603,4.27393788049348
3.78000000000001,13.3778559536934,-17.2056312106787,3.82777525698533
3.79000000000001,13.2659993450242,-16.6232487051887,3.35724936016447
3.80000000000001,13.1829092745395,-16.0197177389012,2.83680846436168
3.81000000000001,13.1023667589681,-15.4177937682819,2.31542700931378
3.82000000000001,13.1016956287055,-14.8666979936515,1.76500236494594
3.83000000000001,13.3399064247923,-14.5447353143621,1.20482888956983
3.84000000000001,13.5803860272457,-14.2250133544746,0.644627327228962
3.85000000000001,13.9116228943426,-14.004460432915,0.0928375385723921
3.86000000000001,14.3150918034485,-13.9040534313801,-0.411038372068402
3.87000000000001,14.723811557049,-13.8162509535644,-0.907560603484574
3.88000000000001,15.1239073969826,-13.7559255917699,-1.36798180521273
3.89000000000001,15.5132039216037,-13.7300085103981,-1.78319541120561
3.90000000000001,15.9025004462248,-13.7040914290263,-2.19840901719849
3.91000000000001,16.2244376392366,-13.6763675905103,-2.54807004872623
3.92000000000001,16.5116745705104,-13.6477129983141,-2.86396157219632
3.93000000000001,16.7989115017842,-13.6190584061178,-3.17985309566641
3.94000000000001,16.9931626057411,-13.5607983068801,-3.43236429886101
3.95000000000001,17.1254231581536,-13.4828012029481,-3.64262195520544
3.96000000000001,17.257683710566,-13.4048040990162,-3.85287961154986
3.97000000000001,17.3412320342467,-13.2996788780814,-4.04155315616535
3.98000000000001,17.296999004298,-13.1233914951538,-4.17360750914424
3.99000000000001,17.2527659743494,-12.9471041122262,-4.30566186212314
4.00000000000001,17.2085329444007,-12.7708167292987,-4.43771621510203
4.01000000000001,17.1635429420982,-12.5939483944353,-4.56959454766291
4.02,16.9300668237247,-12.2724230275834,-4.65764379614134
4.03,16.6965907053512,-11.9508976607314,-4.74569304461976
4.04,16.4631145869776,-11.6293722938795,-4.83374229309819
4.05,16.2296384686041,-11.3078469270275,-4.92179154157662
4.06,15.9961623502306,-10.9863215601756,-5.00984079005505
4.07,15.7128060710891,-10.5805872399635,-5.13221883112563
4.08,15.3921268744499,-10.1118434231813,-5.28028345126864
4.09,15.0714476778108,-9.6430996063991,-5.42834807141165
4.1,14.7507684811716,-9.17435578961692,-5.57641269155466
4.11,14.4300892845324,-8.70561197283473,-5.72447731169767
4.12,14.2293194990036,-8.21366522210167,-6.01565427690188
4.13,14.0513896013052,-7.71729886490178,-6.33409073640344
4.14,13.8734597036069,-7.22093250770189,-6.65252719590501
4.15,13.6955298059085,-6.724566150502,-6.97096365540657
4.16,13.843907494823,-6.36883711947763,-7.47507037534542
4.17,14.0044709442335,-6.01836010478347,-7.98611083944998
4.18,14.1650343936439,-5.66788309008932,-8.49715130355454
4.19,14.4004715784635,-5.38677703855629,-9.01369453990722
4.2,14.705022980584,-5.16970572224898,-9.53531725833508
4.21,15.0095743827046,-4.95263440594166,-10.0569399767629
4.22,15.287642279186,-4.77742541128054,-10.5102168679055
4.23,15.5404680843551,-4.64211644193851,-10.8983516424166
4.24,15.7932938895243,-4.50680747259647,-11.2864864169278
4.24999999999999,16.0461196946934,-4.37149850325443,-11.6746211914389
4.25999999999999,16.2683761336204,-4.23958049305221,-12.0287956405681
4.26999999999999,16.3847315537794,-4.11940973415579,-12.2653218196236
4.27999999999999,16.5010869739384,-3.99923897525937,-12.501847998679
4.28999999999999,16.6174423940975,-3.87906821636295,-12.7383741777345
4.29999999999999,16.7337978142565,-3.75889745746654,-12.97490035679
4.30999999999999,16.7797205578871,-3.62090891095015,-13.158811646937
4.31999999999999,16.7067408260876,-3.45284087350534,-13.2538999525823
4.32999999999999,16.6337610942881,-3.28477283606053,-13.3489882582276
4.33999999999999,16.5607813624886,-3.11670479861572,-13.4440765638729
4.34999999999999,16.4878016306891,-2.94863676117091,-13.5391648695182
4.35999999999999,16.4148218988896,-2.78056872372609,-13.6342531751635
4.36999999999999,16.1724120101785,-2.51577342175204,-13.6566385884265
