"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
8.00000000000001,18.762008645826,-18.1150193949764,-0.646989250849629
8.10000000000001,22.9461493359679,-17.6367121035282,-5.30943723243969
8.20000000000001,22.8154270397889,-15.6476721644458,-7.1677548753432
8.3,20.3457534943955,-10.4297414813024,-9.91601201309301
8.4,22.5430277546859,-6.75435163948239,-15.7886761152036
8.5,23.3277180564713,-4.99777600159171,-18.3299420548796
8.6,20.3928916427146,-1.60638536125348,-18.7865062814612
8.7,17.511899252592,4.1970801368798,-21.7089793894718
8.8,17.8212819976456,7.45317275934706,-25.2744547569926
8.9,16.6414069806063,9.69678888772715,-26.3381958683334
9,12.3193426812,14.2113779411042,-26.5307206223041
9.1,8.09372009427851,19.5113322982877,-27.6050523925663
9.2,5.00162048075881,22.3657392866578,-27.3673597674167
9.3,-1.88300539321629,25.0810480938734,-23.1980427006572
9.4,-9.34293534996761,29.6855010999342,-20.3425657499666
9.5,-12.2336502003575,32.8992061850645,-20.6655559847071
9.6,-14.2531902428725,32.7367457874648,-18.4835555445922
9.7,-18.2999377388112,31.0473305079506,-12.7473927691395
9.8,-22.6173059299398,32.0675847859807,-9.45027885604099
9.9,-25.3622040501598,32.1400792310848,-6.77787518092499
9.99999999999999,-27.7362028299618,28.9653460005481,-1.22914317058627
10.1,-32.4644943982161,26.1138627880931,6.35063161012309
10.2,-36.2360640055129,25.677430363455,10.5586336420579
10.3,-35.5826632306054,22.0359922442648,13.5466709863406
10.4,-34.9951410978231,15.0722868404932,19.9228542573299
10.5,-37.6542268097374,10.7943903015784,26.8598365081591
10.6,-36.9968019308052,7.94735503840689,29.0494468923983
10.7,-32.8557217581109,2.65829527142776,30.1974264866832
10.8,-28.8284816375832,-5.54650325476933,34.3749848923525
10.9,-27.6415083727753,-9.51559769503046,37.1571060678058
11,-25.5115671328793,-11.8157790993429,37.3273462322222
11.1,-19.6339679202258,-17.0827595718412,36.716727492067
11.2,-12.6998695391212,-23.2078165820195,35.9076861211407
11.3,-8.67353448696328,-25.4814253690789,34.1549598560422
11.4,-2.62138521824266,-26.4891192037705,29.1105044220131
11.5,7.36634396519166,-31.0207963874702,23.6544524222786
11.6,10.5053346218106,-33.1716623945569,22.6663277727463
11.7,11.7523006206332,-31.7949330726787,20.0426324520455
11.8,14.3384061420045,-28.4386798740448,14.1002737320403
11.9,18.0765875719902,-27.9878550210144,9.91126744902416
12,19.7992714565342,-27.2637103120752,7.46443885554108
12.1,20.0560005931007,-23.1628408143004,3.10684022119968
12.2,23.6755707274046,-19.9727736431945,-3.70279708421011
12.3,26.6654286475921,-19.384607685274,-7.28082096231816
12.4,25.3321055155767,-16.0433590345513,-9.28874648102541
12.5,24.4048107094207,-10.1204324775213,-14.2843782318995
12.6,26.9825284608232,-7.25220540356877,-19.7303230572545
12.7,26.2354364824926,-4.97606355848621,-21.2593729240064
12.8,22.3276290400508,-0.102937309403817,-22.224691730647
12.9,20.4407872818463,5.71748257319486,-26.1582698550413
13,20.2198799930884,8.56564296864511,-28.7855229617335
13.1,18.0877358977726,11.0330756972107,-29.1208115949833
13.2,12.5193769096953,16.7256800855184,-29.2450569952137
13.3,8.45511735630979,21.4480848202852,-29.903202176595
13.4,4.79437750780753,23.5256841271404,-28.320061634948
13.5,-3.61565844111093,26.6663018871405,-23.0506434460295
13.6,-9.76372410927153,31.1106751457036,-21.3469510364321
13.7,-12.2287086107006,33.1608790639717,-20.9321704532712
13.8,-14.2166258847285,31.8974970712733,-17.6808711865447
13.9,-18.4453200970299,30.1957718411086,-11.7504517440787
14,-22.337015137485,31.3501941391692,-9.01317900168413
14.1,-24.2286846311925,30.2812702208083,-6.05258558961586
14.2,-26.6177331941892,26.0236480855396,0.594085108649577
14.3,-31.6379993903101,24.5691160554488,7.06888333486134
14.4,-33.8050881039524,23.3459293342649,10.4591587696875
14.5,-32.310934483749,18.7258525241503,13.5850819595988
14.6,-33.0762077456639,12.2063548396551,20.8698529060088
14.7,-35.117449730962,9.14963479519817,25.9678149357639
14.8,-33.4134219338086,6.17601089703218,27.2374110367764
14.9,-28.688369539433,-0.498875886865938,29.1872454262989
15,-26.3397199051658,-7.00835432380586,33.3480742289716
15.1,-25.2885731934119,-9.9153216715251,35.203894864937
15.2,-22.5024852097245,-12.597314619396,35.0997998291205
15.3,-15.5116098145742,-19.1244086614417,34.6360184760159
15.4,-10.396617756862,-23.733652902103,34.1302706589651
15.5,-6.51204582278592,-25.1885314001903,31.7005772229762
15.6,2.24774134037794,-27.7046880896762,25.4569467492983
15.7,9.15887231190958,-32.0528605965429,22.8939882846333
15.8,11.3294328156056,-33.0906991970908,21.7612663814851
15.9,12.8368468381756,-30.9902109757812,18.1533641376056
16,16.5657097111842,-28.456167689722,11.8904579785378
16.1,19.9547480418525,-29.0154178160485,9.060669774196
16.2,21.0172187432467,-27.0534357167509,6.03621697350421
16.3,22.2339484500866,-22.3589482016328,0.124999751546108
16.4,27.051214505831,-21.1708251607815,-5.88038934504948
16.5,28.4133135905317,-19.7401044766254,-8.67320911390627
16.6,26.4080862792494,-15.0457110241539,-11.3623752550954
16.7,27.5196403290125,-9.56659824559542,-17.953042083417
16.8,29.2602109897784,-7.19690659668542,-22.0633043930929
16.9,27.114407376991,-4.23444644142674,-22.8799609355642
17,22.8174630010635,2.2260683636964,-25.0435313647599
17.1,21.9466720023882,7.07520104108049,-29.0218730434687
17.1999999999999,21.158802854118,9.49396131301221,-30.6527641671302
17.3,17.8769664448987,12.72377889598,-30.6007453408786
17.3999999999999,11.6743071484735,19.0343356959419,-30.7086428444154
17.5,8.09318184156511,22.7538683285067,-30.8470501700718
17.5999999999999,3.67800805136319,24.3563644695706,-28.0343725209338
17.6999999999999,-5.99735816694661,28.2948031606079,-22.2974449936613
17.7999999999999,-10.4443418522525,32.2331994756013,-21.7888576233488
17.8999999999999,-12.4567837960315,33.0345953902784,-20.5778115942469
17.9999999999999,-14.7483485732027,30.8495685602088,-16.1012199870061
18.0999999999999,-19.1266221472824,29.9113503074464,-10.784728160164
18.1999999999999,-22.4091696234889,30.7756546793071,-8.3664850558182
18.2999999999999,-23.7136803564318,28.4349710128546,-4.72129065642274
18.3999999999999,-26.6445616554838,23.9245204194144,2.72004123606936
18.4999999999999,-31.5426779533326,23.6084313125775,7.93424664075518
18.5999999999999,-32.1624276694098,21.4667327865692,10.6956948828406
18.6999999999999,-30.3727554957227,15.7359055870627,14.63684990866
18.7999999999999,-32.5135183197529,10.4390532995331,22.0744650202198
18.8999999999999,-33.429140230709,7.92802980983134,25.5011104208777
18.9999999999999,-30.5085563019746,4.19411101624439,26.3144452857302
19.0999999999999,-25.9479113190964,-3.35012930982767,29.298040628924
19.1999999999999,-25.0099196402679,-8.06987281335247,33.0797924536204
19.2999999999999,-23.6967366726507,-10.4159862691714,34.1127229418221
19.3999999999999,-19.6309637713443,-14.1732504136677,33.804214185012
19.4999999999999,-12.7496546222095,-20.7779911005243,33.5276457227339
19.5999999999999,-8.80177328540527,-24.1010182157758,32.9027915011811
19.6999999999999,-4.02101283280793,-25.3020676211063,29.3230804539142
19.7999999999999,6.0980402528754,-29.3132194196035,23.2151791667281
19.8999999999999,10.3047144601054,-32.7847276119601,22.4800131518546
19.9999999999999,12.0046626535494,-32.7913723508061,20.7867096972568
20.0999999999999,14.173472919936,-29.9944532542252,15.8209803342892
20.1999999999999,18.3378766880028,-28.9266826953786,10.5888060073757
20.2999999999999,21.0198807974883,-29.1923284357976,8.17244763830928
20.3999999999999,21.8768729446339,-26.3520654250576,4.47519248042371
20.4999999999999,24.6889418488343,-21.9592592503205,-2.72968259851374
20.5999999999999,29.1104011491687,-21.6637244146125,-7.44667673455622
20.6999999999999,28.9770939188134,-19.1712766703894,-9.80581724842398
20.7999999999999,27.0813503276279,-13.2861383565705,-13.7952119710575
20.8999999999999,29.5889529710267,-8.93448729733314,-20.6544656736936
20.9999999999999,30.062736672568,-6.72181706004076,-23.3409196125273
21.0999999999999,26.7308101157126,-2.77177868398816,-23.9590314317245
21.1999999999999,23.0331302555477,4.34706056421194,-27.3801908197596
21.2999999999999,22.6522656963918,8.18053008728914,-30.8327957836809
21.3999999999999,21.2193182902683,10.3645209976409,-31.5838392879091
21.4999999999999,16.4433270061457,14.9413129948566,-31.3846400010023
21.5999999999999,10.6381227076726,20.9060880691862,-31.5442107768588
21.6999999999999,7.27252536389074,23.5856451919435,-30.8581705558343
21.7999999999999,1.49586866753942,25.2423010280305,-26.73816969557
21.8999999999999,-7.80760814827218,29.88381602504,-22.0762078767678
21.9999999999999,-11.1018534338686,32.9585437955516,-21.856690361683
22.0999999999999,-12.7982514770064,32.5309531633467,-19.7327016863402
22.1999999999999,-15.8517628711376,29.8792823312908,-14.0275194601532
22.2999999999999,-20.0454163412633,30.0141043846865,-9.9686880434231
22.3999999999999,-22.4258222375203,29.8762658180002,-7.45044358047985
22.4999999999999,-23.6944588149474,26.5516396565057,-2.85718084155835
22.5999999999999,-27.750957722196,23.1897253777595,4.56123234443657
22.6999999999999,-31.5049048030648,22.7688149592751,8.73608984378978
22.7999999999999,-30.8018183606847,19.5666686465958,11.2351497140889
22.8999999999999,-29.7250198365487,13.1171006308164,16.6079192057323
22.9999999999999,-32.3651479759083,9.2532621912567,23.1118857846516
23.0999999999999,-32.035690094585,6.7670062367407,25.2686838578443
23.1999999999999,-28.1504694075351,1.9643989170508,26.1860704904843
23.2999999999999,-24.8074333257717,-5.31944512509349,30.1268784508651
23.3999999999999,-24.1699416101358,-8.87200300742087,33.0419446175568
23.4999999999999,-22.3161017451722,-11.117845860689,33.4339476058612
23.5999999999999,-16.6774471191057,-16.4384994994157,33.1159466185214
23.6999999999999,-10.8826663123553,-22.0976050198683,32.9802713322236
23.7999999999999,-7.37786617606254,-24.4070138258541,31.7848800019166
23.8999999999999,-0.747814678062018,-26.0629159525894,26.8107306306514
23.9999999999999,8.2004883807749,-30.7811277042458,22.5806393234708
24.0999999999999,11.0991290227878,-33.1258665170983,22.0267374943105
24.1999999999999,12.6456988785456,-32.1216187369331,19.4759198583875
24.2999999999999,15.8933122823621,-29.2768450647419,13.3835327823799
24.3999999999999,19.8301991146337,-29.5368380808255,9.70663896619181
24.4999999999999,21.7658863055591,-28.9388876452657,7.17300133970661
24.5999999999999,22.7059209125076,-24.9193403447085,2.21341943220093
24.6999999999999,27.053067760006,-22.1808112899072,-4.87225647009878
24.7999999999999,30.0210941977249,-21.4801621473542,-8.54093205037072
24.8999999999999,28.8045064237886,-17.8563352951131,-10.9481711286754
24.9999999999999,28.2920653392286,-11.5376046329751,-16.7544607062535
25.0999999999999,30.7982783519509,-8.35078554546392,-22.4474928064869
25.1999999999999,29.8247667134438,-5.79426775319859,-24.0304989602451
25.2999999999999,25.7466243666815,-0.50009836652135,-25.2465260001601
25.3999999999999,23.3133387155503,5.96953130584633,-29.2828700213966
25.4999999999999,22.7997539242034,9.01776484516021,-31.8175187693635
25.5999999999999,20.5880207621583,11.4078495311819,-31.9958702933402
25.6999999999999,14.4794463887536,17.3355766406133,-31.8150230293669
25.7999999999999,9.66337792369544,22.2958233767897,-31.9592013004852
25.8999999999999,6.07881869412957,24.1782605803402,-30.2570792744698
25.9999999999999,-1.91169919180688,26.6971442700023,-24.7854450781954
26.0999999999999,-9.10465490866226,31.2457850027957,-22.1411300941334
26.1999999999999,-11.6252258056897,33.1391260327577,-21.5139002270681
26.2999999999999,-13.3320618335154,31.7125049314038,-18.3804430978885
26.3999999999999,-17.1642264258832,29.4138489996804,-12.2496225737973
26.4999999999999,-20.9184820495369,30.1543352623685,-9.23585321283157
26.5999999999999,-22.6079223095586,29.0515369183513,-6.44361460879269
26.6999999999999,-24.2209331727062,24.6588472015088,-0.437914028802631
26.7999999999999,-29.0720895225702,22.9394838242696,6.13260569830066
26.8999999999999,-31.2681505419784,21.8449396534581,9.42321088852022
26.9999999999999,-29.6232228095362,17.467962711732,12.1552600978042
27.0999999999999,-30.1752985217896,11.2269570498491,18.9483414719405
27.1999999999999,-32.2609175833367,8.36850146410069,23.8924161192359
27.2999999999999,-30.6028761870516,5.49402314797292,25.1088530390787
27.3999999999999,-26.1902336811939,-0.727575632276174,26.91780931347
27.4999999999999,-24.2457419734105,-6.76994345303433,31.0156854264448
27.5999999999999,-23.4565278705253,-9.54859457021151,33.0051224407368
27.6999999999999,-20.7407149871795,-12.235719522394,32.9764345095735
27.7999999999999,-14.0960725425707,-18.6349699805996,32.7310425231703
27.8999999999999,-9.53384383058584,-23.0825051086073,32.6163489391931
27.9999999999999,-5.57401335803532,-24.6570079911627,30.231021349198
28.0999999999999,3.26927843480452,-27.5983468393627,24.3290684045581
28.1999999999999,9.49972639813439,-31.8999401893402,22.4002137912058
28.2999999999999,11.7232284129752,-33.1536214394498,21.4303930264747
28.3999999999999,13.4481272185981,-31.1652034479894,17.7170762293914
28.4999999999999,17.4546666234919,-29.074968841642,11.6203022181501
28.5999999999999,20.9578862338384,-29.9026344177067,8.94474818386835
28.6999999999999,22.200416133835,-28.0827466304662,5.88233049663114
28.7999999999999,23.9918845657299,-23.4218104915371,-0.57007407419289
28.8999999999999,28.9224953535431,-22.3819636584633,-6.54053169507973
28.9999999999999,30.285371376034,-20.8460340717731,-9.4393373042609
29.0999999999999,28.3880496477267,-15.9630440765219,-12.4250055712048
29.1999999999999,29.6682741359926,-10.2632729253539,-19.4050012106387
29.2999999999999,31.3263570781374,-7.74603294293266,-23.5803241352047
29.3999999999999,29.1570656431308,-4.7051290486157,-24.4519365945151
29.4999999999999,24.610947083661,2.14117845806854,-26.7521255417295
29.5999999999999,23.4590612344674,7.28729019487173,-30.7463514293392
29.6999999999999,22.5391195800012,9.75155452188392,-32.2906741018852
29.7999999999999,19.223007026878,12.9321994674346,-32.1552064943126
29.8999999999999,12.6038910506492,19.442207645823,-32.0460986964722
29.9999999999999,8.71676055803799,23.2576905798923,-31.9744511379303
30.0999999999999,4.31370618753393,24.6744901766844,-28.9881963642184
30.1999999999999,-5.3741462688457,28.3776864760735,-23.0035402072277
30.2999999999999,-10.1467429306884,32.3286334406383,-22.1818905099499
30.3999999999999,-12.1040612081364,32.9916408565804,-20.887579648444
30.4999999999999,-14.1781910785887,30.6988173635257,-16.520626284937
30.5999999999999,-18.4257702535335,29.3880147974492,-10.9622445439157
30.6999999999999,-21.5966969224841,30.0638476371271,-8.46715071464306
30.7999999999999,-22.7590031656266,27.7941596756252,-5.03515650999853
30.8999999999999,-25.2660730669712,23.1020590650685,2.16401400190271
30.9999999999999,-30.1524559284025,22.7256033314029,7.42685259699958
31.0999999999999,-30.7606437420117,20.67605027713,10.0845934648816
31.1999999999999,-28.8488398698971,15.0916773167133,13.7571625531839
31.2999999999999,-30.9114050892822,9.94382934129882,20.9675757479833
31.3999999999999,-31.8916436685871,7.53259777400886,24.3590458945783
31.4999999999999,-29.067853665047,3.93364666492135,25.1342070001257
31.5999999999999,-24.6451283636784,-3.36809100916097,28.0132193728393
31.6999999999999,-23.9142116908257,-7.89706036010107,31.8112720509268
31.7999999999999,-22.7032349445992,-10.2063143001871,32.9095492447863
31.8999999999999,-18.666132489547,-13.9981138470992,32.6642463366462
31.9999999999999,-12.0980241972731,-20.4603125297368,32.5583367270099
32.0999999999999,-8.36683263542082,-23.748618143185,32.1154507786057
32.1999999999999,-3.58888034127138,-25.0370289766768,28.6259093179482
32.2999999999999,6.45823299427696,-29.2215928133997,22.7633598191227
32.3999999999999,10.477532336559,-32.7139137424067,22.2363814058478
32.4999999999999,12.2366073256236,-32.8408664483267,20.6042591227032
32.5999999999999,14.6023307077709,-30.1447638963696,15.5424331885987
32.6999999999999,18.8518652912998,-29.3418667840407,10.490001492741
32.7999999999999,21.5800238380599,-29.6570532174609,8.0770293794011
32.8999999999999,22.5841109836479,-26.8483974269551,4.26428644330715
32.9999999999999,25.7029168538136,-22.5845311488179,-3.11838570499575
33.0999999999999,30.1294849473919,-22.3098797620448,-7.81960518534714
33.1999999999999,30.0087179769153,-19.7400720148907,-10.2686459620246
33.2999999999999,28.2155392998683,-13.7322279893048,-14.4833113105635
33.3999999999999,30.7676858406098,-9.29065403641729,-21.4770318041926
33.4999999999999,31.2027297491513,-7.00419932274184,-24.1985304264095
33.5999999999999,27.7940468746462,-2.93714825372296,-24.8568986209233
33.6999999999999,23.9652599345089,4.37769412710083,-28.3429540616098
33.7999999999999,23.4511810004787,8.32266804413479,-31.7738490446136
33.8999999999999,21.9646536028207,10.5092393338059,-32.4738929366265
33.9999999999999,17.1399158558357,15.0788876737809,-32.2188035296166
34.1,11.0462890118645,21.1906992727851,-32.2369882846496
34.2,7.61853944156161,23.8524530746807,-31.4709925162423
34.3,1.95524877339027,25.3662403671526,-27.3214891405428
34.4,-7.56340686849763,29.9498978277949,-22.3864909592973
34.5,-10.9453697860332,32.9917719101944,-22.0464021241613
34.6,-12.591612996909,32.4872310731773,-19.8956180762683
34.7,-15.4929568478068,29.7376908979403,-14.2447340501335
34.8,-19.6541917966064,29.6920814466252,-10.0378896500188
34.9,-22.0019694940734,29.5765390527399,-7.57456955866642
35,-23.0875652207413,26.1824850410835,-3.09491982034215
35.1,-26.9840719643886,22.7124284556548,4.27164350873382
35.2,-30.7443259726136,22.299600858079,8.44472511453461
35.3,-30.0181525295339,19.1578268294028,10.8603257001311
35.4,-28.8572103825993,12.8004377131012,16.0567726694981
35.5,-31.4918868176014,9.00051719681008,22.4913696207914
35.6,-31.2142530882292,6.5770532477608,24.6371998404683
35.7,-27.3663341535839,1.85327296398088,25.513061189603
35.8,-24.1340364501655,-5.27296300313074,29.4069994532963
35.9,-23.5852489194049,-8.76277036727616,32.348019286681
36,-21.7701363449531,-11.0003693460696,32.7705056910228
36.1,-16.1839054414046,-16.3154188767923,32.4993243181969
36.2,-10.5769842975891,-21.9014143171455,32.4783986147346
36.3,-7.15581289040134,-24.2051174887704,31.3609303791718
36.4,-0.409916985774349,-25.992805970435,26.4027229562093
36.5,8.3287210957336,-30.7167161852983,22.3879950895647
36.6,11.2015150113738,-33.0962851675985,21.8947701562247
36.7,12.800919479042,-32.1362168876431,19.3352974086011
36.8,16.1514402827569,-29.4172867147669,13.2658464320099
36.9,20.1289366934822,-29.7885102293924,9.65957353591012
37,22.0998160248676,-29.2553453476049,7.15552932273734
37.1,23.191662220398,-25.2083633397022,2.01670111930419
37.2,27.6170304341641,-22.5374962565598,-5.07953417760429
37.3,30.5762500683345,-21.8168978404047,-8.7593522279298
37.4,29.3789577677427,-18.145894547685,-11.2330632200578
37.5,28.9418140554304,-11.7664146298574,-17.1753994255731
37.6000000000001,31.4382960005349,-8.52990419415314,-22.9083918063818
37.7000000000001,30.4340344234275,-5.93181785532592,-24.5022165681016
37.8000000000001,26.3193322525972,-0.561348241398085,-25.7579840111991
37.9000000000001,23.7990388738531,6.01801689027335,-29.8170557641265
38.0000000000001,23.2334279153461,9.10421971834513,-32.3376476336912
38.1000000000001,21.0028406570559,11.4861018601019,-32.4889425171578
38.2000000000001,14.8215678435395,17.4426746165035,-32.2642424600431
38.3000000000001,9.85759296558462,22.4459111270158,-32.3035040926004
38.4000000000001,6.21944226172863,24.3280732707212,-30.5475155324498
38.5000000000001,-1.62586480820281,26.7238285074065,-25.0979636992036
38.6000000000001,-9.00970904248061,31.2931342338449,-22.2834251913644
38.7000000000001,-11.5384984323334,33.1616345191475,-21.6231360868141
38.8000000000001,-13.2104222054949,31.6864630596223,-18.4760408541275
38.9000000000001,-16.9678758953014,29.3008511573459,-12.3329752620445
39.0000000000001,-20.7009217152166,29.9721146109342,-9.27119289571772
39.1000000000001,-22.3449735036666,28.8363040210686,-6.49133051740203
39.2000000000001,-23.8380525188944,24.4438187825599,-0.605766263665496
39.3000000000001,-28.6518482943654,22.6733088098145,5.97853948455085
39.4000000000001,-30.8550025748213,21.60168320566,9.25331936916126
39.5000000000001,-29.1808845326003,17.2610344947296,11.9198500378707
39.6000000000001,-29.6908490036131,11.0637120191521,18.6271369844609
39.7000000000001,-31.786799268746,8.24088441671721,23.5459148520288
39.8000000000001,-30.1480854761292,5.39381764265028,24.7542678334789
39.9000000000001,-25.7715216071586,-0.758718479774053,26.5302400869327
40.0000000000001,-23.8924318939088,-6.72620292301594,30.6186348169247
40.1000000000001,-23.1460462410016,-9.48510556620813,32.6311518072097
40.2000000000001,-20.4411730974654,-12.1706128927535,32.6117859902189
40.3000000000001,-13.8598068723915,-18.5440612249165,32.4038680973079
40.4000000000001,-9.38762714808809,-22.9644132628271,32.3520404109151
40.5000000000001,-5.39805944000816,-24.5702053991897,29.9682648391979
40.6000000000001,3.43939798376964,-27.5701546452654,24.1307566614958
40.7000000000001,9.55495477700513,-31.8613356006179,22.3063808236128
40.8000000000001,11.7885166870786,-33.1557292687593,21.3672125816807
40.9000000000001,13.5611829135581,-31.1837918268045,17.6226089132464
41.0000000000001,17.598828084568,-29.1794767325831,11.5806486480151
41.1000000000002,21.1030143384262,-30.0207152392777,8.9177009008515
41.2000000000002,22.3931132550418,-28.2455660184784,5.85245276343665
41.3000000000002,24.2842838095146,-23.5875820598823,-0.696701749632343
41.4000000000002,29.2315800616228,-22.5780786529553,-6.6535014086675
41.5000000000002,30.5960243294399,-21.0257286977431,-9.57029563169673
41.6000000000002,28.7149466388995,-16.1134771870296,-12.6014694518699
41.7000000000002,30.0282750608987,-10.3763210155959,-19.6519540453028
41.8000000000002,31.6728361939768,-7.83614853811546,-23.8366876558614
41.9000000000002,29.4823885399695,-4.7636180631042,-24.7187704768653
42.0000000000002,24.9132330376857,2.12831191439026,-27.041544952076
42.1000000000002,23.7140709114063,7.32600314926306,-31.0400740606693
42.2000000000002,22.7690623408419,9.79933824113328,-32.5684005819752
42.3000000000002,19.4473022231992,12.9755834000992,-32.4228856232985
42.4000000000002,12.7708610479618,19.5118656729019,-32.2827267208636
42.5000000000002,8.82055953342888,23.348310481539,-32.1688700149679
42.6000000000002,4.43429041864567,24.7362633379944,-29.17055375664
42.7000000000002,-5.26866941549286,28.3987759652362,-23.1301065497433
42.8000000000002,-10.1054565070337,32.3561545559492,-22.2506980489154
42.9000000000002,-12.0507439607446,32.9932980922489,-20.9425541315042
43.0000000000002,-14.0929241947334,30.681283079394,-16.5883588846605
43.1000000000002,-18.3150612826064,29.3086499490433,-10.993588666437
43.2000000000002,-21.4701060260663,29.9575446174692,-8.4874385914029
43.3000000000002,-22.6038386371084,27.6900988679083,-5.0862602307999
43.4000000000002,-25.040081139896,22.9700840911516,2.06999704874441
43.5000000000002,-29.9242455368242,22.5820063864761,7.34223915034806
43.6000000000002,-30.5319062144412,20.549080862188,9.98282535225311
43.7000000000002,-28.5955814680066,14.9871652527605,13.6084162152461
43.8000000000002,-30.6451501377826,9.86211248103034,20.7830376567522
43.9000000000002,-31.6351481609287,7.4684524334332,24.1666957274955
44.0000000000002,-28.8260742945092,3.89176450690641,24.9343097876028
44.1000000000002,-24.4266405128171,-3.36762101035568,27.7942615231728
