"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
6.24999999999999,-9.13796374547081,26.2140179130767,-17.0760541676058
6.29999999999999,-10.6301491570803,28.045225400656,-17.4150762435757
6.34999999999999,-11.7434396498138,29.5437612898789,-17.8003216400652
6.39999999999999,-12.5974487136253,30.4104161685156,-17.8129674548903
6.44999999999999,-13.3706006261955,30.7000853993577,-17.3294847731623
6.49999999999999,-14.2167722852478,30.4262363885222,-16.2094641032744
6.54999999999999,-15.4548617938647,29.8039120450344,-14.3490502511696
6.59999999999999,-17.1038254505228,29.1167823367345,-12.0129568862118
6.64999999999999,-18.6984410963122,28.9222370131048,-10.2237959167925
6.69999999999999,-20.1902345320528,29.2313623860442,-9.04112785399149
6.74999999999999,-21.7396032966504,29.9626108225039,-8.22300752585341
6.79999999999999,-22.9155174919295,30.2657684370087,-7.35025094507911
6.84999999999999,-23.9059700159088,30.1827686099609,-6.27679859405205
6.89999999999999,-24.6091941345543,29.452233602566,-4.84303946801168
6.94999999999999,-25.5295890502016,28.1821476675717,-2.65255861736997
6.99999999999998,-26.8972124341355,26.5264919780387,0.370720456096797
7.04999999999998,-28.7299779781076,25.0480451900591,3.68193278804849
7.09999999999998,-30.8681200038957,24.6302779739387,6.23784202995702
7.14999999999998,-33.227080441729,24.9355399107267,8.29154053100224
7.19999999999998,-34.9135693180827,24.9227392482601,9.99083006982272
7.24999999999998,-35.6996152494447,24.295706615763,11.4039086336817
7.29999999999998,-35.6889786054622,23.0318802301747,12.6570983752875
7.34999999999998,-35.1264948229728,21.08491785416,14.0415769688128
7.39999999999998,-34.4074534830563,18.4328634062765,15.9745900767798
7.44999999999998,-34.203113578094,15.4194186225862,18.7836949555077
7.49999999999998,-35.2805240730529,13.0690863011565,22.2114377718963
7.54999999999998,-36.7427745123111,11.4086752350555,25.3340992772555
7.59999999999998,-37.7604178624041,10.1809009666659,27.5795168957383
7.64999999999998,-38.1039985072077,9.16291576815407,28.9410827390536
7.69999999999998,-37.6069224969029,8.0001789620555,29.6067435348474
7.74999999999998,-36.2634005149577,6.34025306312551,29.9231474518321
7.79999999999998,-34.4820150245374,4.17324574933488,30.3087692752025
7.84999999999998,-32.3364285188115,1.04632469312166,31.2901038256899
7.89999999999998,-30.2366498695912,-2.65283514902946,32.8894850186206
7.94999999999998,-29.13764752613,-5.63861025253712,34.7762577786671
7.99999999999998,-28.6959782526913,-7.67754795751138,36.3735262102026
8.04999999999998,-28.3276285517097,-9.17217448842588,37.4998030401356
8.09999999999998,-27.8642318053179,-10.193215249671,38.0574470549889
8.14999999999998,-27.1859591113474,-11.0259956400867,38.2119547514342
8.19999999999998,-26.2178698486211,-11.9625813577935,38.1804512064146
8.24999999999998,-24.6826315986909,-13.4030065394824,38.0856381381733
8.29999999999998,-22.1251466288262,-15.788804318277,37.9139509471031
8.34999999999998,-18.8189500268843,-18.7836017269436,37.6025517538279
8.39999999999998,-15.812610353856,-21.277775307788,37.090385661644
8.44999999999998,-13.423089923594,-23.0979652059102,36.5210551295042
8.49999999999998,-11.5776863667612,-24.2964634521784,35.8741498189396
8.54999999999998,-9.93193295660063,-24.8468628734286,34.7787958300292
8.59999999999997,-8.06922355896356,-25.0590079585829,33.1282315175464
8.64999999999998,-5.44708484897623,-25.2246227476289,30.6717075966051
8.69999999999997,-1.61336613019547,-26.0114765736405,27.624842703836
8.74999999999998,3.55856580725149,-27.8976796275102,24.3391138202588
8.79999999999997,6.88070225078099,-29.912103412053,23.0314011612719
8.84999999999997,8.75276318691397,-31.3178477865545,22.5650845996405
8.89999999999997,9.91120811123434,-32.0174082268825,22.1062001156482
8.94999999999997,10.5764409664351,-31.948085364113,21.3716443976779
8.99999999999997,11.0481608150881,-31.4080382388901,20.359877423802
9.04999999999997,11.4753488040045,-30.2619193084691,18.7865705044646
9.09999999999997,12.0982507552885,-28.705068427997,16.6068176727085
9.14999999999997,13.0791611405133,-27.0242418291705,13.9450806886572
9.19999999999997,14.3291357382773,-25.9372250725059,11.6080893342286
9.24999999999997,15.4863437523789,-25.6685076609155,10.1821639085365
9.29999999999997,16.4521345666574,-25.7428782664505,9.29074369979311
9.34999999999997,17.0001105499566,-25.4386394055199,8.4385288555632
9.39999999999997,17.0793055317296,-24.4406025368288,7.36129700509913
9.44999999999997,16.992694963644,-22.9959773905124,6.00328242686835
9.49999999999997,16.727640901422,-20.9616624089408,4.23402150751882
9.54999999999997,16.6703326173009,-18.5583905335888,1.88805791628795
9.59999999999997,17.8465945465526,-17.1217739575872,-0.724820588965453
9.64999999999997,20.0803178725578,-17.1009225547308,-2.97939531782692
9.69999999999997,21.8457817329833,-17.1248334756921,-4.7209482572913
9.74999999999997,22.6290176028494,-16.73617634866,-5.89284125418948
9.79999999999997,22.529471963741,-15.8372799572852,-6.69219200645575
9.84999999999997,21.7941951538605,-14.4101854156522,-7.38400973820819
9.89999999999997,20.6237873331556,-12.3944672232113,-8.22932010994434
9.94999999999997,19.6602321197807,-10.0055671061844,-9.65466501359639
9.99999999999997,20.0991619779456,-8.04344101127729,-12.0557209666683
10.05,21.4981999063584,-6.78979737077097,-14.7084025355874
10.1,22.6503748480198,-5.96651296586408,-16.6838618821558
10.15,23.2032964488633,-5.31019318591797,-17.8931032629453
10.2,22.9894256048639,-4.50055347142914,-18.4888721334347
10.25,22.2206992988373,-3.43972149082242,-18.7809778080148
10.3,20.7095582363577,-1.87071263454878,-18.838845601809
10.35,18.9311090335484,0.328292837931301,-19.2594018714797
10.4,17.6234410179994,2.90949998044162,-20.532940998441
10.45,17.3892043283296,4.85334110564388,-22.2425454339735
10.5,17.6893180654874,6.27651882668729,-23.9658368921746
10.55,17.8643948522585,7.37466853598081,-25.2390633882393
10.6,17.7915036899052,8.26217186428079,-26.0536755541861
10.65,17.3613097569674,9.04838178605056,-26.4096915430179
10.7,16.5154573168006,9.99958099951272,-26.5150383163133
10.75,15.0875485619164,11.503739141315,-26.5912877032315
10.8,13.0801200219466,13.6749492333653,-26.755069255312
10.85,11.0105221619561,15.9921485323415,-27.0026706942976
10.9,9.37207017530491,17.9955190783946,-27.3675892536995
10.95,8.19806901741132,19.5184650527916,-27.716534070203
11,7.00522910718231,20.5548511917931,-27.5600802989754
11.05,5.46439067539656,21.3289476376107,-26.7933383130073
11.1,3.23714677531553,22.0343950250505,-25.271541800366
11.15,-0.0574506833772509,23.0618368744359,-23.0043861910586
11.2,-4.35436745229211,24.8899066152427,-20.5355391629505
11.25,-7.5436214269254,26.6977666439656,-19.1541452170401
11.3,-9.33948184480948,28.5276848090687,-19.1882029642592
11.35,-10.6790602255859,30.0538701002193,-19.3748098746335
11.4,-11.6714927113478,31.0085493479137,-19.3370566365659
11.45,-12.4441072584638,31.3526207911453,-18.9085135326816
11.5,-13.0925197404806,30.929410778846,-17.8368910383653
11.55,-13.9620464520959,30.0730624568681,-16.1110160047722
11.6,-15.2354039209669,28.9162492902202,-13.6808453692533
11.65,-16.7549462832947,28.210069824357,-11.4551235410623
11.7,-18.1583563483864,28.1438006030816,-9.98544425469525
11.75,-19.5987334606205,28.6438219538546,-9.04508849323417
11.8,-20.7954842740546,29.0148887048238,-8.21940443076911
11.85,-21.4611554049456,28.5821381684728,-7.12098276352719
11.9,-22.0134723350788,27.9332496577066,-5.91977732262785
11.95,-22.4240378173579,26.5264369569162,-4.10239913955835
12,-23.2050355837897,24.6546060360321,-1.44957045224246
12.05,-24.651430061903,22.8769407902686,1.77448927163438
12.1,-26.7187353043603,22.2739971020182,4.44473820234213
12.15,-29.0849703756729,22.5271901717815,6.55778020389146
12.2,-30.8179021976763,22.5580980720292,8.2598041256471
12.25,-31.6267949886631,22.0330371853465,9.59375780331662
12.3,-31.551963999733,20.8761544466413,10.6758095530917
12.35,-30.9275360062486,19.1149215761037,11.8126144301448
12.4,-30.0124504756865,16.6705418782247,13.3419085974618
12.45,-29.5983330603011,13.8273717103932,15.7709613499079
12.5,-30.6200295585805,11.5851230949049,19.0349064636756
12.55,-32.0561005805137,10.0197387795279,22.0363618009857
12.6,-33.1184765947925,8.89957281678232,24.2189037780102
12.65,-33.5589860824359,8.00207165785018,25.5569144245858
12.7,-33.1566193478839,6.96871568812705,26.1879036597568
12.75,-31.8924498580726,5.42330226340555,26.469147594667
12.7999999999999,-30.2717256975289,3.50124390171212,26.7704817958168
12.8499999999999,-28.2287442679368,0.63815240965426,27.5905918582825
12.8999999999999,-26.3421657845984,-2.77844880777044,29.1206145923688
12.9499999999999,-25.5281741146646,-5.41741961454277,30.9455937292073
12.9999999999999,-25.3299561970944,-7.24456136707102,32.5745175641655
13.0499999999999,-25.15594662791,-8.59569156967981,33.7516381975898
13.0999999999999,-24.835394908242,-9.56289301546028,34.3982879237024
13.1499999999999,-24.2594129872937,-10.3553841418239,34.6147971291177
13.1999999999999,-23.3540404026406,-11.2797872076183,34.633827610259
13.2499999999999,-21.8279057198324,-12.7642434524432,34.5921491722755
13.2999999999999,-19.3357587081069,-15.1604140979272,34.4961728060341
13.3499999999999,-16.3635960476578,-17.9700919529818,34.3336880006397
13.3999999999999,-13.7789747061741,-20.3096621731914,34.0886368793656
13.4499999999999,-11.7812032248902,-22.0483768182187,33.8295800431089
13.4999999999999,-10.239813613506,-23.149617008487,33.389430621993
13.5499999999999,-8.72041362453799,-23.7067276824708,32.4271413070087
13.5999999999999,-6.76569261280082,-23.9987967707898,30.7644893835906
13.6499999999999,-4.15001408715663,-24.3896713438027,28.5396854309594
13.6999999999999,0.0185566329233965,-25.5485133679423,25.529956735019
13.7499999999999,4.85381377764273,-27.5443547787181,22.6905410010753
13.7999999999999,7.56540816023386,-29.4937972405201,21.9283890802863
13.8499999999999,9.20331444748228,-30.8984702673289,21.6951558198465
13.8999999999999,10.3270652682009,-31.7229243493218,21.3958590811209
13.9499999999999,11.0535656416275,-31.8275853606979,20.7740197190704
13.9999999999999,11.5981334260707,-31.3611271314914,19.7629937054207
14.0499999999999,12.1452360071577,-30.3138778868845,18.1686418797268
14.0999999999999,12.9104998430548,-28.862413015376,15.9519131723212
14.1499999999999,14.1254819619209,-27.380621955712,13.2551399937911
14.1999999999999,15.4342508355657,-26.5936901517009,11.1594393161352
14.2499999999999,16.6781414497417,-26.619205595807,9.9410641460653
14.2999999999999,17.7234248052825,-26.7948506345737,9.07142582929121
14.3499999999999,18.3478140284016,-26.5301141275854,8.18230009918383
14.3999999999999,18.5111701664749,-25.5443777502127,7.03320758373783
14.4499999999999,18.5447793603261,-24.154951077197,5.61017171687094
14.4999999999999,18.4764334347132,-22.0769499674762,3.60051653276312
14.5499999999999,18.8742889813055,-19.8412428075099,0.966953826204458
14.5999999999999,20.4535005010712,-18.687559145982,-1.76594135508919
14.6499999999999,22.7709472926201,-18.7751053225031,-3.99584197011701
14.6999999999999,24.5683433469323,-18.8154961173279,-5.75284722960435
14.7499999999999,25.3789496868637,-18.4012902878565,-6.97765939900717
14.7999999999999,25.2515625392522,-17.4139321130295,-7.83763042622274
14.8499999999999,24.5646266268008,-15.9084992120828,-8.65612741471803
14.8999999999999,23.4610180722975,-13.7459169655816,-9.71510110671587
14.9499999999999,22.719512090782,-11.2518960310372,-11.4676160597448
14.9999999999999,23.2834142002877,-9.14706645747044,-14.1363477428173
15.0499999999999,24.6948153203146,-7.79568909116612,-16.8991262291485
15.0999999999999,25.8304798055119,-6.87057865907206,-18.9599011464399
15.1499999999999,26.3549432786367,-6.14012666962333,-20.2148166090134
15.1999999999999,26.0688190575699,-5.26248991968488,-20.8063291378851
15.2499999999999,25.0999304429526,-4.00798385102323,-21.0919465919294
15.2999999999999,23.6092488863437,-2.39779745526453,-21.2114514310792
15.3499999999999,21.7700166079294,0.0311765337893473,-21.8011931417187
15.3999999999999,20.2621743132673,2.87578360500652,-23.1379579182738
15.4499999999999,19.8592860762534,5.01945458394018,-24.8787406601936
15.4999999999999,20.0076139827715,6.54922381534734,-26.5568377981188
15.5499999999999,20.1067680721112,7.71370637934137,-27.8204744514527
15.5999999999999,19.9531265547061,8.60523159154546,-28.5583581462515
15.6499999999999,19.5003319974146,9.3945381485084,-28.8948701459229
15.6999999999999,18.6769469665193,10.3051485410827,-28.9820955076019
15.7499999999999,17.2704364675839,11.7569776473613,-29.0274141149452
15.7999999999999,14.9852453828648,14.1029036160681,-29.0881489989329
15.8499999999999,12.6049994416502,16.5902920574448,-29.1952914990951
15.8999999999999,10.6667823446059,18.7107638110106,-29.3775461556164
15.9499999999999,9.27954221735524,20.3174925703358,-29.597034787691
15.9999999999999,8.0792443646291,21.3524761577177,-29.4317205223468
16.0499999999999,6.60121444508567,21.9498618875672,-28.5510763326529
16.0999999999999,4.46390008962014,22.5142763609942,-26.9781764506144
16.1499999999999,1.43419825900778,23.339495468179,-24.7736937271868
16.1999999999999,-2.99875578288838,25.0316173540391,-22.0328615711507
16.25,-6.71824815810248,26.9235807424462,-20.2053325843437
16.3,-8.72232994710672,28.7761186949746,-20.053788747868
16.35,-10.131827421449,30.2538681591291,-20.1220407376801
16.4,-11.1732939468936,31.1783745384714,-20.0050805915778
16.45,-11.9567542529643,31.4295051396593,-19.4727508866951
16.5,-12.6189846737522,31.063258027851,-18.4442733540988
16.55,-13.3541742319652,30.1489174206764,-16.7947431887112
16.6,-14.4026316242827,28.8816717628645,-14.4790401385818
16.65,-15.8927697920502,27.8891352390235,-11.9963654469733
16.7,-17.2612090319266,27.6740110379435,-10.4128020060169
16.75,-18.6440756803382,28.0416701759334,-9.39759449559525
16.8,-19.7526709139162,28.2865275785003,-8.53385666458407
16.85,-20.484421414147,28.0158538618249,-7.53143244767783
16.9,-20.8810936336733,27.218016917672,-6.33692328399855
16.95,-21.1243359378239,25.7332643799299,-4.608928442106
17,-21.6156310957941,23.7982650438783,-2.18263394808423
17.05,-22.7684880927583,21.8984241617262,0.870063931032133
17.1,-24.7570690988815,21.1542590737095,3.60281002517202
17.15,-27.1205582536933,21.3715973031621,5.74896095053119
17.2,-28.8900389161773,21.4191615832183,7.47087733295907
17.25,-29.7034690304597,20.9326073826866,8.7708616477731
17.3,-29.605846608051,19.8267196650378,9.77912694301316
17.35,-28.9540725240529,18.1490860129298,10.8049865111231
17.4,-27.9694290244657,15.8057579882123,12.1636710362532
17.45,-27.4406279018893,13.047664443012,14.3929634588773
17.5,-28.3803363082754,10.8495043027346,17.5308320055409
17.55,-29.7995986181346,9.3457246783479,20.4538739397867
17.6,-30.8883093572965,8.28214388732212,22.6061654699744
17.65,-31.3469478404565,7.43212637683655,23.91482146362
17.7,-30.9648053056431,6.43888107742505,24.525924228218
17.75,-29.7909465267491,4.96715192109427,24.8237946056549
17.8,-28.2557864913665,3.19497422002554,25.060812271341
17.85,-26.2514172149086,0.437771039449384,25.8136461754591
17.9,-24.488759421227,-2.80641985874702,27.295179279974
17.95,-23.8000517179377,-5.30211423102094,29.1021659489586
18,-23.7103142864828,-7.03332355614742,30.7436378426302
18.05,-23.6276572349637,-8.32397760555316,31.9516348405169
18.1,-23.359784719615,-9.26053103678019,32.6203157563952
18.15,-22.8301235927869,-10.0457536206818,32.8758772134688
18.2,-21.9676756491863,-10.9620754812492,32.9297511304355
18.25,-20.4429675071995,-12.4627892555911,32.9057567627905
18.3,-18.0089857941079,-14.8599716333987,32.8689574275065
18.35,-15.1995350027404,-17.5749072258413,32.7744422285818
18.4,-12.8095012122846,-19.8423845172551,32.6518857295398
18.45,-11.0072681093051,-21.5307581105268,32.538026219832
18.5,-9.58297628624622,-22.5796834783216,32.1626597645678
18.55,-8.07348121585937,-23.1479190824991,31.2214002983585
18.6,-6.11120912551434,-23.5490377900071,29.6602469155214
18.65,-3.53852020655894,-23.9688775496568,27.5073977562158
18.7,0.858469631782619,-25.3700717319812,24.5116021001985
18.75,5.41507951900241,-27.3581450208256,21.9430655018231
18.8,7.88825505234677,-29.2808098779943,21.3925548256474
18.85,9.43471170997758,-30.6922244238043,21.2575127138267
18.9,10.5597491545647,-31.5959177484139,21.0361685938492
18.95,11.3027634545108,-31.7408579465988,20.438094492088
19,11.8819404251224,-31.3078913458569,19.4259509207346
19.05,12.4733921220265,-30.326268406931,17.8528762849045
19.1,13.3193287786755,-28.9109986957949,15.5916699171195
19.15,14.6523219354422,-27.548667921573,12.8963459861308
19.2,15.9717752882957,-26.9417807468575,10.9700054585619
19.25,17.2739019183371,-27.0703143015412,9.79641238320415
19.3,18.3698845196682,-27.3211261048346,8.95124158516632
19.35,19.0095565591738,-27.0652630355787,8.05570647640481
19.4,19.2246841237444,-26.0697367666246,6.84505264288027
19.45,19.2980601815275,-24.650723392395,5.35266321086754
19.5,19.3681638229666,-22.6018037295918,3.23363990662525
19.55,19.9896491141864,-20.4490770824768,0.459427968290393
19.6,21.7453844516363,-19.4416722285864,-2.30371222304993
19.65,24.0849541295811,-19.5744027573394,-4.51055137224174
19.7,25.8820953093285,-19.6195626017813,-6.26253270754729
19.7500000000001,26.6949879473148,-19.185251181781,-7.50973676553378
19.8000000000001,26.5700913717179,-18.1576884878769,-8.41240288384098
19.8500000000001,25.898440869489,-16.6075346214023,-9.29090624808676
19.9000000000001,24.8316470696883,-14.3857716180424,-10.4458754516459
19.9500000000001,24.1478358524675,-11.8172442448085,-12.3305916076591
20.0000000000001,24.827453209761,-9.66990439089244,-15.1575488188686
20.0500000000001,26.2313082612974,-8.28084828755219,-17.9504599737453
20.1000000000001,27.3559678612295,-7.30208502237628,-20.0538828388532
20.1500000000001,27.8569593562009,-6.53367939580431,-21.3232799603966
20.2000000000001,27.5439140355907,-5.61689908827612,-21.9270149473146
20.2500000000001,26.5448604871628,-4.3190974806414,-22.2257630065214
20.3000000000001,24.9979783869372,-2.62696890046284,-22.3710094864744
20.3500000000001,23.1291602948705,-0.114621443982902,-23.0145388508875
20.4000000000001,21.5382125496609,2.85955724938508,-24.397769799046
20.4500000000001,21.0526033524583,5.10240349182503,-26.1550068442834
20.5000000000001,21.1263596288115,6.68891686661204,-27.8152764954236
20.5500000000001,21.1769826198011,7.88960374739578,-29.0665863671968
20.6000000000001,20.9818196369525,8.78745482152637,-29.7692744584788
20.6500000000001,20.5157012623143,9.58050105690382,-30.0962023192181
20.7000000000001,19.6851391337185,10.4767166792669,-30.1618558129854
20.7500000000001,18.242062975178,11.9560484021709,-30.1981113773489
20.8000000000001,15.9078310836714,14.3203365645052,-30.2281676481766
20.8500000000001,13.3736710902105,16.8843146178389,-30.2579857080496
20.9000000000001,11.2859055450961,19.0733807894945,-30.3592863345906
20.9500000000001,9.78515779135496,20.7008264026571,-30.4859841940121
21.0000000000001,8.53211181384681,21.711419086545,-30.2435309003918
21.0500000000001,7.11880987784264,22.3150156294223,-29.4338255072649
21.1000000000001,4.92280663116859,22.8044758069844,-27.727282438153
21.1500000000001,2.14989187946038,23.4766995169011,-25.6265913963614
21.2000000000001,-2.32880739738399,25.1047626584393,-22.7759552610554
21.2500000000001,-6.30205100680077,27.033522399805,-20.7314713930043
21.3000000000001,-8.43318797280321,28.9061070727399,-20.4729190999368
21.3500000000001,-9.88098350039581,30.3606366974013,-20.4796531970055
21.4000000000001,-10.949907870629,31.2795921397553,-20.3296842691262
21.4500000000001,-11.7288493325119,31.4975925338418,-19.7687432013299
21.5000000000001,-12.3675056107727,31.116409828517,-18.7489042177443
21.5500000000001,-13.0696038501969,30.1839232824947,-17.1143194322979
21.6000000000001,-14.0378486472343,28.8810504517019,-14.8432018044676
21.6500000000001,-15.4899306948674,27.7719167824695,-12.2819860876021
21.7000000000001,-16.847987304659,27.4478450661956,-10.5998577615366
21.7500000000001,-18.2159380019383,27.7531024445729,-9.53716444263451
21.8000000000001,-19.3569489339607,28.0552635130325,-8.69831457907173
21.8500000000001,-19.9201241529171,27.5484712647541,-7.62834711183697
21.9000000000001,-20.3561403443911,26.8574318542669,-6.50129150987583
21.9500000000001,-20.546197525009,25.4161711045235,-4.86997357951454
22.0000000000001,-20.8984704490874,23.4190974045473,-2.52062695545983
22.0500000000001,-21.8804806488073,21.4352098608097,0.445270787997625
22.1000000000001,-23.8301233287004,20.6282277074817,3.20189562121863
22.1500000000001,-26.1872192223033,20.8223620039922,5.36485721831106
22.2000000000001,-27.9685940098175,20.8712520356649,7.09734197415259
22.2500000000001,-28.7810699532747,20.4010991843116,8.3799707689631
