"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
8.54999999999998,-24.0488909748151,28.0417436514504,-3.99285267663537
8.59999999999997,-24.582809536847,27.5586521492376,-2.97584261239064
8.64999999999998,-25.0569066837904,26.7209279365295,-1.66402125273918
8.69999999999997,-25.5286598317527,25.4538412419122,0.0748185898404209
8.74999999999998,-26.2659722744755,23.9062751666345,2.3596971078411
8.79999999999997,-27.2229307340066,22.5032520428877,4.71967869111897
8.84999999999997,-28.1990922191479,21.6453471769919,6.55374504215592
8.89999999999997,-29.5236716992423,21.5747483436491,7.94892335559318
8.94999999999997,-30.75699763883,21.5990080918181,9.15798954701198
8.99999999999997,-31.7457354987818,21.515468343098,10.2302671556839
9.04999999999997,-32.3495921183257,21.1632829292099,11.1863091891157
9.09999999999997,-32.7000128364851,20.6064779769453,12.0935348595398
9.14999999999997,-32.5973501809539,19.542961757257,13.0543884236969
9.19999999999997,-32.3365066591099,18.0331057792956,14.3034008798143
9.24999999999997,-32.0117458148793,16.0915421205249,15.9202036943544
9.29999999999997,-31.7590438321678,13.769461995665,17.9895818365028
9.34999999999997,-31.7419649240769,11.6598014942589,20.082163429818
9.39999999999997,-31.9645193487014,10.1093858274242,21.8551335212772
9.44999999999997,-32.2887254151633,8.97477903263494,23.3139463825284
9.49999999999997,-32.5635862852891,8.11454281389206,24.4490434713971
9.54999999999997,-32.6575600714344,7.35439256960184,25.3031675018325
9.59999999999997,-32.2303615757099,6.47060572111406,25.7597558545959
9.64999999999997,-31.5136608955703,5.40651287161548,26.1071480239549
9.69999999999997,-30.460801310296,4.11446321032177,26.3463380999742
9.74999999999997,-28.9286894637261,2.28947200353172,26.6392174601944
9.79999999999997,-27.1341280340531,-0.0596119900540165,27.1937400241071
9.84999999999997,-25.3196902121957,-2.74029675396152,28.0599869661573
9.89999999999997,-24.0213291439191,-5.01715955846929,29.0384887023884
9.94999999999997,-23.7518517994152,-6.61989164573435,30.3717434451495
9.99999999999997,-23.6162122020721,-7.88973295601962,31.5059451580918
10.05,-23.3986769068881,-8.95169128148297,32.3503681883711
10.1,-22.9483994398479,-9.84590055315581,32.7942999930038
10.15,-22.2935797777083,-10.6500285917834,32.9436083694917
10.2,-21.2905184640656,-11.4300698100993,32.720588274165
10.25,-19.820556052864,-12.407911350755,32.228467403619
10.3,-17.8718231695436,-13.7839310626043,31.6557542321479
10.35,-15.4293680295983,-15.7018886340191,31.1312566636174
10.4,-12.8649803474683,-17.9440162523605,30.8089965998287
10.45,-10.9695884539676,-19.8295030797801,30.7990915337477
10.5,-9.59085055092784,-21.3253912979776,30.9162418489055
10.55,-8.58217905506149,-22.4270889392218,31.0092679942833
10.6,-7.75258427191444,-23.1636733024558,30.9162575743703
10.65,-6.9370120561447,-23.5621510564053,30.4991631125501
10.7,-6.02293905023707,-23.6749291431229,29.69786819336
10.75,-4.72375269547203,-23.6881710790589,28.4119237745309
10.8,-3.31263096878772,-23.6724822700851,26.9851132388727
10.85,-1.11308940585049,-23.9574663738351,25.0705557796856
10.9,1.51859798133598,-24.658173404775,23.139575423439
10.95,3.852344683421,-25.622713357599,21.770368674178
11,5.52021473269707,-26.8955268699433,21.3753121372462
11.05,6.75562510760761,-27.9477915760781,21.1921664684705
11.1,7.74859041180374,-28.7221732328152,20.9735828210115
11.15,8.50733397357033,-29.0625893486365,20.5552553750661
11.2,9.15551919970479,-29.0161332436906,19.8606140439858
11.25,9.78473991616518,-28.7076785735535,18.9229386573883
11.3,10.5209937746597,-28.0817790029633,17.5607852283036
11.35,11.5856741924645,-27.3344138869437,15.7487396944792
11.4,13.2629490407166,-26.6863551606842,13.4234061199676
11.45,15.2780126166395,-26.3640586536084,11.0860460369689
11.5,17.0198102208815,-26.3478020501403,9.32799182925879
11.55,18.3903782832615,-26.5031784746318,8.11280019137027
11.6,19.4041049682304,-26.650194668151,7.24608969992049
11.65,20.04505764694,-26.5652444754163,6.52018682847636
11.7,20.3703529654614,-26.1670594925667,5.79670652710546
11.75,20.3531547699138,-25.2384901618945,4.88533539198076
11.8,20.2961866750333,-24.1067895492326,3.81060287419928
11.85,20.1625660575507,-22.5835736085187,2.42100755096801
11.9,20.3112952326215,-20.7654435131481,0.45414828052661
11.95,20.9034033075475,-19.0260995400753,-1.87730376747229
12,21.9117373307701,-18.1052436402562,-3.80649369051385
12.05,23.1663175460483,-17.9278803860548,-5.23843715999357
12.1,24.2300147015927,-17.8997827619749,-6.33023193961783
12.15,24.9820026889011,-17.7981773626099,-7.18382532629119
12.2,25.2625247669923,-17.4184983431374,-7.84402642385485
12.25,25.2724029504982,-16.8181971405946,-8.45420580990364
12.3,24.9406296114694,-15.8750068907036,-9.06562272076584
12.35,24.3070390089787,-14.4789520667859,-9.82808694219281
12.4,23.622312319118,-12.6446191199405,-10.9776931991775
12.45,23.1724057954907,-10.5125622376181,-12.6598435578726
12.5,23.1452099127206,-8.66590039003547,-14.4793095226851
12.55,23.3976834245997,-7.37320636772125,-16.0244770568783
12.6,23.7642163413233,-6.51286156724893,-17.2513547740744
12.65,24.0796124269546,-5.86997703682615,-18.2096353901284
12.7,23.9381987153736,-5.23231445400626,-18.7058842613674
12.75,23.417880350148,-4.42759106086571,-18.9902892892822
12.7999999999999,22.562025215499,-3.4727496423938,-19.0892755731052
12.8499999999999,21.461134290426,-2.32195000703254,-19.1391842833935
12.8999999999999,19.9239109917022,-0.722335324200204,-19.2015756675021
12.9499999999999,18.307544615679,1.31719613107025,-19.6247407467493
12.9999999999999,17.0459937792351,3.32138617511911,-20.3673799543543
13.0499999999999,16.6252919622586,4.85883232969428,-21.4841242919528
13.0999999999999,16.7011977487426,6.0582965085193,-22.7594942572618
13.1499999999999,16.7922462175685,7.05916963458591,-23.8514158521544
13.1999999999999,16.6949644570497,7.89368003789419,-24.588644494944
13.2499999999999,16.3745616105717,8.64396811134577,-25.0185297219176
13.2999999999999,15.7002551577216,9.35364883343468,-25.0539039911563
13.3499999999999,14.5759975559161,10.1559945857995,-24.7319921417157
13.3999999999999,13.0457468700869,11.2284660581359,-24.2742129282229
13.4499999999999,11.1803262709908,12.7010107786421,-23.8813370496329
13.4999999999999,9.31326925509554,14.4460047257111,-23.7592739808066
13.5499999999999,7.81730581017275,16.1142639601961,-23.9315697703689
13.5999999999999,6.76945198093577,17.5494126844742,-24.31886466541
13.6499999999999,6.0334728317638,18.7367623388544,-24.7702351706182
13.6999999999999,5.38265804909439,19.6082640568103,-24.9909221059047
13.7499999999999,4.64160905229822,20.2390537224436,-24.8806627747418
13.7999999999999,3.65392655294344,20.5365326761619,-24.1904592291053
13.8499999999999,2.66624405358866,20.8340116298802,-23.5002556834689
13.8999999999999,1.19842120624752,21.0198857822873,-22.2183069885349
13.9499999999999,-0.738116992569014,21.4068931969317,-20.6687762043626
13.9999999999999,-2.92879722483639,22.1246240400169,-19.1958268151805
14.0499999999999,-4.83083967121177,23.0073389617857,-18.1764992905739
14.0999999999999,-6.24267548968975,24.2118049639805,-17.9691294742908
14.1499999999999,-7.41474090023299,25.485050231456,-18.0703093312231
14.1999999999999,-8.42510886036646,26.5359739390592,-18.1108650786927
14.2499999999999,-9.30755935321851,27.2359596361483,-17.9284002829298
14.2999999999999,-10.1227813383008,27.6415911001438,-17.5188097618429
14.3499999999999,-10.9339701777032,27.595094053708,-16.6611238760048
14.3999999999999,-11.9149392758835,27.2986984773924,-15.3837592015089
14.4499999999999,-13.2227619003607,26.9321097982425,-13.7093478978818
14.4999999999999,-14.9362141770528,26.6322159355868,-11.6960017585341
14.5499999999999,-16.8054081288633,26.5910427514911,-9.78563462262775
14.5999999999999,-18.4711946968872,26.8261019304579,-8.35490723357064
14.6499999999999,-19.8943897358239,27.2163292760534,-7.32193954022948
14.6999999999999,-21.0601754027983,27.6215594303082,-6.56138402750981
14.7499999999999,-21.9030066727347,27.7635104345309,-5.86050376179618
14.7999999999999,-22.4796774791979,27.509325433475,-5.02964795427706
14.8499999999999,-22.782664172497,26.759289219905,-3.976625047408
14.8999999999999,-23.085650865796,26.0092530063349,-2.92360214053894
14.9499999999999,-23.3377226833036,24.6655774282726,-1.32785474496899
14.9999999999999,-23.8270367794962,23.0317005009491,0.795336278547196
15.0499999999999,-24.6263271589524,21.4852448201933,3.14108233875914
15.0999999999999,-25.5385448500233,20.3822822381576,5.15626261186574
15.1499999999999,-26.8473783169487,20.229524517422,6.61785379952674
15.1999999999999,-28.0746202274439,20.2490897318175,7.82553049562638
15.2499999999999,-29.0803715541853,20.2128939390884,8.86747761509693
15.2999999999999,-29.6529495416703,19.9226768124782,9.73027272919204
15.3499999999999,-29.8493894112883,19.3083674683092,10.5410219429791
15.3999999999999,-29.7472424651022,18.3695080530101,11.3777344120922
15.4499999999999,-29.4024756957558,17.0366295262536,12.3658461695022
15.4999999999999,-28.9431661787612,15.2439765289731,13.6991896497881
15.5499999999999,-28.5819262116231,12.9779492704565,15.6039769411667
15.5999999999999,-28.4984172806469,10.8601478218132,17.6382694588337
15.6499999999999,-28.7042821354381,9.33098454787021,19.373297587568
15.6999999999999,-29.0251831369036,8.22261804323634,20.8025650936673
15.7499999999999,-29.3253926416409,7.40561937324894,21.9197732683919
15.7999999999999,-29.3933446956377,6.67569372207095,22.7176509735667
15.8499999999999,-29.1125551250293,5.87817366068032,23.234381464349
15.8999999999999,-28.2304215653391,4.78668129200278,23.4437402733364
15.9499999999999,-27.348288005649,3.69518892332525,23.6530990823237
15.9999999999999,-25.8949523098692,2.05846503423028,23.836487275639
16.0499999999999,-24.1519659047767,-0.123488717249592,24.2754546220262
16.0999999999999,-22.4683344645693,-2.61116807875159,25.0795025433209
16.1499999999999,-21.3034107413548,-4.71537470867465,26.0187854500294
16.1999999999999,-21.1354653646634,-6.20984993720087,27.3453153018642
16.25,-21.0793959606797,-7.41227679580512,28.4916727564849
16.3,-20.9599006649123,-8.42423551198571,29.384136176898
16.35,-20.6205824980864,-9.27890979888161,29.8994922969679
16.4,-20.0305022367168,-10.0384859147722,30.068988151489
16.45,-19.0286398561476,-10.8148223455687,29.8434622017162
16.5,-17.6140386310479,-11.7843284739494,29.3983671049973
16.55,-15.7492357114938,-13.1222044770496,28.8714401885434
16.6,-13.4636824783808,-14.9670317122551,28.4307141906359
16.65,-11.2650460678571,-16.9974779907182,28.2625240585752
16.7,-9.54958125863397,-18.7875759137708,28.3371571724048
16.75,-8.37787400203922,-20.2163301796364,28.5942041816756
16.8,-7.52746417346651,-21.3085267509203,28.8359909243868
16.85,-6.80553650641544,-22.0564671919092,28.8620036983247
16.9,-6.01607545370688,-22.394281012191,28.4103564658978
16.95,-4.98020147576874,-22.5817598905521,27.5619613663209
17,-3.74717770061882,-22.6539030226053,26.4010807232241
17.05,-2.23655291189815,-22.7676796592578,25.004232571156
17.1,-0.0600890504339455,-23.1459759141482,23.2060649645822
17.15,2.44206893422946,-23.9149321105888,21.4728631763594
17.2,4.48530624098441,-24.9000076631457,20.4147014221613
17.25,5.97805150240472,-26.1907098635809,20.2126583611762
17.3,7.12918073565852,-27.2830731319844,20.1538923963259
17.35,8.08531076152428,-28.1044193394227,20.0191085778984
17.4,8.85905559141342,-28.4793467785209,19.6202911871075
17.45,9.5665453395725,-28.584679887121,19.0181345475485
17.5,10.266973552131,-28.3095399093205,18.0425663571895
17.55,11.1497868843875,-27.760837846354,16.6110509619666
17.6,12.4169718636275,-27.1465959782259,14.7296241145984
17.65,14.205365459599,-26.6534183621374,12.4480529025384
17.7,16.176481776376,-26.4868588849198,10.3103771085437
17.75,17.8403892942065,-26.6229192711566,8.78252997695015
17.8,19.189585891419,-26.887764632429,7.69817874100991
17.85,20.2094932449365,-27.1164500773822,6.90695683244566
17.9,20.8917274487064,-27.1040322409905,6.21230479228398
17.95,21.1670197800353,-26.6152031544973,5.44818337446203
18,21.2922134452769,-25.7259648764879,4.43375143121091
18.05,21.3106634321719,-24.5519729023899,3.24130947021795
18.1,21.3655484526731,-23.115713996376,1.7501655437029
18.15,21.6938449687199,-21.3455435070152,-0.348301461704669
18.2,22.4449413251407,-19.7688002605362,-2.67614106460454
18.25,23.4994125432745,-18.9459575339242,-4.55345500935038
18.3,24.7710842375112,-18.8347211085554,-5.93636312895579
18.35,25.8578660147424,-18.8261314252087,-7.03173458953369
18.4,26.6321280717676,-18.7133963277212,-7.91873174404637
18.45,26.9487969277497,-18.305786153912,-8.64301077383772
18.5,26.9800351944553,-17.6541400156015,-9.32589517885386
18.55,26.6700978852282,-16.6307425083373,-10.0393553768909
18.6,26.114613981348,-15.1934505755452,-10.9211634058028
18.65,25.5144398546371,-13.271783091331,-12.2426567633062
18.7,25.1573122683628,-11.0642225752715,-14.0930896930912
18.75,25.1632521165185,-9.20205359882736,-15.9611985176912
18.8,25.4305600503499,-7.90333525720093,-17.527224793149
18.85,25.7771707401843,-7.00542642407112,-18.7717443161131
18.9,26.0321682302957,-6.31497918277018,-19.7171890475255
18.95,25.9929665389594,-5.66394034126839,-20.329026197691
19,25.3554790672858,-4.78666442908361,-20.5688146382023
19.05,24.6385635332481,-3.87935341870681,-20.7592101145413
19.1,23.3939197611846,-2.58515768667725,-20.8087620745074
19.15,21.8232464744538,-0.867217970168509,-20.9560285042853
19.2,20.1580479799795,1.31014835295578,-21.4681963329353
19.25,18.8072546402311,3.44866099775409,-22.2559156379852
19.3,18.3083800986664,5.08385212801699,-23.3922322266833
19.35,18.3262683589585,6.32797640200205,-24.6542447609605
19.4,18.3615748653118,7.37017140391931,-25.7317462692311
19.45,18.2222850045262,8.23035870041861,-26.4526437049448
19.5,17.8209819529129,8.99713358839251,-26.8181155413054
19.55,17.1133616271328,9.72873235447121,-26.842093981604
19.6,16.0353960329257,10.5194776963219,-26.5548737292477
19.65,14.4506900589693,11.6029499139173,-26.0536399728866
19.7,12.4576472036359,13.1419895837469,-25.5996367873829
19.7500000000001,10.3837617999618,15.0096508045642,-25.393412604526
19.8000000000001,8.71854045839166,16.7741286441606,-25.4926691025522
19.8500000000001,7.54842809440206,18.2662601353284,-25.8146882297305
19.9000000000001,6.73460551421773,19.4593272158269,-26.1939327300446
19.9500000000001,6.07290486808792,20.399877897289,-26.4727827653769
20.0000000000001,5.34116000151977,20.9107933802998,-26.2519533818196
20.0500000000001,4.42490170030493,21.2512032267536,-25.6761049270585
20.1000000000001,3.35197074896185,21.4468346184984,-24.7988053674603
20.1500000000001,1.93584381757848,21.5994571798532,-23.5353009974317
20.2000000000001,0.0245958305893609,21.8969012394012,-21.9214970699905
20.2500000000001,-2.30443483493302,22.5975318430492,-20.2930970081162
20.3000000000001,-4.36492194422354,23.4723655412375,-19.107443597014
20.3500000000001,-5.8632958747178,24.6704639055257,-18.8071680308079
20.4000000000001,-7.06796511679432,25.9178032667691,-18.8498381499747
20.4500000000001,-8.09491139487882,26.961641479951,-18.8667300850722
20.5000000000001,-8.9521054924783,27.6121740011567,-18.6600685086784
20.5500000000001,-9.74222048055859,27.9219071479882,-18.1796866674297
20.6000000000001,-10.5164927298293,27.886572818082,-17.3700800882527
20.6500000000001,-11.3684587361577,27.5630875176615,-16.1946287815038
20.7000000000001,-12.600187274486,27.0724413539724,-14.4722540794865
20.7500000000001,-14.2865509220777,26.6612823841671,-12.3747314620894
20.8000000000001,-16.2108279313424,26.5229438377347,-10.3121159063923
20.8500000000001,-17.9302215424664,26.6759573809878,-8.74573583852132
20.9000000000001,-19.3768613225301,27.0135562791233,-7.63669495659316
20.9500000000001,-20.5395275732791,27.3693878177755,-6.82986024449644
21.0000000000001,-21.412385318035,27.5518183027289,-6.13943298469391
21.0500000000001,-21.9151966940612,27.3084767512181,-5.3932800571569
21.1000000000001,-22.2070761117041,26.6279111571497,-4.42083504544559
21.1500000000001,-22.3918356807599,25.7253053677673,-3.33346968700738
21.2000000000001,-22.552157009895,24.3809394864312,-1.82878247653627
21.2500000000001,-22.9143306584703,22.7221310324608,0.192199626009587
21.3000000000001,-23.6522515024553,21.1008870086558,2.55136449379954
21.3500000000001,-24.5338407476253,19.9098442538651,4.62399649376028
21.4000000000001,-25.8335337533922,19.7138553051405,6.1196784482517
21.4500000000001,-27.0486976410743,19.7177145548701,7.33098308620426
21.5000000000001,-28.0288216383945,19.6783661812583,8.35045545713617
21.5500000000001,-28.6639567108635,19.4586390187003,9.20531769216317
21.6000000000001,-28.8032827725732,18.8454170183034,9.95786575426984
21.6500000000001,-28.6641337758226,17.922611784743,10.7415219910796
21.7000000000001,-28.2768511330781,16.5969294580852,11.679921674993
21.7500000000001,-27.7799598052007,14.8414761073531,12.9384836978476
21.8000000000001,-27.386773318688,12.6779982338539,14.7087750848342
21.8500000000001,-27.276327310861,10.5990052878215,16.6773220230395
21.9000000000001,-27.4529944595343,9.02749519570514,18.4254992638292
21.9500000000001,-27.7754575789719,7.91745122395376,19.8580063550182
22.0000000000001,-28.0946432409645,7.12322073991987,20.9714225010447
22.0500000000001,-28.1649622280915,6.42394162877825,21.7410205993133
22.1000000000001,-27.8044320142953,5.6096628304782,22.1947691838171
22.1500000000001,-27.1211816376205,4.67769129527336,22.4434903423471
22.2000000000001,-26.1211204672276,3.50862732716328,22.6124931400643
