"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
3.6,-28.2040087207562,16.2778127348913,11.9261959858648
3.7,-29.4425854372896,16.2075702952983,13.2350151419913
3.8,-29.8462743102702,15.3472089684721,14.4990653417982
3.9,-29.6980615997888,13.5531981764403,16.1448634233484
4,-29.5895034575221,11.1325719774942,18.4569314800278
4.1,-30.0740505505289,8.86483174364226,21.2092188068867
4.2,-30.8650055403818,7.34213640378222,23.5228691365995
4.3,-31.3166514920167,6.13674416750523,25.1799073245115
4.4,-31.1456389477628,4.88307080262544,26.2625681451374
4.5,-30.1984939077105,3.28617203826773,26.9123218694428
4.6,-28.4198480999214,1.14003346713399,27.2798146327874
4.7,-25.8882216924426,-2.02442421349486,27.9126459059375
4.8,-23.5110890504726,-5.46104438037972,28.9721334308524
4.9,-22.5350097976104,-7.75982396694043,30.2948337645508
5,-22.6875878174881,-9.33310459369524,32.0206924111833
5.1,-22.4482626996605,-10.6373728500928,33.0856355497534
5.2,-21.7444426831462,-11.6997770805318,33.444219763678
5.3,-20.2956586287904,-12.8764423791689,33.1721010079592
5.4,-17.8429809903485,-14.7607899917524,32.6037709821009
5.5,-14.4635873649831,-17.5187949506721,31.9823823156553
5.6,-11.397070347222,-20.0992551703869,31.4963255176091
5.7,-9.23696336221247,-21.9365107425649,31.1734741047774
5.8,-7.70833742362422,-22.9736983009001,30.6820357245244
5.9,-6.13639126538081,-23.2541195514077,29.3905108167885
6,-3.86842427974219,-23.2031707862695,27.0715950660117
6.1,-0.705427104250393,-23.3467670366311,24.0521941408815
6.2,3.64122368966092,-24.3473344017644,20.7061107121035
6.3,6.24074095230416,-25.6086986155601,19.367957663256
6.4,7.46576141752405,-26.8385804105857,19.3728189930616
6.5,8.17569666511406,-27.3673936578556,19.1916969927415
6.6,8.53214430946749,-26.9017265051127,18.3695821956453
6.7,8.93262579661091,-25.7858479274979,16.853222130887
6.8,9.72447519769346,-24.1758241545909,14.4513489568975
6.9,11.460124367287,-22.7462750603927,11.2861506931057
7.00000000000001,13.4221090114294,-22.2577297017516,8.83562069032218
7.10000000000001,15.0933456151176,-22.5208866748657,7.42754105974814
7.20000000000001,16.0493233282919,-22.433295655284,6.38397232699203
7.30000000000001,16.092866479672,-21.2992876102399,5.20642113056787
7.40000000000001,15.790929507532,-19.4075184728441,3.61658896531203
7.50000000000001,15.3922371046364,-16.9187012564098,1.52646415177339
7.60000000000001,15.6374223034311,-14.3442199508946,-1.2932023525365
7.70000000000001,17.3357990210141,-13.7476403129087,-3.58815870810529
7.80000000000001,19.1165194112677,-13.950117139339,-5.16640227192871
7.90000000000001,19.9308179081005,-13.764371235307,-6.16644667279342
8.00000000000001,19.7573783530507,-12.9107457235528,-6.84663262949794
8.10000000000001,18.7588056634812,-11.2248977927471,-7.53390787073414
8.20000000000001,17.5786774039266,-8.91097296896687,-8.66770443495975
8.3,17.2534578625841,-6.63667521233333,-10.6167826502508
8.4,17.8728695256457,-5.07926712627431,-12.7936023993713
8.5,18.4040991721602,-4.15552109103574,-14.2485780811244
8.6,18.2656767760356,-3.30612201025366,-14.9595547657818
8.7,17.4406596777221,-2.29418644964429,-15.1464732280778
8.8,15.5540996607792,-0.692888990934619,-14.8612106698446
8.9,13.1453055583386,1.46161707512375,-14.6069226334624
9,11.4032694189471,3.69903474813195,-15.102304167079
9.1,11.516706797678,5.28372669040813,-16.8004334880861
9.2,12.0548453128636,6.47479957828768,-18.5296448911513
9.3,12.105962887013,7.41123800908271,-19.5172008960957
9.4,11.5427349447189,8.18207981091379,-19.7248147556327
9.5,10.2490363091613,9.0937543484052,-19.3427906575665
9.6,8.34772602027834,10.5137086055419,-18.8614346258202
9.7,6.3133639949202,12.4151473171554,-18.7285113120756
9.8,4.81761191833469,14.2507734665956,-19.0683853849303
9.9,3.78393616071064,15.5599533850409,-19.3438895457516
9.99999999999999,2.59974685099682,16.3883841684206,-18.9881310194174
10.1,0.872884382412204,16.8945131926866,-17.7673975750988
10.2,-1.48985366757616,17.1173857959248,-15.6275321283487
10.3,-4.23334986090146,17.6538725896887,-13.4205227287872
10.4,-6.42702506870093,18.5184001999883,-12.0913751312874
10.5,-7.38946182341773,19.8676271148026,-12.4781652913849
10.6,-8.16425504505317,21.1163689500629,-12.9521139050097
10.7,-8.93889651128926,21.7650618540861,-12.8261653427968
10.8,-9.78467951337718,21.6540621994153,-11.8693826860381
10.9,-10.9459209593073,20.9878796250529,-10.0419586657456
11,-12.6323466893774,20.3688726975681,-7.73652600819061
11.1,-14.3252888886513,20.39498688614,-6.06969799748867
11.2,-16.0088331767649,21.0237951408094,-5.01496196404453
11.3,-17.4221607400314,21.5690349226001,-4.14687418256865
11.4,-18.1673923966573,21.1065275100325,-2.93913511337526
11.5,-18.6703238292317,20.2124133032961,-1.54208947406431
11.6,-18.9384310517157,18.2637505816564,0.674680470059209
11.7,-19.6911312909519,16.2441116323585,3.44701965859339
11.8,-20.7503712537616,14.969064039476,5.78130721428564
11.9,-22.9326720862598,15.2939429875242,7.63872909873552
12,-24.4776483956824,15.4734992116207,9.00414918406173
12.1,-25.0510478420629,14.9810373902914,10.0700104517715
12.2,-24.7375835246623,13.6336472637429,11.1039362609194
12.3,-24.0494361874882,11.4686709658941,12.5807652215941
12.4,-23.7835363516118,8.93915455102916,14.8443818005827
12.5,-24.3815299645752,7.04604964989735,17.3354803146779
12.6,-25.0633326974553,5.79194968232662,19.2713830151288
12.7,-25.2701537937378,4.78179730923842,20.4883564844994
12.8,-24.7132936400974,3.55699715124743,21.1562964888499
12.9,-23.438968284709,2.03225898239671,21.4067093023124
13,-21.1117738003536,-0.314311619039741,21.4260854193933
13.1,-18.75180163205,-3.30848552009082,22.0602871521408
13.2,-17.1590048130049,-5.83466466158932,22.9936694745943
13.3,-17.5495211777494,-7.39001329775928,24.9395344755086
13.4,-17.7280193217036,-8.65036045073195,26.3783797724356
13.5,-17.3977862268752,-9.63901572762506,27.0368019545003
13.6,-16.4067651929827,-10.5714697139489,26.9782349069316
13.7,-14.6280235525083,-11.8570245167717,26.48504806928
13.8,-11.8901235661397,-14.08431386702,25.9744374331597
13.9,-9.2857015288052,-16.4480167121221,25.7337182409272
14,-7.40931335024263,-18.3465468613179,25.7558602115605
14.1,-6.1692741389545,-19.565630524258,25.7349046632125
14.2,-4.66474890560736,-20.0932555761807,24.758004481788
14.3,-2.713924929467,-20.3485993512885,23.0625242807555
14.4,0.119960180224232,-20.5088231909819,20.3888630107577
14.5,3.80955966418188,-21.3209343360767,17.5113746718949
14.6,6.25715236946744,-22.3531741040005,16.096021734533
14.7,7.35711995683575,-23.7920028319712,16.4348828751355
14.8,8.04706483569843,-24.6847109476661,16.6376461119676
14.9,8.5987734128565,-24.7644805580257,16.1657071451692
15,9.22834382951674,-24.0832057398809,14.8548619103641
15.1,10.2376844061348,-22.9222513789706,12.6845669728358
15.2,11.9111503431984,-21.8040703825176,9.8929200393192
15.3,13.7560422156541,-21.5614539887827,7.80541177312864
15.4,15.4715225982238,-22.0148264245105,6.54330382628672
15.5,16.5925324849962,-22.150120958716,5.55758847371982
15.6,17.0359690688868,-21.4670119115565,4.43104284266968
15.7,17.1183905141031,-20.0112973854305,2.89290687132739
15.8,17.0737666997223,-17.7891149826899,0.715348282967618
15.9,17.5814979844487,-15.4360360366061,-2.1454619478426
16,18.908870631396,-14.427251400819,-4.48161923057708
16.1,20.9549471977849,-14.747239882255,-6.20770731552987
16.2,22.1828391315984,-14.7678341976782,-7.41500493392019
16.3,22.2958343898177,-14.0311888185267,-8.26464557129091
16.4,21.645641172434,-12.5096001433356,-9.13604102909834
16.5,20.689928057577,-10.25061519135,-10.439312866227
16.6,20.3451149177755,-7.83567277703199,-12.5094421407435
16.7,20.9150103380335,-6.06205466947457,-14.852955668559
16.8,21.54338970393,-4.99061124373899,-16.5527784601909
16.9,21.5768392849957,-4.05937324282806,-17.5174660421676
17,20.8382078035213,-2.90313949061202,-17.9350683129093
17.1,19.3179747907738,-1.36816983852019,-17.9498049522536
17.1999999999999,16.9137047586978,0.868949193560074,-17.7826539522579
17.3,14.8230594568049,3.5059681583492,-18.3290276151541
17.3999999999999,14.1056450764557,5.50943441106469,-19.6150794875205
17.5,14.6100169454705,6.87042008490518,-21.4804370303756
17.5999999999999,14.7712749625428,7.96109319194158,-22.7323681544843
17.6999999999999,14.3745676645045,8.81664100251827,-23.1912086670228
17.7999999999999,13.2000425267069,9.71999614532081,-22.9200386720277
17.8999999999999,11.2599389015435,11.1093551115785,-22.369294013122
17.9999999999999,8.84615047613887,13.1751898621599,-22.0213403382987
18.0999999999999,6.78135029120558,15.2512406828846,-22.0325909740901
18.1999999999999,5.52992349354849,16.8221313471236,-22.3520548406721
18.2999999999999,4.30652780641553,17.7622114437333,-22.0687392501488
18.3999999999999,2.84639509707411,18.3179611407216,-21.1643562377957
18.4999999999999,0.580834180209129,18.5460132090363,-19.1268473892454
18.5999999999999,-2.40292452953571,18.8829343023198,-16.4800097727841
18.6999999999999,-5.32529032797446,19.7758401789281,-14.4505498509538
18.7999999999999,-6.91442142498647,20.984183324974,-14.0697618999875
18.8999999999999,-7.70081179946158,22.3104712293782,-14.6096594299166
18.9999999999999,-8.38208088966054,23.0725655207675,-14.6904846311069
19.0999999999999,-9.06054012291693,23.0529234877322,-13.9923833648152
19.1999999999999,-9.92508996725378,22.3435013015102,-12.4184113342564
19.2999999999999,-11.3459118062124,21.3623589437069,-10.0164471374945
19.3999999999999,-13.1497441065217,20.8618608528149,-7.71211674629314
19.4999999999999,-14.8859319179508,21.0927218181783,-6.20678990022737
19.5999999999999,-16.410689223704,21.7000655413952,-5.2893763176911
19.6999999999999,-17.4085378850248,21.6967679212412,-4.28823003621637
19.7999999999999,-17.7178044299131,20.6138319921588,-2.89602756224571
19.8999999999999,-17.9387828467446,19.0747332067981,-1.13595036005351
19.9999999999999,-18.292406145029,16.8265788451416,1.46582729988735
20.0999999999999,-19.1643877461554,15.072675213496,4.09171253265932
20.1999999999999,-20.980905226493,14.8468856683766,6.13401955811647
20.2999999999999,-22.8260793007394,15.1589197677177,7.6671595330217
20.3999999999999,-23.730609448628,14.9673231177755,8.76328633085246
20.4999999999999,-23.5820098500208,13.9193336974026,9.6626761526182
20.5999999999999,-22.8431492020746,12.0661354875096,10.777013714565
20.6999999999999,-22.1531886888404,9.58281986041431,12.5703688284261
20.7999999999999,-22.3830453391962,7.37190465745472,15.0111406817415
20.8999999999999,-23.1129313152287,5.90075644844586,17.2121748667829
20.9999999999999,-23.5409665928112,4.91755313311582,18.6234134596954
21.0999999999999,-23.1955828728859,3.80892565445368,19.3866572184323
21.1999999999999,-22.225372910358,2.50085526353707,19.7245176468209
21.2999999999999,-20.3747101490948,0.635530441568188,19.7391797075265
21.3999999999999,-17.8909853537526,-2.07993498725777,19.9709203410104
21.4999999999999,-16.0297305578082,-4.7261632574213,20.7558938152296
21.5999999999999,-15.9493117798118,-6.48624270711029,22.435554486922
21.6999999999999,-16.3026087321812,-7.80877452783905,24.1113832600202
21.7999999999999,-16.2139107980801,-8.84513402142383,25.0590448195039
21.8999999999999,-15.4905165287314,-9.7340431693648,25.2245596980962
21.9999999999999,-14.0052284268162,-10.8296512285619,24.8348796553781
22.0999999999999,-11.695709040108,-12.6237024153742,24.3194114554822
22.1999999999999,-9.126444122093,-14.8897263304468,24.0161704525398
22.2999999999999,-7.18287830618753,-16.8831384680169,24.0660167742044
22.3999999999999,-5.93089562500466,-18.3495598164841,24.2804554414887
22.4999999999999,-4.67942023269589,-19.1407774205682,23.820197653264
22.5999999999999,-2.80243381270595,-19.4218105892242,22.2242444019301
22.6999999999999,-0.356226491212727,-19.6007918739296,19.9570183651424
22.7999999999999,3.0211393055132,-20.1748515851992,17.1537122796859
22.8999999999999,5.85900885666578,-21.1233939408184,15.2643850841526
22.9999999999999,7.13538403903731,-22.5125719729682,15.3771879339309
23.0999999999999,7.8826575480927,-23.6363721481666,15.7537146000739
23.1999999999999,8.49654290719382,-24.0257258671005,15.5291829599066
23.2999999999999,9.14851160445594,-23.6781414979203,14.5296298934644
23.3999999999999,10.0742280863716,-22.7293656958237,12.6551376094521
23.4999999999999,11.6019518658956,-21.6563646920085,10.0544128261128
23.5999999999999,13.4369778303869,-21.2573970654516,7.8204192350647
23.6999999999999,15.1806244859521,-21.6202408776378,6.43961639168567
23.7999999999999,16.5377513047495,-22.0327215890181,5.49497028426852
23.8999999999999,17.3045284651048,-21.7311257269467,4.42659726184187
23.9999999999999,17.4477864519084,-20.4363558569937,2.98856940508533
24.0999999999999,17.4995260601499,-18.5220671152865,1.02254105513652
24.1999999999999,17.8984133279119,-16.1218940028055,-1.77651932510646
24.2999999999999,18.8421464481644,-14.5751589990909,-4.26698744907353
24.3999999999999,21.0016467691742,-14.8306592199811,-6.17098754919306
24.4999999999999,22.4652615967696,-14.9667579608495,-7.49850363592017
24.5999999999999,22.958570648,-14.4857520421768,-8.47281860582325
24.6999999999999,22.5948670627524,-13.238768758508,-9.35609830424437
24.7999999999999,21.7064532298743,-11.1888760033255,-10.5175772265488
24.8999999999999,21.0936829108696,-8.62392556281348,-12.4697573480561
24.9999999999999,21.5834513374582,-6.6897578071145,-14.8936935303437
25.0999999999999,22.3012727128336,-5.44344998996103,-16.8578227228726
25.1999999999999,22.6481875969237,-4.51029237042864,-18.1378952264951
25.2999999999999,22.0962384188303,-3.42741444456394,-18.6688239742664
25.3999999999999,20.8122500455021,-1.98278766066025,-18.8294623848419
25.4999999999999,18.5813004403529,0.106787559752407,-18.6880880001053
25.5999999999999,16.2468084774306,2.82291522555269,-19.0697237029832
25.6999999999999,14.7383250721289,5.19916818356167,-19.9374932556905
25.7999999999999,15.2249707850824,6.68836638513559,-21.9133371702179
25.8999999999999,15.4832120760128,7.87080231747905,-23.3540143934918
25.9999999999999,15.2413683665193,8.81652947181695,-24.0578978383363
26.0999999999999,14.3264497595851,9.69347706261882,-24.0199268222039
26.1999999999999,12.6412906224642,10.8806312024649,-23.5219218249291
26.2999999999999,10.1843565317689,12.8719291115708,-23.0562856433397
26.3999999999999,7.87571233179396,15.050720432653,-22.9264327644469
26.4999999999999,6.25774932550539,16.8894829272587,-23.1472322527641
26.5999999999999,5.12568074633158,18.0418828815495,-23.1675636278811
26.6999999999999,3.78457375058134,18.7183604385281,-22.5029341891094
26.7999999999999,1.71560019575948,18.9757560591329,-20.6913562548924
26.8999999999999,-1.09522706584686,19.1912199291636,-18.0959928633166
26.9999999999999,-4.35186438551516,19.9451021556,-15.5932377700848
27.0999999999999,-6.49423633680554,20.9623045590347,-14.4680682222292
27.1999999999999,-7.44114276202442,22.3900619581206,-14.9489191960962
27.2999999999999,-8.12390326810811,23.3295710891511,-15.205667821043
27.3999999999999,-8.761290567927,23.5195947070594,-14.7583041391324
27.4999999999999,-9.50803078220857,22.9923593806946,-13.4843285984861
27.5999999999999,-10.656265117724,21.9873950358356,-11.3311299181117
27.6999999999999,-12.4069464384165,21.1670740810821,-8.76012764266554
27.7999999999999,-14.1743526553587,21.1011030893342,-6.92675043397545
27.8999999999999,-15.8402398707523,21.6730379506219,-5.83279807986954
27.9999999999999,-16.950053022096,21.8147724020886,-4.86471937999268
28.0999999999999,-17.4907722927541,21.2082538437821,-3.71748155102798
28.1999999999999,-17.7007540256718,19.8065341273945,-2.1057801017227
28.2999999999999,-17.8352304021184,17.6428841688478,0.192346233270493
28.3999999999999,-18.5349676650228,15.5325020258918,3.00246563913103
28.4999999999999,-19.9068955135648,14.6582643187741,5.24863119479074
28.5999999999999,-21.9469516179335,15.0003473782406,6.94660423969292
28.6999999999999,-23.1390465704815,14.9885948702698,8.15045170021167
28.7999999999999,-23.3428131276412,14.2668882283298,9.07592489931137
28.8999999999999,-22.7762626831946,12.753869960249,10.0223927229457
28.9999999999999,-21.8588344249442,10.4151763835443,11.4436580413998
29.0999999999999,-21.7100065521228,7.94835914216044,13.7616474099623
29.1999999999999,-22.3910941512634,6.28375774264575,16.1073364086175
29.2999999999999,-23.0108352396186,5.18048254456839,17.8303526950502
29.3999999999999,-23.0060603130605,4.19253984495687,18.8135204681037
29.4999999999999,-22.2845670285347,3.02029204748016,19.2642749810546
29.5999999999999,-20.722003817525,1.38876957694474,19.3332342405802
29.6999999999999,-18.2498346502127,-1.07515206579473,19.3249867160074
29.7999999999999,-16.1094339824399,-3.83567193009252,19.9451059125325
29.8999999999999,-15.3777521573145,-5.86894184193071,21.2466939992453
29.9999999999999,-15.8228886030042,-7.2732993326515,23.0961879356557
30.0999999999999,-15.9491960633127,-8.39501895477406,24.3442150180867
30.1999999999999,-15.5067521126362,-9.27946460575606,24.7862167183922
30.2999999999999,-14.2821356666183,-10.2241590951825,24.5062947618008
30.3999999999999,-12.2558459923011,-11.7067191763323,23.9625651686334
30.4999999999999,-9.69226720058361,-13.8896267604018,23.5818939609854
30.5999999999999,-7.46273580390922,-16.0349999797883,23.4977357836976
30.6999999999999,-6.12151747640568,-17.6424345751174,23.7639520515231
30.7999999999999,-4.91757262081668,-18.6077763637013,23.525348984518
30.8999999999999,-3.28346710932971,-19.1008460273642,22.3843131366939
30.9999999999999,-1.08097182659807,-19.3089754329861,20.3899472595842
31.0999999999999,2.01008542278861,-19.6418740163415,17.6317885935529
31.1999999999999,5.13616498386441,-20.5675739212193,15.4314089373549
31.2999999999999,6.83597006863595,-21.7693867677618,14.9334166991259
31.3999999999999,7.67861149398702,-23.1095063931032,15.4308948991161
31.4999999999999,8.32071927460817,-23.7893326743327,15.4686133997246
31.5999999999999,8.95230575786074,-23.6826225176101,14.7303167597494
31.6999999999999,9.78885326463203,-22.911195176809,13.122341912177
31.7999999999999,11.1247506193926,-21.8525315715267,10.727780952134
31.8999999999999,12.9276241240683,-21.1593565686347,8.23173244456643
31.9999999999999,14.6804344257596,-21.363477571097,6.68304314533741
32.0999999999999,16.2784053497269,-21.9720292619909,5.69362391226398
32.1999999999999,17.1380783870848,-21.8332968732098,4.69521848612496
32.2999999999999,17.5322066885947,-20.9084687846944,3.3762620960997
32.3999999999999,17.6072454881605,-19.2146566935794,1.60741120541889
32.4999999999999,17.8637367821734,-16.8970404581872,-0.966696323986218
32.5999999999999,18.6740433571102,-15.0130642460666,-3.66097911104358
32.6999999999999,20.4661635495358,-14.7444938937902,-5.7216696557456
32.7999999999999,22.3090296709414,-15.0427338213486,-7.26629584959278
32.8999999999999,23.1291324105494,-14.8010756184314,-8.32805679211802
32.9999999999999,22.9976377279627,-13.7872729333197,-9.210364794643
33.0999999999999,22.2448436677589,-11.9708456332125,-10.2739980345464
33.1999999999999,21.5066031852617,-9.53048376954584,-11.9761194157158
33.2999999999999,21.6318703625275,-7.29804676977742,-14.3338235927501
33.3999999999999,22.3446071130853,-5.81876429163849,-16.5258428214468
33.4999999999999,22.8180620628893,-4.84471283466615,-17.9733492282231
33.5999999999999,22.5111376053691,-3.79772281536117,-18.713414790008
33.6999999999999,21.5761430035042,-2.5166279271024,-19.0595150764018
33.7999999999999,19.6408577863202,-0.650970583573872,-18.9898872027463
33.8999999999999,17.1694715732969,1.96327029569611,-19.132741868993
33.9999999999999,15.3456293752779,4.54734243568637,-19.8929718109643
34.1,15.2837817686244,6.29037600766919,-21.5741577762937
34.2,15.6704325085994,7.59263621150829,-23.2630687201077
34.3,15.6081229484179,8.61601848731043,-24.2241414357284
34.4,14.9070216655112,9.48468954621695,-24.3917112117281
34.5,13.4450416867827,10.5536132463694,-23.9986549331521
34.6,11.2000524988333,12.2905521895502,-23.4906046883836
34.7,8.7046384236444,14.4958538767613,-23.2004923004057
34.8,6.83796162298431,16.4629707125828,-23.3009323355671
34.9,5.64276801034115,17.9102683294475,-23.5530363397886
35,4.34960361500589,18.6584262781056,-23.0080298931115
35.1,2.52756020574407,19.0387191232045,-21.5662793289485
35.2,0.0512208825285588,19.2095225751636,-19.2607434576922
35.3,-3.22956803568916,19.7849459238389,-16.5553778881497
35.4,-5.94215288139107,20.7151863043722,-14.7730334229812
35.5,-7.16790464847748,22.0998478325027,-14.9319431840252
35.6,-7.90346207690129,23.2275837712069,-15.3241216943056
35.7,-8.53928383899859,23.6571910495559,-15.1179072105573
35.8,-9.22461961065256,23.3367508943354,-14.1121312836829
35.9,-10.2127047088264,22.4447566087484,-12.232051899922
36,-11.7587729382044,21.4341461501434,-9.67537321193902
36.1,-13.5643596829563,21.1065088828549,-7.5421491998986
36.2,-15.2980685973152,21.5195050805936,-6.2214364832784
36.3,-16.6922085495782,21.9900949341896,-5.29788638461133
36.4,-17.3379076255498,21.5594539763748,-4.22154635082502
36.5,-17.6315459223403,20.4038959511044,-2.77235002876412
36.6,-17.7078998845123,18.4475771260609,-0.739677241548564
36.7,-18.144955029717,16.1089251826491,2.0360298470679
36.8,-19.114541670718,14.622212483621,4.49232918709696
36.9,-21.2762390780325,14.890556846603,6.3856822314295
37,-22.7393898113992,15.025097205667,7.71429260573215
37.1,-23.2517796685029,14.5460912799276,8.70568838857534
37.2,-22.900701690708,13.284594655622,9.61610703508599
37.3,-22.051419856148,11.2112631050232,10.8401567511248
37.4,-21.5249055608232,8.67893164370541,12.8459739171178
37.5,-22.00159456213,6.73357190528615,15.2680226568439
37.6000000000001,-22.712029887979,5.4955893915039,17.2164404964751
37.7000000000001,-23.0587593990597,4.5560314480581,18.5027279510016
37.8000000000001,-22.4327152405478,3.42378077936248,19.0089344611853
37.9000000000001,-21.1822423858912,1.97215607935324,19.210086306538
38.0000000000001,-18.9597647905238,-0.132526242349202,19.0922910328731
38.1000000000001,-16.6333502851177,-2.8956802034779,19.5290304885955
38.2000000000001,-15.0990323680228,-5.30250633036344,20.4015386983863
38.3000000000001,-15.5717238886132,-6.80193931317983,22.373663201793
38.4000000000001,-15.8172785019284,-7.99388803334242,23.8111665352708
38.5000000000001,-15.5648084866198,-8.94821152633157,24.5130200129514
38.6000000000001,-14.6367410619906,-9.8357221224614,24.4724631844519
38.7000000000001,-12.9344540416739,-11.0440028814849,23.9784569231587
38.8000000000001,-10.4374609165219,-13.0676174659917,23.5050783825136
38.9000000000001,-8.08723251700952,-15.271303725489,23.3585362424986
39.0000000000001,-6.42893156919215,-17.1213587833631,23.5502903525553
39.1000000000001,-5.28518051109826,-18.2767344099133,23.5619149210115
39.2000000000001,-3.89441197513331,-18.9382181197758,22.8326300949091
39.3000000000001,-1.86463004839039,-19.1932401863845,21.0578702347749
39.4000000000001,0.954749038955225,-19.4141554466962,18.4594064077409
39.5000000000001,4.28938934918898,-20.173672697939,15.8842833487499
39.6000000000001,6.46412694396547,-21.1898664958538,14.7257395518883
39.7000000000001,7.43399624740724,-22.6215390734777,15.1875428260705
39.8000000000001,8.11476894867002,-23.5718201854095,15.4570512367395
39.9000000000001,8.73431732882902,-23.7324708586227,14.9981535297937
40.0000000000001,9.45544163783702,-23.1822857787727,13.7268441409357
40.1000000000001,10.5672222827421,-22.1414404244908,11.5742181417487
40.2000000000001,12.3344873374506,-21.2859152636462,8.95142792619563
40.3000000000001,14.1153497968832,-21.1628968023327,7.04754700544949
40.4000000000001,15.7881102455989,-21.7423675095666,5.95425726396767
40.5000000000001,16.8878030727692,-21.8747924633933,4.98698939062408
40.6000000000001,17.5520489289099,-21.4495052426264,3.89745631371662
40.7000000000001,17.6169337627383,-19.8889689363327,2.27203517359436
40.8000000000001,17.7282019181606,-17.6890230960301,-0.0391788221305034
40.9000000000001,18.4017022704617,-15.5318162992293,-2.86988597123246
41.0000000000001,19.7638140043034,-14.6327652888606,-5.13104871544275
41.1000000000002,21.8038812095014,-14.9711397720496,-6.83274143745191
41.2000000000002,23.0036058368619,-14.96683062346,-8.03677521340194
41.3000000000002,23.1966163035933,-14.2472500178244,-8.94936628576901
41.4000000000002,22.6211761740241,-12.7461971600186,-9.87497901400558
41.5000000000002,21.7036962711754,-10.4080500365778,-11.2956462345976
41.6000000000002,21.5120504949405,-7.94342867324583,-13.5686218216947
41.7000000000002,22.1740232935232,-6.25605903790518,-15.9179642556179
41.8000000000002,22.7942153851045,-5.15690333184951,-17.637312053255
41.9000000000002,22.7869452936382,-4.17537550585662,-18.6115697877815
42.0000000000002,22.1539968577977,-3.04847235961406,-19.1055244981836
42.1000000000002,20.4905711775945,-1.37145449876977,-19.1191166788247
42.2000000000002,18.0537523863611,1.04413975699517,-19.0978921433562
42.3000000000002,15.9207265555896,3.78318646393806,-19.7039130195276
42.4000000000002,15.1866283212679,5.81387609828915,-21.000504419557
42.5000000000002,15.64074379954,7.21227991592412,-22.8530237154641
42.6000000000002,15.768601099968,8.32789541707652,-24.0964965170446
42.7000000000002,15.333017042609,9.20935354725803,-24.5423705898671
42.8000000000002,14.1230474798568,10.1455834709402,-24.268630950797
42.9000000000002,12.1088812579085,11.6135414528432,-23.7224227107517
43.0000000000002,9.56449382947116,13.7819752194045,-23.3464690488757
43.1000000000002,7.3598868916515,15.9191317527375,-23.279018644389
43.2000000000002,6.03260833572001,17.5164472316402,-23.5490555673602
43.3000000000002,4.82010034809924,18.4712538524671,-23.2913542005664
43.4000000000002,3.21271000869382,18.9865808179084,-22.1992908266022
43.5000000000002,0.996704784470585,19.1961417628798,-20.1928465473503
43.6000000000002,-2.07044063400732,19.5184193410083,-17.447978707001
43.7000000000002,-5.1683207488359,20.4511181136922,-15.2827973648563
43.8000000000002,-6.85034139325385,21.6526017662665,-14.8022603730127
43.9000000000002,-7.6821809732263,22.989452291886,-15.3072713186598
44.0000000000002,-8.32973218074631,23.6914466532332,-15.3617144724869
44.1000000000002,-8.96728312580798,23.5898033889804,-14.6225202631724
