"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
3.75,15.7849698343298,-19.9646729630705,4.17970312874062
3.8,15.3158783363299,-17.2173760808402,1.90149774451025
3.85,16.2112457061858,-15.1993959396654,-1.01184976652045
3.9,17.6979059481136,-14.5906263234931,-3.10727962462051
3.95,18.6528393951056,-14.2797117936885,-4.37312760141709
4,18.8111967382186,-13.6389599941929,-5.17223674402569
4.05,18.0497769568869,-12.3201643630621,-5.72961259382482
4.1,16.8022818629176,-10.3354718432323,-6.46681001968525
4.15,15.7856797605843,-7.78286776851569,-8.00281199206859
4.2,16.0178776056637,-5.76978582973907,-10.2480917759247
4.25,16.771702269784,-4.69366973503816,-12.0780325347459
4.3,17.1130914647086,-3.9472993274663,-13.1657921372424
4.35,16.5816090479167,-2.98840399745807,-13.5932050504586
4.4,15.3564379429416,-1.66016052600759,-13.6962774169341
4.45,13.5097974007075,0.298985115275154,-13.8087825159827
4.5,12.0404215702987,2.78231527883756,-14.8227368491363
4.55,11.9834292612579,4.79204780874387,-16.7754770700018
4.6,12.3879970334983,6.34685319930545,-18.7348502328038
4.65,12.3611613749975,7.63054122127494,-19.9917025962724
4.7,11.6292291916094,8.84963237415662,-20.478861565766
4.75,10.0633739066312,10.2813688256335,-20.3447427322646
4.8,7.75672011158649,12.4920221600794,-20.2487422716659
4.85,5.82666925717317,15.0634301268548,-20.890099384028
4.9,4.59873597690428,17.4322966249973,-22.0310326019016
4.95,3.6990490033394,19.3972692224012,-23.0963182257406
5,2.57914153739067,20.8675706050144,-23.4467121424051
5.05,1.04703809253814,22.0053292976308,-23.0523673901689
5.1,-1.29597238807218,23.1004087270335,-21.8044363389613
5.15,-4.46089024264752,24.7133535860927,-20.2524633434453
5.2,-7.15805639451488,26.6530267292162,-19.4949703347013
5.25,-9.29596767968343,28.8832268837909,-19.5872592041075
5.3,-11.1505516659635,30.9252984364932,-19.7747467705297
5.35,-12.8674897223473,32.2980342762102,-19.4305445538629
5.4,-14.6843990803929,32.9013982407908,-18.2169991603979
5.44999999999999,-17.2597861021762,33.1608809857553,-15.9010948835791
5.49999999999999,-20.7572225901365,33.5037105167462,-12.7464879266097
5.54999999999999,-23.9872765891725,34.2512657118246,-10.263989122652
5.59999999999999,-26.5839567055908,35.2946266185504,-8.71066991295965
5.64999999999999,-28.7278824910385,36.2205109979114,-7.49262850687297
5.69999999999999,-30.3010697146936,36.4147833399224,-6.11371362522883
5.74999999999999,-31.6122975029082,35.71271232602,-4.10041482311188
5.79999999999999,-33.0645730874734,34.1162137295221,-1.05164064204869
5.84999999999999,-34.9964225709959,31.794065668439,3.20235690255691
5.89999999999999,-37.1311682544349,29.9843644531913,7.14680380124369
5.94999999999999,-39.4500321731908,29.7318030836406,9.71822908955021
5.99999999999999,-41.2339850198076,29.5118018458693,11.7221831739383
6.04999999999999,-42.1444722657458,28.6601418652767,13.4843304004691
6.09999999999999,-42.3815606570057,27.082907710739,15.2986529462667
6.14999999999999,-42.1825854034565,24.4232361743667,17.75934922909
6.19999999999999,-41.8937562458002,20.4888568134452,21.4048994323549
6.24999999999999,-41.846623534118,16.2900013522692,25.5566221818487
6.29999999999999,-42.2365913953923,13.4463418685893,28.790249526803
6.34999999999999,-42.5513037234455,11.5688609013791,30.9824428220665
6.39999999999999,-42.3843872374318,10.0825096576968,32.3018775797351
6.44999999999999,-41.3025152366356,8.29468453893193,33.0078306977036
6.49999999999999,-39.3738132389593,5.82949082860698,33.5443224103523
6.54999999999999,-36.4699753950164,1.72371000894702,34.7462653860694
6.59999999999999,-33.3836151388902,-3.31298369092435,36.6965988298145
6.64999999999999,-31.8324096583227,-7.11876707921783,38.9511767375404
6.69999999999999,-30.9892353567059,-9.44808896469912,40.437324321405
6.74999999999999,-29.9311169689057,-11.0498700394459,40.9809870083515
6.79999999999999,-28.2951155747359,-12.3578063486665,40.6529219234024
6.84999999999999,-25.8259595002384,-13.9134612331632,39.7394207334016
6.89999999999999,-22.3050011696568,-16.3711885107327,38.6761896803895
6.94999999999999,-17.6770671957041,-20.2129172475884,37.8899844432925
6.99999999999998,-13.9454376666465,-23.6098748473694,37.5553125140159
7.04999999999998,-11.6844000443953,-25.6756152164176,37.3600152608129
7.09999999999998,-10.0752709633087,-26.7563649836668,36.8316359469756
7.14999999999998,-8.49616695800641,-27.0496127761949,35.5457797342014
7.19999999999998,-6.43700444622233,-26.9974222684166,33.434426714639
7.24999999999998,-3.47293251815355,-27.1110190753361,30.5839515934897
7.29999999999998,0.936492229999009,-28.4111748074552,27.4746825774563
7.34999999999998,4.62126762198262,-30.3019116698508,25.6806440478681
7.39999999999998,6.78235919565528,-31.5992437815572,24.8168845859019
7.44999999999998,8.09042397614869,-31.9193710431953,23.8289470670466
7.49999999999998,9.03790630664927,-31.3916998579297,22.3537935512805
7.54999999999998,10.0558716971238,-30.2696649935848,20.213793296461
7.59999999999998,11.7317041663492,-28.8976568741848,17.1659527078357
7.64999999999998,14.7539987933725,-28.0040709365484,13.250072143176
7.69999999999998,17.5461285983336,-27.8511001007401,10.3049715024065
7.74999999999998,19.2978309146711,-27.9225858821086,8.62475496743753
7.79999999999998,20.0364911072356,-27.4921488105655,7.45565770332984
7.84999999999998,20.1675716820921,-26.3112160097195,6.14364432762734
7.89999999999998,19.9650615985784,-24.3382247955738,4.37316319699536
7.94999999999998,19.9674775583205,-21.6982391515269,1.73076159320648
7.99999999999998,21.208330809553,-19.3627823718028,-1.84554843775021
8.04999999999998,23.0680488139194,-18.6515442898801,-4.41650452403927
8.09999999999998,24.3641518367583,-18.3476240844788,-6.0165277522796
8.14999999999998,24.7792613573748,-17.7336914134888,-7.04556994388602
8.19999999999998,24.4315660738595,-16.5669846218217,-7.8645814520378
8.24999999999998,23.4626593908395,-14.5539211939817,-8.90873819685775
8.29999999999998,22.5075245526043,-11.6329560060564,-10.8745685465479
8.34999999999998,22.4664755512123,-8.68789607823594,-13.7785794729764
8.39999999999998,23.0668506353794,-6.99955886010208,-16.0672917752773
8.44999999999998,23.5615164552407,-6.00582675102147,-17.5556897042193
8.49999999999998,23.2834136996625,-4.99687524198556,-18.286538457677
8.54999999999998,22.200411053316,-3.60392503251493,-18.5964860208011
8.59999999999997,20.4335038281231,-1.64195697796603,-18.7915468501571
8.64999999999998,18.2449369970666,1.47217611985482,-19.7171131169214
8.69999999999997,17.176808866477,4.33864617161438,-21.5154550380913
8.74999999999998,17.2711182217647,6.2689750041703,-23.540093225935
8.79999999999997,17.2675453914516,7.69609026785775,-24.9636356593093
8.84999999999997,16.6988624578761,8.90681746480643,-25.6056799226825
8.89999999999997,15.2881421328102,10.2105780038585,-25.4987201366686
8.94999999999997,12.8687993453987,12.1494322847361,-25.0182316301347
8.99999999999997,9.90935594664758,15.0511776407712,-24.9605335874188
9.04999999999997,7.78675938840758,17.8385273109848,-25.6252866993924
9.09999999999997,6.55669095239315,20.0302733885943,-26.5869643409875
9.14999999999997,5.55494220485261,21.5716168664515,-27.1265590713042
9.19999999999997,4.25896801977757,22.5981492282222,-26.8571172479998
9.24999999999997,2.4177528001156,23.3551511476124,-25.772903947728
9.29999999999997,-0.526217677150677,24.3741191114613,-23.8479014343106
9.34999999999997,-4.1642416047636,26.1035264022955,-21.9392847975319
9.39999999999997,-6.79960580742959,28.1674165460193,-21.3678107385897
9.44999999999997,-8.7536125423703,30.2364259569077,-21.4828134145374
9.49999999999997,-10.3833151962471,31.614913424143,-21.2315982278958
9.54999999999997,-11.8966835002846,32.2634345064575,-20.3667510061728
9.59999999999997,-13.6750708596127,32.2891339782001,-18.6140631185874
9.64999999999997,-16.4117571006425,32.100786474574,-15.6890293739315
9.69999999999997,-19.9732075419585,32.2268023505861,-12.2535948086276
9.74999999999997,-22.924340157812,32.9253523219587,-10.0010121641467
9.79999999999997,-25.1929680217029,33.756676924203,-8.56370890250015
9.84999999999997,-26.7806046997018,34.1665936927927,-7.38598899309086
9.89999999999997,-27.805668134808,33.5654827861706,-5.75981465136268
9.94999999999997,-28.7306581128906,32.4522080459625,-3.72154993307188
9.99999999999997,-29.9825393262485,30.2566277494403,-0.274088423191776
10.05,-31.8980003961064,27.8846687452796,4.01333165082688
10.1,-34.0831117114605,26.9102021987552,7.17290951270528
10.15,-36.0254921337913,26.7068542122223,9.31863792156909
10.2,-37.186229032847,26.1624965535195,11.0237324793275
10.25,-37.5901807512296,25.0527508003521,12.5374299508776
10.3,-37.3591306247635,23.0805742394665,14.278556385297
10.35,-36.925106588682,19.9132177796555,17.0118888090265
10.4,-36.6826043003248,15.8024530944936,20.8801512058311
10.45,-36.9289284900745,12.5986628182603,24.3302656718142
10.5,-37.3607317133535,10.6580649062143,26.7026668071392
10.55,-37.464259834943,9.26362554497655,28.2006342899664
10.6,-36.7592841544855,7.80575563584731,28.9535285186382
10.65,-35.291807032434,5.84057441780847,29.4512326146255
10.7,-32.846988999261,2.62853243905702,30.2184565602039
10.75,-29.9393181064592,-1.97827085419213,31.9175889606513
10.8,-28.2249066627322,-5.86938602125808,34.0942926839903
10.85,-27.6090158253042,-8.25117888298266,35.8601947082869
10.9,-26.89043944697,-9.89713553200919,36.7875749789792
10.95,-25.6444969203758,-11.1645476991992,36.809044619575
11,-23.7348744660882,-12.5241831676176,36.2590576337058
11.05,-20.6524996381745,-14.723907677672,35.3764073158465
11.1,-16.4727566884556,-18.2183405668007,34.6910972552563
11.15,-12.878537266725,-21.6850228846549,34.5635601513798
11.2,-10.6717702791591,-24.0486237012073,34.7203939803664
11.25,-9.25224690190826,-25.3230190553859,34.5752659572942
11.3,-7.87410316843237,-25.8717118186004,33.7458149870328
11.35,-5.99310984694153,-26.0218983089274,32.0150081558689
11.4,-3.31359933134721,-26.257979589758,29.5715789211052
11.45,0.934302471028242,-27.5362798934016,26.6019774223733
11.5,4.66936585214873,-29.5543022598172,24.8849364076685
11.55,6.92570020354832,-31.1928467836003,24.267146580052
11.6,8.39709885928728,-31.9549675875343,23.557868728247
11.65,9.44204148467484,-31.852613863107,22.4105723784321
11.7,10.52197383513,-31.0874805580115,20.5655067228814
11.75,12.3508929839044,-30.0067284780499,17.6558354941456
11.8,15.4307142214655,-29.2620813161104,13.8313670946449
11.85,18.5129760757535,-29.2199363422525,10.706960266499
11.9,20.5698917691034,-29.5172839178953,8.94739214879188
11.95,21.7180559373202,-29.4499206770995,7.73186473977936
12,22.1133226370807,-28.5697307368575,6.45640809977681
12.05,22.1798900499902,-26.9499326900701,4.77004264007985
12.1,22.3608909702528,-24.4856334975193,2.12474252726645
12.15,23.5949274789219,-21.8561141906405,-1.73881328828142
12.2,25.6144152219128,-20.898596381583,-4.71581884032987
12.25,27.232213624547,-20.6012657806235,-6.63094784392346
12.3,27.9946428722449,-20.1000541461067,-7.8945887261383
12.35,27.9090395496156,-19.0441640488794,-8.86487550073626
12.4,27.2338728939423,-17.2405009079085,-9.9933719860338
12.45,26.3488523863531,-14.3154224621997,-12.0334299241534
12.5,26.0587017326765,-10.8932192091704,-15.1654825235061
12.55,26.4692284636234,-8.59101695229721,-17.8782115113262
12.6,27.0418686738176,-7.31751460834663,-19.7243540654709
12.65,27.0678610933979,-6.28579894623851,-20.7820621471594
12.7,26.196863896865,-4.99112084960242,-21.2057430472625
12.75,24.5731491776021,-3.11166725820092,-21.4614819194012
12.7999999999999,22.2491540224903,-0.073671687504242,-22.1754823349861
12.8499999999999,20.2703589039035,3.52945566525218,-23.7998145691557
12.8999999999999,19.9729679403966,5.92658731279839,-25.8995552531949
12.9499999999999,19.9184851117948,7.62655375925575,-27.5450388710505
12.9999999999999,19.4322042255912,8.89720181119535,-28.3294060367866
13.0499999999999,18.3238479470177,10.0911263013854,-28.414974248403
13.0999999999999,16.2041308422436,11.7022662524112,-27.9063970946548
13.1499999999999,13.0568044199545,14.3704717427383,-27.4272761626928
13.1999999999999,10.0165162601813,17.6088106485789,-27.6253269087603
13.2499999999999,8.193446815276,20.1495082399483,-28.3429550552243
13.2999999999999,7.04713661182072,21.9775139509376,-29.0246505627583
13.3499999999999,5.98436370314917,23.0700407392958,-29.0544044424449
13.3999999999999,4.30818976728779,23.6561985395503,-27.9643883068381
13.4499999999999,2.05289949337303,24.2955032769582,-26.3484027703312
13.4999999999999,-1.6086788791704,25.6362778798739,-24.0275990007035
13.5499999999999,-5.06580365866092,27.5244869959949,-22.458683337334
13.5999999999999,-7.3388530320371,29.6491443434739,-22.3102913114368
13.6499999999999,-9.05912641521027,31.2413540943328,-22.1822276791226
13.6999999999999,-10.4794075089013,32.0212929582102,-21.5418854493089
13.7499999999999,-11.8821001840128,32.0910522829652,-20.2089520989523
13.7999999999999,-13.9416945176345,31.6799199506204,-17.7382254329859
13.8499999999999,-17.1388855471333,31.3895760576773,-14.250690510544
13.8999999999999,-20.5344791423908,31.656180269377,-11.1217011269862
13.9499999999999,-23.1125874628688,32.3661511564929,-9.25356369362415
13.9999999999999,-24.9062358803158,32.9120807041181,-8.00584482380219
14.0499999999999,-25.9325922194217,32.6935131911329,-6.76092097171127
14.0999999999999,-26.6270654657973,31.7377260350206,-5.11066056922328
14.1499999999999,-27.375873729483,29.8181325449824,-2.4422588154994
14.1999999999999,-28.89052989957,27.3054871153769,1.58504278419312
14.2499999999999,-30.9201312069727,25.5508449491049,5.36928625786773
14.2999999999999,-33.0231360053645,25.2215994375443,7.80153656782021
14.3499999999999,-34.4791810462241,24.8982649985693,9.58091604765473
14.3999999999999,-35.0761836903941,24.0689808899965,11.0072028003977
14.4499999999999,-34.9209512842132,22.4956161080876,12.4253351761255
14.4999999999999,-34.3947094936411,19.9565158401758,14.4381936534654
14.5499999999999,-33.9567629909561,16.1228557231922,17.833907267764
14.5999999999999,-34.03570711868,12.5880384466387,21.4476686720413
14.6499999999999,-34.4965579309601,10.4040469267679,24.0925110041922
14.6999999999999,-34.807995526715,8.99123625712164,25.8167592695934
14.7499999999999,-34.5123796495321,7.74215720594655,26.7702224435855
14.7999999999999,-33.2702893279254,6.06368373456655,27.2066055933588
14.8499999999999,-31.2096402747091,3.47208685654002,27.7375534181691
14.8999999999999,-28.4571842917604,-0.626049943446982,29.0832342352074
14.9499999999999,-26.3833104786918,-4.73153707153954,31.1148475502313
14.9999999999999,-25.7990665941889,-7.29740942062735,33.0964760148162
15.0499999999999,-25.3021683883704,-9.08438620429335,34.3865545926637
15.0999999999999,-24.3220373670864,-10.3780519517713,34.7000893188577
15.1499999999999,-22.7565311277832,-11.6439528192125,34.4004839469957
15.1999999999999,-20.2274439749614,-13.4108312339721,33.6382752089336
15.2499999999999,-16.3707107843716,-16.5811657415586,32.9518765259303
15.2999999999999,-12.6574183488922,-20.1717260369178,32.8291443858099
15.3499999999999,-10.3912400464358,-22.726898977616,33.1181390240518
15.3999999999999,-8.93632790855506,-24.369798792697,33.3061267012521
15.4499999999999,-7.66753351764415,-25.1387843630264,32.8063178806705
15.4999999999999,-6.07795287671842,-25.4399375276903,31.5178904044087
15.5499999999999,-3.64356733436982,-25.6738467726266,29.3174141069964
15.5999999999999,0.289328356598915,-26.8033753107267,26.5140469541278
15.6499999999999,4.2211594772417,-28.7500030872474,24.5288436100057
15.6999999999999,6.68383706915166,-30.6341068044007,23.9502697352491
15.7499999999999,8.34568654926901,-31.7853217791084,23.4396352298395
15.7999999999999,9.50502506210722,-31.966824834205,22.4617997720978
15.8499999999999,10.6384114486163,-31.5460701779464,20.9076587293301
15.8999999999999,12.2531081340583,-30.665203183444,18.4120950493858
15.9499999999999,15.2642104254957,-29.9368450923692,14.6726346668735
15.9999999999999,18.5857599388092,-29.8772226991893,11.2914627603802
16.0499999999999,20.953383027183,-30.2587956215144,9.30541259433141
16.0999999999999,22.418497033012,-30.4491004287559,8.03060339574379
16.1499999999999,23.099371402256,-29.9424310420454,6.84305963978941
16.1999999999999,23.3005872753065,-28.5134887319309,5.21290145662445
16.25,23.5353402811647,-26.3811500450786,2.84580976391394
16.3,24.7072009710148,-23.7152159129632,-0.991985058051661
16.35,26.6742121294978,-22.2106887098987,-4.46352341959903
16.4,28.5203346044698,-21.8640312530546,-6.65630335141527
16.45,29.6104091092456,-21.4574632412405,-8.15294586800512
16.5,29.788423244316,-20.531326660404,-9.25709658391202
16.55,29.3510308344975,-18.9521840972076,-10.39884673729
16.6,28.5573086084566,-16.3244753867971,-12.2328332216595
16.65,28.0468499487272,-12.6977351417152,-15.349114807012
16.7,28.2901248391752,-9.85420249134642,-18.4359223478289
16.75,28.8573564925052,-8.25970709280067,-20.5976493997045
16.8,29.0945195694594,-7.14217063877357,-21.9523489306858
16.85,28.5061301741913,-5.93697194455129,-22.56915822964
16.9,27.0303106284132,-4.13707533564048,-22.8932352927727
16.95,24.9216458025734,-1.54093648315559,-23.3807093194178
17,22.5013801664311,2.34610264253766,-24.8474828089688
17.05,21.5620014503498,5.34526082342203,-26.9072622737718
17.1,21.4144297514937,7.32214671599774,-28.7365764674914
17.15,21.0387364335819,8.74504605066176,-29.7837824842437
17.2,20.0934799932862,9.93381284072172,-30.0272928340079
17.25,18.3854550718088,11.2561845264255,-29.6416395982341
17.3,15.4498674809622,13.5547995487368,-29.004667029699
17.35,11.939285214691,16.8767122109306,-28.8159974256215
17.4,9.41944400931017,19.8394336649638,-29.258877674274
17.45,8.0168418712052,21.8940701510204,-29.9109120222257
17.5,6.92345638865787,23.2148432185487,-30.1382996072067
17.55,5.60149333773782,23.8624338929039,-29.4639272306417
17.6,3.67772877388802,24.3384046549226,-28.0161334288106
17.65,0.509016956222606,25.2097285262805,-25.7187454825031
17.7,-3.45798360853106,26.92406647072,-23.466082862189
17.75,-6.27103574461226,29.0654095861438,-22.7943738415315
17.8,-8.18278993614732,30.860882997334,-22.6780930611867
17.85,-9.62662499352049,31.8038811965566,-22.177256203036
17.9,-10.9182878566343,32.0331092307995,-21.1148213741652
17.95,-12.4851873200738,31.6354779910644,-19.1502906709906
18,-15.117407345409,31.096886215214,-15.979478869805
18.05,-18.6484854636161,31.0321022020225,-12.3836167384064
18.1,-21.5652589457088,31.527884227471,-9.96262528176226
18.15,-23.6392839477169,32.1407241062656,-8.5014401585488
18.2,-24.8809883692625,32.2254210734022,-7.34443270413972
18.25,-25.5416726177027,31.4930510727516,-5.95137845504882
18.3,-26.0380789163276,29.8887812788334,-3.85070236250571
18.35,-27.0721874566537,27.4510413153275,-0.378853858673842
18.4,-28.8724949181064,25.0876294521874,3.78486546591912
18.45,-31.0541032963399,24.4398079867165,6.61429530962345
18.5,-32.7438277638729,24.1893475892045,8.55448017466831
18.55,-33.5998360776596,23.5850943163479,10.0147417613117
18.6,-33.6615666432689,22.3705291490626,11.2910374942064
18.65,-33.1635815817698,20.2148440299868,12.9487375517831
18.7,-32.5704139260362,16.9124335087144,15.6579804173218
18.75,-32.4094746725181,13.0309932052115,19.3784814673066
18.8,-32.8275713513683,10.5454722105857,22.2820991407825
18.85,-33.2699919980731,9.0054850835261,24.264506914547
18.9,-33.1916503426773,7.7966155654523,25.395034777225
18.95,-32.2513403598335,6.31254235521202,25.9387980046215
19,-30.5646000384609,4.20102966539232,26.3635703730686
19.05,-28.027613998218,0.703084457804785,27.3245295404132
19.1,-25.5424737988735,-3.5613274248192,29.1038012236928
19.15,-24.8060085309819,-6.44156683973241,31.2475753707143
19.2,-24.4374421993194,-8.37251722749019,32.8099594268097
19.25,-23.7445028330783,-9.76923054829883,33.5137333813771
19.3,-22.4577369474959,-10.9707715276311,33.428508475127
19.35,-20.248112582745,-12.5255345550111,32.7736471377562
19.4,-16.8880000513664,-15.1644898782373,32.0524899296037
19.45,-12.9781715399092,-18.8264630743902,31.8046346142994
19.5,-10.4384703623266,-21.6859609125903,32.1244312749169
19.55,-8.92619163614793,-23.5431719618697,32.4693635980177
19.6,-7.71712758095986,-24.575851063833,32.2929786447929
19.65,-6.25880391623573,-25.0017393047759,31.2605432210117
19.7,-4.11592753123984,-25.2975811736626,29.4135087049025
19.7500000000001,-0.658061975798869,-26.1643945727803,26.8224565485792
19.8000000000001,3.47523676115803,-27.9395460407929,24.4643092796348
19.8500000000001,6.24013601542359,-30.0099612472083,23.7698252317847
19.9000000000001,8.07118529304089,-31.4717122393177,23.4005269462768
19.9500000000001,9.36593463758246,-32.0262736345679,22.6603389969854
20.0000000000001,10.4961073316843,-31.8575670800473,21.361459748363
20.0500000000001,11.9971956360024,-31.1070114888721,19.1098158528696
20.1000000000001,14.6276754208667,-30.3605272514744,15.7328518306077
20.1500000000001,18.1416566295474,-30.1679408178335,12.0262841882862
20.2000000000001,20.8221569657025,-30.555448679679,9.73329171397655
20.2500000000001,22.577201051285,-30.9251713649037,8.3479703136187
20.3000000000001,23.483426141482,-30.6629841164666,7.17955797498457
20.3500000000001,23.8644263307779,-29.532222152928,5.66779582215014
20.4000000000001,24.1472369628274,-27.7013241486396,3.55408718581227
20.4500000000001,25.0664366359497,-25.1095902419483,0.0431536059985636
20.5000000000001,26.9083543818549,-23.0681343832955,-3.84021999855944
20.5500000000001,28.9416933557655,-22.5821018257621,-6.35959153000333
20.6000000000001,30.3482074338403,-22.2785513204948,-8.06965611334552
20.6500000000001,30.8267736197828,-21.5347110269281,-9.29206259285469
20.7000000000001,30.6051103769783,-20.166771307378,-10.4383390696003
20.7500000000001,29.8763269211202,-17.8637062603076,-12.0126206608127
20.8000000000001,29.2525078130609,-14.3713065963422,-14.8812012167187
20.8500000000001,29.2738269133601,-11.0348293813431,-18.2389975320171
20.9000000000001,29.7754404446096,-9.01272721682764,-20.762713227782
20.9500000000001,30.1737200415283,-7.78301434687668,-22.3907056946516
21.0000000000001,29.8587345413095,-6.6282667087388,-23.2304678325706
21.0500000000001,28.6373846946989,-5.00328451879041,-23.6341001759085
21.1000000000001,26.7798845161664,-2.76113522441286,-24.0187492917535
21.1500000000001,24.2525494178241,0.946504331157897,-25.1990537489821
21.2000000000001,22.570513477548,4.55779101286211,-27.1283044904101
21.2500000000001,22.2776799307131,6.83327574658378,-29.1109556772968
21.3000000000001,22.0258544936019,8.47390116255423,-30.4997556561562
21.3500000000001,21.2281523734329,9.69509495201506,-30.9232473254479
21.4000000000001,19.7523805800866,10.9327061932093,-30.6850867732958
21.4500000000001,17.2876077898508,12.7369930126254,-30.024600802476
21.5000000000001,13.6533374127831,15.9040418289208,-29.5573792417038
21.5500000000001,10.5972650328134,19.1662682596523,-29.7635332924657
21.6000000000001,8.78439402864652,21.5579757915554,-30.3423698202019
21.6500000000001,7.59787620145333,23.1258283349485,-30.7237045364018
21.7000000000001,6.4023087810456,23.9342898441259,-30.3365986251715
21.7500000000001,4.64252870614231,24.4024935970293,-29.0450223031716
21.8000000000001,2.14700609004604,24.9382776367215,-27.0852837267675
21.8500000000001,-1.82849647619855,26.3770019403857,-24.5485054641872
21.9000000000001,-5.22238383152905,28.4066246450165,-23.1842408134874
21.9500000000001,-7.40375140813128,30.3520437626544,-22.9482923545231
22.0000000000001,-9.00662566478142,31.6336925512996,-22.6270668865182
22.0500000000001,-10.2717168868601,32.0150192000906,-21.7433023132304
22.1000000000001,-11.6067766907396,31.743056455185,-20.1362797644454
22.1500000000001,-13.6852865607681,31.1154208265046,-17.4301342657365
22.2000000000001,-17.0432608044282,30.7494735688611,-13.7062127644329
22.2500000000001,-20.2913728579262,31.0222345832067,-10.7308617252805
