,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,fault
343,0.22540335560724303,0.22540335560724303,0.22540335560724303,0.22540335560724303,0.22540335560724303,0.22540335560724303,0.22540335560724303,0.22540335560724303,0.22540335560724303,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540333373368873,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,0.22540327168714128,1
344,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.22540325361936558,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.2254032424336337,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,1
345,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540321208174918,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540320350440904,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540319811859721,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,1
346,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540318367230652,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317967763382,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,1
347,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317746971233,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540317078208183,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.22540316870072938,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,1
348,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.2254031674247115,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,1
349,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,0.22540316403993316,1
350,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3773799567379805,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3792629750973679,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,1
351,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3783461277750409,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3707511901799746,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,1
352,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.3698339916023542,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36987138426855576,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,1
353,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36556230963647013,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.36265113756771167,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,1
354,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.3641275694994791,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.35803548543029245,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,1
355,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3558089622477427,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.3562498412551997,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,1
356,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.39845706564227873,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.4130247008389969,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,1
357,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.40966232754163007,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3876439377754738,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,1
358,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.3848567745765953,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,1
359,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,0.38619428360850244,1
360,0.5070712302056759,0.5070712302056759,0.5070712302056759,0.5070712302056759,0.5070712302056759,0.5070712302056759,0.5070712302056759,0.5070712302056759,0.5070712302056759,0.5070712302056759,0.5070712302056759,0.5070712302056759,0.5070712302056759,0.5070712302056759,0.5070712302056759,0.5070712302056759,0.5070712302056759,0.5070712302056759,0.5070712302056759,0.5070712302056759,0.5070712302056759,0.5070712302056759,0.5070712302056759,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.4666652299559953,0.45282912189821567,0.45282912189821567,0.45282912189821567,0.45282912189821567,0.45282912189821567,0.45282912189821567,0.45282912189821567,0.45282912189821567,0.45282912189821567,0.45282912189821567,0.45282912189821567,1
